timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,34.88,22.57,22.22,8.04,97.88,65.9,53.79,7.76
2.0,34.82,22.53,22.19,7.96,97.88,66.09,53.66,7.76
4.0,34.82,22.5,22.19,7.9,97.51,65.72,53.53,7.75
6.0,34.88,22.5,22.19,7.89,97.88,65.9,53.66,7.75
8.0,34.88,22.5,22.22,7.9,97.88,65.9,53.53,7.74
10.0,34.95,22.53,22.25,7.88,97.88,65.9,53.66,7.75
12.0,34.95,22.53,22.29,7.9,98.26,65.9,53.66,7.76
14.0,34.82,22.57,22.25,7.91,98.26,65.9,53.66,7.75
16.0,34.88,22.53,22.22,7.94,97.88,65.9,53.66,7.75
18.0,34.82,22.53,22.22,7.92,97.88,65.9,53.66,7.75
20.0,34.82,22.46,22.19,7.93,97.88,65.9,53.66,7.74
22.0,34.82,22.53,22.25,7.93,98.26,65.9,53.66,7.75
24.0,34.95,22.57,22.29,7.94,98.26,66.28,53.79,7.76
26.0,34.95,22.57,22.29,7.94,98.26,66.28,53.92,7.76
28.0,34.95,22.57,22.32,7.96,98.26,66.09,53.79,7.76
30.0,34.95,22.6,22.29,8.01,98.26,66.09,53.92,7.76
32.0,34.88,22.57,22.29,8.02,98.26,66.09,53.79,7.75
34.0,34.88,22.57,22.25,8.04,98.26,66.09,53.79,7.76
36.0,34.88,22.6,22.25,8.0,98.26,65.9,53.79,7.76
38.0,34.82,22.57,22.25,7.99,98.26,66.09,53.79,7.76
40.0,34.95,22.57,22.25,8.01,98.26,66.09,53.79,7.76
42.0,34.88,22.57,22.29,7.99,98.26,66.09,53.79,7.75
44.0,35.01,22.57,22.29,8.0,98.26,66.09,53.79,7.75
46.0,34.95,22.57,22.29,8.0,98.26,66.09,53.79,7.75
48.0,35.01,22.6,22.32,7.98,98.26,65.9,53.92,7.75
50.0,35.01,22.6,22.32,8.0,98.26,66.09,53.92,7.75
