timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,37.49,21.45,21.25,3.37,93.91,45.97,48.52,7.43
0.01,37.42,21.41,21.25,3.36,93.91,45.97,48.41,7.44
0.02,37.42,21.41,21.25,3.37,93.91,45.97,48.41,7.43
0.03,37.49,21.41,21.25,3.36,93.91,45.97,48.41,7.43
0.04,37.49,21.48,21.25,3.37,94.26,45.87,48.41,7.43
0.05,37.42,21.45,21.28,3.37,93.91,45.97,48.41,7.43
0.06,37.49,21.45,21.25,3.37,94.26,45.97,48.30,7.43
0.07,37.42,21.45,21.25,3.36,93.91,45.97,48.41,7.44
0.08,37.42,21.41,21.25,3.38,94.26,45.97,48.41,7.43
0.09,37.49,21.48,21.25,3.37,93.91,45.97,48.41,7.42
0.10,37.49,21.45,21.28,3.38,93.91,45.97,48.41,7.43
0.11,37.42,21.45,21.25,3.38,93.91,45.87,48.41,7.43
0.12,37.49,21.45,21.25,3.36,93.91,46.07,48.41,7.43
0.13,37.42,21.45,21.25,3.38,93.91,45.97,48.41,7.43
0.14,37.49,21.45,21.25,3.37,94.26,45.97,48.41,7.43
0.15,37.49,21.45,21.25,3.37,93.91,45.97,48.41,7.43
0.16,37.42,21.45,21.25,3.37,94.26,45.97,48.30,7.42
0.17,37.49,21.45,21.25,3.37,94.26,46.07,48.41,7.43
0.18,37.49,21.45,21.28,3.38,93.91,45.97,48.41,7.43
0.19,37.49,21.48,21.25,3.37,93.91,46.07,48.41,7.43
0.20,37.49,21.45,21.25,3.38,93.91,46.07,48.41,7.43
0.21,37.42,21.41,21.25,3.37,93.91,45.97,48.41,7.43
0.22,37.42,21.41,21.25,3.36,93.91,45.97,48.41,7.43
0.23,37.49,21.45,21.28,3.38,93.91,45.97,48.41,7.43
0.24,37.49,21.48,21.28,3.37,93.91,45.97,48.41,7.43
0.25,37.49,21.45,21.28,3.37,93.91,45.87,48.52,7.44
