timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,36.57,20.91,20.75,3.33,91.87,44.69,47.33,7.57
0.01,36.57,20.88,20.78,3.33,91.87,44.69,47.33,7.56
0.02,36.57,20.88,20.75,3.33,91.87,44.60,47.33,7.56
0.03,36.57,20.85,20.75,3.33,91.87,44.60,47.33,7.56
0.04,36.57,20.88,20.75,3.33,92.20,44.69,47.33,7.57
0.05,36.57,20.88,20.75,3.33,91.87,44.69,47.33,7.56
0.06,36.57,20.88,20.75,3.33,91.87,44.60,47.33,7.56
0.07,36.64,20.88,20.75,3.33,91.87,44.69,47.33,7.56
0.08,36.57,20.88,20.75,3.33,91.87,44.60,47.33,7.56
0.09,36.57,20.85,20.75,3.33,91.87,44.69,47.33,7.57
0.10,36.64,20.88,20.75,3.33,91.87,44.60,47.33,7.56
0.11,36.64,20.88,20.75,3.33,91.87,44.69,47.33,7.57
0.12,36.57,20.88,20.75,3.33,91.87,44.60,47.33,7.56
0.13,36.57,20.88,20.75,3.33,91.54,44.60,47.22,7.57
0.14,36.57,20.85,20.75,3.33,91.87,44.60,47.33,7.56
0.15,36.64,20.85,20.75,3.33,91.87,44.60,47.44,7.57
0.16,36.57,20.85,20.75,3.33,91.54,44.69,47.33,7.56
0.17,36.50,20.88,20.75,3.33,91.87,44.69,47.33,7.56
0.18,36.57,20.85,20.75,3.33,91.87,44.69,47.33,7.56
0.19,36.57,20.88,20.75,3.33,91.87,44.69,47.33,7.57
0.20,36.64,20.85,20.75,3.33,91.87,44.69,47.33,7.56
0.21,36.57,20.88,20.75,3.33,91.87,44.69,47.33,7.56
0.22,36.57,20.85,20.75,3.33,91.87,44.69,47.33,7.56
0.23,36.57,20.88,20.75,3.33,91.87,44.60,47.33,7.56
0.24,36.57,20.88,20.72,3.32,91.87,44.69,47.33,7.56
0.25,36.57,20.88,20.75,3.33,91.87,44.69,47.33,7.57
0.26,36.57,20.88,20.75,3.33,91.87,44.60,47.33,7.56
0.27,36.57,20.88,20.75,3.33,91.87,44.69,47.33,7.57
0.28,36.57,20.85,20.72,3.32,91.87,44.69,47.33,7.56
0.29,36.64,20.88,20.72,3.33,91.87,44.60,47.33,7.56
0.30,36.57,20.91,20.75,3.33,91.87,44.60,47.33,7.57
0.31,36.57,20.88,20.75,3.33,91.87,44.60,47.33,7.56
0.32,36.57,20.88,20.75,3.33,91.87,44.69,47.33,7.56
0.33,36.57,20.88,20.72,3.32,91.87,44.69,47.33,7.57
0.34,36.57,20.88,20.75,3.33,91.87,44.60,47.33,7.56
0.35,36.57,20.88,20.75,3.33,91.87,44.69,47.33,7.56
0.36,36.57,20.88,20.75,3.33,91.87,44.69,47.33,7.56
0.37,36.57,20.88,20.75,3.33,91.87,44.60,47.33,7.56
0.38,36.50,20.88,20.75,3.33,91.87,44.60,47.33,7.56
0.39,36.57,20.85,20.75,3.33,91.87,44.60,47.33,7.56
0.40,36.57,20.88,20.75,3.33,91.87,44.69,47.33,7.56
0.41,36.57,20.88,20.75,3.33,91.87,44.69,47.33,7.56
0.42,36.64,20.88,20.75,3.33,91.87,44.60,47.33,7.56
0.43,36.57,20.85,20.75,3.33,91.87,44.69,47.33,7.57
0.44,36.57,20.85,20.75,3.33,91.87,44.60,47.33,7.56
0.45,36.57,20.88,20.75,3.33,91.87,44.69,47.33,7.57
0.46,36.64,20.88,20.75,3.33,91.87,44.69,47.33,7.56
0.47,36.57,20.85,20.75,3.33,91.87,44.60,47.33,7.57
0.48,36.57,20.85,20.75,3.33,91.87,44.69,47.33,7.56
0.49,36.57,20.85,20.75,3.33,91.87,44.60,47.33,7.56
0.50,36.57,20.88,20.75,3.33,91.87,44.69,47.33,7.56
0.51,36.57,20.88,20.75,3.33,91.87,44.69,47.33,7.56
0.52,36.57,20.88,20.75,3.33,91.87,44.69,47.33,7.56
0.53,36.57,20.88,20.72,3.32,91.87,44.60,47.33,7.56
0.54,36.57,20.85,20.75,3.33,91.87,44.60,47.33,7.56
0.55,36.64,20.88,20.75,3.32,92.20,44.60,47.33,7.56
0.56,36.64,20.88,20.75,3.33,91.87,44.60,47.33,7.56
0.57,36.57,20.88,20.72,3.33,91.87,44.60,47.33,7.57
0.58,36.57,20.85,20.72,3.33,91.87,44.69,47.33,7.57
0.59,36.57,20.85,20.75,3.32,91.87,44.69,47.33,7.56
0.60,36.57,20.88,20.75,3.33,91.87,44.69,47.33,7.57
0.61,36.57,20.88,20.75,3.33,91.87,44.60,47.33,7.56
0.62,36.57,20.88,20.72,3.32,91.87,44.60,47.33,7.57
0.63,36.57,20.88,20.72,3.33,91.87,44.60,47.33,7.56
0.64,36.57,20.85,20.75,3.33,91.87,44.60,47.33,7.56
0.65,36.57,20.88,20.75,3.33,91.54,44.69,47.22,7.56
0.66,36.57,20.88,20.75,3.33,91.87,44.60,47.33,7.57
0.67,36.57,20.88,20.75,3.33,91.87,44.60,47.33,7.56
