timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,36.29,20.73,20.57,3.28,89.9,44.12,46.5,7.06
2.0,36.22,20.73,20.51,3.28,89.9,44.12,46.5,7.05
4.0,36.22,20.7,20.51,3.28,89.9,44.12,46.5,7.06
6.0,36.22,20.7,20.54,3.28,89.9,44.12,46.5,7.06
8.0,36.22,20.7,20.54,3.28,89.9,44.03,46.5,7.06
10.0,36.29,20.76,20.57,3.29,90.23,44.12,46.5,7.06
12.0,36.29,20.76,20.57,3.29,90.23,44.12,46.5,7.06
14.0,36.22,20.73,20.54,3.28,90.23,44.12,46.5,7.06
16.0,36.15,20.73,20.51,3.29,89.9,44.12,46.5,7.07
18.0,36.08,20.73,20.51,3.28,89.9,44.22,46.5,7.06
20.0,36.08,20.7,20.48,3.28,89.9,44.12,46.4,7.06
22.0,36.08,20.7,20.48,3.28,89.58,44.12,46.29,7.07
24.0,36.08,20.67,20.48,3.28,89.58,44.03,46.29,7.06
26.0,36.08,20.64,20.42,3.28,89.58,44.03,46.19,7.06
28.0,36.02,20.67,20.45,3.28,89.58,44.03,46.29,7.06
30.0,36.08,20.64,20.45,3.28,89.58,44.12,46.29,7.06
32.0,36.08,20.7,20.48,3.28,89.9,44.12,46.4,7.08
34.0,36.08,20.7,20.48,3.28,89.9,44.12,46.4,7.07
36.0,36.02,20.7,20.45,3.28,89.58,44.12,46.29,7.07
38.0,36.08,20.67,20.48,3.28,89.58,44.22,46.4,7.08
40.0,36.15,20.76,20.48,3.29,89.9,44.22,46.4,7.08
42.0,36.08,20.76,20.48,3.29,89.9,44.31,46.5,7.09
44.0,36.08,20.76,20.48,3.29,89.9,44.22,46.5,7.09
46.0,36.02,20.79,20.48,3.29,89.9,44.22,46.5,7.09
48.0,36.02,20.76,20.48,3.29,89.9,44.31,46.4,7.09
50.0,36.02,20.76,20.42,3.29,89.58,44.31,46.4,7.1
52.0,36.02,20.76,20.42,3.29,89.58,44.31,46.4,7.1
54.0,36.08,20.76,20.51,3.28,89.9,44.22,46.29,7.09
56.0,36.29,20.73,20.63,3.28,90.23,44.31,46.19,7.1
58.0,36.5,20.73,20.66,3.29,90.55,44.22,45.99,7.1
60.0,34.37,20.02,19.3,3.29,83.3,42.3,38.95,7.08
62.0,29.57,18.2,16.12,3.28,62.76,36.1,28.1,7.06
64.0,26.29,16.83,14.34,3.27,48.62,30.63,23.8,7.03
66.0,24.43,15.94,13.49,3.26,42.04,27.49,21.96,6.99
68.0,23.4,15.39,13.01,3.25,38.78,25.65,20.91,6.94
70.0,22.76,14.98,12.69,3.24,37.01,24.46,20.28,6.9
72.0,22.32,14.72,12.47,3.23,35.83,23.68,19.79,6.85
74.0,21.99,14.49,12.31,3.22,35.09,23.11,19.45,6.81
76.0,21.79,14.37,12.22,3.22,34.58,22.69,19.23,6.77
78.0,21.66,14.28,12.14,3.21,34.26,22.45,19.09,6.74
80.0,21.57,14.22,12.11,3.19,34.07,22.25,18.98,6.7
82.0,21.5,14.16,12.04,3.19,33.95,22.08,18.9,6.68
84.0,21.44,14.13,12.01,3.19,33.76,21.98,18.8,6.63
