timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,44.11,26.0,26.67,4.79,103.81,51.26,54.45,8.18
2.0,44.11,25.95,26.67,4.79,103.81,51.02,54.59,8.2
4.0,44.21,26.0,26.71,4.79,104.23,51.02,54.59,8.2
6.0,44.11,26.0,26.71,4.79,104.23,51.26,54.59,8.2
8.0,44.11,26.0,26.71,4.79,104.23,51.02,54.59,8.2
10.0,44.11,26.04,26.71,4.79,104.23,51.26,54.72,8.18
12.0,44.21,26.04,26.76,4.79,104.65,51.26,54.72,8.2
14.0,44.21,26.04,26.8,4.8,104.65,51.26,54.72,8.2
16.0,44.21,26.08,26.8,4.8,104.65,51.38,54.85,8.21
18.0,44.21,26.08,26.8,4.79,104.65,51.26,54.85,8.22
20.0,44.11,26.04,26.76,4.79,104.65,51.26,54.72,8.2
22.0,44.11,26.04,26.71,4.79,104.23,51.26,54.72,8.21
24.0,44.02,26.04,26.71,4.79,104.65,51.26,54.72,8.21
26.0,44.02,26.08,26.71,4.79,104.23,51.38,54.72,8.22
28.0,44.11,26.12,26.76,4.8,104.65,51.38,54.72,8.21
30.0,44.11,26.08,26.71,4.8,104.23,51.26,54.72,8.22
32.0,43.92,26.04,26.67,4.79,104.23,51.26,54.72,8.21
34.0,44.02,26.04,26.67,4.8,103.81,51.14,54.45,8.21
36.0,43.92,26.04,26.63,4.79,103.39,51.26,54.45,8.21
38.0,43.83,26.04,26.58,4.79,103.81,51.26,54.45,8.2
40.0,43.83,26.0,26.54,4.79,103.81,51.26,54.45,8.2
42.0,43.83,26.0,26.54,4.79,103.39,51.14,54.45,8.21
44.0,43.83,26.04,26.58,4.79,103.81,51.26,54.32,8.2
46.0,43.92,26.04,26.58,4.79,103.81,51.26,54.45,8.21
48.0,43.92,26.04,26.58,4.79,103.81,51.26,54.45,8.21
50.0,43.92,26.08,26.58,4.79,103.81,51.26,54.45,8.22
52.0,43.92,26.04,26.63,4.79,103.81,51.26,54.32,8.21
