timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,44.88,26.42,27.24,4.83,106.37,52.12,55.81,8.23
2.0,44.88,26.42,27.2,4.83,106.37,51.99,55.67,8.24
4.0,44.78,26.42,27.15,4.83,106.37,51.99,55.67,8.23
6.0,44.88,26.37,27.15,4.83,106.37,51.87,55.54,8.23
8.0,44.88,26.37,27.15,4.83,105.93,51.87,55.54,8.23
10.0,44.88,26.37,27.15,4.83,105.93,51.87,55.54,8.23
12.0,44.88,26.33,27.15,4.83,105.5,51.75,55.4,8.23
14.0,44.88,26.29,27.11,4.82,105.5,51.87,55.26,8.22
16.0,44.78,26.33,27.06,4.83,105.93,51.87,55.4,8.22
18.0,44.88,26.33,27.11,4.82,105.93,51.87,55.4,8.23
20.0,44.88,26.33,27.15,4.83,106.37,51.87,55.4,8.23
22.0,44.88,26.37,27.15,4.82,105.93,51.87,55.54,8.23
24.0,44.68,26.37,27.11,4.82,105.93,51.87,55.54,8.24
26.0,44.78,26.37,27.11,4.83,106.37,51.87,55.54,8.25
28.0,44.68,26.33,27.11,4.83,105.93,51.87,55.4,8.25
30.0,44.68,26.37,27.11,4.83,105.93,51.99,55.4,8.25
32.0,44.78,26.37,27.11,4.83,105.93,51.99,55.54,8.25
34.0,44.78,26.37,27.15,4.83,105.93,51.87,55.54,8.25
36.0,44.78,26.37,27.15,4.83,105.93,51.99,55.54,8.25
38.0,44.78,26.29,27.2,4.83,105.93,51.99,55.4,8.24
40.0,44.78,26.33,27.15,4.82,105.93,51.87,55.4,8.25
42.0,44.78,26.33,27.11,4.83,105.93,51.99,55.4,8.25
44.0,44.78,26.33,27.11,4.82,105.93,51.87,55.4,8.25
46.0,44.78,26.29,27.11,4.82,105.5,51.87,55.4,8.24
48.0,44.78,26.29,27.11,4.81,105.93,51.75,55.4,8.24
50.0,44.68,26.2,27.06,4.82,105.93,51.87,55.4,8.25
52.0,44.59,26.16,27.02,4.81,105.5,51.62,55.13,8.25
54.0,44.68,26.2,27.02,4.81,105.5,51.62,54.85,8.24
56.0,44.4,26.08,26.84,4.81,105.5,51.5,53.92,8.24
58.0,38.16,23.77,22.35,4.8,85.6,45.77,35.71,8.22
60.0,29.07,19.7,16.71,4.78,52.02,33.71,22.39,8.15
62.0,23.72,16.9,14.02,4.74,36.23,26.14,17.92,8.06
64.0,20.72,15.16,12.56,4.69,30.14,22.15,15.83,7.94
66.0,18.97,14.03,11.68,4.64,27.21,19.81,14.63,7.82
68.0,17.86,13.26,11.07,4.58,25.55,18.29,13.84,7.68
70.0,17.1,12.7,10.68,4.53,24.41,17.27,13.32,7.56
72.0,16.59,12.29,10.39,4.47,23.66,16.55,12.92,7.44
74.0,16.25,11.99,10.2,4.43,23.12,16.02,12.66,7.33
76.0,15.97,11.79,10.04,4.39,22.74,15.61,12.44,7.23
78.0,15.78,11.6,9.94,4.36,22.43,15.34,12.28,7.15
80.0,15.65,11.49,9.85,4.32,22.2,15.12,12.19,7.06
82.0,15.52,11.4,9.78,4.3,22.03,14.94,12.09,7.0
84.0,15.42,11.32,9.73,4.28,21.9,14.78,12.02,6.94
86.0,15.38,11.26,9.7,4.26,21.8,14.7,11.95,6.89
88.0,15.31,11.21,9.67,4.25,21.7,14.58,11.91,6.85
90.0,15.25,11.17,9.65,4.24,21.64,14.54,11.88,6.81
92.0,15.23,11.13,9.62,4.22,21.61,14.46,11.85,6.78
94.0,15.21,11.11,9.62,4.23,21.54,14.45,11.81,6.76
96.0,15.19,11.09,9.6,4.22,21.51,14.39,11.78,6.73
98.0,15.17,11.07,9.58,4.21,21.48,14.33,11.77,6.71
100.0,15.19,11.04,9.58,4.21,21.45,14.33,11.74,6.7
102.0,15.17,11.04,9.58,4.21,21.45,14.31,11.74,6.69
104.0,15.15,11.03,9.57,4.21,21.42,14.26,11.72,6.68
106.0,15.15,11.03,9.56,4.21,21.38,14.24,11.71,6.67
108.0,15.15,11.0,9.56,4.21,21.35,14.22,11.69,6.67
110.0,15.13,11.01,9.55,4.21,21.35,14.2,11.69,6.67
112.0,15.13,10.98,9.56,4.21,21.35,14.22,11.69,6.67
114.0,15.13,11.0,9.56,4.21,21.29,14.2,11.69,6.67
116.0,15.13,11.0,9.56,4.22,21.32,14.2,11.68,6.68
118.0,15.13,11.0,9.56,4.22,21.29,14.18,11.68,6.69
120.0,15.13,10.98,9.55,4.22,21.26,14.18,11.68,6.69
122.0,15.11,10.98,9.55,4.23,21.26,14.14,11.65,6.71
124.0,15.11,10.97,9.56,4.23,21.26,14.18,11.65,6.71
