timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,33.75,20.19,21.41,3.94,97.14,59.46,51.77,8.50
0.01,33.75,20.19,21.44,3.94,97.14,59.46,51.77,8.50
0.02,33.75,20.19,21.44,3.93,97.14,59.46,51.77,8.50
0.03,33.81,20.19,21.41,3.94,97.14,59.62,51.77,8.50
0.04,33.75,20.19,21.44,3.94,97.14,59.62,51.77,8.50
0.05,33.75,20.19,21.41,3.94,97.14,59.46,51.77,8.50
0.06,33.81,20.19,21.44,3.93,97.14,59.46,51.89,8.50
0.07,33.69,20.19,21.44,3.93,97.14,59.46,51.77,8.48
0.08,33.62,20.19,21.41,3.93,97.14,59.46,51.89,8.50
0.09,33.69,20.19,21.44,3.94,97.14,59.62,51.77,8.50
0.10,33.69,20.19,21.41,3.93,96.77,59.46,51.77,8.50
0.11,33.75,20.19,21.41,3.94,97.14,59.62,51.77,8.50
0.12,33.69,20.19,21.44,3.94,97.14,59.62,51.77,8.50
0.13,33.75,20.19,21.44,3.93,97.14,59.46,51.77,8.50
0.14,33.69,20.19,21.44,3.93,97.14,59.46,51.77,8.50
0.15,33.75,20.19,21.44,3.94,96.77,59.46,51.77,8.50
0.16,33.75,20.19,21.44,3.94,96.77,59.62,51.77,8.50
0.17,33.75,20.19,21.44,3.94,97.51,59.46,51.89,8.48
0.18,33.62,20.19,21.44,3.94,96.77,59.62,51.89,8.50
0.19,33.69,20.19,21.41,3.94,97.14,59.46,51.64,8.48
0.20,33.75,20.19,21.41,3.94,97.14,59.62,51.77,8.50
0.21,33.62,20.22,21.41,3.94,97.14,59.62,51.89,8.50
0.22,33.75,20.19,21.44,3.94,97.14,59.62,51.77,8.50
0.23,33.75,20.19,21.44,3.94,97.14,59.46,51.77,8.50
0.24,33.75,20.16,21.44,3.94,97.14,59.62,51.77,8.50
0.25,33.75,20.19,21.44,3.94,97.14,59.46,51.64,8.50
0.26,33.69,20.19,21.41,3.94,97.14,59.46,51.77,8.50
0.27,33.75,20.19,21.44,3.94,97.14,59.46,51.77,8.50
0.28,33.75,20.19,21.44,3.93,97.14,59.62,51.89,8.48
0.29,33.69,20.16,21.44,3.94,97.14,59.62,51.77,8.51
0.30,33.69,20.19,21.44,3.94,97.14,59.62,51.77,8.50
0.31,33.75,20.19,21.41,3.93,97.14,59.46,51.77,8.50
0.32,33.75,20.19,21.44,3.94,97.14,59.46,51.77,8.48
0.33,33.69,20.19,21.44,3.93,97.14,59.62,51.77,8.50
0.34,33.75,20.19,21.44,3.94,97.14,59.46,51.77,8.50
0.35,33.69,20.19,21.44,3.94,97.14,59.46,51.77,8.50
0.36,33.75,20.19,21.44,3.93,97.14,59.62,51.77,8.50
0.37,33.75,20.19,21.44,3.94,97.14,59.46,51.89,8.50
0.38,33.69,20.16,21.44,3.94,97.14,59.62,51.77,8.50
0.39,33.69,20.22,21.44,3.93,97.14,59.62,51.77,8.48
0.40,33.75,20.19,21.41,3.94,97.14,59.62,51.89,8.50
0.41,33.75,20.16,21.41,3.94,97.14,59.46,51.89,8.50
0.42,33.75,20.19,21.44,3.94,97.14,59.46,51.77,8.50
0.43,33.75,20.19,21.44,3.94,97.14,59.46,51.77,8.50
0.44,33.62,20.19,21.44,3.94,97.14,59.46,51.77,8.50
0.45,33.75,20.19,21.44,3.94,97.14,59.62,51.89,8.50
0.46,33.75,20.22,21.44,3.94,97.14,59.62,51.77,8.50
0.47,33.75,20.19,21.44,3.94,97.14,59.46,51.77,8.50
0.48,33.75,20.19,21.44,3.94,97.14,59.46,51.77,8.50
0.49,33.75,20.19,21.44,3.94,97.14,59.62,51.77,8.48
0.50,33.75,20.19,21.44,3.93,97.14,59.62,51.77,8.50
0.51,33.75,20.19,21.44,3.94,97.14,59.46,51.89,8.50
0.52,33.75,20.19,21.41,3.94,97.14,59.46,51.77,8.50
0.53,33.75,20.19,21.44,3.94,97.14,59.46,51.77,8.50
0.54,33.69,20.19,21.41,3.94,97.14,59.62,51.89,8.50
0.55,33.69,20.19,21.44,3.93,97.14,59.46,51.77,8.48
0.56,33.75,20.19,21.41,3.94,97.14,59.46,51.77,8.50
0.57,33.75,20.19,21.44,3.94,97.14,59.46,51.77,8.50
0.58,33.69,20.22,21.41,3.93,97.14,59.46,51.77,8.50
0.59,33.75,20.16,21.44,3.94,96.77,59.62,51.77,8.50
0.60,33.75,20.19,21.44,3.94,97.14,59.62,51.77,8.50
0.61,33.69,20.19,21.44,3.94,97.14,59.62,51.77,8.50
0.62,33.75,20.19,21.44,3.94,97.14,59.46,51.77,8.50
0.63,33.75,20.19,21.44,3.94,97.14,59.62,51.77,8.50
0.64,33.69,20.19,21.44,3.94,97.14,59.46,51.77,8.50
0.65,33.75,20.19,21.44,3.93,97.14,59.46,51.77,8.48
0.66,33.75,20.22,21.44,3.94,97.14,59.62,51.77,8.50
0.67,33.69,20.19,21.44,3.94,97.14,59.46,51.77,8.50
0.68,33.75,20.22,21.44,3.94,96.77,59.46,51.77,8.50
0.69,33.62,20.16,21.41,3.93,97.14,59.62,51.89,8.50
0.70,33.69,20.22,21.44,3.94,97.14,59.62,51.77,8.50
0.71,33.75,20.19,21.44,3.94,97.14,59.62,51.77,8.48
0.72,33.69,20.19,21.41,3.94,97.14,59.46,51.77,8.48
0.73,33.75,20.19,21.44,3.93,97.14,59.46,51.89,8.50
0.74,33.75,20.19,21.44,3.94,97.14,59.46,51.77,8.50
0.75,33.75,20.19,21.44,3.94,97.14,59.46,51.89,8.48
0.76,33.75,20.19,21.44,3.94,97.14,59.46,51.77,8.48
