timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,45.37,26.55,27.47,4.84,107.25,52.12,55.95,8.25
0.01,45.37,26.59,27.47,4.84,107.25,52.12,55.95,8.26
0.02,45.37,26.59,27.47,4.85,107.25,52.12,55.95,8.25
0.03,45.37,26.59,27.47,4.84,107.25,52.12,56.09,8.25
0.04,45.37,26.59,27.47,4.84,107.25,52.12,55.95,8.26
0.05,45.37,26.59,27.47,4.85,107.25,52.24,56.09,8.25
0.06,45.37,26.55,27.47,4.85,107.25,52.12,56.09,8.25
0.07,45.37,26.59,27.47,4.84,107.25,52.24,55.95,8.25
0.08,45.37,26.55,27.47,4.85,107.25,52.12,55.95,8.26
0.09,45.37,26.59,27.47,4.84,106.81,52.24,55.95,8.25
0.10,45.37,26.55,27.47,4.84,107.25,52.24,55.95,8.25
0.11,45.37,26.59,27.47,4.84,107.25,52.12,55.95,8.25
0.12,45.37,26.59,27.47,4.83,107.25,52.12,55.95,8.25
0.13,45.37,26.59,27.47,4.85,107.25,52.12,56.09,8.25
0.14,45.37,26.59,27.47,4.84,107.25,52.24,55.95,8.26
0.15,45.37,26.59,27.47,4.85,107.25,52.24,55.95,8.25
0.16,45.27,26.59,27.47,4.84,107.69,52.12,55.95,8.25
0.17,45.37,26.59,27.47,4.84,107.25,52.12,55.95,8.25
0.18,45.37,26.55,27.47,4.85,107.25,52.37,55.95,8.26
0.19,45.37,26.59,27.47,4.84,107.25,52.12,55.95,8.24
0.20,45.37,26.55,27.47,4.84,106.81,52.49,55.95,8.25
0.21,45.37,26.59,27.47,4.84,107.25,52.24,55.95,8.25
0.22,45.37,26.59,27.47,4.84,107.25,52.24,55.95,8.25
0.23,45.37,26.59,27.47,4.84,107.25,52.24,56.09,8.24
0.24,45.37,26.59,27.47,4.84,107.25,52.12,55.95,8.26
0.25,45.37,26.59,27.47,4.85,106.81,52.12,55.95,8.25
0.26,45.37,26.55,27.47,4.84,107.25,52.24,55.95,8.25
0.27,45.37,26.59,27.47,4.85,107.25,52.12,55.95,8.25
0.28,45.46,26.59,27.47,4.85,106.81,52.12,55.95,8.25
0.29,45.37,26.59,27.47,4.85,107.25,52.12,55.95,8.25
0.30,45.37,26.59,27.47,4.84,107.25,52.24,55.95,8.25
0.31,45.37,26.55,27.47,4.84,107.25,52.24,55.95,8.25
0.32,45.37,26.55,27.47,4.85,107.25,52.12,55.95,8.24
0.33,45.37,26.59,27.47,4.84,107.25,52.24,56.09,8.26
0.34,45.37,26.59,27.47,4.84,107.25,52.24,55.95,8.25
0.35,45.37,26.55,27.47,4.85,107.25,52.12,56.09,8.25
0.36,45.37,26.59,27.47,4.85,107.25,52.24,56.09,8.25
0.37,45.37,26.59,27.47,4.85,107.25,52.24,56.09,8.25
0.38,45.37,26.59,27.47,4.84,107.25,52.12,55.95,8.25
0.39,45.46,26.59,27.47,4.84,107.25,52.12,55.95,8.25
0.40,45.37,26.63,27.47,4.85,107.25,52.24,55.95,8.25
0.41,45.46,26.59,27.47,4.85,107.25,52.24,55.95,8.25
0.42,45.27,26.59,27.47,4.85,107.25,52.12,56.09,8.25
0.43,45.46,26.59,27.47,4.84,107.25,52.24,56.09,8.24
0.44,45.17,26.59,27.51,4.85,107.25,52.12,56.09,8.24
0.45,45.37,26.59,27.42,4.84,107.25,51.99,56.09,8.25
0.46,45.27,26.59,27.51,4.85,107.25,52.24,55.95,8.25
0.47,45.37,26.63,27.42,4.84,107.25,52.24,55.95,8.25
0.48,45.37,26.59,27.51,4.84,106.81,52.24,55.95,8.24
0.49,45.37,26.59,27.47,4.84,107.25,52.24,56.09,8.25
0.50,45.37,26.59,27.47,4.85,107.25,52.12,55.95,8.25
0.51,45.37,26.59,27.47,4.84,107.25,52.12,56.09,8.25
0.52,45.37,26.59,27.47,4.85,107.25,52.12,55.95,8.25
0.53,45.37,26.59,27.47,4.85,107.69,52.24,56.09,8.26
0.54,45.37,26.59,27.51,4.84,106.81,52.24,55.81,8.25
0.55,45.46,26.59,27.47,4.85,107.25,52.24,55.95,8.25
0.56,45.37,26.59,27.42,4.85,107.25,52.24,55.95,8.25
0.57,45.37,26.59,27.47,4.84,107.25,52.24,56.23,8.26
0.58,45.37,26.59,27.47,4.84,107.25,52.12,55.81,8.25
0.59,45.37,26.63,27.47,4.85,106.81,52.12,56.09,8.25
0.60,45.37,26.59,27.47,4.84,107.25,52.12,56.09,8.25
0.61,45.46,26.59,27.47,4.85,107.25,52.24,55.95,8.25
0.62,45.37,26.59,27.47,4.84,107.25,52.24,55.95,8.25
0.63,45.37,26.59,27.47,4.85,107.25,52.24,55.95,8.25
0.64,45.37,26.59,27.42,4.84,107.25,52.24,55.95,8.26
0.65,45.37,26.59,27.47,4.84,107.25,52.24,55.95,8.25
0.66,45.37,26.59,27.51,4.84,107.25,52.24,55.95,8.25
0.67,45.37,26.59,27.47,4.84,107.25,52.24,56.09,8.25
0.68,45.37,26.59,27.47,4.85,107.25,52.24,55.95,8.25
0.69,45.37,26.59,27.51,4.85,107.25,52.24,55.95,8.25
0.70,45.37,26.59,27.47,4.84,107.25,52.24,55.95,8.25
0.71,45.46,26.59,27.47,4.84,107.25,52.24,55.95,8.25
0.72,45.37,26.59,27.47,4.84,107.25,52.24,55.95,8.25
0.73,45.37,26.59,27.47,4.84,107.25,52.24,55.95,8.25
