timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,40.75,24.94,26.24,15.07,109.04,61.38,55.54,13.14
0.02,40.75,24.94,26.24,15.07,109.04,61.38,55.40,13.12
0.03,40.75,24.94,26.24,15.05,109.04,61.38,55.40,13.14
0.04,40.75,24.94,26.24,15.07,108.59,61.38,55.54,13.14
0.05,40.75,24.94,26.29,15.07,109.04,61.38,55.54,13.14
0.06,40.75,24.94,26.24,15.07,109.04,61.54,55.54,13.14
0.07,40.75,24.94,26.24,15.07,109.04,61.38,55.54,13.14
0.08,40.75,24.94,26.24,15.07,109.04,61.38,55.54,13.14
0.09,40.75,24.94,26.24,15.07,108.59,61.38,55.54,13.14
0.10,40.67,24.94,26.24,15.07,109.04,61.54,55.54,13.14
0.11,40.75,24.94,26.24,15.07,108.59,61.38,55.54,13.14
0.12,40.75,24.94,26.24,15.07,109.04,61.38,55.54,13.14
0.13,40.75,24.94,26.24,15.07,109.04,61.38,55.54,13.14
0.14,40.75,24.94,26.29,15.07,109.04,61.70,55.54,13.14
0.15,40.75,24.94,26.24,15.07,109.04,61.38,55.40,13.14
0.16,40.84,24.94,26.24,15.05,109.04,61.38,55.54,13.14
0.17,40.75,24.94,26.24,15.07,109.04,61.54,55.54,13.14
0.18,40.75,24.91,26.24,15.07,109.04,61.38,55.40,13.14
0.19,40.75,24.94,26.24,15.07,109.04,61.38,55.54,13.14
0.20,40.75,24.94,26.24,15.05,108.59,61.38,55.40,13.14
0.22,40.67,24.98,26.24,15.07,109.04,61.38,55.54,13.14
0.23,40.75,24.91,26.29,15.05,108.59,61.38,55.54,13.14
0.24,40.75,24.94,26.24,15.07,109.04,61.38,55.54,13.14
0.25,40.75,24.94,26.24,15.07,109.04,61.38,55.54,13.14
0.26,40.75,24.94,26.24,15.07,109.04,61.38,55.54,13.14
0.27,40.67,24.91,26.24,15.07,109.04,61.38,55.54,13.14
0.28,40.75,24.94,26.24,15.05,109.04,61.38,55.54,13.14
0.29,40.75,24.94,26.24,15.05,109.04,61.54,55.54,13.14
0.30,40.84,24.94,26.24,15.07,109.04,61.38,55.40,13.14
0.31,40.84,24.94,26.24,15.07,109.04,61.70,55.54,13.14
0.32,40.67,24.94,26.29,15.05,108.59,61.21,55.54,13.12
0.33,40.75,24.94,26.24,15.05,109.04,61.54,55.54,13.16
0.34,40.75,24.94,26.24,15.07,109.04,61.38,55.54,13.14
0.35,40.75,24.94,26.24,15.07,109.04,61.38,55.40,13.14
0.36,40.84,24.94,26.24,15.07,108.59,61.38,55.54,13.14
0.37,40.75,24.94,26.24,15.07,109.04,61.38,55.54,13.14
0.38,40.75,24.94,26.24,15.07,109.04,61.54,55.54,13.14
0.39,40.84,24.94,26.24,15.07,109.04,61.38,55.40,13.14
0.40,40.75,24.94,26.24,15.07,109.04,61.38,55.40,13.14
0.41,40.75,24.94,26.29,15.07,109.04,61.54,55.40,13.14
0.42,40.67,24.94,26.29,15.07,109.04,61.54,55.54,13.14
0.43,40.75,24.94,26.24,15.07,109.04,61.54,55.54,13.14
0.44,40.67,24.94,26.24,15.07,109.04,61.38,55.54,13.14
0.45,40.84,24.94,26.24,15.07,109.04,61.38,55.54,13.14
0.46,40.84,24.94,26.24,15.07,108.59,61.38,55.54,13.14
0.47,40.75,24.94,26.29,15.07,109.04,61.38,55.40,13.16
0.48,40.75,24.94,26.24,15.07,109.04,61.38,55.54,13.14
