timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,40.92,23.99,24.86,4.70,98.26,47.63,52.26,7.74
0.01,41.00,23.99,24.86,4.70,98.26,47.63,52.14,7.75
0.02,40.92,23.99,24.86,4.70,98.26,47.52,52.26,7.75
0.03,41.00,23.95,24.86,4.70,98.26,47.63,52.26,7.75
0.04,41.00,23.99,24.86,4.70,98.26,47.63,52.26,7.75
0.05,41.00,23.99,24.86,4.71,98.26,47.63,52.26,7.75
0.06,40.92,23.99,24.86,4.70,98.26,47.63,52.26,7.75
0.07,41.00,23.99,24.86,4.71,98.26,47.52,52.26,7.75
0.08,41.00,23.99,24.86,4.70,98.26,47.63,52.26,7.76
0.09,41.00,23.99,24.86,4.70,98.26,47.63,52.26,7.75
0.10,41.00,23.99,24.86,4.70,98.26,47.63,52.26,7.75
0.11,41.00,23.99,24.86,4.70,98.26,47.63,52.26,7.76
0.12,41.00,23.99,24.86,4.70,98.26,47.63,52.26,7.76
0.13,41.00,23.99,24.86,4.71,98.26,47.63,52.26,7.75
0.14,40.84,23.99,24.86,4.70,98.26,47.63,52.26,7.76
0.15,41.00,23.99,24.86,4.70,98.26,47.63,52.26,7.75
0.16,41.00,23.99,24.86,4.70,98.26,47.63,52.26,7.76
0.17,40.92,23.95,24.86,4.70,98.26,47.63,52.26,7.75
0.18,41.00,23.99,24.86,4.71,98.26,47.63,52.14,7.75
0.19,41.00,23.99,24.86,4.70,98.26,47.74,52.26,7.75
0.20,41.00,23.95,24.86,4.70,98.26,47.63,52.26,7.75
0.21,41.00,23.99,24.86,4.70,98.26,47.63,52.26,7.75
0.22,41.00,23.99,24.86,4.70,98.26,47.63,52.26,7.75
0.23,41.00,23.99,24.86,4.71,97.88,47.63,52.26,7.76
0.24,41.00,23.99,24.86,4.70,98.26,47.74,52.26,7.76
0.25,40.92,23.99,24.86,4.71,98.26,47.63,52.14,7.75
0.26,40.92,23.99,24.86,4.70,98.26,47.63,52.26,7.76
0.27,41.00,23.99,24.82,4.70,98.26,47.63,52.26,7.76
0.28,40.92,23.99,24.86,4.70,97.88,47.63,52.14,7.75
0.29,40.92,23.99,24.86,4.70,98.26,47.52,52.26,7.75
0.30,41.00,23.99,24.86,4.71,98.26,47.63,52.26,7.75
0.31,40.92,23.99,24.86,4.71,97.88,47.63,52.26,7.75
0.32,40.92,23.95,24.86,4.70,98.26,47.63,52.26,7.75
0.33,41.00,23.99,24.86,4.70,98.26,47.63,52.26,7.75
0.34,41.00,23.95,24.86,4.70,98.26,47.63,52.14,7.75
0.35,41.00,23.99,24.86,4.71,98.26,47.74,52.26,7.75
0.36,41.00,23.99,24.86,4.71,98.26,47.63,52.26,7.76
