timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,40.34,21.61,24.86,2.79,92.88,55.93,86.98,9.96
2.0,40.42,21.57,24.86,2.79,92.88,55.93,87.28,9.95
4.0,40.34,21.57,24.86,2.79,92.88,55.93,87.28,9.95
6.0,40.42,21.57,24.86,2.79,92.54,55.93,86.98,9.95
8.0,40.42,21.61,24.9,2.79,92.88,55.93,87.28,9.95
10.0,40.5,21.57,24.86,2.79,92.88,55.79,86.98,9.95
12.0,40.5,21.61,24.9,2.79,93.22,55.93,87.28,9.96
14.0,40.5,21.61,24.94,2.79,92.88,55.93,87.28,9.94
16.0,40.67,21.61,24.94,2.79,92.88,55.93,87.28,9.95
18.0,40.59,21.57,24.94,2.79,93.22,55.93,87.28,9.95
20.0,40.59,21.61,24.94,2.79,93.22,56.07,87.28,9.95
22.0,40.59,21.57,24.94,2.79,92.88,55.93,87.28,9.95
24.0,40.5,21.57,24.9,2.79,92.88,55.93,87.28,9.94
26.0,40.5,21.57,24.9,2.79,92.88,55.79,87.28,9.94
28.0,40.5,21.57,24.9,2.79,92.88,55.79,87.28,9.94
30.0,40.59,21.57,24.94,2.79,93.22,55.79,87.59,9.94
32.0,40.5,21.57,24.9,2.79,93.22,55.93,87.28,9.94
34.0,40.59,21.57,24.98,2.79,92.88,55.93,87.59,9.94
36.0,40.59,21.64,24.94,2.8,93.22,55.93,87.59,9.95
38.0,40.5,21.61,24.94,2.79,93.22,55.93,87.28,9.94
40.0,40.5,21.57,24.9,2.79,93.22,55.93,87.89,9.94
42.0,40.42,21.61,24.94,2.79,92.88,55.93,87.59,9.94
44.0,40.5,21.61,24.9,2.79,92.88,55.79,87.59,9.92
46.0,40.42,21.57,24.9,2.79,92.88,55.93,86.98,9.92
48.0,40.42,21.57,24.86,2.79,92.88,55.93,87.28,9.94
50.0,40.42,21.54,24.86,2.79,92.88,55.79,86.98,9.92
52.0,40.5,21.57,24.9,2.79,92.88,55.93,87.28,9.94
54.0,40.75,21.57,25.1,2.79,93.57,55.79,87.28,9.92
56.0,41.0,21.54,25.21,2.79,93.91,55.79,87.28,9.92
58.0,41.0,21.48,25.14,2.78,93.57,55.79,86.38,9.86
60.0,40.42,21.32,24.4,2.76,92.54,55.24,82.92,9.61
62.0,39.86,21.23,23.83,2.72,91.2,54.83,79.71,9.26
64.0,39.46,21.19,23.58,2.69,90.55,54.7,78.19,8.91
66.0,39.22,21.23,23.54,2.67,90.23,54.7,77.69,8.64
68.0,39.22,21.23,23.54,2.65,89.9,54.7,77.2,8.39
70.0,39.22,21.26,23.58,2.63,89.9,54.7,77.2,8.2
72.0,39.22,21.29,23.65,2.62,90.23,54.97,77.2,8.02
74.0,39.3,21.32,23.69,2.62,90.23,54.97,77.44,7.89
76.0,39.38,21.35,23.69,2.62,89.9,54.97,77.44,7.78
78.0,39.38,21.35,23.72,2.62,90.23,54.97,77.69,7.69
80.0,39.38,21.35,23.76,2.61,90.23,55.1,77.44,7.63
82.0,39.38,21.35,23.76,2.61,90.23,54.97,77.69,7.56
84.0,39.3,21.35,23.72,2.61,90.23,54.97,77.69,7.5
86.0,39.38,21.32,23.72,2.61,90.23,54.97,77.69,7.45
88.0,39.38,21.35,23.76,2.62,90.23,55.1,77.69,7.41
90.0,39.38,21.35,23.76,2.61,90.23,54.97,77.44,7.38
92.0,39.3,21.32,23.69,2.62,89.58,54.97,77.44,7.36
94.0,39.22,21.32,23.69,2.62,89.9,54.97,77.44,7.32
96.0,39.22,21.32,23.65,2.62,89.9,54.97,77.44,7.3
98.0,39.22,21.32,23.65,2.62,89.58,54.97,77.44,7.27
100.0,39.22,21.32,23.65,2.62,89.58,55.1,77.44,7.26
102.0,39.15,21.35,23.65,2.62,89.58,54.97,77.69,7.23
104.0,39.15,21.35,23.61,2.62,89.58,54.97,77.44,7.21
106.0,39.22,21.38,23.65,2.62,89.9,54.97,77.44,7.19
108.0,39.22,21.35,23.61,2.62,89.58,54.97,77.44,7.18
110.0,39.22,21.35,23.69,2.62,89.58,55.1,77.69,7.17
112.0,39.22,21.38,23.65,2.62,89.9,55.1,77.69,7.17
114.0,39.22,21.35,23.69,2.62,89.58,55.1,77.44,7.14
116.0,39.22,21.32,23.65,2.62,89.58,54.97,77.44,7.13
118.0,39.15,21.32,23.65,2.62,89.58,54.97,77.44,7.12
120.0,39.15,21.32,23.61,2.62,89.58,54.97,77.2,7.11
122.0,39.15,21.29,23.61,2.62,89.58,54.83,77.2,7.09
124.0,39.22,21.32,23.58,2.62,89.27,54.97,77.44,7.08
126.0,39.22,21.32,23.61,2.62,89.58,54.83,77.44,7.08
128.0,39.22,21.32,23.65,2.62,89.9,54.97,77.44,7.06
130.0,39.22,21.32,23.69,2.62,89.9,54.97,77.69,7.06
132.0,39.22,21.32,23.65,2.62,89.58,54.83,77.44,7.05
134.0,39.15,21.26,23.65,2.62,89.58,54.97,77.2,7.04
136.0,39.15,21.26,23.61,2.62,89.27,54.83,77.2,7.04
138.0,39.07,21.23,23.58,2.62,89.27,54.83,77.2,7.03
140.0,38.99,21.19,23.54,2.62,89.27,54.56,76.71,7.03
142.0,38.99,21.26,23.54,2.62,89.27,54.7,77.2,7.03
144.0,38.99,21.29,23.54,2.62,89.27,54.83,77.2,7.03
146.0,39.07,21.29,23.58,2.62,89.27,54.97,77.2,7.03
148.0,39.07,21.35,23.61,2.62,89.58,55.1,77.2,7.03
150.0,38.99,21.32,23.61,2.62,89.27,54.97,77.2,7.03
152.0,39.07,21.29,23.61,2.62,89.58,54.97,77.2,7.03
154.0,39.15,21.32,23.61,2.63,89.58,54.97,77.44,7.03
156.0,39.22,21.32,23.65,2.63,89.58,54.97,77.2,7.03
158.0,39.22,21.29,23.69,2.62,89.58,54.97,77.44,7.03
160.0,39.3,21.32,23.76,2.63,89.9,54.97,77.94,7.05
162.0,39.38,21.35,23.83,2.63,89.9,54.97,78.44,7.08
164.0,39.46,21.38,23.95,2.64,90.23,55.1,78.94,7.15
166.0,39.46,21.38,24.02,2.65,90.55,55.1,79.71,7.22
168.0,39.54,21.41,24.13,2.66,90.55,55.38,80.49,7.31
170.0,39.7,21.45,24.21,2.67,90.88,55.38,81.02,7.4
172.0,39.78,21.45,24.32,2.68,91.2,55.52,81.56,7.49
