timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,35.48,16.7,19.3,5.75,66.53,40.77,51.04,6.96
2.0,35.34,16.65,19.27,5.75,66.34,40.6,50.92,6.96
4.0,35.34,16.67,19.27,5.75,66.53,40.77,51.04,6.96
6.0,35.41,16.7,19.27,5.76,66.53,40.77,51.16,6.97
8.0,35.28,16.7,19.27,5.76,66.53,40.85,51.04,6.97
10.0,35.21,16.67,19.25,5.76,66.34,40.77,50.92,6.96
12.0,35.28,16.74,19.25,5.77,66.34,40.77,51.04,6.98
14.0,35.34,16.76,19.3,5.77,66.72,40.93,51.04,6.98
16.0,35.41,16.76,19.33,5.78,66.72,40.93,51.16,6.98
18.0,35.34,16.7,19.27,5.78,66.53,40.93,51.04,6.97
20.0,35.34,16.72,19.27,5.77,66.53,40.93,51.04,6.97
22.0,35.48,16.79,19.33,5.78,66.72,40.93,51.28,6.99
24.0,35.54,16.76,19.36,5.78,66.72,41.02,51.16,6.99
26.0,35.61,16.79,19.39,5.78,66.72,41.02,51.28,6.99
28.0,35.74,16.83,19.44,5.8,66.91,41.1,51.4,6.99
30.0,35.74,16.81,19.44,5.79,66.91,41.1,51.52,7.0
32.0,35.81,16.83,19.47,5.79,66.91,41.02,51.52,7.0
34.0,35.81,16.79,19.47,5.79,66.91,41.02,51.52,6.99
36.0,35.68,16.74,19.39,5.79,66.72,40.85,51.28,6.97
38.0,35.61,16.7,19.36,5.78,66.72,40.85,51.16,6.97
40.0,35.61,16.7,19.33,5.77,66.72,40.77,51.28,6.97
42.0,35.61,16.65,19.33,5.76,66.53,40.68,51.16,6.96
44.0,35.74,16.72,19.39,5.77,66.72,40.85,51.4,6.97
46.0,35.81,16.76,19.47,5.79,67.1,40.93,51.52,6.97
48.0,35.88,16.81,19.5,5.79,67.1,41.02,51.64,6.98
50.0,35.74,16.7,19.41,5.78,66.91,40.77,51.4,6.97
52.0,35.74,16.79,19.44,5.78,67.1,41.02,51.4,6.98
54.0,35.68,16.81,19.47,5.78,67.1,40.93,51.28,6.99
56.0,35.74,16.74,19.44,5.78,66.91,40.85,51.04,6.97
58.0,34.82,16.47,18.92,5.77,64.87,40.19,46.19,6.96
60.0,28.54,14.94,15.31,5.74,47.64,34.46,27.6,6.93
62.0,22.25,13.07,12.41,5.64,31.54,26.31,19.99,6.86
64.0,18.81,11.79,10.92,5.52,24.64,21.34,17.23,6.79
66.0,16.84,10.89,10.01,5.38,21.51,18.52,15.81,6.66
68.0,15.69,10.29,9.44,5.24,19.88,16.85,15.0,6.55
70.0,14.95,9.86,9.05,5.1,18.8,15.74,14.44,6.43
72.0,14.44,9.55,8.76,4.98,18.12,14.96,14.04,6.33
