timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,35.41,21.29,22.59,3.93,103.39,63.22,55.40,9.17
0.01,35.41,21.29,22.59,3.93,103.39,63.22,55.40,9.18
0.02,35.48,21.29,22.59,3.93,102.98,63.22,55.40,9.18
0.03,35.41,21.29,22.59,3.93,102.98,63.22,55.40,9.18
0.04,35.34,21.29,22.59,3.93,102.98,63.22,55.40,9.18
0.05,35.41,21.29,22.59,3.93,102.98,63.40,55.40,9.18
0.06,35.34,21.29,22.59,3.93,102.98,63.22,55.40,9.18
0.07,35.41,21.29,22.59,3.93,103.39,63.40,55.40,9.18
0.08,35.41,21.29,22.59,3.93,102.98,63.40,55.40,9.17
0.09,35.41,21.29,22.59,3.93,103.39,63.40,55.40,9.17
0.10,35.41,21.29,22.59,3.93,102.98,63.22,55.40,9.19
0.11,35.41,21.29,22.59,3.93,102.98,63.22,55.26,9.18
0.12,35.48,21.29,22.59,3.93,103.39,63.40,55.40,9.18
0.13,35.41,21.29,22.59,3.93,102.98,63.22,55.40,9.18
0.14,35.41,21.26,22.59,3.93,102.98,63.40,55.40,9.19
0.15,35.41,21.29,22.59,3.93,103.39,63.22,55.40,9.18
0.16,35.41,21.29,22.59,3.93,102.98,63.40,55.40,9.19
0.17,35.41,21.29,22.56,3.93,102.98,63.22,55.54,9.17
0.18,35.41,21.29,22.56,3.93,102.98,63.22,55.40,9.18
0.19,35.41,21.26,22.59,3.93,102.98,63.22,55.40,9.17
0.20,35.48,21.29,22.59,3.93,102.98,63.22,55.40,9.18
0.21,35.48,21.29,22.59,3.93,102.98,63.22,55.40,9.18
0.22,35.48,21.29,22.59,3.93,103.39,63.40,55.40,9.18
0.23,35.41,21.29,22.59,3.93,102.98,63.22,55.40,9.18
0.24,35.41,21.29,22.59,3.93,102.98,63.40,55.40,9.18
0.25,35.48,21.32,22.59,3.93,102.98,63.22,55.40,9.18
0.26,35.41,21.29,22.59,3.93,102.98,63.40,55.40,9.18
0.27,35.34,21.29,22.56,3.93,102.98,63.40,55.40,9.19
0.28,35.41,21.29,22.59,3.93,103.39,63.40,55.40,9.18
0.29,35.41,21.29,22.59,3.93,102.98,63.22,55.40,9.18
0.30,35.41,21.29,22.59,3.93,102.98,63.22,55.40,9.18
0.31,35.41,21.29,22.59,3.93,103.39,63.22,55.40,9.18
0.32,35.41,21.29,22.59,3.93,102.98,63.22,55.40,9.18
0.33,35.41,21.29,22.59,3.93,102.98,63.22,55.26,9.18
0.34,35.48,21.29,22.59,3.93,102.98,63.40,55.40,9.18
0.35,35.41,21.29,22.59,3.93,102.98,63.22,55.40,9.18
0.36,35.41,21.29,22.59,3.93,103.39,63.22,55.54,9.18
0.37,35.41,21.26,22.59,3.93,103.39,63.40,55.40,9.17
0.38,35.41,21.29,22.59,3.93,102.98,63.40,55.40,9.18
0.39,35.41,21.29,22.63,3.93,103.39,63.22,55.40,9.18
0.40,35.34,21.29,22.59,3.94,103.39,63.40,55.40,9.18
0.41,35.41,21.29,22.56,3.93,102.98,63.40,55.40,9.17
0.42,35.34,21.29,22.59,3.93,102.98,63.22,55.40,9.18
0.43,35.34,21.29,22.59,3.93,103.39,63.22,55.40,9.18
0.44,35.41,21.29,22.59,3.93,102.98,63.40,55.40,9.18
0.45,35.41,21.26,22.59,3.93,102.98,63.22,55.40,9.18
0.46,35.48,21.29,22.59,3.93,102.98,63.22,55.40,9.18
0.47,35.41,21.26,22.59,3.93,102.98,63.57,55.40,9.18
0.48,35.41,21.29,22.59,3.93,103.39,63.05,55.40,9.18
0.49,35.34,21.32,22.59,3.93,102.98,63.57,55.26,9.18
0.50,35.41,21.29,22.59,3.93,102.98,63.40,55.40,9.18
0.51,35.41,21.29,22.59,3.93,102.98,63.22,55.40,9.18
0.52,35.41,21.29,22.59,3.93,102.98,63.40,55.40,9.18
0.53,35.41,21.29,22.59,3.93,103.39,63.40,55.40,9.18
0.54,35.41,21.29,22.59,3.93,102.57,63.40,55.40,9.18
0.55,35.41,21.29,22.59,3.93,103.39,63.40,55.40,9.17
0.56,35.41,21.29,22.59,3.93,102.98,63.22,55.40,9.18
0.57,35.41,21.29,22.59,3.93,102.98,63.40,55.40,9.18
0.58,35.41,21.29,22.59,3.93,102.98,63.40,55.40,9.18
0.59,35.41,21.29,22.59,3.93,102.98,63.22,55.40,9.18
0.60,35.41,21.29,22.59,3.93,102.98,63.22,55.40,9.18
0.61,35.34,21.29,22.59,3.93,102.98,63.22,55.40,9.18
0.62,35.48,21.32,22.63,3.93,102.98,63.57,55.26,9.17
0.63,35.41,21.29,22.59,3.93,102.98,63.22,55.40,9.18
0.64,35.48,21.32,22.56,3.93,102.98,63.40,55.40,9.18
0.65,35.41,21.29,22.59,3.93,102.98,63.22,55.40,9.18
0.66,35.41,21.32,22.59,3.93,103.39,63.22,55.40,9.18
0.67,35.48,21.29,22.63,3.93,103.39,63.40,55.40,9.18
