timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,40.02,24.48,26.12,24.3,109.04,63.92,55.4,48.39
2.0,40.1,24.48,26.12,24.3,109.04,63.92,55.26,48.39
4.0,40.1,24.48,26.16,24.3,109.04,63.92,55.4,48.39
6.0,40.1,24.48,26.16,24.34,109.04,63.92,55.26,48.39
8.0,40.1,24.44,26.12,24.3,109.04,63.92,55.4,48.39
10.0,40.02,24.44,26.07,24.3,109.04,63.92,55.26,48.39
12.0,40.02,24.44,26.07,24.3,109.04,63.92,55.26,48.5
14.0,39.94,24.44,26.12,24.3,109.04,63.92,55.26,48.39
16.0,40.02,24.48,26.12,24.34,109.04,63.92,55.4,48.39
18.0,40.18,24.52,26.16,24.34,109.5,64.09,55.4,48.5
20.0,40.18,24.52,26.2,24.34,109.5,63.92,55.4,48.39
22.0,40.18,24.48,26.2,24.3,109.5,64.09,55.4,48.5
24.0,40.18,24.52,26.2,24.3,109.5,64.09,55.4,48.39
26.0,40.18,24.48,26.16,24.34,109.5,64.09,55.54,48.39
28.0,40.1,24.48,26.12,24.34,109.5,63.92,55.4,48.39
30.0,40.02,24.48,26.12,24.34,109.04,63.92,55.4,48.5
32.0,40.02,24.48,26.07,24.34,109.04,63.74,55.26,48.39
34.0,39.86,24.44,25.99,24.34,108.59,63.92,55.13,48.39
36.0,39.86,24.4,25.99,24.3,108.59,63.74,55.13,48.39
38.0,39.78,24.36,25.95,24.3,108.59,63.74,54.99,48.39
40.0,39.7,24.36,25.91,24.26,108.14,63.74,54.85,48.28
42.0,39.7,24.4,25.91,24.3,108.14,63.74,54.85,48.28
44.0,39.78,24.36,25.91,24.3,108.14,63.57,54.99,48.28
46.0,39.78,24.36,25.91,24.26,108.14,63.57,54.85,48.28
48.0,39.62,24.36,25.91,24.3,108.14,63.57,54.85,48.28
50.0,39.78,24.33,25.91,24.26,108.59,63.57,54.85,48.28
52.0,40.02,24.36,26.07,24.3,109.04,63.57,54.85,48.28
54.0,40.26,24.33,26.12,24.34,109.5,63.57,54.99,48.28
56.0,40.02,24.18,25.91,24.38,109.04,63.22,54.05,48.28
58.0,39.78,23.95,25.21,24.38,108.14,62.54,52.51,48.28
60.0,39.54,23.88,24.7,24.38,107.25,62.2,51.28,48.39
62.0,39.62,23.84,24.4,24.41,106.81,61.87,50.68,48.28
64.0,39.46,23.8,24.21,24.41,106.37,61.7,49.98,48.28
66.0,39.38,23.77,24.02,24.38,105.93,61.38,49.64,48.28
68.0,39.22,23.73,23.91,24.38,105.5,61.38,49.3,48.17
70.0,39.07,23.73,23.83,24.34,105.07,61.21,49.07,48.07
72.0,38.99,23.69,23.72,24.34,105.07,61.21,48.85,48.17
74.0,39.07,23.73,23.69,24.3,104.65,61.21,48.74,47.85
76.0,38.99,23.69,23.65,24.34,104.65,61.21,48.62,47.85
78.0,38.99,23.73,23.65,24.3,104.65,61.05,48.62,47.85
80.0,38.91,23.73,23.61,24.3,104.65,61.38,48.41,47.85
82.0,38.91,23.73,23.61,24.3,104.65,61.21,48.52,47.85
84.0,38.99,23.69,23.58,24.3,104.65,61.05,48.41,47.74
86.0,38.99,23.66,23.61,24.26,104.65,61.21,48.41,47.74
88.0,38.91,23.69,23.58,24.26,105.07,61.05,48.3,47.74
90.0,38.91,23.69,23.54,24.26,104.23,61.05,48.3,47.64
92.0,38.84,23.69,23.54,24.26,104.23,61.05,48.19,47.64
94.0,38.84,23.69,23.54,24.26,104.23,61.21,48.3,47.64
96.0,38.91,23.73,23.54,24.26,104.23,61.21,48.3,47.53
98.0,38.84,23.73,23.58,24.26,104.23,61.21,48.3,47.53
100.0,38.91,23.73,23.58,24.26,104.65,61.21,48.3,47.53
102.0,38.91,23.73,23.58,24.26,104.23,61.21,48.3,47.53
104.0,38.84,23.69,23.58,24.26,104.23,61.21,48.3,47.53
106.0,38.84,23.73,23.58,24.26,104.23,61.21,48.19,47.53
108.0,38.91,23.73,23.58,24.3,104.23,61.21,48.3,47.43
110.0,38.84,23.73,23.54,24.22,104.23,61.21,48.08,47.53
112.0,38.91,23.66,23.54,24.26,104.23,61.21,48.08,47.43
114.0,38.91,23.69,23.54,24.26,104.23,61.21,48.08,47.43
116.0,38.84,23.69,23.54,24.26,104.23,61.21,48.19,47.32
118.0,38.76,23.69,23.51,24.26,103.81,61.05,48.08,47.22
120.0,38.84,23.69,23.51,24.26,103.81,61.05,48.08,47.32
122.0,38.76,23.66,23.51,24.26,103.81,60.89,48.08,47.32
124.0,38.91,23.66,23.47,24.26,104.23,61.05,48.08,47.32
126.0,38.76,23.62,23.51,24.26,103.81,60.89,48.08,47.32
128.0,38.84,23.62,23.51,24.26,103.81,60.89,48.08,47.22
130.0,38.91,23.62,23.51,24.26,103.81,60.89,48.08,47.22
132.0,38.76,23.62,23.51,24.26,103.81,60.89,48.08,47.22
134.0,38.84,23.59,23.43,24.22,103.39,60.89,47.97,47.22
136.0,38.76,23.55,23.43,24.22,103.39,60.73,47.97,47.11
138.0,38.76,23.55,23.43,24.22,103.39,60.73,47.97,47.11
140.0,38.76,23.62,23.43,24.22,103.81,60.89,47.97,47.11
142.0,38.76,23.62,23.47,24.26,103.81,60.89,48.08,47.11
144.0,38.76,23.62,23.51,24.26,103.81,60.89,48.08,47.11
146.0,38.84,23.66,23.51,24.22,104.23,60.89,48.19,47.11
148.0,38.84,23.66,23.54,24.26,104.23,61.05,48.19,47.11
150.0,38.84,23.66,23.54,24.26,104.23,61.05,48.19,47.11
152.0,38.91,23.66,23.54,24.26,104.23,61.05,48.19,47.11
154.0,38.99,23.66,23.58,24.26,104.23,61.05,48.3,47.11
156.0,38.99,23.73,23.69,24.26,104.65,61.05,48.52,47.11
158.0,39.22,23.84,23.91,24.26,105.07,61.38,49.07,47.11
160.0,39.22,23.88,24.13,24.26,105.5,61.87,49.64,47.22
162.0,39.38,23.95,24.36,24.3,105.93,61.87,50.1,47.22
164.0,39.62,24.06,24.55,24.34,106.37,62.2,50.56,47.32
166.0,39.62,24.14,24.78,24.34,106.81,62.54,51.04,47.32
168.0,39.7,24.18,24.94,24.34,107.69,62.71,51.52,47.32
170.0,39.86,24.21,25.1,24.34,108.14,62.88,51.89,47.43
172.0,39.86,24.21,25.21,24.34,108.14,62.71,52.26,47.43
174.0,39.78,24.21,25.3,24.38,107.69,63.05,52.51,47.43
176.0,39.86,24.21,25.34,24.34,108.14,62.88,52.64,47.43
178.0,39.7,24.21,25.38,24.38,107.69,63.05,52.76,47.43
180.0,39.7,24.21,25.42,24.34,107.25,63.05,52.89,47.43
182.0,39.7,24.21,25.46,24.34,108.14,63.05,53.14,47.53
184.0,39.78,24.21,25.5,24.34,108.14,63.22,53.27,47.53
186.0,39.7,24.21,25.54,24.34,108.14,63.22,53.4,47.64
188.0,39.7,24.21,25.58,24.38,108.14,63.22,53.53,47.64
190.0,39.7,24.25,25.58,24.34,108.14,63.22,53.53,47.74
192.0,39.78,24.21,25.62,24.38,108.14,63.22,53.79,47.64
194.0,39.78,24.21,25.62,24.38,108.14,63.22,53.79,47.64
196.0,39.7,24.29,25.66,24.38,108.14,63.4,54.05,47.74
198.0,39.7,24.29,25.7,24.38,108.14,63.4,54.05,47.74
200.0,39.78,24.25,25.74,24.34,108.59,63.4,54.05,47.74
202.0,39.78,24.25,25.78,24.38,108.59,63.4,54.19,47.85
204.0,39.86,24.29,25.82,24.38,108.59,63.57,54.32,47.85
206.0,39.78,24.29,25.82,24.41,108.59,63.57,54.32,47.96
208.0,39.94,24.33,25.91,24.38,109.04,63.57,54.59,47.96
210.0,39.94,24.36,25.91,24.41,109.04,63.57,54.59,47.96
212.0,39.94,24.36,25.91,24.41,109.04,63.74,54.59,47.96
214.0,39.86,24.36,25.91,24.41,109.04,63.74,54.59,47.96
216.0,39.94,24.33,25.91,24.41,109.04,63.57,54.72,47.96
218.0,39.7,24.33,25.91,24.41,108.59,63.57,54.59,47.96
220.0,39.86,24.33,25.87,24.41,108.59,63.57,54.59,48.07
222.0,39.86,24.33,25.87,24.41,108.59,63.57,54.59,47.96
224.0,39.86,24.33,25.87,24.38,108.59,63.57,54.59,48.07
226.0,39.86,24.33,25.87,24.41,108.59,63.57,54.59,47.96
228.0,39.78,24.33,25.87,24.41,108.59,63.57,54.72,48.07
230.0,39.86,24.33,25.87,24.38,108.59,63.57,54.72,48.07
232.0,39.78,24.33,25.91,24.41,108.59,63.74,54.72,47.96
234.0,39.78,24.36,25.91,24.41,109.5,63.74,54.85,48.07
236.0,39.86,24.36,25.87,24.41,108.59,63.74,54.72,48.07
238.0,39.7,24.36,25.87,24.41,108.59,63.74,54.72,48.07
240.0,39.78,24.36,25.87,24.41,108.59,63.74,54.72,48.07
242.0,39.86,24.33,25.91,24.41,108.59,63.74,54.85,48.17
244.0,39.78,24.33,25.87,24.41,108.59,63.57,54.59,48.07
246.0,39.78,24.29,25.87,24.41,108.59,63.57,54.72,48.07
248.0,39.86,24.33,25.91,24.41,108.59,63.57,54.72,48.17
250.0,39.86,24.29,25.87,24.41,108.59,63.57,54.72,48.07
252.0,39.86,24.29,25.87,24.41,108.59,63.57,54.72,48.17
254.0,39.86,24.29,25.87,24.38,108.59,63.57,54.72,48.17
256.0,39.78,24.29,25.87,24.41,108.59,63.57,54.72,48.17
258.0,39.7,24.25,25.82,24.41,108.59,63.4,54.72,48.17
260.0,39.62,24.25,25.82,24.41,108.14,63.4,54.59,48.17
262.0,39.78,24.29,25.87,24.38,108.59,63.57,54.72,48.17
