timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,40.1,22.95,22.76,3.28,96.77,48.06,50.45,6.71
2.0,40.1,22.95,22.8,3.28,96.77,48.06,50.45,6.72
4.0,40.18,22.95,22.8,3.28,97.14,48.06,50.56,6.72
6.0,40.1,22.95,22.8,3.28,97.14,48.06,50.56,6.73
8.0,40.18,22.95,22.8,3.28,96.77,48.06,50.56,6.73
10.0,40.18,22.95,22.8,3.28,96.77,48.17,50.56,6.73
12.0,40.18,22.91,22.8,3.29,96.77,48.06,50.45,6.73
14.0,40.18,22.95,22.8,3.28,96.77,48.06,50.45,6.73
16.0,40.26,22.95,22.83,3.28,96.77,48.06,50.56,6.73
18.0,40.26,22.98,22.83,3.28,97.14,48.17,50.68,6.75
20.0,40.18,22.98,22.83,3.29,97.14,48.17,50.8,6.75
22.0,40.18,22.98,22.83,3.29,97.51,48.28,50.8,6.76
24.0,40.1,23.02,22.83,3.28,97.14,48.28,50.68,6.76
26.0,40.1,22.98,22.8,3.28,96.77,48.17,50.56,6.76
28.0,40.1,23.02,22.8,3.29,96.77,48.17,50.68,6.76
30.0,40.1,23.02,22.8,3.29,96.77,48.28,50.68,6.77
32.0,40.1,23.05,22.8,3.29,97.14,48.28,50.8,6.78
34.0,40.1,23.02,22.8,3.29,96.77,48.28,50.68,6.78
36.0,40.18,23.05,22.8,3.29,97.14,48.39,50.68,6.79
38.0,40.18,23.02,22.83,3.29,97.14,48.17,50.68,6.79
40.0,40.26,23.05,22.83,3.29,97.14,48.17,50.68,6.79
42.0,40.34,23.02,22.87,3.29,97.51,48.28,50.68,6.79
44.0,40.26,22.98,22.87,3.29,97.51,48.17,50.68,6.8
46.0,40.26,22.98,22.87,3.29,97.14,48.17,50.68,6.79
48.0,40.26,22.95,22.87,3.29,97.14,48.06,50.56,6.8
50.0,40.34,22.98,22.9,3.29,97.14,48.17,50.68,6.8
52.0,40.42,22.98,22.94,3.29,97.51,48.28,50.68,6.8
54.0,40.5,22.98,23.01,3.29,97.88,48.17,50.8,6.8
56.0,40.84,23.02,23.22,3.29,98.26,48.17,50.68,6.8
58.0,40.92,23.02,23.25,3.28,98.64,48.28,49.87,6.72
60.0,39.7,22.98,21.76,3.13,89.27,48.28,40.78,5.65
62.0,37.93,22.98,20.39,2.75,78.02,48.17,37.74,4.23
64.0,37.06,22.98,19.95,2.39,74.66,48.06,37.6,3.36
66.0,36.71,22.98,19.92,2.14,74.43,48.17,37.97,2.87
68.0,36.64,22.95,19.95,1.98,74.66,48.06,38.26,2.59
70.0,36.71,22.98,20.04,1.88,75.36,48.06,38.56,2.42
72.0,36.78,22.95,20.07,1.82,75.83,48.06,38.87,2.32
74.0,36.78,22.98,20.1,1.79,76.31,48.06,39.1,2.27
76.0,36.85,22.98,20.13,1.78,76.55,48.06,39.26,2.23
78.0,36.85,22.95,20.18,1.77,76.79,48.06,39.33,2.22
80.0,36.92,22.95,20.21,1.78,77.28,48.06,39.49,2.21
82.0,36.92,22.91,20.21,1.78,77.28,48.06,39.49,2.21
84.0,36.99,22.95,20.24,1.8,77.52,48.06,39.57,2.22
86.0,37.06,22.91,20.3,1.81,77.77,48.06,39.65,2.22
88.0,37.13,22.95,20.33,1.82,77.77,47.95,39.73,2.23
90.0,37.2,22.95,20.36,1.83,78.02,48.06,39.81,2.23
92.0,37.27,22.91,20.36,1.83,78.02,48.06,39.73,2.23
94.0,37.27,22.91,20.36,1.83,78.27,47.95,39.81,2.24
96.0,37.35,22.91,20.42,1.85,78.27,47.95,39.97,2.25
98.0,37.27,22.88,20.45,1.85,78.27,47.95,39.89,2.25
100.0,37.42,22.91,20.45,1.85,78.52,47.95,39.89,2.25
102.0,37.35,22.91,20.45,1.85,78.52,47.95,39.89,2.25
104.0,37.42,22.84,20.45,1.86,78.27,47.74,39.89,2.25
106.0,37.42,22.91,20.48,1.85,78.52,47.95,39.97,2.25
108.0,37.49,22.91,20.45,1.86,78.52,47.84,39.89,2.25
110.0,37.42,22.91,20.45,1.86,78.27,47.84,39.89,2.25
112.0,37.42,22.88,20.45,1.86,78.27,47.95,39.89,2.25
114.0,37.35,22.91,20.42,1.86,78.27,47.84,39.89,2.25
116.0,37.42,22.88,20.42,1.86,78.27,47.74,39.89,2.25
118.0,37.35,22.88,20.42,1.86,78.27,47.74,39.89,2.25
120.0,37.42,22.91,20.42,1.86,78.27,47.95,39.89,2.25
122.0,37.35,22.91,20.42,1.86,78.27,47.95,39.89,2.25
124.0,37.35,22.91,20.42,1.86,78.27,47.95,39.89,2.24
126.0,37.35,22.91,20.39,1.86,78.27,47.95,39.89,2.24
128.0,37.35,22.91,20.42,1.86,78.27,47.84,39.81,2.24
130.0,37.27,22.88,20.39,1.86,78.27,47.95,39.81,2.24
132.0,37.27,22.88,20.39,1.85,78.27,47.84,39.81,2.24
134.0,37.2,22.88,20.39,1.86,78.02,47.74,39.73,2.24
136.0,37.27,22.88,20.39,1.85,78.02,47.84,39.73,2.24
138.0,37.13,22.91,20.36,1.86,78.02,47.84,39.65,2.23
