timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,38.38,21.45,21.73,3.32,96.40,45.87,49.64,7.01
0.01,38.38,21.45,21.73,3.32,96.40,45.97,49.64,7.01
0.02,38.30,21.45,21.73,3.32,96.04,45.97,49.64,7.01
0.03,38.30,21.41,21.73,3.32,96.40,45.97,49.52,7.01
0.04,38.30,21.41,21.69,3.31,96.04,45.87,49.52,7.01
0.05,38.30,21.45,21.73,3.32,96.04,45.97,49.64,7.01
0.06,38.38,21.45,21.73,3.31,96.40,45.87,49.52,7.01
0.07,38.30,21.45,21.73,3.31,96.04,45.97,49.52,7.00
0.08,38.30,21.41,21.73,3.31,96.04,45.87,49.64,7.01
0.09,38.30,21.41,21.73,3.32,96.40,45.87,49.64,7.01
0.10,38.30,21.41,21.73,3.32,96.40,45.97,49.64,7.01
0.11,38.38,21.45,21.73,3.32,96.04,45.97,49.64,7.01
0.12,38.38,21.45,21.73,3.32,96.04,46.07,49.52,7.01
0.13,38.30,21.41,21.73,3.31,96.04,45.87,49.52,7.01
0.14,38.30,21.41,21.73,3.31,96.04,45.97,49.64,7.01
0.15,38.30,21.41,21.73,3.32,96.04,45.87,49.52,7.01
0.16,38.30,21.45,21.73,3.31,96.40,45.97,49.64,7.01
0.17,38.30,21.41,21.73,3.31,96.04,45.97,49.52,7.01
0.18,38.30,21.41,21.69,3.31,96.04,45.87,49.52,7.01
0.19,38.30,21.45,21.73,3.32,96.04,45.97,49.52,7.01
0.20,38.30,21.45,21.73,3.31,96.40,45.87,49.52,7.01
0.21,38.30,21.45,21.73,3.32,96.04,45.97,49.52,7.01
0.22,38.30,21.45,21.73,3.31,96.40,45.97,49.52,7.01
0.23,38.30,21.45,21.73,3.32,96.40,45.97,49.52,7.01
0.24,38.30,21.45,21.73,3.32,96.04,45.87,49.52,7.01
0.25,38.30,21.45,21.73,3.32,96.04,45.87,49.52,7.00
0.26,38.38,21.45,21.73,3.31,96.40,45.87,49.64,7.01
0.27,38.30,21.41,21.73,3.31,96.04,45.87,49.64,7.01
0.28,38.30,21.41,21.69,3.31,96.04,45.87,49.52,7.01
0.29,38.30,21.45,21.73,3.32,96.04,45.87,49.52,7.00
0.30,38.30,21.45,21.73,3.31,96.04,45.87,49.52,7.01
0.31,38.38,21.45,21.73,3.32,96.40,45.87,49.64,7.01
0.32,38.30,21.41,21.73,3.32,96.04,45.87,49.52,7.01
0.33,38.30,21.41,21.69,3.31,96.04,45.87,49.52,7.01
0.34,38.30,21.45,21.69,3.32,96.04,45.97,49.64,7.01
0.35,38.30,21.45,21.73,3.31,96.40,45.97,49.52,7.01
0.36,38.30,21.45,21.73,3.31,96.04,45.97,49.64,7.01
0.37,38.30,21.45,21.73,3.31,96.04,45.87,49.52,7.00
