timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,41.59,24.56,25.18,4.70,99.40,48.50,52.38,8.11
0.01,41.59,24.59,25.18,4.70,99.40,48.61,52.38,8.11
0.02,41.59,24.59,25.18,4.71,99.40,48.50,52.38,8.10
0.03,41.59,24.59,25.18,4.70,99.02,48.61,52.38,8.10
0.04,41.59,24.59,25.21,4.71,99.40,48.61,52.51,8.11
0.05,41.59,24.56,25.21,4.70,99.40,48.61,52.38,8.12
0.06,41.68,24.59,25.18,4.71,99.40,48.61,52.38,8.11
0.07,41.68,24.59,25.18,4.70,99.40,48.61,52.38,8.11
0.08,41.68,24.59,25.21,4.71,99.40,48.61,52.38,8.11
0.09,41.59,24.59,25.18,4.70,99.40,48.61,52.51,8.11
0.10,41.59,24.59,25.21,4.71,99.40,48.61,52.38,8.12
0.11,41.59,24.59,25.18,4.70,99.02,48.50,52.38,8.11
0.12,41.59,24.59,25.18,4.70,99.02,48.61,52.38,8.10
0.13,41.68,24.56,25.21,4.70,99.40,48.61,52.38,8.11
0.14,41.68,24.56,25.18,4.70,99.02,48.50,52.38,8.11
0.15,41.59,24.59,25.21,4.71,99.40,48.61,52.38,8.11
0.16,41.59,24.59,25.18,4.71,99.02,48.61,52.38,8.10
0.17,41.68,24.59,25.18,4.70,99.02,48.50,52.38,8.11
0.18,41.59,24.59,25.21,4.70,99.40,48.50,52.51,8.11
0.19,41.59,24.59,25.18,4.70,99.02,48.61,52.38,8.11
0.20,41.59,24.59,25.21,4.70,99.02,48.61,52.38,8.11
0.21,41.68,24.56,25.21,4.71,99.40,48.61,52.38,8.11
0.22,41.59,24.56,25.18,4.70,99.02,48.61,52.38,8.11
0.23,41.59,24.56,25.21,4.71,99.40,48.50,52.38,8.11
0.24,41.59,24.59,25.18,4.70,99.40,48.61,52.38,8.11
0.25,41.59,24.59,25.18,4.70,99.40,48.61,52.38,8.11
0.26,41.59,24.59,25.18,4.70,99.40,48.61,52.38,8.11
0.27,41.59,24.59,25.18,4.70,99.02,48.61,52.38,8.11
0.28,41.68,24.59,25.21,4.71,99.02,48.61,52.38,8.11
0.29,41.59,24.59,25.18,4.70,99.02,48.61,52.38,8.11
0.30,41.59,24.59,25.21,4.70,99.40,48.50,52.38,8.11
0.31,41.59,24.59,25.21,4.70,99.40,48.50,52.38,8.11
0.32,41.59,24.59,25.21,4.70,99.40,48.61,52.38,8.10
0.33,41.59,24.56,25.18,4.70,99.40,48.61,52.38,8.11
0.34,41.59,24.59,25.18,4.70,99.02,48.61,52.38,8.11
0.35,41.59,24.56,25.18,4.70,99.40,48.61,52.38,8.12
0.36,41.59,24.59,25.18,4.71,99.02,48.61,52.38,8.10
0.37,41.59,24.59,25.18,4.70,99.40,48.50,52.38,8.10
