timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,36.29,20.79,20.57,3.33,90.88,44.5,46.91,7.65
2.0,36.22,20.79,20.57,3.33,90.88,44.6,46.81,7.64
4.0,36.15,20.76,20.54,3.33,90.88,44.5,46.81,7.64
6.0,36.15,20.76,20.54,3.34,90.88,44.5,46.81,7.63
8.0,36.22,20.76,20.54,3.33,90.88,44.5,47.02,7.65
10.0,36.22,20.76,20.54,3.34,90.88,44.6,46.81,7.65
12.0,36.29,20.76,20.57,3.33,90.88,44.41,46.81,7.64
14.0,36.29,20.82,20.57,3.34,90.88,44.6,46.91,7.64
16.0,36.36,20.82,20.6,3.34,90.88,44.6,46.91,7.64
18.0,36.36,20.73,20.63,3.33,91.2,44.5,46.91,7.64
20.0,36.43,20.79,20.66,3.33,91.2,44.6,46.91,7.64
22.0,36.5,20.79,20.69,3.33,91.2,44.6,47.02,7.65
24.0,36.5,20.79,20.69,3.33,91.2,44.5,47.02,7.64
26.0,36.43,20.79,20.69,3.34,91.2,44.5,46.91,7.64
28.0,36.5,20.82,20.69,3.34,91.2,44.6,47.02,7.65
30.0,36.43,20.82,20.69,3.34,91.2,44.6,47.12,7.65
32.0,36.43,20.82,20.66,3.34,91.2,44.5,47.02,7.65
34.0,36.43,20.82,20.66,3.34,91.2,44.5,47.12,7.65
36.0,36.43,20.82,20.69,3.33,91.54,44.6,47.12,7.65
38.0,36.5,20.85,20.69,3.33,91.54,44.69,47.12,7.65
40.0,36.57,20.79,20.72,3.33,91.54,44.6,47.12,7.65
42.0,36.5,20.79,20.72,3.35,91.54,44.41,47.12,7.65
44.0,36.57,20.82,20.75,3.34,91.87,44.5,47.22,7.66
46.0,36.5,20.85,20.75,3.34,91.87,44.6,47.22,7.66
48.0,36.43,20.82,20.72,3.33,91.54,44.69,47.22,7.66
50.0,36.43,20.85,20.69,3.34,91.54,44.6,47.12,7.65
52.0,36.5,20.85,20.75,3.33,91.87,44.69,47.12,7.66
54.0,36.85,20.88,20.91,3.34,92.2,44.79,47.12,7.67
56.0,36.99,20.85,21.0,3.34,92.88,44.69,47.12,7.66
58.0,36.85,20.76,20.81,3.32,92.54,44.41,46.29,7.56
60.0,36.5,20.49,20.21,3.26,90.88,43.66,44.42,7.23
62.0,36.15,20.34,19.75,3.17,88.95,43.02,43.3,6.78
64.0,35.74,20.25,19.47,3.05,87.7,42.66,42.76,6.33
66.0,35.61,20.19,19.3,2.95,86.79,42.48,42.41,5.91
68.0,35.41,20.14,19.19,2.85,86.19,42.3,42.06,5.55
70.0,35.28,20.08,19.11,2.78,85.89,42.22,41.88,5.23
72.0,35.21,20.11,19.03,2.71,85.6,42.13,41.71,4.97
74.0,35.08,20.08,18.97,2.65,85.31,42.13,41.62,4.74
76.0,35.01,20.08,18.95,2.61,85.02,42.13,41.45,4.56
78.0,35.01,20.08,18.92,2.57,85.02,42.04,41.45,4.4
80.0,34.95,20.05,18.89,2.54,84.73,42.04,41.28,4.28
82.0,34.88,20.05,18.89,2.51,84.73,41.95,41.28,4.17
84.0,34.95,20.05,18.89,2.5,84.73,42.04,41.2,4.09
86.0,35.01,20.05,18.89,2.48,84.73,42.04,41.2,4.01
88.0,34.95,20.02,18.89,2.47,84.73,42.04,41.2,3.95
90.0,35.01,19.99,18.89,2.46,84.73,41.87,41.12,3.9
92.0,35.01,20.02,18.89,2.46,84.73,41.95,41.2,3.87
94.0,35.01,20.02,18.89,2.45,84.73,41.95,41.2,3.83
96.0,34.95,19.99,18.87,2.45,84.73,41.95,41.12,3.81
98.0,34.95,20.02,18.89,2.44,84.73,41.95,41.12,3.78
100.0,34.95,20.02,18.89,2.44,84.73,41.95,41.2,3.76
102.0,34.95,20.05,18.92,2.44,84.73,41.95,41.2,3.74
104.0,34.95,20.05,18.89,2.44,84.73,42.13,41.2,3.73
106.0,34.95,20.05,18.92,2.44,85.02,42.04,41.28,3.73
108.0,34.95,20.05,18.89,2.44,85.02,41.95,41.2,3.71
110.0,34.95,20.02,18.89,2.43,84.73,42.04,41.12,3.71
112.0,34.95,20.05,18.92,2.44,84.73,42.04,41.2,3.71
114.0,35.01,20.02,18.95,2.44,85.02,42.04,41.28,3.7
116.0,35.08,20.05,18.97,2.44,85.02,42.04,41.28,3.7
118.0,35.15,20.08,18.97,2.44,85.02,42.04,41.28,3.7
120.0,35.08,20.08,18.97,2.44,85.31,42.13,41.37,3.71
122.0,35.01,20.05,18.95,2.44,84.73,42.04,41.28,3.7
124.0,35.01,20.05,18.95,2.45,85.02,41.95,41.28,3.71
126.0,35.01,20.05,18.95,2.45,85.02,41.95,41.28,3.71
128.0,35.01,20.05,18.95,2.45,85.02,42.04,41.37,3.71
130.0,35.08,20.05,18.97,2.45,85.02,41.95,41.28,3.72
132.0,35.08,20.08,18.95,2.46,85.02,42.04,41.45,3.73
134.0,35.08,20.08,18.97,2.46,85.02,42.04,41.37,3.74
136.0,35.08,20.05,19.0,2.46,85.02,42.04,41.45,3.74
138.0,35.15,20.08,19.0,2.47,85.31,42.13,41.45,3.76
140.0,35.15,20.14,19.0,2.47,85.31,42.13,41.54,3.76
142.0,35.08,20.08,19.0,2.48,85.31,42.13,41.54,3.77
144.0,35.08,20.14,19.03,2.48,85.31,42.22,41.54,3.78
146.0,35.08,20.16,19.0,2.48,85.31,42.13,41.54,3.79
148.0,35.01,20.11,19.0,2.49,85.31,42.22,41.54,3.79
150.0,34.95,20.08,18.95,2.49,85.02,42.04,41.45,3.81
152.0,35.01,20.11,18.95,2.49,85.31,42.13,41.37,3.81
154.0,35.01,20.08,18.95,2.49,85.02,41.95,41.45,3.82
156.0,35.08,20.11,18.95,2.49,85.02,42.13,41.37,3.83
158.0,35.08,20.11,19.0,2.5,85.02,42.13,41.62,3.85
160.0,35.21,20.16,19.14,2.52,85.31,42.22,42.14,3.89
162.0,35.28,20.28,19.33,2.55,85.89,42.66,42.58,3.96
164.0,35.34,20.28,19.44,2.6,86.49,42.66,43.03,4.05
166.0,35.41,20.34,19.61,2.65,86.79,42.92,43.49,4.17
168.0,35.61,20.43,19.75,2.69,87.4,43.02,43.86,4.31
170.0,35.68,20.43,19.86,2.77,88.01,43.29,44.23,4.45
172.0,35.74,20.49,19.98,2.82,88.32,43.38,44.52,4.6
174.0,35.74,20.49,20.04,2.87,88.32,43.56,44.81,4.74
176.0,35.74,20.46,20.07,2.91,88.64,43.56,44.9,4.89
178.0,35.74,20.49,20.1,2.95,88.64,43.66,45.1,5.04
180.0,35.74,20.49,20.1,3.0,88.64,43.66,45.1,5.19
182.0,35.68,20.49,20.1,3.03,88.64,43.75,45.2,5.33
184.0,35.68,20.49,20.13,3.06,88.64,43.75,45.29,5.47
186.0,35.74,20.52,20.16,3.09,88.95,43.75,45.49,5.6
188.0,35.74,20.52,20.18,3.12,88.95,43.84,45.59,5.73
190.0,35.81,20.52,20.21,3.13,89.27,43.84,45.69,5.86
192.0,35.88,20.52,20.24,3.16,89.27,43.93,45.79,5.98
194.0,35.95,20.55,20.3,3.18,89.27,43.93,45.89,6.09
196.0,35.81,20.55,20.24,3.19,89.58,43.93,45.89,6.19
198.0,35.81,20.58,20.27,3.21,89.58,43.93,45.89,6.29
200.0,35.88,20.61,20.36,3.22,89.58,44.12,46.09,6.38
202.0,35.95,20.61,20.36,3.23,89.9,44.03,46.09,6.47
204.0,36.02,20.61,20.36,3.24,89.58,44.12,46.19,6.55
206.0,36.08,20.64,20.42,3.25,89.9,44.12,46.29,6.63
208.0,36.08,20.67,20.45,3.25,90.55,44.12,46.29,6.7
210.0,36.15,20.67,20.48,3.27,90.55,44.12,46.4,6.77
212.0,36.15,20.7,20.48,3.27,90.88,44.31,46.5,6.83
214.0,36.22,20.76,20.54,3.28,90.88,44.41,46.6,6.9
216.0,36.22,20.76,20.57,3.28,90.88,44.41,46.7,6.95
218.0,36.22,20.76,20.57,3.29,90.88,44.41,46.6,7.01
220.0,36.29,20.76,20.6,3.3,91.2,44.5,46.6,7.04
222.0,36.29,20.76,20.6,3.31,91.2,44.41,46.81,7.08
224.0,36.29,20.79,20.6,3.31,91.2,44.5,46.81,7.14
226.0,36.36,20.79,20.6,3.32,91.2,44.5,46.81,7.17
228.0,36.22,20.76,20.57,3.31,91.2,44.5,46.7,7.21
230.0,36.15,20.73,20.54,3.32,90.88,44.31,46.7,7.23
232.0,36.15,20.73,20.51,3.31,90.88,44.22,46.6,7.25
234.0,36.22,20.76,20.54,3.32,90.88,44.41,46.7,7.29
236.0,36.22,20.79,20.57,3.32,90.88,44.5,46.81,7.33
238.0,36.22,20.76,20.6,3.32,91.2,44.5,46.7,7.35
240.0,36.29,20.76,20.57,3.32,91.2,44.5,46.81,7.37
242.0,36.29,20.76,20.6,3.32,91.2,44.5,46.7,7.38
244.0,36.29,20.79,20.6,3.33,90.88,44.41,46.81,7.4
246.0,36.29,20.79,20.6,3.33,91.2,44.6,46.81,7.42
248.0,36.36,20.82,20.63,3.32,91.2,44.5,46.81,7.44
250.0,36.36,20.79,20.63,3.33,91.2,44.6,46.91,7.46
252.0,36.36,20.76,20.6,3.33,91.2,44.5,46.81,7.47
254.0,36.36,20.79,20.63,3.33,91.2,44.41,46.81,7.48
256.0,36.43,20.85,20.66,3.33,91.2,44.6,46.91,7.49
258.0,36.43,20.88,20.66,3.34,91.2,44.6,46.91,7.51
260.0,36.36,20.88,20.63,3.35,91.2,44.6,46.91,7.53
262.0,36.29,20.85,20.6,3.33,91.2,44.6,46.91,7.53
264.0,36.22,20.85,20.57,3.33,90.88,44.5,46.81,7.55
266.0,36.22,20.85,20.57,3.34,91.2,44.41,46.81,7.55
268.0,36.36,20.88,20.57,3.35,91.2,44.6,46.81,7.56
270.0,36.29,20.85,20.6,3.34,91.2,44.6,46.81,7.57
272.0,36.36,20.88,20.6,3.34,91.2,44.6,46.81,7.57
274.0,36.43,20.82,20.63,3.34,91.2,44.6,46.81,7.58
276.0,36.5,20.88,20.69,3.35,91.2,44.69,46.91,7.59
278.0,36.43,20.85,20.66,3.35,91.2,44.6,46.81,7.59
280.0,36.29,20.82,20.6,3.35,90.88,44.41,46.81,7.58
282.0,36.29,20.82,20.6,3.35,91.2,44.41,46.81,7.59
284.0,36.29,20.79,20.57,3.34,90.88,44.41,46.81,7.6
286.0,36.29,20.82,20.6,3.34,90.88,44.41,46.81,7.59
288.0,36.36,20.79,20.63,3.34,91.2,44.5,46.81,7.6
290.0,36.36,20.79,20.6,3.34,91.2,44.41,46.7,7.6
292.0,36.43,20.82,20.66,3.34,91.2,44.5,46.91,7.6
294.0,36.5,20.85,20.66,3.34,91.2,44.41,46.91,7.61
296.0,36.43,20.85,20.66,3.34,91.2,44.6,47.02,7.62
298.0,36.43,20.85,20.66,3.35,91.54,44.5,46.91,7.62
300.0,36.43,20.85,20.66,3.34,91.54,44.5,47.02,7.62
