timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,40.5,23.91,24.55,4.68,96.4,47.63,51.16,7.65
2.0,40.5,23.95,24.55,4.68,96.77,47.63,51.16,7.65
4.0,40.5,23.91,24.55,4.69,96.77,47.63,51.04,7.65
6.0,40.59,23.91,24.55,4.68,96.77,47.63,51.16,7.66
8.0,40.5,23.95,24.55,4.68,96.77,47.63,51.28,7.65
10.0,40.5,23.91,24.55,4.68,96.4,47.52,51.16,7.65
12.0,40.42,23.84,24.47,4.67,96.4,47.63,51.04,7.65
14.0,40.42,23.88,24.47,4.68,96.4,47.63,51.16,7.65
16.0,40.34,23.91,24.51,4.68,96.4,47.63,51.04,7.66
18.0,40.42,23.91,24.47,4.68,96.04,47.63,51.04,7.66
20.0,40.42,23.91,24.47,4.69,96.4,47.63,51.16,7.67
22.0,40.34,23.91,24.43,4.68,96.04,47.52,51.04,7.66
24.0,40.26,23.88,24.4,4.68,96.04,47.63,50.92,7.66
26.0,40.34,23.84,24.43,4.67,96.04,47.63,50.92,7.67
28.0,40.34,23.88,24.43,4.68,96.04,47.52,50.92,7.66
30.0,40.34,23.88,24.43,4.67,96.04,47.42,50.92,7.66
32.0,40.34,23.84,24.47,4.67,96.04,47.42,50.92,7.67
34.0,40.34,23.84,24.43,4.67,96.04,47.42,50.8,7.66
36.0,40.26,23.8,24.4,4.67,96.04,47.52,50.92,7.65
38.0,40.34,23.8,24.4,4.67,96.04,47.52,50.92,7.66
40.0,40.26,23.84,24.36,4.67,95.68,47.52,50.8,7.66
42.0,40.18,23.8,24.36,4.67,95.68,47.52,50.8,7.65
44.0,40.26,23.88,24.4,4.67,96.04,47.52,50.92,7.66
46.0,40.26,23.88,24.4,4.67,96.04,47.63,50.92,7.67
48.0,40.26,23.88,24.4,4.67,95.68,47.63,50.92,7.67
50.0,40.34,23.84,24.4,4.67,96.04,47.42,50.92,7.66
52.0,40.34,23.84,24.47,4.67,96.04,47.42,50.92,7.66
54.0,40.67,23.8,24.66,4.67,96.77,47.52,50.8,7.67
56.0,40.84,23.84,24.74,4.68,97.14,47.63,50.33,7.67
58.0,39.07,23.3,22.52,4.59,90.23,45.97,39.65,7.41
60.0,36.29,22.33,20.27,4.35,77.28,42.39,34.66,6.87
62.0,34.76,21.61,19.27,4.03,71.55,39.95,33.18,6.24
64.0,33.87,21.16,18.73,3.72,68.86,38.62,32.3,5.65
66.0,33.2,20.79,18.34,3.44,67.1,37.58,31.56,5.17
68.0,32.78,20.55,18.08,3.22,65.78,36.94,30.96,4.76
70.0,32.43,20.4,17.86,3.04,64.87,36.45,30.59,4.42
72.0,32.26,20.28,17.73,2.91,64.15,36.04,30.27,4.16
74.0,32.09,20.14,17.63,2.8,63.8,35.77,30.01,3.95
76.0,32.03,20.11,17.58,2.72,63.45,35.63,29.81,3.79
78.0,31.92,20.05,17.54,2.65,63.28,35.5,29.71,3.65
80.0,31.8,20.05,17.49,2.6,62.93,35.43,29.61,3.55
82.0,31.8,19.99,17.46,2.56,62.76,35.3,29.5,3.47
84.0,31.8,19.96,17.46,2.54,62.76,35.23,29.41,3.4
86.0,31.8,19.96,17.44,2.51,62.59,35.17,29.36,3.35
88.0,31.8,19.96,17.41,2.49,62.42,35.1,29.31,3.3
90.0,31.69,19.93,17.41,2.48,62.59,35.1,29.26,3.27
92.0,31.75,19.88,17.37,2.47,62.26,34.97,29.16,3.24
94.0,31.64,19.88,17.34,2.45,62.09,34.97,29.11,3.2
96.0,31.64,19.9,17.34,2.45,62.09,34.97,29.06,3.19
98.0,31.64,19.9,17.32,2.44,62.09,34.91,29.06,3.17
100.0,31.64,19.85,17.34,2.44,62.09,34.84,29.01,3.15
102.0,31.69,19.88,17.37,2.43,62.09,34.84,29.06,3.14
104.0,31.58,19.85,17.32,2.42,61.92,34.91,28.96,3.13
106.0,31.64,19.88,17.32,2.42,61.92,34.84,29.01,3.13
108.0,31.64,19.88,17.29,2.42,61.92,34.91,28.96,3.12
110.0,31.64,19.88,17.32,2.42,61.92,34.78,29.01,3.11
112.0,31.64,19.88,17.34,2.41,62.09,34.91,28.96,3.1
114.0,31.69,19.88,17.37,2.41,62.09,34.84,29.01,3.1
116.0,31.75,19.88,17.34,2.41,62.09,34.78,29.01,3.1
118.0,31.69,19.88,17.34,2.41,62.09,34.84,29.01,3.09
120.0,31.75,19.82,17.34,2.4,61.92,34.78,28.96,3.09
122.0,31.75,19.85,17.32,2.4,62.09,34.78,28.96,3.09
124.0,31.69,19.88,17.34,2.41,61.92,34.78,28.96,3.09
126.0,31.69,19.82,17.34,2.41,61.92,34.84,28.96,3.08
128.0,31.75,19.88,17.34,2.41,62.09,34.84,28.96,3.08
130.0,31.69,19.85,17.34,2.4,62.09,34.78,28.96,3.08
132.0,31.69,19.85,17.34,2.41,61.92,34.84,28.96,3.08
134.0,31.69,19.85,17.34,2.41,61.92,34.78,28.91,3.07
136.0,31.69,19.85,17.32,2.41,61.92,34.84,28.91,3.08
138.0,31.8,19.88,17.37,2.41,62.09,34.78,28.96,3.08
140.0,31.8,19.88,17.39,2.41,62.09,34.78,28.96,3.07
142.0,31.86,19.9,17.39,2.41,62.09,34.84,29.01,3.08
144.0,31.86,19.85,17.41,2.4,62.26,34.71,29.01,3.07
146.0,31.8,19.82,17.39,2.4,62.26,34.71,28.96,3.07
148.0,31.86,19.82,17.39,2.4,62.26,34.71,28.96,3.07
150.0,31.92,19.82,17.39,2.4,62.26,34.71,28.96,3.07
152.0,31.92,19.79,17.41,2.4,62.26,34.65,28.96,3.06
154.0,31.92,19.82,17.44,2.4,62.26,34.71,29.01,3.07
156.0,31.97,19.85,17.51,2.4,62.59,34.71,29.31,3.07
158.0,32.37,19.96,17.83,2.42,64.15,35.04,30.75,3.09
160.0,33.14,20.19,18.39,2.45,66.72,35.7,32.47,3.14
162.0,33.99,20.58,19.08,2.52,69.87,36.59,34.22,3.23
164.0,34.82,20.88,19.72,2.6,72.63,37.51,35.85,3.33
166.0,35.54,21.26,20.3,2.69,75.36,38.62,37.38,3.47
168.0,36.22,21.57,20.81,2.8,77.52,39.48,38.72,3.59
170.0,36.85,21.86,21.28,2.9,79.8,40.44,39.97,3.74
172.0,37.27,22.13,21.66,3.02,81.65,41.27,41.12,3.91
174.0,37.78,22.36,22.05,3.14,83.3,42.04,42.14,4.07
176.0,38.08,22.6,22.35,3.25,84.73,42.66,43.12,4.23
178.0,38.38,22.81,22.63,3.36,85.89,43.38,43.95,4.4
180.0,38.68,22.95,22.87,3.47,87.09,43.93,44.71,4.56
182.0,38.91,23.09,23.08,3.57,88.01,44.41,45.29,4.73
184.0,39.15,23.19,23.25,3.66,89.27,44.79,45.89,4.88
186.0,39.46,23.3,23.43,3.75,89.9,45.18,46.5,5.04
188.0,39.54,23.37,23.58,3.83,90.55,45.37,46.91,5.19
190.0,39.54,23.41,23.69,3.91,91.2,45.57,47.22,5.32
192.0,39.7,23.48,23.76,3.97,91.87,45.97,47.54,5.47
194.0,39.78,23.51,23.83,4.04,91.87,45.97,47.76,5.6
196.0,39.86,23.59,23.91,4.1,92.54,46.17,48.19,5.71
198.0,39.94,23.59,23.98,4.15,92.88,46.38,48.41,5.83
200.0,40.02,23.62,24.06,4.21,93.22,46.38,48.62,5.95
202.0,40.1,23.66,24.09,4.25,93.57,46.69,48.85,6.04
204.0,40.18,23.69,24.13,4.29,93.57,46.69,48.96,6.15
206.0,40.26,23.69,24.21,4.32,93.91,46.69,49.07,6.25
208.0,40.26,23.69,24.25,4.35,94.26,46.79,49.3,6.32
210.0,40.26,23.73,24.25,4.38,94.26,46.89,49.3,6.41
212.0,40.26,23.73,24.25,4.4,94.61,46.79,49.41,6.49
214.0,40.26,23.77,24.25,4.42,94.61,46.89,49.52,6.55
216.0,40.18,23.77,24.25,4.45,94.61,47.0,49.52,6.62
218.0,40.26,23.73,24.28,4.46,94.61,47.0,49.52,6.67
220.0,40.26,23.77,24.32,4.48,94.97,47.0,49.64,6.73
222.0,40.26,23.77,24.32,4.5,94.61,47.1,49.75,6.79
224.0,40.34,23.69,24.32,4.51,94.97,47.0,49.75,6.83
226.0,40.34,23.77,24.36,4.52,94.97,47.0,49.87,6.89
228.0,40.42,23.77,24.36,4.53,94.97,47.1,49.87,6.92
230.0,40.42,23.73,24.4,4.54,94.97,47.0,49.87,6.96
232.0,40.42,23.73,24.36,4.54,94.97,46.89,49.87,7.0
234.0,40.34,23.73,24.32,4.55,94.97,47.1,49.87,7.03
236.0,40.34,23.8,24.36,4.56,95.32,47.1,49.98,7.06
238.0,40.34,23.8,24.36,4.57,95.32,47.1,49.98,7.09
240.0,40.34,23.8,24.32,4.58,95.32,47.1,49.98,7.12
242.0,40.26,23.8,24.32,4.58,95.32,47.21,50.1,7.15
244.0,40.26,23.8,24.32,4.59,94.97,47.1,50.1,7.17
246.0,40.18,23.77,24.28,4.59,94.97,47.1,49.98,7.2
248.0,40.1,23.69,24.25,4.59,94.61,47.0,49.87,7.2
250.0,40.18,23.73,24.21,4.6,94.61,47.0,49.98,7.23
252.0,40.18,23.77,24.21,4.61,94.61,46.89,49.87,7.25
254.0,40.26,23.73,24.25,4.6,94.61,46.79,49.87,7.27
256.0,40.26,23.73,24.25,4.61,94.97,47.0,49.98,7.28
258.0,40.18,23.73,24.28,4.61,94.97,47.0,49.98,7.3
260.0,40.26,23.77,24.28,4.62,94.97,47.1,49.98,7.32
262.0,40.26,23.77,24.32,4.62,94.97,47.1,50.1,7.34
