timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,35.41,16.63,19.36,5.73,66.72,41.02,51.52,6.91
0.01,35.41,16.63,19.39,5.73,66.72,41.10,51.64,6.92
0.02,35.41,16.65,19.39,5.73,66.91,41.10,51.64,6.93
0.03,35.48,16.65,19.39,5.73,66.72,41.10,51.64,6.93
0.04,35.41,16.63,19.36,5.74,66.72,41.10,51.64,6.92
0.05,35.48,16.65,19.36,5.73,66.72,41.10,51.52,6.91
0.06,35.34,16.63,19.36,5.72,66.72,41.02,51.64,6.92
0.07,35.48,16.65,19.39,5.73,66.72,41.10,51.64,6.93
0.08,35.48,16.65,19.36,5.74,66.72,41.10,51.64,6.92
0.09,35.41,16.63,19.36,5.72,66.72,41.02,51.52,6.93
0.10,35.41,16.63,19.36,5.72,66.72,41.10,51.64,6.92
0.11,35.41,16.65,19.39,5.74,66.72,41.10,51.52,6.92
0.12,35.48,16.63,19.36,5.72,66.91,41.18,51.64,6.92
0.13,35.41,16.65,19.39,5.73,66.72,41.18,51.52,6.92
0.14,35.41,16.63,19.33,5.73,66.72,41.10,51.64,6.91
0.15,35.41,16.65,19.39,5.73,66.72,41.02,51.52,6.91
0.16,35.48,16.67,19.36,5.74,66.72,41.10,51.40,6.91
0.17,35.48,16.65,19.36,5.73,66.72,41.10,51.64,6.93
0.18,35.41,16.65,19.36,5.74,66.72,41.02,51.64,6.92
0.19,35.41,16.63,19.36,5.72,66.72,41.02,51.52,6.92
0.20,35.41,16.65,19.36,5.73,66.91,41.02,51.52,6.92
0.21,35.34,16.63,19.36,5.73,66.72,41.02,51.52,6.93
0.22,35.41,16.65,19.39,5.73,66.91,41.10,51.64,6.92
0.23,35.41,16.63,19.36,5.72,66.72,41.10,51.52,6.93
0.24,35.41,16.63,19.36,5.74,66.72,41.10,51.52,6.93
0.25,35.41,16.63,19.36,5.72,66.72,41.02,51.52,6.92
0.26,35.41,16.65,19.36,5.72,66.72,41.02,51.64,6.92
0.27,35.48,16.65,19.39,5.74,66.91,41.10,51.52,6.92
0.28,35.48,16.65,19.36,5.74,66.72,41.02,51.64,6.93
0.29,35.41,16.63,19.36,5.74,66.72,41.02,51.52,6.93
0.30,35.41,16.63,19.36,5.73,66.72,41.02,51.52,6.91
0.31,35.41,16.60,19.36,5.73,66.72,41.10,51.52,6.93
0.32,35.41,16.65,19.36,5.73,66.91,41.02,51.64,6.92
0.33,35.41,16.65,19.36,5.74,66.72,41.10,51.52,6.92
0.34,35.41,16.65,19.36,5.74,66.72,41.10,51.52,6.93
0.35,35.41,16.65,19.36,5.73,66.72,41.10,51.64,6.93
0.36,35.41,16.63,19.36,5.73,66.72,41.02,51.52,6.92
0.37,35.41,16.63,19.36,5.74,66.72,41.10,51.64,6.93
0.38,35.48,16.63,19.36,5.73,66.72,41.10,51.64,6.91
0.39,35.41,16.65,19.36,5.73,66.72,41.02,51.52,6.92
0.40,35.34,16.60,19.33,5.73,66.72,41.10,51.52,6.92
0.41,35.41,16.63,19.36,5.73,66.72,40.93,51.52,6.93
0.42,35.48,16.63,19.36,5.72,66.72,41.02,51.52,6.92
0.43,35.41,16.63,19.39,5.73,66.72,41.10,51.52,6.92
0.44,35.41,16.60,19.36,5.73,66.72,41.02,51.64,6.92
0.45,35.34,16.63,19.36,5.73,66.72,41.02,51.52,6.92
0.46,35.34,16.65,19.36,5.72,66.72,41.10,51.52,6.91
0.47,35.41,16.65,19.39,5.74,66.72,41.10,51.64,6.92
0.48,35.41,16.63,19.36,5.73,66.72,41.10,51.52,6.93
0.49,35.34,16.60,19.36,5.73,66.72,41.02,51.52,6.92
0.50,35.41,16.60,19.36,5.73,66.72,41.10,51.52,6.93
0.51,35.41,16.65,19.33,5.73,66.91,41.10,51.52,6.93
0.52,35.48,16.65,19.36,5.73,66.53,41.10,51.64,6.92
0.53,35.34,16.60,19.39,5.74,66.72,41.02,51.52,6.92
0.54,35.41,16.65,19.33,5.72,66.53,41.02,51.52,6.92
0.55,35.34,16.60,19.36,5.73,66.72,41.02,51.52,6.92
0.56,35.34,16.60,19.36,5.73,66.72,41.10,51.52,6.91
0.57,35.41,16.65,19.36,5.74,66.91,41.02,51.64,6.92
