timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,43.46,25.54,24.66,2.82,104.65,52.87,54.59,5.83
0.01,43.46,25.58,24.66,2.82,104.65,52.87,54.59,5.82
0.02,43.46,25.58,24.66,2.81,104.65,52.87,54.59,5.82
0.03,43.46,25.58,24.66,2.82,104.65,52.87,54.45,5.83
0.04,43.46,25.58,24.66,2.82,104.23,52.87,54.59,5.83
0.05,43.46,25.54,24.66,2.81,105.07,53.00,54.59,5.83
0.06,43.46,25.54,24.66,2.81,104.65,53.00,54.59,5.82
0.07,43.46,25.58,24.66,2.81,105.07,52.87,54.59,5.82
0.08,43.46,25.58,24.66,2.82,104.65,53.00,54.45,5.83
0.09,43.46,25.58,24.66,2.82,104.65,52.87,54.59,5.83
0.10,43.37,25.58,24.66,2.81,104.65,52.87,54.45,5.83
0.11,43.46,25.54,24.66,2.81,105.07,52.87,54.59,5.83
0.12,43.46,25.54,24.66,2.81,104.65,52.87,54.59,5.83
0.13,43.46,25.58,24.66,2.82,104.65,52.87,54.59,5.83
0.14,43.46,25.50,24.66,2.82,104.65,52.87,54.59,5.83
0.15,43.46,25.54,24.66,2.81,104.65,53.00,54.59,5.83
0.16,43.46,25.58,24.66,2.82,104.65,53.00,54.45,5.83
0.17,43.46,25.54,24.66,2.81,104.65,52.87,54.59,5.83
0.18,43.46,25.58,24.66,2.81,104.65,52.87,54.59,5.83
0.19,43.46,25.54,24.66,2.82,104.65,52.87,54.59,5.83
0.20,43.46,25.58,24.66,2.82,104.65,52.87,54.45,5.82
0.21,43.46,25.58,24.66,2.81,104.65,52.87,54.59,5.82
0.22,43.46,25.54,24.66,2.81,105.07,52.87,54.45,5.83
0.23,43.46,25.54,24.66,2.81,104.65,52.87,54.59,5.82
0.24,43.37,25.54,24.66,2.82,104.65,52.87,54.59,5.82
0.25,43.46,25.54,24.66,2.81,104.65,52.87,54.59,5.83
0.26,43.46,25.54,24.66,2.81,104.65,52.87,54.59,5.83
0.27,43.46,25.54,24.66,2.82,104.65,52.87,54.45,5.83
0.28,43.46,25.54,24.66,2.82,104.65,53.00,54.59,5.83
0.29,43.46,25.54,24.66,2.82,105.07,52.87,54.59,5.82
0.30,43.46,25.54,24.66,2.81,104.65,52.87,54.59,5.83
0.31,43.46,25.54,24.66,2.82,104.65,53.00,54.59,5.82
0.32,43.37,25.58,24.66,2.81,105.07,52.87,54.45,5.82
0.33,43.46,25.54,24.66,2.81,104.65,53.00,54.59,5.83
0.34,43.55,25.54,24.66,2.81,104.65,52.87,54.59,5.83
0.35,43.46,25.54,24.66,2.82,104.65,52.87,54.59,5.83
0.36,43.46,25.54,24.66,2.81,104.65,52.87,54.45,5.83
0.37,43.46,25.54,24.66,2.81,104.65,52.87,54.45,5.82
0.38,43.46,25.54,24.66,2.81,104.65,52.87,54.59,5.83
0.39,43.37,25.54,24.66,2.81,104.65,52.87,54.59,5.83
0.40,43.46,25.54,24.66,2.82,104.65,52.87,54.59,5.83
0.41,43.46,25.58,24.66,2.82,105.07,52.87,54.45,5.83
0.42,43.46,25.54,24.66,2.81,104.65,52.87,54.59,5.83
0.43,43.46,25.58,24.66,2.82,104.65,53.00,54.59,5.83
0.44,43.46,25.54,24.66,2.81,104.65,52.74,54.59,5.83
0.45,43.46,25.54,24.66,2.81,104.65,52.87,54.45,5.83
0.46,43.46,25.54,24.66,2.81,104.65,52.87,54.59,5.83
0.47,43.46,25.54,24.66,2.82,104.65,52.87,54.59,5.83
0.48,43.46,25.58,24.66,2.82,105.07,52.87,54.59,5.83
0.49,43.46,25.54,24.66,2.81,104.65,52.87,54.59,5.83
0.50,43.46,25.54,24.66,2.81,104.65,52.87,54.59,5.83
0.51,43.46,25.58,24.66,2.81,104.65,52.87,54.45,5.83
0.52,43.37,25.54,24.66,2.81,104.65,52.87,54.59,5.83
0.53,43.46,25.54,24.66,2.82,104.65,52.87,54.59,5.83
0.54,43.46,25.54,24.66,2.82,105.07,52.87,54.45,5.83
0.55,43.46,25.58,24.66,2.82,104.65,52.87,54.59,5.83
0.56,43.46,25.54,24.66,2.82,104.65,52.87,54.59,5.83
0.57,43.37,25.54,24.66,2.81,104.65,52.87,54.59,5.83
0.58,43.46,25.54,24.66,2.81,105.07,52.87,54.59,5.83
0.59,43.46,25.58,24.66,2.81,104.65,52.87,54.45,5.83
0.60,43.46,25.58,24.66,2.81,104.65,53.00,54.59,5.83
0.61,43.46,25.54,24.66,2.82,104.65,52.87,54.59,5.82
0.62,43.46,25.54,24.66,2.81,104.65,52.87,54.59,5.82
0.63,43.46,25.54,24.66,2.81,104.65,52.87,54.59,5.83
0.64,43.37,25.54,24.66,2.82,104.65,52.87,54.59,5.83
0.65,43.46,25.54,24.66,2.82,104.65,52.87,54.45,5.83
0.66,43.46,25.58,24.66,2.82,104.65,52.87,54.59,5.83
0.67,43.37,25.54,24.66,2.81,104.65,53.00,54.45,5.83
0.68,43.46,25.54,24.66,2.82,104.65,52.87,54.59,5.83
0.69,43.46,25.58,24.66,2.81,104.65,52.87,54.45,5.82
0.70,43.46,25.54,24.66,2.82,104.65,53.00,54.59,5.82
0.71,43.46,25.58,24.66,2.82,104.65,52.87,54.45,5.82
0.72,43.46,25.54,24.66,2.82,104.65,52.87,54.45,5.83
0.73,43.46,25.58,24.66,2.81,104.65,52.87,54.59,5.83
0.74,43.37,25.54,24.66,2.82,104.65,53.00,54.59,5.82
0.75,43.46,25.54,24.66,2.81,104.65,52.87,54.59,5.83
0.76,43.46,25.54,24.66,2.82,105.07,52.87,54.45,5.83
0.77,43.46,25.54,24.66,2.82,104.65,53.00,54.59,5.83
0.78,43.46,25.54,24.66,2.81,104.65,52.87,54.45,5.83
0.79,43.46,25.58,24.66,2.81,104.65,52.87,54.59,5.83
0.80,43.46,25.54,24.66,2.82,104.65,52.87,54.59,5.83
0.81,43.46,25.54,24.66,2.82,104.65,52.87,54.59,5.83
0.82,43.37,25.54,24.66,2.82,105.07,52.87,54.45,5.83
0.83,43.46,25.54,24.66,2.81,104.65,52.87,54.45,5.83
0.84,43.46,25.54,24.66,2.81,104.65,52.87,54.59,5.82
0.85,43.46,25.54,24.66,2.82,104.65,52.87,54.59,5.83
0.86,43.46,25.54,24.66,2.81,104.65,52.87,54.59,5.83
0.87,43.46,25.58,24.66,2.81,104.65,53.00,54.59,5.83
0.88,43.37,25.58,24.66,2.81,104.65,52.87,54.59,5.83
0.89,43.46,25.54,24.66,2.82,104.65,52.87,54.45,5.83
0.90,43.46,25.58,24.66,2.82,104.65,52.87,54.45,5.83
0.91,43.37,25.54,24.66,2.81,104.65,52.87,54.45,5.83
0.92,43.46,25.58,24.66,2.82,104.65,52.87,54.45,5.83
0.93,43.46,25.50,24.66,2.82,104.65,52.74,54.59,5.83
0.94,43.37,25.58,24.66,2.81,104.65,53.00,54.59,5.83
0.95,43.46,25.54,24.66,2.82,104.65,52.87,54.45,5.82
0.96,43.46,25.54,24.66,2.82,104.65,52.87,54.59,5.83
0.97,43.46,25.54,24.66,2.81,105.07,52.87,54.45,5.83
0.98,43.46,25.54,24.66,2.81,104.65,52.87,54.59,5.83
0.99,43.46,25.58,24.66,2.82,104.65,52.87,54.59,5.83
1.00,43.46,25.54,24.66,2.81,105.07,52.87,54.59,5.83
1.01,43.46,25.54,24.66,2.82,104.65,53.00,54.45,5.83
1.02,43.46,25.54,24.66,2.81,104.65,52.87,54.45,5.83
1.03,43.46,25.58,24.66,2.82,104.65,52.87,54.59,5.83
1.04,43.46,25.58,24.66,2.81,104.65,52.74,54.59,5.82
1.05,43.46,25.54,24.66,2.81,104.65,52.87,54.45,5.83
1.06,43.46,25.58,24.66,2.82,104.65,52.87,54.45,5.83
1.07,43.37,25.58,24.66,2.81,104.65,53.00,54.59,5.82
1.08,43.46,25.58,24.63,2.81,104.65,52.87,54.59,5.83
1.09,43.37,25.54,24.66,2.82,104.65,52.87,54.59,5.83
1.10,43.46,25.54,24.63,2.81,104.65,52.87,54.45,5.83
1.11,43.46,25.54,24.66,2.82,104.65,53.00,54.59,5.83
1.12,43.37,25.54,24.66,2.82,104.65,52.74,54.59,5.83
1.13,43.37,25.54,24.66,2.81,104.65,52.87,54.59,5.83
1.14,43.37,25.54,24.66,2.82,104.65,52.87,54.45,5.82
1.15,43.46,25.58,24.66,2.82,104.65,52.87,54.45,5.82
1.16,43.46,25.54,24.66,2.82,104.65,52.87,54.59,5.83
1.17,43.46,25.54,24.63,2.82,104.65,52.87,54.59,5.83
1.18,43.37,25.58,24.66,2.82,104.65,52.87,54.59,5.83
1.19,43.46,25.58,24.66,2.82,104.65,52.87,54.59,5.83
1.20,43.46,25.54,24.66,2.82,104.65,53.00,54.59,5.83
1.21,43.46,25.54,24.63,2.82,104.65,53.00,54.59,5.83
1.22,43.37,25.54,24.66,2.82,104.65,53.00,54.59,5.82
1.23,43.37,25.54,24.66,2.81,104.65,52.87,54.59,5.83
1.24,43.46,25.54,24.66,2.81,104.65,52.87,54.45,5.82
1.25,43.46,25.54,24.66,2.82,104.65,53.00,54.59,5.82
1.26,43.46,25.54,24.66,2.82,105.07,52.87,54.59,5.83
1.27,43.37,25.54,24.66,2.81,104.65,52.87,54.45,5.83
1.28,43.55,25.54,24.63,2.82,104.65,53.00,54.45,5.83
1.29,43.37,25.58,24.63,2.81,104.65,52.87,54.45,5.83
1.30,43.46,25.54,24.63,2.82,104.65,52.74,54.45,5.83
1.31,43.46,25.54,24.66,2.81,104.65,52.87,54.45,5.83
1.32,43.46,25.58,24.63,2.82,105.07,52.87,54.45,5.83
1.33,43.46,25.58,24.66,2.82,104.65,52.87,54.59,5.83
1.34,43.37,25.58,24.66,2.82,104.65,52.87,54.45,5.83
1.35,43.37,25.54,24.66,2.82,104.65,52.87,54.59,5.83
1.36,43.37,25.54,24.66,2.81,104.65,52.87,54.45,5.83
1.37,43.46,25.54,24.66,2.81,104.65,52.87,54.59,5.83
1.38,43.46,25.54,24.63,2.81,104.65,52.87,54.59,5.83
1.39,43.37,25.54,24.66,2.82,104.65,53.00,54.45,5.83
1.40,43.46,25.58,24.63,2.81,104.65,52.87,54.59,5.83
1.41,43.46,25.54,24.66,2.82,104.65,53.00,54.45,5.82
1.42,43.37,25.58,24.63,2.81,104.65,52.87,54.59,5.82
1.43,43.37,25.58,24.66,2.81,104.65,52.87,54.59,5.83
1.44,43.37,25.54,24.66,2.81,104.65,52.87,54.59,5.83
1.45,43.37,25.58,24.63,2.81,104.65,52.87,54.45,5.83
1.46,43.46,25.54,24.63,2.81,104.65,52.87,54.45,5.82
1.47,43.46,25.54,24.66,2.82,104.65,52.87,54.72,5.83
1.48,43.46,25.54,24.63,2.81,104.65,52.87,54.59,5.83
1.49,43.37,25.58,24.66,2.81,104.65,52.87,54.45,5.83
1.50,43.37,25.54,24.63,2.81,104.65,52.87,54.59,5.83
1.51,43.37,25.58,24.66,2.82,104.65,52.87,54.45,5.83
1.52,43.37,25.58,24.66,2.81,104.65,52.87,54.59,5.83
1.53,43.37,25.54,24.66,2.82,104.65,52.87,54.45,5.83
1.54,43.37,25.54,24.66,2.82,104.65,52.87,54.45,5.82
1.55,43.46,25.58,24.66,2.82,104.65,52.87,54.59,5.83
1.56,43.46,25.58,24.66,2.82,104.65,52.87,54.59,5.82
1.57,43.46,25.58,24.66,2.81,104.65,53.00,54.45,5.83
1.58,43.37,25.54,24.66,2.81,104.65,52.74,54.45,5.83
1.59,43.37,25.58,24.66,2.81,104.65,52.87,54.59,5.83
1.60,43.46,25.54,24.66,2.81,104.65,52.87,54.45,5.83
1.61,43.37,25.54,24.66,2.82,104.65,52.87,54.45,5.83
1.62,43.46,25.58,24.63,2.81,104.65,52.87,54.59,5.83
1.63,43.46,25.54,24.63,2.82,104.65,52.87,54.59,5.83
1.64,43.46,25.54,24.63,2.81,104.65,52.87,54.59,5.83
1.65,43.46,25.58,24.66,2.81,104.65,52.87,54.45,5.83
1.66,43.46,25.54,24.66,2.81,104.65,52.74,54.59,5.83
1.67,43.37,25.54,24.66,2.82,104.65,52.74,54.45,5.83
1.68,43.37,25.54,24.63,2.81,104.65,52.87,54.45,5.83
1.69,43.46,25.54,24.66,2.81,104.65,52.87,54.45,5.83
1.70,43.46,25.54,24.66,2.82,104.65,52.87,54.45,5.83
1.71,43.37,25.54,24.66,2.81,104.65,53.00,54.59,5.83
1.72,43.46,25.54,24.63,2.81,104.65,52.87,54.45,5.83
1.73,43.37,25.54,24.66,2.82,104.65,52.74,54.45,5.83
1.74,43.37,25.58,24.66,2.82,104.65,52.87,54.45,5.82
1.75,43.37,25.58,24.66,2.81,104.65,52.87,54.59,5.83
1.76,43.46,25.54,24.63,2.81,104.65,53.00,54.45,5.83
1.77,43.37,25.54,24.66,2.82,104.65,52.87,54.45,5.83
1.78,43.46,25.54,24.63,2.81,104.65,52.87,54.59,5.83
1.79,43.46,25.58,24.66,2.82,104.65,52.87,54.45,5.83
1.80,43.46,25.54,24.66,2.81,104.65,52.74,54.59,5.83
1.81,43.37,25.54,24.66,2.81,104.65,52.87,54.45,5.83
1.82,43.37,25.58,24.63,2.81,104.65,52.74,54.45,5.83
1.83,43.37,25.58,24.66,2.81,104.65,52.87,54.59,5.83
1.84,43.37,25.54,24.66,2.81,104.65,52.87,54.45,5.83
1.85,43.37,25.54,24.66,2.82,104.65,52.87,54.59,5.83
1.86,43.37,25.54,24.63,2.81,104.65,52.87,54.59,5.83
1.87,43.46,25.58,24.66,2.81,104.65,52.87,54.45,5.83
1.88,43.46,25.54,24.66,2.81,104.65,52.87,54.59,5.83
1.89,43.37,25.54,24.63,2.81,104.65,52.87,54.45,5.83
1.90,43.37,25.58,24.66,2.82,104.65,52.87,54.45,5.83
1.91,43.46,25.54,24.66,2.81,104.65,52.87,54.59,5.83
1.92,43.37,25.54,24.63,2.82,104.65,52.87,54.45,5.83
1.93,43.37,25.54,24.63,2.82,104.65,52.87,54.45,5.83
1.94,43.37,25.54,24.66,2.82,104.65,52.87,54.59,5.83
