timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,33.32,20.52,20.94,3.70,95.68,60.25,51.04,7.60
0.01,33.32,20.52,20.91,3.69,95.68,60.41,51.04,7.60
0.02,33.38,20.55,20.94,3.69,95.68,60.25,51.04,7.59
0.03,33.38,20.55,20.94,3.69,95.68,60.25,50.92,7.60
0.04,33.32,20.52,20.94,3.69,95.68,60.25,51.04,7.60
0.05,33.38,20.52,20.94,3.69,95.68,60.25,51.04,7.59
0.06,33.32,20.55,20.94,3.69,95.68,60.41,50.92,7.59
0.07,33.32,20.55,20.94,3.69,95.68,60.25,50.92,7.59
0.08,33.32,20.55,20.94,3.69,95.68,60.25,51.04,7.60
0.09,33.26,20.52,20.94,3.69,95.68,60.41,51.04,7.59
0.10,33.26,20.52,20.94,3.69,95.68,60.25,50.92,7.59
0.11,33.38,20.52,20.94,3.69,95.68,60.25,51.04,7.60
0.12,33.38,20.52,20.94,3.69,95.68,60.25,51.04,7.60
0.13,33.38,20.52,20.94,3.69,95.68,60.25,51.04,7.60
0.14,33.32,20.55,20.97,3.69,95.32,60.25,51.04,7.60
0.15,33.32,20.52,20.94,3.69,95.68,60.41,50.92,7.60
0.16,33.32,20.52,20.94,3.69,95.68,60.25,51.04,7.59
0.17,33.32,20.55,20.94,3.69,95.68,60.41,50.92,7.59
0.18,33.38,20.55,20.94,3.69,95.68,60.25,51.04,7.60
0.19,33.32,20.55,20.91,3.69,95.68,60.25,51.04,7.59
0.20,33.26,20.55,20.94,3.69,96.04,60.25,51.04,7.59
0.21,33.38,20.52,20.94,3.69,95.68,60.25,51.04,7.60
0.22,33.32,20.52,20.94,3.69,95.68,60.25,50.92,7.59
0.23,33.38,20.55,20.94,3.69,95.68,60.25,51.16,7.59
0.24,33.38,20.52,20.94,3.69,95.68,60.25,51.04,7.60
0.25,33.38,20.55,20.94,3.69,95.68,60.25,51.04,7.61
0.26,33.38,20.55,20.94,3.69,95.68,60.25,50.92,7.59
0.27,33.38,20.55,20.94,3.68,95.68,60.25,51.04,7.59
0.28,33.38,20.55,20.94,3.69,95.68,60.25,51.04,7.60
0.29,33.38,20.55,20.94,3.69,95.68,60.25,51.04,7.59
0.30,33.32,20.52,20.94,3.69,95.68,60.25,51.04,7.59
0.31,33.38,20.52,20.94,3.69,95.68,60.25,51.04,7.60
0.32,33.26,20.55,20.94,3.69,95.32,60.41,50.92,7.59
0.33,33.32,20.52,20.94,3.69,96.04,60.25,50.92,7.60
0.34,33.38,20.52,20.94,3.69,95.68,60.25,51.04,7.60
0.35,33.38,20.52,20.94,3.69,95.68,60.25,51.04,7.59
0.36,33.38,20.52,20.94,3.69,95.68,60.25,51.04,7.59
0.37,33.26,20.55,20.94,3.69,95.68,60.25,51.04,7.60
0.38,33.32,20.55,20.94,3.69,95.68,60.25,51.04,7.59
0.39,33.32,20.55,20.94,3.69,95.68,60.25,51.04,7.59
0.40,33.32,20.52,20.94,3.69,95.68,60.25,51.04,7.59
0.41,33.38,20.52,20.94,3.69,95.68,60.25,51.04,7.60
0.42,33.38,20.58,20.97,3.69,95.68,60.25,51.04,7.60
0.43,33.38,20.55,20.91,3.69,95.68,60.25,51.04,7.59
0.44,33.32,20.55,20.94,3.69,95.68,60.25,51.04,7.59
0.45,33.38,20.52,20.94,3.69,95.68,60.25,51.04,7.60
0.46,33.38,20.52,20.94,3.69,95.68,60.25,51.04,7.59
0.47,33.26,20.52,20.94,3.69,95.68,60.25,51.04,7.60
0.48,33.32,20.55,20.94,3.69,95.68,60.25,51.04,7.59
0.49,33.32,20.52,20.94,3.69,95.68,60.25,51.04,7.60
0.50,33.26,20.52,20.94,3.69,95.68,60.25,51.04,7.60
0.51,33.32,20.55,20.94,3.69,95.68,60.25,51.04,7.59
0.52,33.38,20.52,20.94,3.69,96.04,60.25,51.04,7.59
0.53,33.32,20.52,20.94,3.69,95.68,60.25,51.04,7.59
0.54,33.32,20.49,20.94,3.69,95.68,60.25,51.04,7.59
0.55,33.32,20.52,20.97,3.69,95.68,60.41,51.04,7.59
0.56,33.32,20.52,20.94,3.69,95.68,60.25,51.04,7.59
0.57,33.32,20.55,20.94,3.69,95.68,60.41,51.04,7.60
0.58,33.32,20.55,20.94,3.69,95.68,60.25,51.04,7.60
0.59,33.32,20.49,20.94,3.69,95.68,60.41,50.92,7.59
0.60,33.38,20.55,20.94,3.69,95.68,60.41,51.04,7.59
0.61,33.38,20.52,20.94,3.69,95.68,60.25,50.92,7.59
0.62,33.32,20.55,20.94,3.69,95.68,60.25,51.04,7.59
0.63,33.38,20.55,20.97,3.69,95.68,60.25,51.04,7.59
0.64,33.32,20.55,20.94,3.69,95.68,60.41,50.92,7.60
0.65,33.38,20.52,20.94,3.69,95.68,60.25,51.04,7.59
0.66,33.38,20.52,20.94,3.69,95.68,60.25,51.04,7.59
0.67,33.32,20.55,20.94,3.69,95.68,60.25,50.92,7.60
0.68,33.38,20.55,20.94,3.69,95.68,60.25,51.04,7.60
0.69,33.32,20.55,20.94,3.69,95.68,60.25,51.04,7.59
0.70,33.38,20.52,20.94,3.69,95.68,60.25,51.04,7.59
0.71,33.32,20.58,20.94,3.69,95.68,60.25,50.92,7.59
0.72,33.32,20.55,20.94,3.69,95.68,60.41,51.04,7.59
0.73,33.38,20.55,20.94,3.69,95.68,60.25,51.04,7.59
0.74,33.38,20.55,20.94,3.69,95.68,60.25,51.04,7.59
0.75,33.32,20.55,20.94,3.69,95.68,60.41,51.04,7.59
0.76,33.26,20.55,20.94,3.69,95.68,60.41,51.04,7.60
0.77,33.32,20.55,20.94,3.69,95.68,60.25,51.04,7.59
0.78,33.38,20.55,20.91,3.69,95.68,60.25,51.04,7.59
0.79,33.32,20.52,20.94,3.69,95.68,60.25,51.04,7.60
0.80,33.38,20.52,20.94,3.69,95.68,60.41,51.04,7.60
0.81,33.38,20.52,20.97,3.69,95.68,60.25,51.04,7.59
0.82,33.38,20.55,20.94,3.69,95.68,60.25,51.04,7.59
0.83,33.38,20.52,20.94,3.69,95.68,60.25,51.04,7.59
0.84,33.38,20.52,20.94,3.69,95.68,60.25,51.04,7.59
0.85,33.32,20.52,20.94,3.69,95.68,60.25,50.92,7.60
0.86,33.38,20.58,20.94,3.69,95.68,60.25,51.04,7.60
0.87,33.32,20.52,20.91,3.69,95.68,60.25,51.04,7.59
0.88,33.38,20.52,20.94,3.69,95.68,60.25,51.04,7.59
0.89,33.38,20.55,20.94,3.69,95.68,60.25,51.04,7.59
0.90,33.32,20.55,20.94,3.69,95.68,60.25,51.04,7.60
0.91,33.32,20.55,20.94,3.69,95.68,60.25,51.04,7.60
0.92,33.38,20.52,20.94,3.69,95.68,60.25,51.04,7.59
0.93,33.26,20.58,20.94,3.69,95.68,60.25,51.04,7.59
0.94,33.32,20.52,20.94,3.69,95.68,60.25,51.04,7.59
0.95,33.32,20.52,20.94,3.69,95.68,60.25,51.04,7.60
0.96,33.38,20.52,20.94,3.69,95.68,60.25,50.92,7.60
0.97,33.32,20.52,20.97,3.69,95.68,60.25,51.04,7.59
