timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,42.2,24.79,25.62,4.59,100.96,49.16,53.14,7.66
2.0,42.29,24.79,25.62,4.59,100.96,48.94,53.27,7.66
4.0,42.29,24.79,25.66,4.6,100.96,48.94,53.27,7.66
6.0,42.29,24.79,25.66,4.59,100.96,48.94,53.27,7.67
8.0,42.38,24.79,25.66,4.59,100.96,48.94,53.27,7.67
10.0,42.29,24.79,25.62,4.59,100.96,48.94,53.4,7.68
12.0,42.38,24.79,25.66,4.59,100.96,49.05,53.4,7.68
14.0,42.47,24.83,25.7,4.6,100.96,49.05,53.4,7.69
16.0,42.38,24.83,25.66,4.6,101.36,49.05,53.4,7.69
18.0,42.29,24.83,25.66,4.61,100.96,48.94,53.27,7.7
20.0,42.2,24.79,25.62,4.61,100.96,48.94,53.27,7.7
22.0,42.11,24.75,25.58,4.61,100.96,48.83,53.27,7.71
24.0,42.11,24.79,25.54,4.61,100.57,48.94,53.02,7.71
26.0,42.11,24.79,25.58,4.61,100.57,49.05,53.27,7.71
28.0,42.2,24.79,25.58,4.61,100.96,49.05,53.27,7.72
30.0,42.2,24.79,25.58,4.61,100.96,48.94,53.27,7.72
32.0,42.2,24.79,25.58,4.61,100.57,49.05,53.27,7.72
34.0,42.2,24.79,25.62,4.62,100.57,48.94,53.27,7.73
36.0,42.2,24.75,25.58,4.61,100.57,48.94,53.27,7.72
38.0,42.2,24.75,25.54,4.61,100.57,48.83,53.14,7.73
40.0,42.11,24.75,25.58,4.61,100.57,48.83,53.14,7.73
42.0,42.2,24.75,25.54,4.61,100.96,48.94,53.27,7.73
44.0,42.2,24.75,25.58,4.61,101.36,48.83,53.27,7.74
46.0,42.2,24.71,25.58,4.61,100.57,48.83,53.14,7.74
48.0,42.03,24.71,25.5,4.61,100.57,48.83,53.02,7.74
50.0,41.94,24.71,25.46,4.61,100.57,48.72,53.02,7.75
52.0,42.03,24.71,25.54,4.61,100.57,48.83,52.76,7.75
54.0,42.38,24.67,25.7,4.61,100.96,48.83,52.64,7.76
56.0,42.2,24.71,25.38,4.52,99.79,48.83,49.18,7.14
58.0,40.67,24.71,23.69,3.8,90.23,48.83,42.58,4.61
60.0,39.07,24.71,22.29,2.78,82.2,48.94,39.02,2.79
62.0,37.71,24.67,21.41,2.07,77.28,48.72,37.17,1.97
64.0,36.71,24.63,20.78,1.67,74.2,48.61,35.85,1.58
66.0,35.95,24.59,20.33,1.44,71.76,48.61,34.92,1.39
68.0,35.48,24.63,20.01,1.31,70.28,48.61,34.16,1.27
