timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,42.91,25.46,27.65,12.68,112.81,59.31,57.09,10.7
2.0,43.09,25.5,27.69,12.69,112.81,59.46,57.23,10.73
4.0,43.0,25.5,27.69,12.72,112.81,59.46,57.23,10.76
6.0,42.82,25.46,27.65,12.72,112.81,59.31,57.23,10.77
8.0,42.82,25.42,27.6,12.74,112.32,59.16,56.95,10.79
10.0,42.82,25.42,27.6,12.76,112.32,59.16,57.09,10.8
12.0,42.73,25.46,27.6,12.78,112.32,59.31,57.09,10.83
14.0,42.73,25.46,27.6,12.79,112.32,59.31,56.95,10.84
16.0,42.82,25.5,27.6,12.79,112.32,59.46,57.23,10.85
18.0,42.82,25.5,27.65,12.82,112.32,59.46,57.23,10.88
20.0,42.82,25.5,27.6,12.84,112.32,59.46,57.09,10.91
22.0,42.91,25.46,27.6,12.86,112.32,59.31,57.09,10.92
24.0,42.82,25.46,27.6,12.88,112.32,59.31,57.09,10.94
26.0,42.73,25.46,27.6,12.89,112.32,59.31,57.09,10.97
28.0,42.82,25.46,27.6,12.91,112.32,59.31,57.09,10.98
30.0,43.0,25.5,27.69,12.91,112.81,59.46,57.23,11.01
32.0,42.91,25.54,27.69,12.94,112.81,59.62,57.23,11.04
34.0,42.91,25.5,27.74,12.96,112.81,59.46,57.38,11.05
36.0,43.0,25.54,27.74,12.98,112.81,59.62,57.38,11.08
38.0,43.0,25.54,27.69,12.99,112.81,59.46,57.38,11.09
40.0,42.82,25.5,27.65,13.01,112.81,59.46,57.23,11.12
42.0,42.91,25.54,27.65,13.03,112.81,59.62,57.38,11.14
44.0,43.0,25.54,27.69,13.06,112.81,59.62,57.53,11.15
46.0,43.0,25.54,27.69,13.08,112.81,59.62,57.38,11.18
48.0,43.0,25.58,27.74,13.08,112.81,59.62,57.38,11.21
50.0,43.0,25.58,27.74,13.1,113.29,59.62,57.53,11.22
52.0,43.09,25.58,27.88,13.13,113.29,59.78,57.38,11.24
54.0,43.19,25.54,27.92,13.15,113.78,59.62,57.38,11.25
56.0,42.38,25.5,26.07,12.64,110.43,59.62,46.4,10.57
58.0,40.59,25.54,18.73,10.79,100.18,59.62,29.66,8.9
60.0,39.07,25.5,14.79,8.97,92.54,59.46,23.36,7.31
62.0,38.01,25.46,13.23,7.68,87.4,59.46,20.64,6.23
64.0,37.13,25.46,12.36,6.75,83.87,59.46,19.07,5.47
66.0,36.43,25.46,11.84,6.11,81.11,59.46,18.1,4.96
68.0,35.95,25.5,11.49,5.62,79.28,59.46,17.43,4.57
70.0,35.54,25.5,11.27,5.29,78.27,59.31,17.0,4.31
72.0,35.41,25.5,11.1,5.04,77.03,59.31,16.65,4.11
74.0,35.08,25.46,10.96,4.81,76.31,59.16,16.4,3.93
76.0,34.95,25.42,10.86,4.64,75.59,59.16,16.18,3.8
78.0,34.82,25.42,10.8,4.5,75.12,59.16,16.07,3.69
80.0,34.76,25.42,10.75,4.39,74.89,59.16,15.96,3.6
82.0,34.63,25.46,10.71,4.3,74.43,59.16,15.88,3.53
84.0,34.63,25.42,10.68,4.22,74.2,59.16,15.81,3.47
86.0,34.56,25.46,10.66,4.15,74.2,59.16,15.77,3.42
88.0,34.56,25.42,10.65,4.1,73.97,59.0,15.73,3.37
90.0,34.5,25.46,10.64,4.04,73.97,59.0,15.69,3.32
92.0,34.56,25.46,10.64,3.99,73.75,59.0,15.64,3.29
94.0,34.56,25.46,10.61,3.96,73.75,59.0,15.62,3.25
96.0,34.56,25.46,10.61,3.93,73.75,59.16,15.58,3.23
98.0,34.5,25.42,10.58,3.89,73.52,59.0,15.54,3.2
100.0,34.44,25.46,10.57,3.86,73.52,59.16,15.49,3.18
102.0,34.44,25.46,10.56,3.83,73.3,59.0,15.47,3.15
104.0,34.44,25.42,10.54,3.81,73.3,59.16,15.43,3.13
106.0,34.5,25.46,10.54,3.79,73.3,59.16,15.41,3.11
108.0,34.44,25.46,10.53,3.77,73.3,59.16,15.41,3.09
110.0,34.5,25.5,10.52,3.75,73.3,59.16,15.37,3.08
112.0,34.44,25.5,10.5,3.72,73.3,59.16,15.35,3.06
114.0,34.44,25.46,10.5,3.71,73.08,59.16,15.35,3.04
116.0,34.37,25.46,10.5,3.69,73.08,59.16,15.33,3.03
118.0,34.44,25.42,10.49,3.68,72.85,59.16,15.31,3.02
120.0,34.31,25.46,10.49,3.67,73.08,59.16,15.31,3.01
122.0,34.44,25.5,10.49,3.66,73.08,59.31,15.29,3.0
124.0,34.44,25.5,10.49,3.64,72.85,59.16,15.29,2.99
126.0,34.37,25.46,10.47,3.63,72.85,59.16,15.27,2.98
128.0,34.37,25.42,10.46,3.62,72.63,59.16,15.25,2.97
130.0,34.24,25.38,10.45,3.61,72.63,59.0,15.23,2.96
132.0,34.18,25.38,10.45,3.6,72.63,58.85,15.23,2.95
134.0,34.24,25.38,10.45,3.59,72.63,58.85,15.23,2.94
136.0,34.24,25.38,10.45,3.58,72.41,59.0,15.23,2.94
138.0,34.24,25.38,10.45,3.57,72.63,59.0,15.23,2.92
140.0,34.24,25.38,10.46,3.56,72.63,59.0,15.23,2.91
142.0,34.24,25.38,10.47,3.56,72.63,59.0,15.23,2.91
144.0,34.44,25.38,10.47,3.55,72.85,58.85,15.23,2.9
146.0,34.37,25.38,10.46,3.54,72.63,58.85,15.23,2.89
148.0,34.31,25.34,10.46,3.53,72.63,59.0,15.21,2.89
150.0,34.24,25.38,10.46,3.53,72.63,59.0,15.21,2.88
152.0,34.24,25.34,10.45,3.52,72.63,59.0,15.21,2.88
154.0,34.18,25.34,10.45,3.51,72.63,59.0,15.21,2.87
