timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,42.91,20.37,23.76,5.75,80.06,50.19,60.59,6.96
0.01,42.91,20.40,23.76,5.74,80.06,50.19,60.59,6.95
0.02,42.91,20.37,23.76,5.74,80.06,50.08,60.59,6.96
0.03,42.91,20.37,23.72,5.74,80.06,50.19,60.59,6.96
0.04,42.91,20.37,23.76,5.74,80.06,50.08,60.43,6.96
0.05,42.91,20.40,23.76,5.75,80.06,50.08,60.59,6.96
0.06,42.82,20.40,23.76,5.74,80.06,50.08,60.59,6.96
0.07,42.91,20.40,23.76,5.74,80.06,50.08,60.59,6.96
0.08,42.91,20.37,23.76,5.75,80.06,50.08,60.59,6.96
0.09,42.91,20.37,23.72,5.74,80.06,50.19,60.59,6.96
0.10,42.91,20.40,23.76,5.75,80.06,50.08,60.43,6.96
0.11,42.91,20.40,23.80,5.74,80.06,50.08,60.59,6.97
0.12,42.91,20.37,23.80,5.74,80.06,50.08,60.59,6.96
0.13,42.91,20.37,23.76,5.74,79.80,49.96,60.59,6.96
0.14,42.91,20.34,23.76,5.74,80.06,50.19,60.59,6.96
0.15,42.91,20.40,23.76,5.74,80.06,50.08,60.59,6.97
0.16,42.91,20.37,23.80,5.74,80.06,50.19,60.59,6.96
0.17,42.91,20.40,23.72,5.75,80.06,50.08,60.59,6.96
0.18,42.91,20.40,23.76,5.74,80.06,50.08,60.59,6.97
0.19,42.91,20.37,23.76,5.74,80.06,50.19,60.59,6.96
0.20,42.91,20.40,23.76,5.75,80.06,50.08,60.59,6.97
0.21,42.91,20.37,23.76,5.74,80.06,50.19,60.59,6.96
0.22,42.91,20.40,23.80,5.75,80.06,50.19,60.59,6.96
0.23,42.91,20.40,23.76,5.74,80.06,50.19,60.43,6.96
0.24,42.91,20.43,23.80,5.74,80.06,50.08,60.59,6.96
0.25,42.91,20.43,23.76,5.74,80.32,50.08,60.59,6.96
0.26,42.91,20.37,23.80,5.74,80.06,50.19,60.59,6.96
0.27,42.91,20.43,23.80,5.74,80.06,50.08,60.59,6.97
0.28,42.91,20.37,23.76,5.74,80.06,50.19,60.43,6.96
0.29,43.00,20.40,23.80,5.74,80.06,50.08,60.59,6.96
0.30,42.91,20.40,23.80,5.74,80.06,50.19,60.59,6.96
0.31,43.00,20.43,23.80,5.75,80.06,50.19,60.59,6.97
0.32,42.91,20.43,23.80,5.74,80.06,50.19,60.59,6.97
0.33,42.91,20.37,23.80,5.74,80.06,50.08,60.59,6.96
0.34,42.91,20.40,23.80,5.74,79.80,50.08,60.59,6.96
0.35,43.00,20.40,23.80,5.74,79.80,50.19,60.59,6.96
0.36,43.00,20.40,23.80,5.76,80.06,50.19,60.59,6.96
0.37,42.91,20.43,23.80,5.74,80.06,50.19,60.59,6.97
0.38,42.91,20.37,23.80,5.74,80.06,50.19,60.59,6.96
0.39,42.91,20.43,23.80,5.74,80.06,50.19,60.59,6.97
0.40,42.91,20.40,23.80,5.74,80.06,50.19,60.59,6.95
0.41,43.00,20.40,23.80,5.74,80.06,50.08,60.59,6.96
0.42,43.00,20.43,23.80,5.75,80.06,50.19,60.59,6.96
0.43,43.00,20.43,23.80,5.75,80.06,50.19,60.59,6.97
0.44,43.00,20.40,23.80,5.74,80.06,50.19,60.59,6.96
0.45,43.00,20.40,23.80,5.74,80.06,50.19,60.59,6.97
0.46,43.00,20.43,23.80,5.74,80.06,50.19,60.59,6.96
0.47,43.00,20.43,23.80,5.75,80.06,50.19,60.59,6.97
0.48,43.00,20.43,23.80,5.74,80.06,50.19,60.75,6.96
0.49,42.91,20.43,23.80,5.74,80.06,50.19,60.59,6.97
0.50,42.91,20.40,23.80,5.75,80.06,50.08,60.59,6.96
0.51,43.00,20.40,23.80,5.74,80.06,50.19,60.59,6.96
0.52,43.00,20.43,23.83,5.74,80.06,50.19,60.59,6.97
0.53,43.00,20.40,23.80,5.75,80.06,50.08,60.59,6.95
0.54,42.91,20.40,23.80,5.74,80.06,50.08,60.59,6.96
0.55,43.00,20.43,23.83,5.75,80.06,50.19,60.59,6.97
0.56,43.00,20.40,23.80,5.74,80.06,50.08,60.59,6.95
0.57,43.00,20.46,23.80,5.75,80.06,50.19,60.59,6.97
0.58,42.91,20.40,23.80,5.74,80.06,50.08,60.59,6.97
