timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,34.31,20.55,21.82,4.19,99.02,60.73,52.76,8.77
0.01,34.31,20.58,21.79,4.19,99.40,60.73,52.76,8.77
0.02,34.31,20.58,21.79,4.19,99.40,60.73,52.76,8.77
0.03,34.37,20.55,21.79,4.19,99.40,60.73,52.76,8.77
0.04,34.37,20.55,21.79,4.19,99.02,60.73,52.76,8.77
0.05,34.37,20.58,21.82,4.19,99.02,60.73,52.76,8.77
0.06,34.37,20.55,21.79,4.20,99.40,60.89,52.76,8.77
0.07,34.31,20.58,21.79,4.19,99.40,60.89,52.76,8.77
0.08,34.31,20.55,21.82,4.19,99.02,60.73,52.76,8.77
0.09,34.37,20.58,21.79,4.19,99.40,60.89,52.89,8.77
0.10,34.37,20.55,21.79,4.19,99.02,60.89,52.76,8.77
0.11,34.37,20.58,21.79,4.19,99.40,60.73,52.76,8.77
0.12,34.31,20.58,21.82,4.19,99.40,60.89,52.76,8.77
0.13,34.31,20.58,21.82,4.19,99.40,60.89,52.76,8.77
0.14,34.31,20.58,21.82,4.19,99.02,60.73,52.76,8.77
0.15,34.31,20.58,21.79,4.19,99.02,60.73,52.76,8.77
0.16,34.31,20.55,21.82,4.19,99.02,60.89,52.76,8.77
0.17,34.31,20.55,21.79,4.19,99.40,60.73,52.76,8.77
0.18,34.31,20.55,21.79,4.19,99.02,60.73,52.89,8.77
0.19,34.31,20.55,21.79,4.19,99.02,60.73,52.89,8.77
0.20,34.24,20.55,21.82,4.19,99.02,60.89,52.89,8.79
0.21,34.24,20.55,21.82,4.19,99.02,60.73,52.89,8.77
0.22,34.37,20.55,21.79,4.19,99.40,60.73,52.76,8.77
0.23,34.24,20.55,21.79,4.19,99.02,60.73,52.76,8.77
0.24,34.31,20.55,21.79,4.19,99.40,60.73,52.76,8.77
0.25,34.37,20.55,21.79,4.19,99.40,60.89,52.76,8.77
0.26,34.31,20.58,21.79,4.19,99.40,60.89,52.76,8.77
0.27,34.31,20.55,21.79,4.19,99.40,60.73,52.76,8.77
0.28,34.24,20.58,21.82,4.19,99.40,60.73,52.76,8.77
0.29,34.24,20.58,21.82,4.19,99.02,60.73,52.76,8.77
0.30,34.37,20.55,21.79,4.19,99.02,60.73,52.76,8.77
0.31,34.31,20.55,21.79,4.19,99.40,60.73,52.76,8.79
0.32,34.31,20.58,21.79,4.19,99.40,60.73,52.76,8.77
0.33,34.37,20.55,21.82,4.19,99.40,60.73,52.76,8.77
0.34,34.31,20.55,21.79,4.19,99.40,60.73,52.76,8.77
0.35,34.24,20.55,21.79,4.19,99.40,60.89,52.76,8.77
0.36,34.31,20.55,21.79,4.19,99.40,60.73,52.76,8.77
0.37,34.31,20.55,21.82,4.19,99.02,60.73,52.76,8.77
0.38,34.31,20.55,21.79,4.19,99.02,60.73,52.76,8.77
0.39,34.31,20.55,21.82,4.19,99.40,60.73,52.76,8.77
0.40,34.31,20.55,21.82,4.19,99.02,60.73,52.76,8.77
0.41,34.37,20.55,21.82,4.19,99.02,60.89,52.89,8.77
0.42,34.37,20.61,21.82,4.19,99.40,60.89,52.76,8.77
0.43,34.31,20.58,21.79,4.19,99.02,60.73,52.76,8.77
0.44,34.31,20.55,21.79,4.19,99.02,60.73,52.76,8.77
0.45,34.37,20.55,21.82,4.19,99.40,60.73,52.76,8.79
0.46,34.31,20.58,21.82,4.19,99.02,60.73,52.76,8.77
0.47,34.31,20.55,21.79,4.19,99.40,60.73,52.76,8.77
0.48,34.24,20.55,21.79,4.19,99.40,60.73,52.76,8.77
0.49,34.37,20.55,21.79,4.19,99.40,60.89,52.76,8.77
0.50,34.31,20.55,21.79,4.19,99.02,60.89,52.76,8.77
0.51,34.37,20.55,21.79,4.19,99.40,60.89,52.89,8.77
0.52,34.44,20.55,21.79,4.19,99.02,60.89,52.76,8.77
0.53,34.31,20.55,21.79,4.19,99.02,60.89,52.76,8.77
0.54,34.31,20.55,21.79,4.19,99.02,60.73,52.76,8.77
0.55,34.37,20.55,21.79,4.19,99.40,60.73,52.76,8.77
0.56,34.31,20.55,21.79,4.19,99.40,60.73,52.89,8.79
0.57,34.37,20.55,21.79,4.19,99.40,60.73,52.76,8.77
0.58,34.31,20.58,21.79,4.19,99.40,60.73,52.76,8.77
0.59,34.31,20.55,21.82,4.19,99.02,60.73,52.76,8.77
0.60,34.37,20.55,21.79,4.19,99.40,60.73,52.76,8.77
0.61,34.37,20.55,21.79,4.19,99.02,60.73,52.76,8.77
0.62,34.31,20.55,21.79,4.19,99.40,60.73,52.76,8.77
0.63,34.31,20.55,21.79,4.19,99.40,60.73,52.76,8.77
0.64,34.31,20.55,21.82,4.19,99.02,60.89,52.76,8.77
0.65,34.31,20.55,21.79,4.19,99.40,60.89,52.76,8.77
0.66,34.31,20.55,21.79,4.19,99.40,60.73,52.76,8.77
0.67,34.31,20.55,21.79,4.19,99.40,60.73,52.76,8.77
0.68,34.31,20.55,21.82,4.19,99.40,60.73,52.76,8.77
0.69,34.31,20.55,21.79,4.19,99.40,60.73,52.76,8.77
0.70,34.37,20.55,21.79,4.19,99.40,60.73,52.76,8.79
0.71,34.31,20.55,21.79,4.19,99.40,60.73,52.76,8.77
0.72,34.31,20.55,21.79,4.19,99.40,60.73,52.76,8.77
0.73,34.31,20.55,21.79,4.19,99.02,60.73,52.76,8.77
0.74,34.31,20.55,21.82,4.19,99.40,60.73,52.76,8.77
0.75,34.31,20.55,21.79,4.19,99.40,60.89,52.76,8.76
0.76,34.37,20.58,21.82,4.19,99.40,60.89,52.76,8.77
0.77,34.37,20.58,21.82,4.19,99.02,60.89,52.64,8.77
0.78,34.31,20.55,21.79,4.19,99.02,60.73,52.76,8.77
0.79,34.31,20.55,21.79,4.19,99.02,60.89,52.76,8.77
0.80,34.37,20.58,21.79,4.19,99.02,60.73,52.76,8.77
0.81,34.37,20.55,21.79,4.19,99.02,60.73,52.76,8.77
0.82,34.37,20.55,21.82,4.19,99.40,60.73,52.76,8.80
0.83,34.31,20.58,21.79,4.19,99.40,60.73,52.76,8.77
0.84,34.37,20.55,21.82,4.19,99.02,60.73,52.76,8.77
0.85,34.31,20.55,21.79,4.19,99.02,60.73,52.76,8.76
0.86,34.31,20.55,21.82,4.19,99.02,60.73,52.76,8.77
0.87,34.31,20.55,21.82,4.19,99.40,60.73,52.76,8.77
0.88,34.31,20.58,21.79,4.19,99.40,60.89,52.76,8.77
0.89,34.37,20.55,21.79,4.19,99.40,60.73,52.76,8.77
0.90,34.31,20.55,21.79,4.19,99.40,60.73,52.76,8.77
0.91,34.37,20.55,21.79,4.19,99.40,60.89,52.76,8.77
0.92,34.31,20.55,21.79,4.20,99.40,60.73,52.76,8.77
0.93,34.31,20.55,21.79,4.19,99.40,60.73,52.76,8.79
0.94,34.24,20.55,21.82,4.19,99.40,60.57,52.76,8.77
0.95,34.31,20.55,21.82,4.19,99.40,60.89,52.76,8.77
0.96,34.31,20.55,21.79,4.19,99.40,60.73,52.76,8.76
0.97,34.37,20.55,21.79,4.19,99.40,60.73,52.76,8.76
0.98,34.37,20.55,21.79,4.19,99.02,60.73,52.76,8.77
0.99,34.31,20.58,21.79,4.19,99.40,60.89,52.76,8.77
1.00,34.37,20.55,21.82,4.19,99.40,60.73,52.76,8.77
1.01,34.31,20.55,21.79,4.19,99.02,60.73,52.76,8.77
1.02,34.37,20.55,21.79,4.19,99.40,60.73,52.76,8.77
1.03,34.37,20.58,21.76,4.19,99.40,60.73,52.76,8.77
1.04,34.37,20.55,21.79,4.19,99.40,60.73,52.76,8.77
1.05,34.37,20.55,21.82,4.19,99.02,60.73,52.76,8.76
1.06,34.31,20.55,21.82,4.19,99.40,60.73,52.76,8.77
1.07,34.37,20.55,21.79,4.19,99.02,60.89,52.76,8.79
1.08,34.24,20.55,21.79,4.19,99.02,60.89,52.76,8.76
1.09,34.37,20.55,21.82,4.19,99.40,60.73,52.76,8.77
1.10,34.31,20.55,21.82,4.19,99.40,60.89,52.64,8.77
1.11,34.31,20.55,21.79,4.19,99.40,60.73,52.76,8.77
1.12,34.37,20.55,21.82,4.19,99.02,60.73,52.64,8.77
1.13,34.31,20.55,21.79,4.19,99.02,60.73,52.76,8.77
1.14,34.31,20.55,21.79,4.19,99.40,60.73,52.76,8.77
1.15,34.31,20.55,21.79,4.19,99.02,60.73,52.76,8.77
1.16,34.37,20.55,21.79,4.19,99.02,60.73,52.76,8.77
1.17,34.31,20.58,21.79,4.19,99.40,60.73,52.76,8.77
1.18,34.37,20.55,21.79,4.19,99.02,60.89,52.76,8.77
1.19,34.24,20.55,21.79,4.19,99.40,60.73,52.76,8.77
1.20,34.37,20.58,21.79,4.19,99.02,60.73,52.76,8.76
1.21,34.37,20.58,21.79,4.19,99.40,60.89,52.76,8.77
1.22,34.37,20.58,21.79,4.19,99.02,60.73,52.76,8.77
1.23,34.31,20.55,21.79,4.19,99.02,60.89,52.76,8.77
1.24,34.31,20.55,21.79,4.19,99.40,60.73,52.76,8.77
1.25,34.37,20.58,21.79,4.19,99.02,60.73,52.76,8.77
1.26,34.37,20.55,21.79,4.19,99.40,60.73,52.76,8.77
1.27,34.37,20.55,21.79,4.19,99.02,60.73,52.64,8.77
1.28,34.37,20.55,21.79,4.19,99.40,60.73,52.76,8.77
1.29,34.37,20.55,21.79,4.19,99.02,60.57,52.76,8.77
1.30,34.37,20.55,21.79,4.20,99.02,60.73,52.76,8.79
1.31,34.31,20.55,21.82,4.19,99.02,60.73,52.76,8.77
1.32,34.37,20.55,21.82,4.19,99.02,60.73,52.76,8.77
1.33,34.37,20.58,21.79,4.19,99.02,60.89,52.76,8.77
1.34,34.37,20.55,21.79,4.19,99.40,60.73,52.76,8.77
1.35,34.31,20.55,21.82,4.19,99.40,60.73,52.76,8.77
1.36,34.37,20.55,21.82,4.19,99.02,60.73,52.76,8.77
1.37,34.31,20.55,21.79,4.19,99.02,60.73,52.76,8.77
1.38,34.37,20.55,21.82,4.19,99.02,60.73,52.76,8.77
1.39,34.31,20.58,21.79,4.19,98.64,60.73,52.76,8.77
1.40,34.31,20.55,21.79,4.19,99.40,60.73,52.76,8.79
1.41,34.24,20.55,21.79,4.19,99.40,60.73,52.76,8.77
1.42,34.37,20.55,21.79,4.19,99.40,60.73,52.76,8.77
1.43,34.31,20.58,21.82,4.19,99.02,60.89,52.76,8.77
1.44,34.31,20.55,21.79,4.19,99.02,60.73,52.76,8.77
1.45,34.37,20.55,21.79,4.19,99.40,60.73,52.76,8.77
1.46,34.37,20.55,21.79,4.19,99.40,60.73,52.76,8.77
1.47,34.37,20.55,21.79,4.19,99.02,60.73,52.64,8.76
1.48,34.31,20.55,21.79,4.19,99.40,60.73,52.76,8.77
1.49,34.31,20.55,21.82,4.19,99.40,60.73,52.76,8.76
1.50,34.31,20.58,21.79,4.19,99.40,60.73,52.76,8.77
1.51,34.31,20.58,21.79,4.19,99.02,60.73,52.89,8.77
1.52,34.31,20.55,21.82,4.19,99.02,60.73,52.76,8.77
1.53,34.31,20.55,21.79,4.20,99.02,60.89,52.76,8.77
1.54,34.37,20.55,21.79,4.19,99.40,60.73,52.76,8.76
1.55,34.31,20.55,21.79,4.19,99.02,60.89,52.76,8.77
1.56,34.31,20.52,21.79,4.19,99.40,60.73,52.76,8.77
1.57,34.31,20.55,21.82,4.19,99.02,60.89,52.76,8.77
1.58,34.31,20.55,21.79,4.19,99.02,60.73,52.89,8.77
1.59,34.31,20.58,21.79,4.19,99.02,60.89,52.76,8.79
1.60,34.37,20.55,21.82,4.19,99.02,60.89,52.76,8.77
1.61,34.37,20.55,21.82,4.19,99.02,60.89,52.76,8.77
1.62,34.31,20.55,21.79,4.19,99.40,60.89,52.76,8.76
1.63,34.37,20.52,21.79,4.19,99.40,60.73,52.76,8.76
1.64,34.24,20.55,21.79,4.19,99.40,60.89,52.89,8.76
1.65,34.37,20.55,21.82,4.19,99.40,60.73,52.76,8.76
1.66,34.31,20.55,21.79,4.19,99.02,60.73,52.76,8.77
1.67,34.24,20.55,21.79,4.19,99.40,60.73,52.76,8.77
1.68,34.37,20.55,21.76,4.19,99.40,60.73,52.76,8.77
1.69,34.31,20.55,21.79,4.19,99.02,60.73,52.76,8.77
1.70,34.37,20.55,21.79,4.19,99.02,60.73,52.76,8.77
1.71,34.37,20.55,21.79,4.19,99.02,60.73,52.76,8.77
1.72,34.31,20.58,21.79,4.19,99.40,60.73,52.76,8.79
1.73,34.37,20.55,21.79,4.19,99.02,60.73,52.76,8.77
1.74,34.31,20.55,21.79,4.19,99.40,60.73,52.76,8.77
1.75,34.31,20.55,21.82,4.19,99.02,60.73,52.76,8.77
1.76,34.31,20.55,21.79,4.19,99.02,60.73,52.76,8.76
1.77,34.31,20.58,21.79,4.19,99.40,60.89,52.76,8.77
1.78,34.37,20.55,21.79,4.19,99.02,60.73,52.76,8.77
1.79,34.37,20.55,21.79,4.19,99.02,60.89,52.76,8.77
1.80,34.37,20.55,21.79,4.19,99.40,60.73,52.76,8.77
1.81,34.37,20.55,21.79,4.19,99.02,60.73,52.76,8.77
1.82,34.31,20.55,21.79,4.19,99.02,60.73,52.76,8.77
1.83,34.37,20.55,21.79,4.19,99.40,60.89,52.76,8.77
1.84,34.37,20.58,21.79,4.19,99.02,60.89,52.76,8.79
1.85,34.31,20.55,21.79,4.19,99.02,60.73,52.76,8.77
1.86,34.37,20.58,21.79,4.19,99.40,60.89,52.76,8.77
1.87,34.37,20.58,21.79,4.19,99.02,60.73,52.76,8.77
1.88,34.31,20.58,21.79,4.19,99.40,60.73,52.76,8.79
1.89,34.37,20.55,21.79,4.19,99.40,60.73,52.76,8.76
1.90,34.31,20.52,21.79,4.19,99.02,60.73,52.76,8.77
1.91,34.37,20.58,21.79,4.19,99.40,60.73,52.76,8.77
1.92,34.31,20.58,21.79,4.19,99.02,60.73,52.76,8.77
1.93,34.37,20.52,21.82,4.19,99.02,60.89,52.76,8.77
1.94,34.31,20.55,21.79,4.19,99.02,60.73,52.76,8.77
1.95,34.31,20.55,21.79,4.19,99.02,60.73,52.76,8.77
1.96,34.37,20.55,21.79,4.19,99.02,60.89,52.76,8.77
1.97,34.31,20.55,21.79,4.19,99.02,60.73,52.76,8.77
1.98,34.37,20.55,21.79,4.19,99.40,60.73,52.76,8.79
1.99,34.37,20.55,21.82,4.19,99.02,60.89,52.76,8.77
