timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,40.26,20.25,22.7,8.12,74.2,44.69,60.27,8.28
2.0,40.26,20.25,22.73,8.12,73.97,44.69,60.27,8.27
4.0,40.18,20.22,22.66,8.11,73.97,44.79,60.27,8.27
6.0,40.1,20.22,22.66,8.11,73.97,44.6,60.11,8.27
8.0,40.02,20.22,22.63,8.12,73.97,44.6,60.27,8.28
10.0,40.1,20.22,22.66,8.13,73.97,44.69,60.27,8.28
12.0,40.18,20.31,22.7,8.12,73.97,44.69,60.27,8.28
14.0,40.26,20.28,22.73,8.13,74.2,44.88,60.43,8.29
16.0,40.18,20.34,22.73,8.13,74.2,44.88,60.43,8.28
18.0,40.18,20.31,22.73,8.14,74.2,44.79,60.43,8.28
20.0,40.26,20.31,22.76,8.14,74.2,44.79,60.43,8.3
22.0,40.18,20.31,22.73,8.14,74.2,44.88,60.43,8.28
24.0,40.18,20.31,22.73,8.14,74.2,44.79,60.43,8.28
26.0,40.26,20.28,22.73,8.13,74.2,44.79,60.43,8.28
28.0,40.26,20.28,22.73,8.14,74.2,44.79,60.27,8.28
30.0,40.34,20.28,22.73,8.15,74.2,44.79,60.27,8.28
32.0,40.26,20.31,22.76,8.15,74.2,44.79,60.43,8.28
34.0,40.26,20.31,22.73,8.13,73.97,44.79,60.43,8.28
36.0,40.26,20.28,22.73,8.14,74.2,44.79,60.43,8.28
38.0,40.34,20.28,22.73,8.14,73.97,44.69,60.43,8.28
40.0,40.34,20.28,22.73,8.14,74.2,44.69,60.43,8.28
42.0,40.34,20.28,22.76,8.13,74.2,44.6,60.43,8.27
44.0,40.34,20.28,22.76,8.14,74.2,44.69,60.59,8.28
46.0,40.34,20.28,22.73,8.14,74.2,44.69,60.43,8.27
48.0,40.42,20.22,22.76,8.12,74.2,44.69,60.27,8.27
50.0,40.84,20.25,22.9,8.12,74.66,44.69,60.59,8.26
52.0,40.84,20.22,22.94,8.11,74.89,44.6,59.95,8.26
54.0,38.76,19.96,20.88,7.83,69.26,43.56,50.56,7.99
56.0,36.43,19.48,19.5,7.22,62.93,41.27,46.7,7.51
58.0,35.61,19.28,19.14,6.6,61.59,39.95,46.5,7.08
60.0,35.48,19.17,19.16,6.12,61.42,39.48,47.02,6.71
62.0,35.54,19.17,19.3,5.78,61.92,39.4,47.44,6.45
64.0,35.68,19.17,19.41,5.53,62.09,39.32,47.76,6.24
66.0,35.81,19.2,19.47,5.37,62.42,39.48,48.08,6.08
68.0,35.95,19.26,19.55,5.27,62.76,39.55,48.3,5.96
70.0,36.02,19.31,19.64,5.21,62.93,39.71,48.62,5.88
72.0,36.15,19.37,19.69,5.18,63.11,39.87,48.74,5.81
74.0,36.22,19.39,19.75,5.17,63.28,39.95,48.85,5.77
76.0,36.22,19.39,19.75,5.16,63.45,40.03,49.07,5.74
78.0,36.22,19.37,19.72,5.16,63.28,40.11,48.96,5.71
80.0,36.22,19.39,19.72,5.17,63.28,40.11,48.96,5.68
82.0,36.29,19.37,19.75,5.18,63.28,40.11,49.07,5.67
84.0,36.29,19.42,19.75,5.18,63.28,40.11,49.18,5.66
86.0,36.36,19.42,19.78,5.2,63.45,40.19,49.3,5.65
88.0,36.36,19.42,19.81,5.21,63.45,40.27,49.3,5.64
90.0,36.36,19.45,19.78,5.23,63.63,40.27,49.18,5.64
92.0,36.36,19.39,19.78,5.22,63.45,40.27,49.18,5.63
94.0,36.29,19.39,19.72,5.24,63.28,40.19,49.07,5.62
96.0,36.29,19.42,19.75,5.24,63.28,40.27,49.07,5.61
98.0,36.22,19.39,19.72,5.24,63.45,40.19,49.07,5.6
100.0,36.22,19.39,19.69,5.24,63.28,40.11,49.07,5.6
102.0,36.22,19.39,19.72,5.24,63.11,40.19,49.07,5.6
104.0,36.29,19.42,19.72,5.25,63.28,40.19,49.07,5.6
106.0,36.29,19.42,19.72,5.24,63.28,40.19,49.07,5.6
108.0,36.29,19.42,19.75,5.24,63.28,40.19,49.18,5.59
110.0,36.29,19.42,19.78,5.24,63.28,40.19,49.07,5.58
112.0,36.22,19.45,19.78,5.24,63.45,40.27,49.18,5.58
114.0,36.22,19.45,19.75,5.24,63.45,40.27,49.18,5.58
116.0,36.22,19.39,19.72,5.24,63.28,40.19,48.96,5.57
118.0,36.22,19.39,19.72,5.25,63.28,40.19,48.96,5.57
120.0,36.22,19.39,19.72,5.24,63.11,40.19,49.07,5.57
122.0,36.22,19.42,19.72,5.24,63.28,40.11,49.07,5.57
124.0,36.15,19.39,19.67,5.24,63.11,40.11,48.96,5.56
126.0,36.08,19.37,19.67,5.24,63.11,40.19,48.96,5.56
