timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,33.69,20.49,21.12,3.76,96.4,60.09,51.4,7.78
2.0,33.62,20.46,21.06,3.75,96.4,60.25,51.4,7.78
4.0,33.62,20.46,21.09,3.76,96.4,60.09,51.4,7.77
6.0,33.56,20.46,21.09,3.75,96.4,60.09,51.4,7.77
8.0,33.56,20.46,21.09,3.75,96.4,60.09,51.52,7.77
10.0,33.69,20.46,21.09,3.75,96.04,60.09,51.52,7.76
12.0,33.62,20.46,21.12,3.75,96.4,60.09,51.52,7.76
14.0,33.69,20.46,21.12,3.75,96.4,60.09,51.64,7.77
16.0,33.62,20.49,21.12,3.75,96.4,59.93,51.52,7.76
18.0,33.56,20.43,21.09,3.75,96.4,59.93,51.52,7.76
20.0,33.56,20.4,21.06,3.75,96.4,59.93,51.52,7.76
22.0,33.5,20.43,21.06,3.75,96.04,59.93,51.4,7.76
24.0,33.5,20.43,21.06,3.75,96.04,60.09,51.4,7.76
26.0,33.44,20.43,21.03,3.74,96.4,59.78,51.4,7.76
28.0,33.44,20.46,21.06,3.74,96.4,60.09,51.52,7.77
30.0,33.44,20.46,21.03,3.75,96.4,60.09,51.52,7.76
32.0,33.44,20.49,21.09,3.75,96.4,60.25,51.52,7.77
34.0,33.56,20.52,21.09,3.75,96.77,60.41,51.52,7.77
36.0,33.56,20.52,21.12,3.75,96.77,60.25,51.52,7.79
38.0,33.56,20.46,21.09,3.75,96.4,60.25,51.52,7.78
40.0,33.62,20.49,21.12,3.75,96.77,60.25,51.52,7.78
42.0,33.69,20.49,21.15,3.75,96.77,60.25,51.52,7.78
44.0,33.56,20.46,21.12,3.73,96.77,60.25,51.52,7.78
46.0,33.56,20.46,21.09,3.74,96.4,60.09,51.52,7.77
48.0,33.5,20.46,21.06,3.74,96.4,60.25,51.52,7.78
50.0,33.5,20.43,21.06,3.74,96.4,60.09,51.52,7.78
52.0,33.75,20.46,21.22,3.75,96.77,60.09,51.4,7.78
54.0,33.87,20.46,21.28,3.75,97.14,60.09,51.52,7.78
56.0,32.72,19.99,20.27,3.75,92.2,58.7,46.5,7.75
58.0,28.73,18.32,16.84,3.73,71.33,51.02,33.42,7.65
60.0,25.7,16.97,14.46,3.71,54.46,41.78,26.32,7.47
62.0,24.02,16.09,13.34,3.66,46.08,35.56,23.44,7.25
64.0,23.01,15.49,12.69,3.61,42.04,32.0,21.99,7.03
66.0,22.32,15.08,12.28,3.57,39.71,29.95,21.1,6.8
