timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,38.61,23.19,24.06,4.24,111.84,67.41,59.02,8.88
2.0,38.61,23.23,24.02,4.25,111.84,67.41,59.02,8.88
4.0,38.68,23.23,24.02,4.24,111.84,67.41,58.87,8.88
6.0,38.53,23.19,24.02,4.24,111.37,67.61,59.02,8.88
8.0,38.61,23.19,24.02,4.24,111.37,67.22,58.87,8.87
10.0,38.61,23.19,24.02,4.24,111.37,67.41,58.72,8.85
12.0,38.68,23.19,24.06,4.24,111.84,67.41,59.02,8.85
14.0,38.68,23.26,24.09,4.24,111.84,67.61,59.02,8.87
16.0,38.68,23.23,24.09,4.24,111.84,67.61,59.02,8.85
18.0,38.61,23.19,24.02,4.24,111.37,67.22,59.02,8.85
20.0,38.46,23.23,24.02,4.24,111.37,67.41,59.02,8.84
22.0,38.53,23.23,24.02,4.24,111.37,67.61,58.87,8.84
24.0,38.53,23.19,24.02,4.23,111.37,67.41,58.87,8.84
26.0,38.53,23.23,24.02,4.23,111.37,67.61,59.02,8.84
28.0,38.61,23.23,24.02,4.23,111.84,67.61,59.02,8.83
30.0,38.61,23.23,24.02,4.24,111.84,67.41,58.87,8.83
32.0,38.61,23.23,24.02,4.23,111.37,67.61,59.02,8.83
34.0,38.61,23.23,24.02,4.23,111.84,67.61,58.87,8.83
36.0,38.61,23.23,24.02,4.24,111.37,67.61,58.87,8.82
38.0,38.53,23.19,23.98,4.23,111.37,67.61,58.87,8.82
40.0,38.53,23.19,23.98,4.22,111.37,67.41,59.02,8.82
42.0,38.53,23.19,23.98,4.22,111.37,67.61,58.87,8.82
44.0,38.53,23.23,23.98,4.23,111.37,67.41,58.87,8.81
46.0,38.61,23.19,24.02,4.23,111.37,67.61,58.87,8.81
48.0,38.53,23.16,23.98,4.22,111.37,67.61,58.87,8.81
50.0,38.53,23.19,23.98,4.22,111.37,67.61,58.87,8.81
52.0,38.61,23.23,24.09,4.22,111.84,67.61,58.87,8.81
54.0,38.91,23.19,24.21,4.22,111.84,67.61,58.87,8.8
56.0,38.99,23.19,24.25,4.22,112.32,67.41,58.87,8.79
58.0,38.76,22.88,23.76,4.21,111.84,66.84,57.38,8.66
60.0,38.46,22.53,22.76,4.15,109.96,65.53,55.4,8.37
62.0,38.16,22.3,21.99,4.08,108.14,64.27,54.19,8.0
64.0,37.93,22.23,21.6,4.03,106.81,63.74,53.4,7.64
66.0,37.78,22.09,21.28,3.96,105.5,63.4,52.89,7.29
68.0,37.64,22.03,21.09,3.9,104.65,62.88,52.51,6.99
70.0,37.56,21.93,20.94,3.86,104.23,62.71,52.14,6.73
72.0,37.49,21.9,20.84,3.82,103.81,62.54,52.01,6.52
74.0,37.42,21.9,20.78,3.79,103.39,62.54,51.89,6.34
76.0,37.42,21.9,20.72,3.76,102.98,62.54,51.89,6.18
78.0,37.35,21.93,20.72,3.75,102.98,62.37,51.64,6.06
80.0,37.27,21.9,20.66,3.73,102.98,62.37,51.64,5.96
82.0,37.27,21.86,20.63,3.71,102.57,62.37,51.64,5.87
84.0,37.27,21.86,20.57,3.7,102.57,62.2,51.4,5.8
86.0,37.2,21.83,20.57,3.69,102.17,62.2,51.28,5.72
88.0,37.2,21.8,20.54,3.67,102.17,62.2,51.28,5.67
90.0,37.2,21.83,20.57,3.67,102.17,62.2,51.28,5.63
92.0,37.2,21.83,20.54,3.67,102.17,62.2,51.28,5.6
94.0,37.2,21.83,20.54,3.66,102.17,62.2,51.28,5.56
96.0,37.2,21.83,20.54,3.66,102.17,62.2,51.16,5.54
98.0,37.13,21.8,20.51,3.65,102.17,62.04,51.04,5.51
100.0,37.2,21.83,20.51,3.66,102.17,62.2,51.04,5.5
102.0,37.2,21.83,20.48,3.65,101.76,62.2,51.04,5.47
104.0,37.13,21.83,20.45,3.65,101.76,62.37,50.92,5.46
106.0,37.06,21.8,20.45,3.65,101.76,62.2,50.92,5.44
108.0,37.06,21.83,20.42,3.63,101.76,62.2,50.8,5.43
110.0,37.06,21.83,20.42,3.63,101.76,62.2,50.92,5.41
