timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,41.42,23.19,26.03,2.79,92.54,58.7,90.1,9.03
2.0,41.42,23.19,25.99,2.79,92.2,58.7,89.78,9.01
4.0,41.51,23.16,26.03,2.79,92.54,58.55,89.78,9.03
6.0,41.42,23.19,25.99,2.79,92.2,58.4,90.1,9.01
8.0,41.51,23.16,26.03,2.79,92.54,58.7,90.1,9.01
10.0,41.51,23.19,26.03,2.79,92.54,58.7,89.78,9.03
12.0,41.51,23.12,26.03,2.78,92.54,58.55,90.1,9.01
14.0,41.51,23.12,25.99,2.78,92.54,58.55,90.1,9.01
16.0,41.42,23.09,26.03,2.78,92.2,58.4,90.1,9.01
18.0,41.42,23.12,25.99,2.78,92.2,58.55,89.78,9.01
20.0,41.42,23.12,25.99,2.79,92.54,58.55,89.78,9.0
22.0,41.42,23.12,25.99,2.78,92.2,58.55,89.78,9.0
24.0,41.42,23.12,25.99,2.79,92.54,58.55,89.78,9.0
26.0,41.51,23.12,26.03,2.78,92.2,58.55,90.1,9.0
28.0,41.51,23.12,26.03,2.78,92.54,58.55,89.78,9.0
30.0,41.42,23.09,25.99,2.78,92.2,58.4,89.78,9.0
32.0,41.34,23.12,25.99,2.78,92.2,58.4,89.78,8.99
34.0,41.34,23.05,25.95,2.78,92.2,58.25,89.78,9.0
36.0,41.34,23.05,25.91,2.78,92.2,58.25,89.46,8.99
38.0,41.25,23.05,25.91,2.78,92.2,58.25,89.78,8.99
40.0,41.34,23.05,25.91,2.78,92.2,58.25,89.78,8.99
42.0,41.25,23.05,25.95,2.78,92.2,58.25,89.46,8.99
44.0,41.34,23.02,25.91,2.78,92.2,58.25,89.78,8.98
46.0,41.25,23.02,25.91,2.78,91.87,58.25,89.46,8.98
48.0,41.25,23.05,25.91,2.78,91.87,58.25,89.78,8.98
50.0,41.34,23.05,25.95,2.78,92.2,58.4,89.46,8.99
52.0,41.34,23.09,25.95,2.78,92.54,58.4,89.78,8.98
54.0,41.51,23.09,26.07,2.78,92.2,58.4,89.78,8.99
56.0,41.77,23.05,26.2,2.78,92.88,58.4,89.78,8.99
58.0,41.34,23.05,25.78,2.78,92.2,58.4,86.08,8.98
60.0,37.06,22.46,21.34,2.73,80.58,56.64,60.91,8.76
62.0,30.87,21.83,18.24,2.66,64.87,53.77,49.07,8.41
64.0,27.92,21.41,17.2,2.57,57.11,51.99,45.0,8.01
66.0,26.63,21.13,16.68,2.48,53.54,50.66,42.94,7.59
68.0,25.95,20.88,16.37,2.39,51.65,49.73,41.45,7.21
70.0,25.5,20.73,16.12,2.31,50.33,49.28,40.62,6.85
72.0,25.21,20.64,15.95,2.25,49.52,48.83,39.97,6.53
74.0,25.06,20.55,15.78,2.19,48.96,48.5,39.41,6.25
76.0,24.86,20.49,15.71,2.14,48.51,48.17,39.1,6.01
78.0,24.78,20.43,15.63,2.1,48.18,48.06,38.87,5.79
80.0,24.74,20.4,15.59,2.07,47.97,47.84,38.64,5.6
82.0,24.66,20.34,15.52,2.04,47.86,47.63,38.49,5.43
84.0,24.66,20.34,15.5,2.02,47.75,47.63,38.41,5.29
86.0,24.63,20.31,15.48,2.0,47.64,47.63,38.41,5.18
88.0,24.63,20.31,15.48,1.98,47.64,47.52,38.26,5.08
90.0,24.66,20.31,15.48,1.97,47.64,47.42,38.34,4.98
92.0,24.63,20.31,15.48,1.96,47.64,47.42,38.26,4.91
94.0,24.59,20.31,15.48,1.96,47.64,47.42,38.26,4.83
96.0,24.55,20.34,15.46,1.95,47.54,47.42,38.19,4.79
98.0,24.55,20.31,15.44,1.94,47.64,47.31,38.19,4.73
100.0,24.51,20.31,15.42,1.94,47.54,47.31,38.11,4.68
102.0,24.51,20.34,15.42,1.93,47.43,47.31,38.11,4.64
104.0,24.51,20.28,15.4,1.94,47.43,47.31,37.97,4.61
106.0,24.51,20.25,15.4,1.93,47.43,47.31,38.04,4.57
108.0,24.55,20.31,15.42,1.93,47.43,47.31,38.04,4.54
110.0,24.55,20.28,15.42,1.93,47.43,47.31,38.04,4.52
112.0,24.59,20.31,15.44,1.93,47.43,47.42,38.04,4.49
114.0,24.55,20.31,15.42,1.93,47.43,47.31,37.97,4.48
116.0,24.63,20.28,15.44,1.92,47.43,47.31,38.04,4.46
118.0,24.63,20.28,15.44,1.92,47.43,47.21,38.11,4.44
120.0,24.63,20.31,15.44,1.92,47.43,47.21,38.11,4.42
122.0,24.63,20.28,15.42,1.92,47.54,47.21,38.11,4.42
124.0,24.59,20.31,15.44,1.92,47.54,47.31,38.11,4.4
126.0,24.59,20.31,15.42,1.92,47.43,47.21,38.04,4.39
128.0,24.55,20.28,15.4,1.92,47.43,47.21,38.04,4.38
130.0,24.51,20.28,15.4,1.92,47.33,47.21,37.97,4.37
132.0,24.51,20.22,15.38,1.92,47.22,47.1,37.97,4.36
134.0,24.51,20.22,15.36,1.92,47.22,47.0,37.97,4.35
136.0,24.51,20.22,15.33,1.92,47.22,47.0,37.89,4.34
138.0,24.43,20.22,15.33,1.92,47.11,47.1,37.82,4.34
140.0,24.43,20.19,15.33,1.91,47.11,47.1,37.82,4.33
142.0,24.47,20.19,15.33,1.92,47.11,47.1,37.89,4.32
144.0,24.51,20.22,15.33,1.91,47.22,47.1,37.89,4.31
146.0,24.47,20.22,15.36,1.92,47.22,47.1,37.82,4.3
148.0,24.51,20.22,15.36,1.91,47.22,47.0,37.89,4.3
150.0,24.51,20.22,15.31,1.91,47.22,47.0,37.89,4.3
152.0,24.51,20.22,15.36,1.92,47.22,47.0,37.82,4.29
154.0,24.51,20.19,15.33,1.91,47.22,46.89,37.89,4.28
156.0,24.47,20.19,15.33,1.91,47.22,46.89,37.89,4.28
158.0,24.59,20.22,15.44,1.91,47.43,47.1,38.41,4.28
160.0,25.21,20.37,15.88,1.92,49.07,47.52,40.54,4.3
162.0,26.16,20.58,16.57,1.94,51.52,48.06,43.4,4.34
164.0,27.29,20.82,17.32,1.97,54.33,48.94,46.29,4.39
166.0,28.44,21.1,18.03,2.0,57.25,49.85,49.3,4.47
168.0,29.52,21.35,18.73,2.04,59.98,50.78,52.14,4.55
