timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,35.08,22.53,22.35,7.49,98.64,66.09,54.05,7.72
0.01,35.08,22.57,22.39,7.50,98.64,66.09,54.05,7.73
0.02,35.08,22.53,22.39,7.50,98.64,66.09,54.05,7.72
0.03,35.08,22.53,22.39,7.50,98.64,66.09,54.05,7.72
0.04,35.08,22.53,22.39,7.50,98.64,66.09,54.05,7.72
0.05,35.01,22.57,22.39,7.51,98.64,66.09,54.05,7.72
0.06,35.08,22.53,22.39,7.50,98.64,65.90,54.05,7.72
0.07,35.01,22.53,22.39,7.50,98.64,66.28,54.05,7.73
0.08,35.15,22.53,22.39,7.49,98.64,66.28,54.05,7.73
0.09,35.15,22.50,22.39,7.50,98.64,66.09,54.05,7.72
0.10,35.08,22.53,22.39,7.50,98.64,66.09,54.05,7.73
0.11,35.08,22.53,22.39,7.50,98.64,66.09,54.19,7.72
0.12,35.08,22.53,22.35,7.49,98.64,66.09,54.05,7.72
0.13,35.01,22.57,22.39,7.50,98.64,66.09,54.05,7.73
0.14,35.08,22.57,22.35,7.50,99.02,66.09,54.05,7.73
0.15,35.08,22.57,22.39,7.50,98.64,66.09,54.05,7.72
0.16,35.08,22.60,22.39,7.49,99.02,66.09,54.05,7.73
0.17,35.08,22.53,22.39,7.49,98.64,66.09,54.05,7.73
0.18,35.08,22.57,22.39,7.49,98.64,66.09,54.05,7.73
0.19,35.08,22.57,22.39,7.49,98.64,66.09,54.05,7.73
0.20,35.01,22.57,22.35,7.49,98.64,66.28,54.05,7.72
0.21,35.01,22.57,22.39,7.49,99.02,66.09,54.05,7.72
0.22,35.08,22.57,22.39,7.49,98.64,66.09,54.19,7.72
0.23,35.08,22.53,22.39,7.49,98.64,66.09,54.05,7.73
0.24,35.08,22.53,22.35,7.49,98.64,66.09,54.05,7.73
0.25,35.08,22.57,22.39,7.49,98.64,65.90,54.05,7.73
0.26,35.01,22.53,22.39,7.49,98.64,66.28,54.05,7.72
0.27,35.08,22.53,22.39,7.49,98.64,66.09,54.05,7.73
0.28,35.08,22.53,22.39,7.49,98.64,66.09,54.19,7.73
0.29,35.01,22.53,22.39,7.49,98.64,66.09,54.05,7.72
0.30,35.08,22.57,22.39,7.49,98.64,66.09,54.05,7.72
0.31,35.08,22.53,22.39,7.49,98.64,66.09,54.05,7.72
0.32,35.08,22.53,22.39,7.48,98.64,66.09,54.05,7.72
0.33,35.08,22.53,22.39,7.49,99.02,66.09,54.05,7.72
0.34,35.08,22.53,22.39,7.49,99.02,66.09,54.05,7.73
0.35,35.08,22.57,22.39,7.49,98.64,66.09,54.05,7.74
0.36,35.08,22.57,22.39,7.49,98.64,66.09,54.05,7.72
0.37,35.08,22.57,22.39,7.49,99.02,66.09,54.05,7.72
0.38,35.01,22.53,22.39,7.49,98.64,66.28,54.19,7.73
0.39,35.08,22.57,22.39,7.49,98.64,66.09,54.05,7.72
0.40,35.01,22.57,22.39,7.49,98.64,66.09,54.05,7.73
0.41,35.08,22.53,22.39,7.49,98.64,66.09,54.05,7.72
0.42,35.08,22.53,22.39,7.50,98.64,66.09,54.05,7.72
0.43,35.01,22.53,22.39,7.48,98.64,66.09,54.05,7.73
0.44,35.08,22.53,22.35,7.49,99.02,66.09,54.05,7.73
0.45,35.01,22.53,22.35,7.48,98.64,66.09,54.05,7.73
0.46,35.08,22.57,22.39,7.48,98.64,66.28,54.19,7.73
0.47,35.08,22.53,22.39,7.49,98.64,66.09,54.05,7.73
0.48,35.01,22.57,22.39,7.49,98.64,66.09,54.05,7.73
0.49,35.08,22.50,22.39,7.49,98.64,66.09,54.05,7.73
0.50,35.08,22.53,22.39,7.48,98.64,65.90,54.05,7.73
0.51,35.01,22.53,22.35,7.49,98.64,66.09,54.05,7.72
