timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
0,3537,1511,274,2435,1550,2493,582,26590,33346
10,3536,1512,273,2435,1549,2492,582,26558,32717
20,3536,1512,275,2435,1548,2492,582,26558,32741
30,3536,1511,276,2435,1548,2492,582,26574,32752
40,3536,1512,276,2435,1547,2492,582,26534,32728
50,3536,1512,276,2435,1547,2491,582,26558,32709
60,3536,1511,276,2435,1547,2491,581,26566,32750
70,3536,1511,276,2435,1547,2491,581,26550,32747
80,3536,1512,276,2435,1547,2491,581,26566,32734
90,3536,1512,276,2435,1547,2491,581,26558,32733
100,3536,1511,276,2435,1547,2491,581,26574,32752
110,3537,1511,276,2435,1547,2491,581,26550,32739
120,3537,1512,276,2435,1547,2491,581,26582,32737
130,3537,1511,276,2435,1547,2491,581,26590,32754
140,3536,1511,276,2435,1548,2491,581,26558,32757
150,3536,1511,276,2435,1547,2491,581,26574,32728
160,3537,1512,276,2435,1547,2491,581,26574,32752
170,3536,1512,276,2435,1547,2492,581,26582,32729
180,3536,1511,276,2435,1547,2491,581,26574,32720
190,3536,1512,276,2435,1547,2491,581,26566,32742
200,3533,1512,276,2435,1547,2492,582,26566,32734
210,3533,1511,276,2435,1547,2492,582,26566,32742
220,3532,1511,276,2435,1547,2492,582,26582,32745
230,3531,1512,276,2435,1547,2493,582,26574,32736
240,3531,1511,276,2435,1546,2494,587,26590,32746
250,3531,1511,276,2435,1546,2497,589,26550,32715
260,3531,1511,276,2435,1548,2499,590,26606,32717
270,3531,1511,276,2435,1550,2501,590,26590,32698
280,3531,1511,276,2435,1550,2500,588,26582,32689
290,3531,1511,276,2435,1549,2498,585,26590,32698
300,3532,1511,276,2435,1547,2497,585,26574,32672
310,3532,1511,276,2435,1549,2498,587,26550,32675
320,3532,1511,276,2435,1549,2501,590,26590,32634
330,3532,1510,276,2435,1550,2502,589,26566,32646
340,3532,1511,276,2435,1550,2501,587,26582,32617
350,3532,1511,276,2435,1549,2500,585,26582,32601
360,3532,1511,276,2435,1550,2498,584,26566,32606
370,3532,1510,276,2435,1551,2498,584,26574,32576
380,3532,1511,276,2435,1552,2497,585,26590,32562
390,3532,1511,276,2435,1551,2497,585,26566,32558
400,3532,1511,276,2435,1550,2497,584,26550,32523
410,3532,1511,276,2435,1550,2497,583,26590,32514
420,3532,1511,276,2435,1550,2498,583,26574,32528
430,3532,1511,276,2435,1550,2498,583,26574,32512
440,3532,1511,276,2435,1550,2498,582,26566,32494
450,3532,1511,276,2435,1550,2498,582,26550,32483
460,3532,1511,276,2435,1550,2498,582,26566,32478
470,3532,1511,276,2435,1551,2498,583,26590,32474
480,3532,1511,276,2435,1552,2498,583,26590,32466
490,3532,1511,276,2435,1552,2497,583,26590,32458
500,3532,1511,276,2435,1552,2497,583,26582,32465
510,3532,1511,276,2435,1553,2497,583,26582,32473
520,3532,1511,276,2434,1553,2497,583,26582,32433
530,3532,1511,276,2434,1553,2496,583,26590,32450
540,3532,1511,276,2435,1554,2496,583,26590,32442
550,3532,1511,276,2435,1554,2496,583,26582,32433
560,3532,1511,276,2435,1554,2496,583,26558,32405
570,3532,1511,276,2434,1554,2496,583,26574,32432
580,3532,1511,276,2434,1555,2495,583,26566,32422
590,3533,1511,276,2434,1555,2495,583,26590,32450
600,3532,1511,276,2434,1555,2495,583,26582,32433
610,3532,1511,276,2434,1555,2495,584,26574,32424
620,3532,1511,276,2434,1555,2495,584,26566,32406
630,3532,1511,276,2434,1556,2494,584,26606,32421
640,3532,1511,276,2434,1556,2494,584,26534,32424
650,3532,1511,276,2433,1557,2494,584,26574,32392
660,3532,1511,276,2432,1557,2494,584,26582,32409
670,3532,1511,276,2431,1557,2493,584,26574,32416
680,3532,1511,276,2430,1557,2493,584,26582,32417
690,3532,1511,276,2431,1557,2493,584,26558,32413
700,3532,1511,276,2430,1558,2493,584,26574,32400
710,3532,1511,276,2430,1557,2493,584,26574,32392
720,3533,1511,276,2430,1557,2492,584,26614,32415
730,3533,1511,276,2430,1558,2492,584,26590,32410
740,3532,1511,276,2430,1558,2492,584,26582,32377
750,3533,1511,276,2430,1558,2493,584,26582,32369
760,3532,1511,276,2430,1557,2493,584,26598,32380
770,3532,1511,276,2429,1558,2493,584,26566,32350
780,3533,1510,276,2430,1558,2493,584,26590,32378
790,3532,1511,276,2430,1558,2493,584,26590,32402
800,3533,1511,276,2430,1558,2493,584,26582,32377
810,3532,1511,276,2430,1558,2493,584,26566,32382
820,3532,1511,276,2430,1558,2493,584,26590,32386
830,3533,1510,276,2429,1557,2492,584,26574,32352
840,3533,1510,276,2430,1558,2493,585,26566,32358
850,3532,1511,276,2430,1560,2494,585,26582,32361
860,3532,1510,276,2430,1560,2494,585,26542,32354
870,3532,1510,276,2430,1561,2494,585,26566,32366
880,3532,1510,276,2430,1561,2494,585,26582,32377
890,3532,1510,276,2430,1561,2494,585,26606,32397
900,3532,1511,276,2430,1562,2495,585,26558,32333
910,3533,1510,276,2430,1562,2494,585,26558,32373
920,3532,1510,276,2430,1562,2494,586,26566,32366
930,3532,1511,276,2430,1562,2494,586,26566,32334
940,3532,1510,276,2430,1562,2494,586,26574,32336
950,3532,1510,276,2430,1562,2494,586,26598,32356
960,3532,1510,276,2430,1562,2494,586,26574,32392
970,3532,1510,276,2430,1562,2493,586,26590,32354
980,3532,1510,276,2430,1562,2493,586,26582,32353
990,3532,1510,276,2429,1563,2493,586,26598,32364
1000,3532,1510,276,2430,1563,2493,586,26598,32372
1010,3532,1511,276,2430,1563,2492,586,26550,32379
1020,3532,1510,276,2430,1563,2493,586,26582,32377
1030,3532,1510,276,2430,1563,2492,586,26598,32380
1040,3532,1510,276,2430,1563,2492,586,26574,32376
1050,3532,1510,276,2430,1563,2492,586,26590,32346
1060,3532,1510,276,2430,1563,2492,586,26566,32342
1070,3532,1510,276,2430,1563,2492,586,26566,32358
1080,3532,1510,276,2430,1563,2491,586,26550,32355
1090,3532,1510,276,2430,1563,2491,586,26574,32360
1100,3532,1510,276,2430,1563,2491,586,26574,32360
1110,3532,1510,276,2430,1564,2491,586,26590,32370
1120,3532,1511,276,2431,1563,2491,586,26598,32340
1130,3532,1510,276,2430,1564,2491,586,26590,32402
1140,3532,1510,276,2430,1564,2490,586,26582,32377
1150,3532,1510,276,2430,1564,2490,586,26598,32380
1160,3532,1510,276,2431,1564,2490,586,26590,32378
1170,3532,1510,276,2431,1564,2490,586,26550,32371
1180,3532,1511,276,2430,1564,2490,586,26582,32345
1190,3532,1511,276,2430,1564,2490,586,26550,32363
1200,3532,1511,276,2431,1563,2489,586,26566,32358
1210,3532,1510,276,2430,1563,2489,586,26574,32360
1220,3532,1511,276,2430,1563,2489,586,26558,32381
1230,3532,1511,276,2430,1563,2489,586,26558,32389
1240,3532,1511,276,2431,1563,2489,586,26566,32390
1250,3532,1511,276,2431,1563,2489,586,26582,32393
1260,3532,1510,276,2431,1563,2489,586,26566,32374
1270,3532,1510,276,2431,1563,2489,586,26582,32369
1280,3532,1511,276,2431,1563,2489,586,26590,32402
1290,3532,1511,276,2431,1563,2489,586,26590,32418
1300,3532,1511,276,2431,1563,2489,586,26590,32386
1310,3532,1511,276,2431,1563,2488,586,26590,32386
1320,3532,1511,276,2431,1563,2488,586,26598,32388
1330,3532,1511,276,2431,1563,2488,586,26590,32410
1340,3532,1510,276,2431,1563,2488,586,26590,32402
1350,3532,1510,276,2431,1563,2488,586,26606,32413
1360,3532,1510,276,2431,1563,2488,586,26606,32421
1370,3532,1511,276,2431,1563,2488,586,26582,32401
1380,3532,1510,276,2431,1563,2488,586,26582,32417
1390,3532,1511,276,2431,1563,2488,586,26574,32408
1400,3532,1510,276,2431,1563,2488,586,26590,32410
1410,3532,1510,276,2431,1563,2488,586,26574,32400
1420,3532,1510,276,2431,1563,2488,586,26582,32377
1430,3532,1510,276,2431,1563,2488,586,26582,32393
1440,3532,1510,276,2431,1563,2487,586,26590,32402
1450,3532,1510,276,2431,1563,2487,586,26590,32410
1460,3532,1510,276,2431,1562,2487,586,26574,32416
1470,3532,1510,276,2431,1562,2487,586,26590,32434
1480,3532,1510,276,2431,1562,2487,586,26566,32430
1490,3532,1510,276,2431,1562,2487,586,26566,32398
1500,3532,1510,276,2432,1562,2487,586,26582,32441
1510,3532,1510,276,2431,1562,2487,586,26566,32414
1520,3532,1511,276,2431,1562,2487,586,26582,32401
1530,3532,1510,276,2431,1562,2487,586,26582,32409
1540,3532,1511,276,2431,1562,2487,586,26574,32400
1550,3532,1511,276,2431,1562,2487,586,26582,32401
1560,3532,1511,276,2432,1562,2487,586,26566,32422
1570,3532,1510,276,2431,1562,2487,586,26598,32428
1580,3532,1510,276,2432,1562,2486,586,26566,32438
1590,3532,1511,276,2431,1562,2486,586,26550,32411
1600,3532,1510,276,2431,1562,2486,586,26566,32422
1610,3532,1511,276,2432,1562,2486,586,26566,32422
1620,3532,1511,276,2431,1562,2486,586,26598,32444
1630,3531,1511,276,2431,1562,2486,586,26566,32422
1640,3532,1510,276,2431,1562,2486,586,26598,32444
1650,3531,1511,276,2432,1562,2486,586,26598,32412
1660,3531,1510,276,2432,1561,2486,586,26598,32428
1670,3531,1511,276,2432,1561,2486,586,26582,32393
1680,3531,1511,276,2432,1561,2486,586,26566,32430
1690,3531,1511,276,2432,1561,2486,586,26558,32413
1700,3531,1510,276,2432,1561,2486,586,26574,32432
1710,3531,1510,276,2431,1561,2486,586,26574,32440
1720,3531,1510,276,2432,1561,2486,586,26574,32456
1730,3531,1510,276,2432,1561,2486,586,26574,32424
1740,3531,1511,276,2432,1561,2486,586,26598,32444
1750,3531,1511,276,2431,1561,2486,586,26582,32433
1760,3531,1511,276,2432,1561,2486,586,26566,32462
1770,3532,1511,276,2432,1561,2486,586,26614,32463
1780,3530,1510,276,2432,1561,2486,586,26582,32441
1790,3531,1510,276,2432,1561,2486,586,26590,32426
1800,3530,1511,276,2432,1561,2485,586,26590,32458
1810,3530,1511,276,2431,1561,2485,586,26582,32441
1820,3530,1510,276,2432,1561,2485,586,26606,32429
