timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
0,3449,1399,274,2419,1591,2502,621,26806,29569
10,3448,1399,273,2419,1591,2502,621,26838,29567
20,3449,1399,275,2419,1591,2502,621,26798,29552
30,3448,1399,275,2419,1591,2502,621,26806,29561
40,3448,1399,275,2419,1592,2502,621,26806,29585
50,3448,1399,275,2419,1592,2502,621,26814,29555
60,3449,1399,275,2419,1592,2502,621,26814,29587
70,3448,1399,275,2419,1592,2502,621,26822,29572
80,3448,1399,275,2419,1592,2502,621,26806,29577
90,3448,1399,275,2419,1592,2502,621,26806,29561
100,3448,1399,275,2419,1592,2502,621,26814,29563
110,3448,1399,275,2419,1592,2502,621,26814,29579
120,3448,1399,275,2419,1592,2502,621,26798,29552
130,3449,1399,275,2419,1592,2502,621,26798,29568
140,3449,1399,275,2419,1592,2502,621,26798,29568
150,3448,1399,275,2419,1592,2502,621,26806,29569
160,3449,1399,275,2419,1592,2502,621,26806,29569
170,3448,1399,275,2419,1592,2502,621,26798,29560
180,3449,1399,275,2419,1592,2502,621,26830,29566
190,3448,1399,275,2419,1592,2502,621,26830,29558
200,3448,1399,275,2419,1592,2502,621,26806,29561
210,3449,1399,275,2419,1592,2502,621,26830,29574
220,3448,1399,275,2419,1592,2502,621,26798,29576
230,3448,1399,275,2419,1592,2502,621,26814,29571
240,3449,1399,275,2419,1592,2502,621,26814,29555
250,3448,1399,275,2419,1592,2503,621,26830,29566
260,3449,1399,275,2419,1592,2503,621,26806,29561
270,3449,1399,275,2419,1592,2502,621,26806,29553
280,3449,1399,275,2419,1592,2502,621,26822,29556
290,3449,1399,275,2419,1592,2503,621,26806,29577
300,3449,1399,275,2419,1592,2503,621,26830,29558
310,3449,1399,275,2419,1592,2502,621,26814,29555
320,3449,1399,275,2419,1592,2503,621,26814,29571
330,3449,1399,275,2419,1592,2503,621,26798,29560
340,3449,1399,275,2419,1592,2502,621,26806,29545
350,3449,1399,275,2419,1592,2503,621,26814,29539
360,3449,1399,275,2419,1592,2502,621,26798,29560
370,3449,1399,275,2419,1592,2503,621,26830,29550
380,3449,1399,275,2419,1592,2503,621,26806,29545
390,3449,1399,275,2419,1592,2503,621,26822,29564
400,3449,1399,275,2419,1593,2502,621,26790,29582
410,3449,1399,275,2419,1593,2502,621,26806,29569
420,3449,1399,275,2419,1593,2502,621,26830,29574
430,3449,1399,275,2419,1593,2502,621,26806,29553
440,3449,1399,275,2419,1593,2503,621,26806,29569
450,3449,1399,275,2419,1593,2503,621,26830,29558
460,3450,1399,275,2418,1593,2503,621,26798,29552
470,3449,1399,275,2419,1593,2503,621,26830,29566
480,3449,1399,275,2419,1593,2502,621,26830,29574
490,3449,1399,275,2419,1593,2503,621,26830,29566
500,3449,1399,275,2419,1593,2503,621,26814,29563
510,3449,1398,275,2419,1593,2503,621,26790,29558
520,3449,1399,275,2419,1593,2503,621,26806,29561
530,3449,1399,275,2419,1593,2503,621,26814,29547
540,3449,1399,275,2419,1593,2503,621,26806,29569
550,3449,1399,275,2419,1593,2503,621,26838,29543
560,3449,1399,275,2419,1593,2503,621,26814,29563
570,3449,1399,275,2419,1593,2503,621,26838,29559
580,3449,1399,275,2419,1593,2503,621,26798,29544
590,3449,1399,275,2419,1593,2503,621,26814,29555
600,3449,1399,275,2419,1593,2503,621,26822,29524
610,3449,1399,275,2419,1593,2503,621,26822,29588
620,3450,1399,275,2418,1593,2503,621,26806,29553
630,3450,1399,275,2419,1593,2503,621,26830,29558
640,3450,1399,275,2419,1593,2503,621,26822,29572
650,3450,1399,275,2419,1593,2503,621,26822,29580
660,3450,1399,275,2418,1593,2503,621,26814,29555
670,3450,1399,275,2419,1593,2503,621,26822,29540
680,3449,1399,275,2419,1593,2503,621,26814,29539
690,3449,1399,275,2419,1593,2503,621,26822,29532
700,3449,1399,275,2419,1593,2503,621,26830,29558
710,3450,1399,275,2419,1593,2503,621,26838,29535
720,3450,1399,275,2419,1593,2503,621,26830,29542
730,3450,1399,275,2418,1593,2503,621,26846,29544
740,3450,1399,275,2419,1593,2503,621,26814,29515
750,3450,1399,275,2419,1593,2503,621,26806,29553
760,3450,1399,275,2419,1593,2503,621,26814,29563
770,3449,1399,275,2418,1593,2503,621,26822,29564
780,3450,1399,275,2419,1593,2503,621,26838,29567
790,3450,1399,275,2418,1593,2503,621,26822,29532
800,3450,1399,275,2418,1593,2503,621,26830,29566
810,3450,1399,275,2418,1593,2503,621,26814,29563
820,3450,1399,275,2419,1593,2503,621,26854,29546
830,3450,1399,275,2419,1594,2503,621,26790,29558
840,3450,1399,275,2418,1593,2503,621,26822,29564
850,3450,1399,275,2419,1593,2503,621,26806,29553
860,3450,1399,275,2419,1593,2503,621,26814,29555
870,3450,1399,275,2419,1594,2503,621,26814,29539
880,3450,1399,275,2419,1594,2503,621,26806,29537
890,3450,1399,275,2419,1594,2503,621,26830,29542
900,3450,1399,275,2418,1593,2503,621,26814,29523
910,3450,1399,275,2418,1594,2503,621,26822,29548
920,3450,1399,275,2418,1594,2503,621,26830,29566
930,3450,1399,275,2418,1594,2503,621,26798,29552
940,3450,1398,275,2419,1594,2503,621,26814,29523
950,3450,1399,275,2418,1594,2503,621,26846,29576
960,3450,1399,275,2419,1594,2503,621,26854,29562
970,3450,1398,275,2418,1594,2503,621,26806,29553
980,3450,1399,275,2418,1594,2503,621,26822,29564
990,3450,1398,275,2418,1594,2503,621,26838,29551
1000,3450,1399,275,2418,1594,2503,621,26806,29545
1010,3450,1399,275,2419,1594,2503,621,26798,29552
1020,3450,1399,275,2419,1594,2503,621,26806,29569
1030,3450,1399,275,2418,1594,2503,621,26814,29563
1040,3450,1399,275,2419,1594,2503,621,26814,29523
1050,3450,1399,275,2419,1594,2503,621,26766,29554
1060,3450,1399,275,2418,1594,2503,621,26822,29556
1070,3450,1399,275,2418,1594,2503,621,26830,29558
1080,3450,1399,275,2418,1594,2503,621,26806,29545
1090,3450,1399,275,2418,1594,2503,621,26814,29531
1100,3450,1399,275,2419,1594,2503,621,26806,29529
1110,3450,1399,275,2418,1594,2504,621,26822,29548
1120,3450,1399,275,2419,1594,2503,621,26782,29533
1130,3450,1399,275,2419,1594,2504,621,26822,29548
1140,3450,1399,275,2419,1594,2503,621,26806,29537
1150,3450,1399,275,2419,1594,2503,621,26830,29550
1160,3450,1399,275,2419,1594,2503,621,26798,29544
1170,3450,1399,275,2418,1594,2503,621,26798,29552
1180,3450,1399,275,2418,1594,2503,621,26830,29534
1190,3450,1399,275,2419,1594,2503,621,26846,29560
1200,3450,1399,275,2419,1594,2503,621,26806,29537
1210,3450,1399,275,2418,1594,2503,621,26814,29539
1220,3450,1399,275,2418,1594,2503,621,26798,29544
1230,3450,1399,275,2418,1594,2504,621,26790,29550
1240,3450,1399,275,2419,1594,2503,621,26798,29536
1250,3450,1399,275,2418,1594,2504,621,26822,29516
1260,3450,1399,275,2418,1594,2504,621,26806,29513
1270,3450,1399,275,2418,1594,2503,621,26822,29524
1280,3450,1399,275,2418,1595,2504,621,26830,29550
1290,3450,1399,275,2418,1594,2504,621,26822,29532
1300,3450,1399,275,2418,1594,2503,621,26822,29540
1310,3450,1399,275,2418,1595,2504,621,26830,29534
1320,3450,1399,275,2418,1594,2504,621,26814,29523
1330,3450,1399,275,2418,1595,2504,621,26830,29550
1340,3450,1399,275,2418,1594,2504,621,26814,29547
1350,3450,1399,275,2418,1595,2504,621,26814,29539
1360,3451,1399,275,2418,1595,2504,621,26838,29543
1370,3450,1399,275,2418,1595,2504,621,26814,29539
1380,3450,1399,275,2418,1595,2504,621,26830,29534
1390,3450,1399,275,2418,1595,2504,621,26798,29536
1400,3450,1398,275,2418,1595,2504,621,26838,29559
1410,3450,1399,275,2418,1595,2504,621,26822,29532
1420,3450,1399,275,2418,1595,2504,621,26814,29523
1430,3451,1399,275,2418,1595,2504,621,26830,29566
1440,3450,1399,275,2418,1595,2504,621,26822,29540
1450,3450,1399,275,2418,1595,2504,621,26822,29548
1460,3450,1399,275,2418,1595,2504,621,26830,29534
1470,3450,1399,275,2418,1595,2504,621,26846,29552
1480,3450,1399,275,2418,1595,2504,621,26830,29526
1490,3450,1399,275,2418,1595,2504,621,26822,29548
1500,3450,1399,275,2418,1595,2504,621,26822,29508
1510,3451,1399,275,2418,1595,2504,621,26806,29537
1520,3451,1399,275,2418,1595,2504,621,26806,29537
1530,3451,1399,275,2418,1595,2504,621,26814,29531
1540,3451,1399,275,2418,1595,2504,621,26814,29539
1550,3451,1399,275,2418,1595,2504,621,26822,29516
1560,3450,1399,275,2418,1595,2504,621,26838,29543
1570,3451,1399,275,2418,1595,2504,621,26830,29526
1580,3450,1399,275,2418,1595,2504,621,26798,29544
1590,3450,1398,275,2418,1595,2504,621,26830,29510
1600,3450,1399,275,2418,1595,2504,621,26798,29544
1610,3451,1399,275,2418,1595,2504,621,26822,29516
1620,3451,1398,275,2418,1595,2504,621,26822,29548
1630,3451,1399,275,2418,1595,2504,621,26830,29518
1640,3452,1398,275,2418,1595,2504,621,26806,29537
1650,3451,1398,275,2418,1595,2504,621,26814,29547
1660,3451,1399,275,2418,1595,2504,621,26822,29532
1670,3451,1399,275,2418,1595,2504,621,26838,29543
1680,3451,1399,275,2418,1595,2504,621,26814,29531
1690,3451,1399,275,2418,1595,2504,621,26822,29516
1700,3452,1398,275,2418,1595,2504,621,26822,29524
1710,3451,1398,275,2418,1595,2504,621,26814,29523
1720,3451,1399,275,2418,1595,2504,621,26822,29532
1730,3451,1398,275,2418,1596,2504,621,26822,29500
1740,3452,1398,275,2418,1596,2504,621,26774,29531
1750,3452,1398,275,2418,1595,2504,621,26822,29508
1760,3452,1398,275,2418,1596,2504,621,26822,29532
1770,3452,1398,275,2418,1596,2504,621,26822,29532
1780,3452,1398,275,2418,1596,2504,621,26830,29534
1790,3451,1398,275,2418,1595,2504,621,26814,29563
1800,3451,1399,275,2418,1596,2504,621,26798,29520
1810,3451,1399,275,2418,1596,2504,621,26846,29528
1820,3451,1398,275,2418,1596,2504,621,26830,29526
1830,3452,1398,275,2418,1596,2504,621,26830,29558
1840,3451,1398,275,2418,1596,2504,621,26806,29513
1850,3451,1398,275,2418,1596,2504,621,26798,29528
1860,3451,1398,275,2418,1596,2504,621,26806,29537
1870,3452,1398,275,2418,1596,2504,621,26846,29544
1880,3452,1398,275,2418,1596,2504,621,26814,29531
1890,3452,1398,275,2418,1596,2504,621,26822,29548
1900,3452,1398,275,2418,1596,2504,621,26830,29526
1910,3452,1398,275,2418,1596,2504,621,26814,29539
1920,3452,1398,275,2418,1596,2504,621,26830,29518
1930,3452,1398,275,2418,1596,2504,621,26838,29519
1940,3452,1398,275,2418,1596,2504,621,26830,29542
1950,3452,1398,275,2418,1596,2504,621,26846,29552
1960,3452,1398,275,2417,1596,2504,621,26830,29518
1970,3452,1398,275,2418,1596,2504,621,26838,29511
1980,3452,1398,275,2418,1596,2504,621,26806,29537
1990,3452,1401,275,2418,1597,2506,621,26822,29508
2000,3451,1399,275,2417,1596,2504,621,26838,29551
2010,3452,1399,275,2418,1595,2503,621,26814,29507
2020,3452,1399,275,2418,1594,2503,620,26806,29537
2030,3452,1399,275,2418,1594,2503,620,26830,29534
2040,3452,1399,275,2418,1593,2503,620,26798,29552
2050,3452,1399,275,2418,1593,2503,620,26822,29532
2060,3452,1399,275,2418,1593,2503,620,26814,29523
2070,3452,1399,275,2417,1593,2502,620,26814,29507
2080,3452,1399,275,2418,1593,2503,620,26782,29501
2090,3452,1399,275,2418,1593,2503,620,26822,29532
2100,3452,1399,275,2418,1593,2503,620,26830,29518
2110,3451,1399,275,2418,1593,2503,620,26838,29527
2120,3452,1399,275,2418,1593,2502,620,26846,29512
2130,3452,1399,275,2418,1593,2503,620,26822,29548
2140,3451,1399,275,2418,1593,2503,620,26846,29544
2150,3451,1399,275,2418,1593,2503,620,26830,29526
2160,3451,1399,275,2418,1594,2503,620,26830,29526
2170,3452,1399,275,2418,1593,2503,620,26822,29540
2180,3452,1399,275,2418,1593,2503,620,26822,29540
2190,3450,1399,275,2418,1593,2503,620,26814,29531
2200,3448,1398,275,2418,1594,2504,620,26822,29532
2210,3446,1399,275,2418,1594,2504,620,26822,29524
2220,3445,1399,275,2418,1593,2504,620,26822,29516
2230,3445,1399,275,2418,1592,2505,621,26830,29494
2240,3445,1399,275,2418,1592,2507,628,26806,29537
2250,3445,1399,275,2418,1593,2510,630,26830,29486
2260,3446,1399,275,2418,1596,2512,630,26830,29470
2270,3445,1398,275,2417,1597,2513,628,26822,29476
2280,3445,1398,275,2418,1596,2511,625,26806,29465
2290,3445,1399,275,2418,1594,2510,624,26830,29446
2300,3445,1398,275,2418,1594,2510,625,26814,29475
2310,3446,1398,275,2418,1595,2512,631,26822,29444
2320,3445,1398,275,2417,1596,2513,629,26822,29436
2330,3446,1398,275,2417,1597,2514,627,26830,29430
2340,3446,1398,275,2417,1597,2513,625,26806,29433
2350,3446,1398,275,2418,1597,2512,623,26798,29400
2360,3446,1398,275,2417,1598,2511,623,26830,29390
2370,3446,1398,275,2417,1600,2510,623,26830,29390
2380,3446,1398,275,2418,1598,2511,623,26846,29400
2390,3446,1398,275,2418,1598,2511,623,26814,29379
2400,3446,1399,275,2418,1597,2510,622,26838,29375
2410,3446,1399,275,2418,1598,2510,622,26846,29352
2420,3446,1398,275,2417,1597,2511,622,26830,29342
2430,3446,1398,275,2418,1597,2511,621,26790,29310
2440,3446,1398,275,2418,1597,2511,621,26854,29330
2450,3446,1398,275,2418,1597,2511,621,26798,29304
2460,3446,1398,275,2418,1598,2511,621,26822,29292
2470,3446,1398,275,2418,1599,2510,621,26822,29316
2480,3446,1398,275,2418,1599,2510,621,26806,29289
2490,3446,1398,275,2418,1599,2509,621,26798,29272
2500,3446,1398,275,2418,1600,2509,622,26814,29267
2510,3446,1398,275,2417,1600,2509,622,26822,29260
2520,3446,1398,275,2418,1600,2508,622,26822,29276
2530,3446,1398,275,2418,1600,2508,622,26798,29248
2540,3446,1398,275,2418,1600,2508,622,26798,29256
2550,3446,1398,275,2417,1600,2508,622,26814,29243
2560,3446,1398,275,2417,1601,2508,622,26862,29291
2570,3446,1398,275,2417,1601,2507,622,26806,29241
2580,3446,1398,275,2417,1601,2507,622,26814,29251
2590,3447,1398,275,2417,1601,2507,622,26822,29268
2600,3447,1398,275,2417,1601,2507,622,26798,29248
2610,3446,1398,275,2417,1601,2507,622,26822,29244
2620,3447,1398,275,2417,1602,2507,622,26806,29233
2630,3446,1398,275,2416,1602,2507,622,26798,29216
2640,3447,1398,275,2415,1602,2507,622,26830,29222
2650,3447,1398,275,2415,1602,2507,622,26790,29206
2660,3447,1398,275,2414,1602,2507,622,26822,29212
2670,3447,1398,275,2414,1602,2507,622,26822,29236
2680,3447,1398,275,2414,1602,2506,622,26830,29214
2690,3446,1398,275,2413,1603,2506,622,26830,29214
2700,3447,1398,275,2413,1603,2506,622,26830,29222
2710,3447,1398,275,2413,1603,2506,622,26854,29202
2720,3447,1398,275,2413,1603,2506,622,26846,29208
2730,3447,1398,275,2413,1603,2506,622,26806,29201
2740,3447,1398,275,2413,1604,2506,622,26822,29188
2750,3447,1398,275,2412,1603,2506,622,26806,29209
2760,3447,1398,275,2413,1603,2506,622,26798,29208
2770,3447,1398,275,2413,1603,2506,622,26830,29198
2780,3447,1398,275,2412,1603,2506,622,26814,29195
2790,3447,1398,275,2413,1604,2506,623,26806,29185
2800,3448,1398,275,2413,1604,2506,622,26830,29182
2810,3448,1398,275,2412,1604,2506,622,26814,29187
2820,3447,1398,275,2412,1604,2506,622,26830,29214
2830,3448,1397,275,2412,1604,2506,622,26854,29186
2840,3448,1397,275,2413,1605,2507,623,26814,29179
2850,3448,1397,275,2413,1606,2507,623,26822,29188
2860,3448,1398,275,2413,1606,2507,623,26822,29164
2870,3448,1398,275,2413,1607,2508,623,26822,29180
2880,3448,1398,275,2413,1608,2507,624,26830,29166
2890,3448,1398,275,2413,1608,2508,623,26846,29176
2900,3448,1397,275,2413,1608,2507,624,26830,29206
2910,3448,1398,275,2413,1608,2507,624,26830,29166
2920,3448,1398,275,2412,1608,2507,624,26846,29160
2930,3448,1398,275,2413,1608,2507,624,26846,29168
2940,3448,1398,275,2413,1608,2507,624,26846,29168
2950,3448,1398,275,2412,1608,2507,624,26822,29172
2960,3448,1398,275,2412,1609,2506,624,26798,29144
2970,3448,1398,275,2413,1609,2506,624,26806,29193
2980,3448,1398,275,2412,1609,2506,624,26822,29172
2990,3448,1397,275,2412,1609,2506,624,26830,29150
3000,3448,1398,275,2412,1609,2505,624,26806,29145
3010,3448,1398,275,2412,1609,2505,624,26806,29145
3020,3448,1398,275,2412,1609,2505,624,26806,29177
3030,3448,1397,275,2412,1609,2505,624,26806,29145
3040,3448,1398,275,2412,1609,2504,624,26814,29155
3050,3448,1397,275,2413,1610,2505,624,26838,29151
3060,3448,1398,275,2412,1610,2504,624,26838,29167
3070,3448,1397,275,2413,1610,2504,624,26838,29183
3080,3448,1398,275,2413,1610,2504,624,26814,29179
3090,3448,1398,275,2413,1610,2503,624,26814,29155
3100,3448,1398,275,2413,1610,2503,624,26814,29163
3110,3448,1397,275,2413,1610,2503,624,26806,29169
3120,3448,1398,275,2413,1610,2503,624,26846,29168
3130,3448,1398,275,2413,1610,2503,624,26822,29164
