timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
0,3420,1352,271,2401,1629,2493,641,26910,27444
10,3418,1352,268,2401,1629,2494,641,26870,27437
20,3418,1352,270,2401,1629,2493,641,26870,27445
30,3418,1352,271,2401,1629,2493,641,26870,27461
40,3418,1352,271,2401,1629,2493,641,26902,27466
50,3419,1352,271,2401,1629,2493,641,26894,27473
60,3418,1352,271,2401,1629,2493,641,26870,27477
70,3419,1353,271,2401,1629,2493,641,26862,27459
80,3418,1352,271,2401,1629,2493,641,26862,27467
90,3419,1352,271,2401,1629,2493,641,26886,27440
100,3419,1352,271,2401,1629,2493,641,26862,27435
110,3419,1352,271,2401,1629,2493,641,26830,27446
120,3419,1353,271,2401,1629,2493,641,26902,27434
130,3419,1352,271,2400,1629,2493,641,26918,27461
140,3419,1352,271,2401,1629,2493,641,26862,27467
150,3419,1353,271,2401,1629,2493,641,26886,27440
160,3419,1352,271,2401,1629,2493,641,26894,27481
170,3419,1353,271,2401,1629,2493,641,26918,27469
180,3419,1353,271,2401,1629,2493,641,26878,27422
190,3419,1353,271,2401,1629,2493,641,26870,27445
200,3419,1352,271,2401,1629,2493,641,26886,27456
210,3419,1352,271,2401,1629,2493,641,26886,27440
220,3420,1352,271,2401,1629,2493,641,26870,27445
230,3420,1352,271,2401,1629,2493,641,26878,27462
240,3419,1353,271,2401,1629,2492,641,26886,27456
250,3419,1352,271,2401,1629,2493,641,26886,27432
260,3420,1352,271,2401,1628,2492,641,26878,27430
270,3420,1352,271,2401,1629,2492,641,26886,27456
280,3419,1352,271,2401,1628,2492,641,26862,27451
290,3419,1352,271,2401,1628,2492,641,26878,27454
300,3419,1352,271,2401,1628,2492,641,26886,27456
310,3420,1352,271,2401,1628,2492,641,26878,27446
320,3420,1353,271,2401,1628,2492,641,26886,27456
330,3420,1352,271,2401,1628,2492,641,26894,27441
340,3420,1352,271,2401,1628,2492,641,26878,27446
350,3420,1352,271,2401,1628,2492,641,26878,27446
360,3420,1352,271,2401,1628,2492,641,26886,27464
370,3420,1352,271,2401,1628,2492,641,26894,27449
380,3420,1352,271,2401,1628,2492,641,26878,27454
390,3420,1352,271,2401,1628,2492,641,26886,27448
400,3420,1352,271,2401,1628,2492,641,26862,27459
410,3420,1352,271,2401,1628,2492,641,26862,27443
420,3420,1352,271,2401,1628,2492,641,26878,27430
430,3420,1352,271,2401,1628,2492,641,26878,27454
440,3420,1352,271,2401,1628,2492,641,26870,27453
450,3420,1352,271,2401,1628,2492,641,26902,27458
460,3420,1352,271,2401,1628,2492,641,26870,27445
470,3420,1352,271,2401,1628,2492,641,26894,27433
480,3420,1352,271,2401,1628,2491,641,26878,27462
490,3420,1352,271,2401,1628,2491,641,26886,27432
500,3420,1352,271,2401,1628,2491,641,26886,27416
510,3420,1352,271,2401,1628,2491,641,26878,27430
520,3420,1352,271,2401,1628,2491,641,26886,27416
530,3420,1352,271,2401,1628,2492,641,26862,27451
540,3420,1352,271,2401,1628,2491,641,26886,27440
550,3420,1352,271,2401,1628,2491,641,26902,27450
560,3420,1352,271,2401,1628,2491,641,26870,27429
570,3420,1352,271,2401,1628,2491,641,26886,27432
580,3420,1352,271,2401,1628,2491,641,26902,27442
590,3420,1352,271,2401,1628,2491,641,26870,27453
600,3420,1352,271,2401,1627,2491,641,26870,27421
610,3420,1352,271,2401,1628,2491,641,26894,27409
620,3420,1352,271,2401,1627,2491,641,26862,27451
630,3420,1352,271,2401,1627,2491,641,26886,27456
640,3420,1352,271,2401,1627,2491,641,26886,27432
650,3420,1352,271,2401,1627,2491,641,26862,27435
660,3420,1352,271,2401,1627,2491,641,26894,27457
670,3420,1352,271,2401,1627,2491,641,26870,27405
680,3420,1352,271,2401,1627,2491,641,26886,27448
690,3420,1352,271,2401,1627,2491,641,26870,27437
700,3420,1352,271,2401,1627,2491,641,26886,27432
710,3420,1352,271,2401,1627,2491,641,26862,27443
720,3420,1352,271,2401,1627,2490,641,26894,27433
730,3420,1352,271,2401,1627,2490,641,26870,27437
740,3420,1352,271,2401,1627,2490,641,26886,27440
750,3420,1352,271,2401,1627,2491,641,26894,27433
760,3420,1352,271,2401,1627,2490,641,26870,27413
770,3420,1352,271,2401,1627,2490,641,26878,27454
780,3420,1352,271,2401,1627,2490,641,26894,27441
790,3420,1352,271,2401,1627,2490,641,26862,27443
800,3420,1352,271,2401,1627,2490,641,26878,27422
