timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
0,3540,1619,267,2446,1548,2491,548,26222,37800
10,3539,1620,267,2446,1547,2490,548,26238,36563
20,3539,1620,269,2446,1546,2490,548,26238,36563
30,3539,1620,269,2446,1546,2490,548,26246,36533
40,3539,1620,269,2446,1546,2489,547,26206,36549
50,3539,1620,270,2446,1545,2489,547,26230,36570
60,3539,1620,270,2446,1545,2489,547,26222,36552
70,3539,1620,270,2446,1545,2489,547,26214,36551
80,3539,1620,270,2446,1545,2489,547,26198,36564
90,3539,1620,270,2446,1545,2490,547,26238,36571
100,3539,1620,269,2446,1545,2490,547,26238,36547
110,3540,1620,270,2446,1545,2489,547,26238,36563
120,3539,1620,269,2446,1545,2490,547,26230,36554
130,3540,1620,270,2446,1546,2489,547,26198,36532
140,3539,1620,269,2446,1546,2490,547,26238,36579
150,3540,1620,270,2446,1545,2490,547,26254,36542
160,3539,1620,270,2446,1545,2490,547,26238,36555
170,3538,1620,270,2446,1545,2490,548,26246,36573
180,3536,1619,270,2446,1544,2490,547,26254,36582
190,3535,1619,270,2446,1545,2491,547,26246,36541
200,3534,1619,270,2446,1544,2491,547,26198,36548
210,3534,1619,270,2446,1544,2492,548,26238,36555
220,3534,1619,270,2446,1543,2495,553,26214,36519
230,3534,1619,270,2446,1544,2498,554,26222,36496
240,3534,1619,270,2446,1546,2502,556,26238,36507
250,3534,1619,270,2446,1548,2503,554,26222,36504
260,3534,1619,270,2446,1547,2502,552,26230,36474
270,3534,1619,270,2446,1546,2501,550,26190,36459
280,3534,1619,270,2446,1545,2501,550,26230,36450
290,3534,1619,270,2446,1547,2503,554,26222,36456
300,3534,1619,270,2446,1547,2506,555,26254,36438
310,3534,1619,270,2446,1548,2507,553,26246,36429
320,3535,1619,270,2446,1548,2506,552,26222,36384
330,3536,1619,270,2446,1547,2505,550,26230,36394
340,3536,1619,270,2446,1548,2504,550,26214,36367
350,3534,1619,270,2446,1548,2503,550,26222,36344
360,3536,1619,270,2446,1550,2503,550,26190,36323
370,3536,1619,270,2446,1549,2503,549,26230,36330
380,3534,1619,270,2446,1549,2504,549,26254,36286
390,3536,1619,270,2446,1548,2504,549,26238,36283
400,3536,1619,270,2446,1550,2504,549,26214,36239
410,3536,1619,270,2446,1549,2505,548,26206,36221
420,3536,1619,270,2446,1550,2505,548,26222,36216
430,3536,1618,270,2446,1550,2505,548,26206,36229
440,3536,1619,270,2446,1550,2505,548,26214,36199
450,3536,1619,269,2446,1552,2505,548,26254,36190
460,3536,1619,270,2446,1553,2504,548,26206,36181
470,3536,1618,270,2446,1553,2504,549,26206,36181
480,3536,1619,270,2446,1554,2503,549,26222,36184
490,3536,1619,270,2446,1554,2502,549,26230,36154
500,3536,1619,270,2446,1555,2502,549,26238,36163
510,3536,1619,270,2446,1555,2502,549,26230,36162
520,3536,1619,269,2446,1556,2501,549,26238,36163
530,3536,1619,270,2445,1556,2501,549,26230,36202
540,3536,1619,270,2446,1556,2501,550,26230,36170
550,3536,1619,270,2446,1556,2501,550,26230,36170
560,3536,1619,270,2446,1557,2500,550,26230,36178
570,3536,1619,270,2446,1557,2500,550,26230,36178
