timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
0,3634,1506,274,2412,1521,2473,587,26334,34220
10,3633,1505,266,2412,1521,2473,588,26318,34250
20,3633,1505,268,2412,1521,2473,588,26326,34219
30,3633,1504,268,2412,1521,2473,588,26310,34232
40,3633,1505,269,2412,1522,2473,588,26310,34216
50,3633,1505,269,2412,1522,2473,588,26318,34210
60,3633,1504,269,2412,1522,2473,588,26326,34227
70,3633,1505,269,2413,1522,2473,588,26334,34220
80,3633,1504,269,2412,1522,2473,588,26326,34235
90,3633,1505,269,2412,1522,2473,588,26350,34223
100,3633,1505,269,2412,1522,2473,588,26318,34218
110,3633,1504,269,2412,1522,2473,588,26342,34230
120,3633,1505,269,2412,1522,2473,588,26358,34225
130,3633,1504,269,2413,1522,2473,588,26342,34230
140,3633,1505,269,2412,1522,2473,588,26326,34211
150,3633,1505,269,2412,1522,2473,588,26326,34203
160,3633,1505,269,2412,1522,2473,588,26342,34238
170,3633,1505,269,2412,1522,2473,588,26318,34218
180,3633,1504,269,2413,1522,2474,588,26358,34225
190,3633,1505,269,2412,1522,2474,588,26350,34247
200,3633,1505,269,2412,1522,2473,588,26334,34228
210,3633,1504,269,2413,1522,2474,588,26342,34230
220,3633,1505,269,2412,1522,2473,588,26334,34236
230,3633,1505,269,2413,1522,2473,588,26326,34219
240,3633,1505,269,2413,1522,2474,588,26302,34215
250,3633,1505,269,2413,1522,2473,588,26326,34227
260,3633,1505,269,2412,1522,2473,588,26310,34216
270,3633,1505,269,2412,1522,2473,588,26358,34233
280,3633,1504,269,2412,1522,2474,588,26350,34247
290,3632,1505,269,2413,1523,2474,588,26342,34214
300,3633,1505,269,2413,1523,2474,588,26326,34227
310,3633,1505,269,2412,1523,2474,588,26326,34219
320,3633,1505,269,2412,1523,2474,588,26302,34207
330,3633,1505,269,2412,1522,2474,588,26334,34212
340,3633,1505,269,2412,1523,2474,588,26318,34218
350,3633,1505,269,2412,1523,2474,588,26326,34235
360,3633,1505,269,2412,1523,2474,588,26310,34216
370,3634,1504,269,2412,1523,2474,588,26318,34210
380,3633,1505,269,2412,1523,2474,588,26326,34211
390,3633,1505,269,2412,1523,2474,588,26350,34231
400,3634,1505,269,2412,1523,2474,588,26310,34232
410,3633,1505,269,2413,1523,2474,588,26294,34205
420,3633,1505,269,2413,1523,2474,588,26342,34222
430,3633,1505,269,2412,1523,2474,588,26318,34226
440,3633,1505,269,2412,1523,2474,588,26350,34263
450,3633,1505,269,2412,1523,2474,588,26318,34210
460,3633,1505,269,2412,1523,2474,588,26374,34228
470,3633,1505,269,2412,1523,2474,588,26334,34188
480,3633,1504,269,2413,1523,2474,588,26326,34195
490,3633,1505,269,2412,1523,2474,588,26342,34206
500,3633,1505,269,2412,1523,2474,588,26326,34211
510,3633,1504,269,2413,1523,2474,588,26334,34196
520,3633,1505,269,2412,1523,2474,588,26334,34220
530,3633,1505,269,2413,1523,2474,588,26318,34210
540,3633,1505,269,2412,1523,2474,588,26318,34234
550,3633,1505,269,2412,1523,2474,588,26350,34199
560,3633,1505,269,2413,1523,2474,588,26318,34234
570,3633,1505,269,2413,1523,2474,588,26326,34219
580,3633,1505,269,2412,1524,2474,588,26374,34220
590,3633,1505,269,2413,1523,2474,588,26342,34206
600,3633,1505,269,2413,1523,2474,588,26326,34219
610,3633,1505,269,2412,1524,2474,588,26342,34198
620,3633,1505,269,2413,1524,2474,588,26342,34214
630,3633,1505,269,2412,1524,2474,588,26334,34212
640,3633,1505,269,2412,1524,2474,588,26342,34222
650,3633,1505,269,2413,1524,2474,588,26334,34204
660,3633,1504,269,2413,1524,2474,588,26350,34231
670,3633,1504,269,2412,1524,2474,588,26342,34198
680,3633,1505,269,2413,1524,2474,588,26366,34226
690,3633,1505,269,2413,1524,2474,588,26334,34212
700,3634,1505,269,2412,1524,2474,588,26366,34226
710,3633,1505,269,2413,1524,2474,588,26326,34211
720,3633,1504,269,2413,1524,2475,588,26358,34233
730,3633,1504,269,2413,1524,2474,588,26342,34206
740,3633,1505,269,2413,1524,2474,588,26318,34218
750,3633,1505,269,2413,1524,2475,588,26326,34211
760,3633,1505,269,2413,1524,2474,588,26366,34234
770,3633,1505,269,2412,1524,2475,588,26334,34228
780,3633,1505,269,2412,1524,2475,588,26326,34235
790,3633,1505,269,2413,1524,2475,588,26358,34217
800,3633,1505,269,2413,1524,2475,588,26342,34222
810,3633,1505,269,2413,1524,2475,588,26342,34230
820,3633,1505,269,2413,1524,2475,588,26342,34230
830,3633,1505,269,2413,1524,2475,588,26342,34198
