timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
0,3525,1504,274,2435,1548,2490,589,26622,31872
10,3523,1504,273,2435,1547,2489,589,26614,31791
20,3523,1504,275,2435,1546,2489,588,26622,31816
30,3524,1504,275,2435,1545,2488,588,26598,31804
40,3524,1504,275,2435,1545,2488,588,26622,31832
50,3524,1504,275,2435,1545,2488,588,26582,31793
60,3524,1504,276,2434,1545,2488,588,26614,31799
70,3524,1504,275,2434,1545,2488,588,26590,31834
80,3524,1504,276,2435,1545,2488,588,26614,31791
90,3524,1504,275,2435,1545,2488,588,26582,31801
100,3524,1504,276,2435,1545,2488,588,26606,31805
110,3524,1504,275,2435,1545,2488,588,26606,31829
120,3524,1504,275,2435,1545,2488,588,26590,31786
130,3524,1504,275,2435,1545,2488,588,26590,31786
140,3524,1504,275,2434,1545,2488,588,26638,31803
150,3524,1504,275,2435,1545,2488,588,26614,31815
160,3524,1504,275,2434,1544,2488,588,26598,31812
170,3524,1504,275,2435,1544,2488,588,26606,31813
180,3521,1504,275,2435,1544,2488,588,26598,31804
190,3520,1504,275,2435,1544,2488,588,26614,31791
200,3519,1504,275,2435,1544,2488,588,26606,31813
210,3519,1504,275,2434,1544,2489,588,26622,31800
220,3518,1504,275,2435,1543,2489,592,26622,31792
230,3518,1504,275,2435,1542,2492,595,26606,31781
240,3518,1504,275,2434,1544,2494,597,26606,31773
250,3518,1504,275,2435,1546,2496,597,26614,31767
260,3518,1504,275,2435,1547,2496,595,26622,31768
270,3518,1504,275,2435,1546,2494,592,26614,31759
280,3518,1504,275,2434,1544,2492,591,26622,31728
290,3519,1504,275,2434,1545,2493,592,26606,31749
300,3519,1504,275,2435,1546,2495,597,26606,31749
310,3518,1504,275,2435,1547,2496,596,26606,31725
320,3519,1504,275,2435,1546,2496,594,26630,31722
330,3519,1504,276,2435,1545,2495,593,26630,31690
340,3518,1504,275,2435,1545,2493,591,26606,31693
350,3519,1504,275,2435,1547,2492,591,26606,31637
360,3520,1504,275,2435,1548,2491,591,26614,31639
370,3519,1504,275,2435,1547,2491,590,26598,31612
380,3518,1504,275,2434,1546,2491,590,26630,31618
390,3519,1504,275,2434,1546,2491,590,26606,31589
400,3520,1504,275,2435,1546,2491,589,26598,31596
410,3520,1504,275,2434,1546,2492,589,26630,31570
420,3520,1504,275,2434,1546,2492,589,26638,31563
430,3520,1504,275,2434,1546,2492,589,26630,31562
440,3520,1504,275,2434,1546,2492,589,26606,31549
450,3519,1504,275,2435,1546,2492,589,26614,31551
460,3520,1504,275,2434,1547,2491,589,26646,31532
470,3520,1504,275,2435,1548,2490,589,26614,31535
480,3520,1504,275,2435,1548,2490,589,26622,31536
490,3520,1504,275,2435,1548,2490,589,26630,31498
500,3520,1504,275,2435,1549,2490,590,26622,31496
510,3520,1504,275,2435,1549,2489,590,26614,31503
520,3520,1504,275,2435,1549,2489,590,26598,31524
530,3520,1504,275,2434,1549,2489,590,26606,31525
540,3520,1504,275,2434,1549,2489,590,26614,31503
550,3520,1504,275,2434,1549,2489,590,26630,31506
560,3520,1504,275,2434,1550,2489,590,26614,31511
570,3520,1504,275,2434,1550,2488,590,26606,31509
580,3520,1504,275,2434,1549,2489,590,26590,31506
590,3520,1504,275,2434,1550,2488,590,26614,31511
600,3520,1504,275,2434,1550,2488,590,26630,31530
610,3520,1504,275,2433,1550,2488,590,26622,31512
620,3520,1504,275,2433,1550,2488,590,26606,31501
630,3520,1504,275,2433,1550,2488,590,26638,31491
640,3520,1504,276,2432,1550,2488,590,26622,31512
650,3520,1504,275,2432,1551,2488,590,26638,31475
660,3520,1504,275,2431,1551,2488,590,26630,31474
670,3520,1504,275,2430,1551,2488,590,26614,31487
680,3520,1503,276,2430,1551,2488,590,26606,31469
690,3520,1504,275,2430,1551,2488,590,26606,31477
700,3520,1504,275,2429,1551,2488,590,26630,31442
710,3520,1504,275,2430,1552,2487,590,26582,31465
720,3520,1504,275,2430,1552,2487,590,26646,31444
730,3520,1504,275,2430,1552,2488,590,26606,31445
740,3520,1504,275,2430,1552,2487,591,26622,31440
750,3520,1504,275,2430,1552,2488,590,26606,31453
760,3520,1504,275,2430,1552,2488,590,26614,31455
770,3520,1504,275,2429,1552,2487,590,26630,31434
780,3520,1504,275,2430,1552,2488,590,26598,31420
790,3520,1504,275,2429,1552,2487,590,26606,31413
800,3520,1504,275,2429,1552,2487,590,26630,31426
810,3520,1504,275,2429,1552,2487,590,26574,31432
820,3520,1504,275,2430,1552,2487,590,26606,31421
830,3520,1504,275,2429,1554,2488,591,26622,31448
840,3520,1504,275,2429,1554,2488,591,26622,31448
850,3520,1504,275,2430,1555,2488,591,26614,31415
860,3520,1504,275,2430,1555,2488,591,26614,31447
870,3520,1504,276,2429,1556,2488,592,26622,31424
