timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
0,3573,1374,276,2394,1585,2480,614,26838,29727
10,3572,1373,268,2394,1584,2479,614,26790,29230
20,3572,1373,270,2394,1583,2479,613,26774,29243
30,3572,1373,270,2394,1582,2478,613,26822,29244
40,3572,1373,270,2394,1582,2479,613,26790,29262
50,3572,1373,270,2394,1582,2478,613,26790,29246
60,3572,1373,270,2394,1581,2478,613,26790,29246
70,3572,1373,270,2394,1581,2478,613,26790,29254
80,3572,1373,270,2394,1581,2478,613,26790,29254
90,3572,1373,270,2394,1581,2478,613,26790,29270
100,3572,1373,270,2394,1581,2478,613,26790,29262
110,3572,1373,270,2394,1581,2478,613,26790,29262
120,3572,1373,270,2394,1581,2478,613,26798,29240
130,3572,1373,270,2394,1581,2478,613,26790,29254
140,3572,1373,270,2394,1581,2478,613,26798,29248
150,3572,1373,270,2394,1581,2478,613,26798,29232
160,3572,1373,270,2394,1581,2478,613,26782,29245
170,3572,1373,270,2394,1580,2478,613,26782,29229
180,3570,1373,270,2394,1580,2478,613,26798,29272
190,3568,1373,270,2394,1580,2478,613,26790,29246
200,3568,1373,270,2394,1580,2478,613,26798,29248
210,3567,1373,270,2394,1580,2478,613,26798,29232
220,3567,1372,270,2394,1579,2478,617,26822,29252
230,3566,1373,270,2394,1579,2481,620,26814,29227
240,3566,1373,270,2394,1581,2482,623,26774,29211
250,3566,1373,270,2394,1583,2484,623,26806,29217
260,3566,1373,270,2394,1583,2483,620,26790,29230
270,3566,1372,270,2394,1581,2481,617,26790,29206
280,3566,1372,270,2394,1579,2479,616,26790,29198
290,3566,1373,270,2394,1580,2479,618,26782,29189
300,3567,1373,270,2394,1582,2482,622,26766,29162
310,3568,1372,270,2394,1583,2482,622,26774,29179
320,3567,1372,270,2394,1582,2481,619,26806,29177
330,3568,1372,270,2394,1582,2479,618,26774,29131
340,3568,1372,270,2394,1583,2477,617,26774,29115
350,3568,1372,270,2394,1585,2476,617,26790,29118
