timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
0,3456,1377,270,2403,1624,2504,623,26798,28888
10,3454,1377,268,2403,1624,2503,623,26830,28686
20,3454,1377,269,2402,1623,2503,622,26790,28654
30,3454,1377,270,2403,1622,2502,622,26766,28650
40,3454,1377,270,2402,1622,2502,622,26814,28659
50,3454,1377,270,2403,1621,2502,622,26790,28662
60,3454,1377,270,2403,1621,2502,622,26782,28653
70,3455,1377,270,2403,1621,2502,622,26806,28649
80,3454,1377,270,2403,1621,2502,622,26782,28669
90,3454,1377,270,2402,1621,2502,622,26790,28646
100,3455,1377,270,2403,1621,2502,622,26798,28640
110,3455,1377,270,2403,1621,2502,622,26822,28660
120,3454,1377,270,2403,1621,2502,622,26782,28629
130,3454,1377,270,2403,1622,2502,622,26790,28678
140,3455,1377,270,2403,1621,2502,622,26774,28667
150,3455,1378,270,2403,1621,2503,622,26790,28662
160,3455,1377,270,2402,1621,2503,622,26814,28667
170,3454,1377,270,2403,1621,2503,622,26782,28669
180,3452,1377,270,2403,1621,2504,622,26782,28661
190,3450,1377,270,2403,1622,2504,622,26790,28654
200,3450,1377,270,2403,1622,2504,622,26822,28668
210,3448,1377,270,2402,1621,2504,622,26822,28636
220,3449,1377,270,2403,1621,2506,628,26806,28649
230,3449,1377,270,2403,1621,2509,630,26830,28646
240,3449,1377,270,2403,1623,2511,632,26798,28632
250,3449,1377,270,2403,1626,2514,632,26790,28614
260,3449,1377,270,2403,1626,2514,630,26830,28614
270,3449,1377,270,2403,1624,2512,627,26806,28601
280,3449,1377,270,2403,1623,2511,626,26806,28609
290,3449,1377,270,2403,1624,2512,628,26806,28617
300,3449,1377,270,2403,1625,2515,631,26798,28592
310,3449,1377,270,2403,1626,2516,631,26830,28606
320,3450,1377,270,2403,1625,2516,629,26806,28577
330,3450,1377,270,2403,1625,2515,627,26798,28576
340,3450,1377,270,2403,1627,2514,626,26790,28542
350,3450,1377,270,2403,1629,2514,626,26822,28556
360,3450,1377,270,2403,1629,2514,627,26782,28525
370,3450,1377,270,2402,1627,2514,625,26822,28540
380,3450,1377,270,2402,1627,2514,625,26814,28499
390,3450,1377,270,2402,1626,2514,625,26790,28502
400,3450,1377,270,2403,1627,2514,625,26782,28461
410,3450,1377,270,2403,1627,2515,624,26806,28473
420,3450,1377,270,2403,1626,2515,624,26798,28480
430,3451,1377,270,2403,1627,2515,624,26814,28459
440,3450,1377,270,2402,1627,2515,624,26806,28473
450,3450,1377,270,2402,1628,2515,624,26806,28465
460,3450,1377,270,2402,1628,2515,624,26822,28476
470,3450,1377,270,2402,1629,2514,624,26806,28449
480,3450,1377,270,2403,1629,2515,624,26798,28416
490,3450,1377,270,2403,1629,2514,624,26798,28432
500,3450,1377,270,2402,1629,2515,624,26806,28425
510,3450,1377,270,2402,1630,2514,624,26806,28425
520,3450,1377,270,2403,1630,2514,624,26782,28453
530,3450,1377,270,2402,1630,2515,624,26830,28446
540,3450,1377,270,2402,1631,2514,624,26822,28428
550,3450,1377,270,2402,1631,2514,624,26822,28444
560,3450,1377,270,2402,1631,2514,624,26790,28422
570,3450,1377,270,2402,1631,2514,624,26830,28414
580,3450,1377,270,2402,1631,2515,624,26822,28428
590,3450,1377,270,2402,1632,2514,624,26806,28433
600,3450,1377,270,2402,1632,2514,625,26798,28432
610,3450,1377,270,2401,1632,2514,625,26806,28425
620,3450,1377,270,2401,1633,2514,625,26798,28432
630,3451,1377,270,2401,1633,2515,625,26790,28422
640,3451,1377,270,2400,1633,2514,625,26814,28435
650,3450,1377,270,2399,1633,2514,625,26798,28408
660,3451,1377,270,2399,1634,2514,625,26814,28403
670,3450,1377,270,2398,1634,2514,625,26782,28405
680,3451,1377,270,2398,1634,2514,625,26806,28401
690,3451,1377,270,2398,1634,2514,625,26830,28406
700,3450,1377,270,2398,1635,2514,625,26814,28419
710,3451,1377,270,2398,1635,2514,625,26830,28430
720,3451,1377,270,2398,1635,2514,625,26806,28417
730,3451,1377,270,2398,1635,2514,625,26798,28392
740,3451,1377,270,2398,1635,2514,625,26830,28406
750,3451,1377,270,2398,1636,2514,625,26806,28401
760,3451,1377,270,2397,1635,2514,625,26790,28398
770,3451,1377,270,2397,1636,2514,625,26814,28379
780,3451,1377,270,2398,1636,2514,625,26838,28391
790,3451,1377,270,2398,1636,2514,625,26838,28423
800,3451,1377,270,2397,1636,2514,625,26806,28393
810,3452,1377,270,2397,1636,2515,625,26846,28400
820,3452,1377,270,2398,1637,2515,626,26798,28400
830,3451,1377,270,2398,1638,2516,626,26814,28395
840,3452,1377,270,2398,1639,2516,626,26814,28395
850,3451,1377,270,2398,1640,2516,626,26798,28384
860,3452,1377,270,2398,1640,2516,626,26806,28401
870,3452,1377,270,2398,1640,2516,627,26814,28403
880,3450,1377,270,2398,1641,2516,627,26814,28411
890,3452,1377,270,2398,1641,2516,627,26830,28390
900,3451,1377,270,2398,1641,2516,627,26798,28400
910,3452,1377,270,2398,1641,2515,627,26790,28382
920,3451,1377,270,2398,1642,2515,627,26830,28382
930,3452,1377,270,2398,1642,2515,627,26830,28406
940,3451,1377,270,2398,1642,2515,627,26798,28416
950,3452,1377,270,2398,1642,2514,627,26806,28401
960,3452,1377,270,2398,1642,2514,627,26790,28398
970,3452,1377,270,2398,1642,2514,627,26790,28366
980,3451,1377,270,2398,1643,2513,627,26790,28366
990,3451,1376,270,2397,1643,2513,627,26806,28417
1000,3452,1377,270,2398,1643,2513,627,26790,28398
1010,3452,1377,270,2398,1643,2513,627,26814,28419
1020,3451,1377,270,2398,1643,2512,628,26806,28393
1030,3452,1377,270,2398,1643,2512,628,26806,28417
1040,3451,1377,270,2398,1643,2512,627,26838,28399
1050,3452,1377,270,2398,1643,2512,627,26814,28395
1060,3451,1377,270,2398,1643,2512,627,26790,28398
1070,3451,1377,270,2398,1643,2511,628,26814,28403
1080,3452,1377,270,2398,1643,2511,628,26822,28420
1090,3451,1377,270,2398,1644,2511,628,26822,28372
1100,3451,1377,270,2398,1643,2511,628,26822,28412
1110,3451,1377,270,2398,1643,2511,628,26814,28403
1120,3451,1377,270,2398,1644,2511,628,26822,28404
1130,3451,1377,270,2398,1644,2511,628,26814,28435
1140,3451,1377,270,2398,1644,2511,628,26782,28389
1150,3451,1377,270,2398,1644,2510,628,26830,28422
1160,3452,1377,270,2398,1644,2510,628,26822,28428
1170,3451,1377,270,2398,1644,2510,628,26814,28395
1180,3452,1377,270,2398,1644,2510,628,26798,28408
1190,3452,1377,270,2398,1644,2510,628,26798,28400
1200,3451,1377,270,2398,1644,2510,628,26814,28411
1210,3451,1377,270,2398,1644,2510,628,26806,28425
1220,3452,1377,270,2398,1644,2510,628,26782,28397
