timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
0,3472,1376,270,2404,1592,2483,627,26790,28214
10,3472,1376,267,2404,1592,2483,627,26790,28206
20,3472,1376,269,2404,1592,2483,627,26822,28204
30,3472,1376,270,2404,1593,2483,627,26782,28213
40,3472,1376,270,2404,1592,2483,627,26766,28210
50,3472,1376,270,2404,1593,2483,627,26790,28214
60,3472,1376,270,2404,1592,2483,627,26774,28203
70,3472,1376,270,2404,1593,2483,627,26782,28205
80,3472,1376,270,2404,1593,2483,627,26814,28203
90,3472,1376,270,2404,1593,2483,627,26798,28216
100,3472,1376,270,2404,1592,2483,627,26806,28193
110,3472,1376,270,2404,1592,2483,627,26814,28203
120,3472,1376,270,2405,1592,2483,627,26790,28198
130,3472,1376,270,2405,1593,2483,627,26782,28213
140,3472,1376,270,2405,1592,2483,627,26798,28208
150,3472,1376,270,2405,1592,2483,627,26822,28196
160,3472,1376,270,2405,1592,2483,627,26806,28201
170,3472,1376,270,2404,1593,2483,627,26814,28227
180,3472,1376,270,2404,1592,2483,627,26814,28203
190,3472,1376,270,2405,1592,2483,627,26822,28196
200,3472,1376,270,2404,1592,2483,627,26782,28205
210,3472,1376,270,2404,1592,2483,627,26782,28229
220,3472,1376,270,2404,1592,2483,627,26782,28205
230,3472,1376,270,2404,1592,2483,627,26774,28195
240,3472,1376,270,2404,1592,2483,627,26798,28200
250,3472,1376,270,2404,1592,2483,627,26790,28206
260,3472,1376,270,2404,1592,2482,627,26814,28211
270,3472,1376,270,2404,1592,2483,627,26814,28195
280,3472,1376,270,2404,1592,2482,627,26790,28198
290,3472,1376,270,2404,1592,2482,627,26782,28205
300,3472,1376,270,2404,1592,2482,627,26798,28192
310,3472,1376,270,2404,1592,2483,627,26790,28214
320,3472,1376,270,2405,1592,2482,627,26806,28201
330,3472,1376,270,2404,1592,2482,627,26798,28200
340,3472,1376,270,2404,1592,2482,627,26782,28237
350,3472,1376,270,2404,1592,2482,627,26782,28181
360,3472,1376,270,2404,1592,2483,627,26798,28200
370,3472,1376,270,2404,1592,2483,627,26774,28195
380,3472,1376,270,2404,1592,2483,627,26782,28213
390,3472,1376,270,2404,1592,2482,627,26774,28187
400,3472,1376,270,2404,1592,2482,627,26798,28216
410,3472,1376,270,2404,1592,2482,627,26814,28211
420,3472,1376,270,2404,1592,2482,627,26806,28209
430,3472,1376,270,2404,1592,2482,627,26782,28197
440,3472,1376,270,2404,1592,2482,627,26774,28187
450,3472,1376,270,2405,1592,2482,627,26798,28208
460,3472,1376,270,2404,1592,2482,627,26790,28206
470,3472,1376,270,2405,1592,2482,627,26806,28193
480,3472,1376,270,2404,1592,2482,627,26822,28204
490,3472,1376,270,2404,1592,2482,627,26822,28196
500,3472,1376,270,2404,1592,2482,627,26782,28205
510,3472,1376,270,2404,1592,2482,627,26766,28210
520,3472,1376,270,2404,1592,2482,627,26766,28218
530,3472,1376,270,2404,1592,2482,627,26782,28189
540,3472,1376,270,2404,1592,2482,627,26814,28219
550,3472,1376,270,2404,1592,2482,627,26774,28195
560,3472,1376,270,2404,1592,2482,627,26806,28201
570,3472,1376,270,2404,1592,2482,627,26774,28187
580,3472,1376,270,2404,1592,2482,627,26806,28193
590,3472,1376,270,2404,1592,2482,627,26790,28206
600,3472,1376,270,2404,1592,2482,627,26798,28192
610,3472,1376,270,2404,1592,2482,627,26798,28176
620,3472,1376,270,2404,1592,2482,627,26806,28217
630,3472,1376,270,2404,1592,2482,627,26774,28203
640,3472,1376,270,2405,1592,2482,627,26798,28200
650,3472,1376,270,2404,1592,2482,627,26798,28192
660,3472,1376,270,2404,1592,2482,627,26838,28199
670,3472,1376,270,2404,1592,2482,627,26822,28212
680,3472,1376,270,2404,1592,2482,627,26814,28219
690,3472,1376,270,2404,1592,2482,627,26822,28228
700,3472,1376,270,2405,1591,2482,627,26806,28217
710,3472,1376,270,2404,1591,2482,627,26822,28196
720,3472,1376,270,2404,1592,2482,627,26806,28217
730,3472,1376,270,2404,1592,2482,627,26782,28213
740,3472,1376,270,2404,1592,2482,627,26774,28171
750,3472,1376,270,2404,1591,2482,627,26838,28207
760,3472,1376,270,2404,1591,2482,627,26798,28208
770,3472,1376,270,2404,1591,2482,627,26806,28217
780,3472,1376,270,2404,1591,2482,627,26798,28184
790,3472,1376,270,2404,1591,2482,627,26806,28209
800,3472,1376,270,2404,1591,2481,627,26798,28200
810,3472,1376,270,2404,1591,2481,627,26798,28200
820,3472,1376,270,2405,1591,2482,627,26798,28216
830,3472,1376,270,2404,1591,2481,627,26806,28193
840,3472,1376,270,2404,1591,2481,627,26822,28196
850,3472,1376,270,2404,1591,2481,627,26822,28204
860,3472,1376,270,2404,1591,2481,627,26814,28187
870,3472,1376,270,2404,1591,2482,627,26806,28225
880,3472,1376,270,2404,1591,2481,627,26790,28198
890,3472,1376,270,2404,1591,2481,627,26798,28176
900,3472,1376,270,2404,1591,2481,627,26798,28200
910,3472,1376,270,2404,1591,2481,627,26806,28209
920,3472,1376,270,2404,1591,2481,627,26782,28181
930,3472,1376,270,2404,1591,2481,627,26822,28220
940,3472,1376,270,2404,1591,2481,627,26814,28227
950,3472,1376,270,2404,1591,2481,627,26806,28217
960,3472,1376,270,2404,1591,2481,627,26830,28198
970,3472,1376,270,2404,1591,2481,627,26774,28179
980,3472,1376,270,2404,1591,2481,627,26782,28189
990,3472,1378,270,2404,1592,2482,627,26766,28162
1000,3472,1376,270,2404,1590,2480,627,26806,28209
1010,3472,1376,270,2404,1589,2480,626,26806,28185
1020,3472,1376,270,2405,1589,2480,626,26782,28189
1030,3472,1376,270,2404,1588,2480,626,26790,28198
1040,3472,1376,270,2405,1588,2479,626,26806,28193
1050,3472,1376,270,2404,1588,2480,626,26814,28179
1060,3472,1376,270,2404,1588,2479,626,26806,28193
1070,3472,1376,270,2404,1588,2479,626,26798,28192
1080,3472,1376,270,2404,1588,2479,626,26798,28176
1090,3472,1376,270,2404,1588,2479,626,26822,28204
1100,3472,1376,270,2404,1588,2479,626,26814,28203
1110,3472,1376,270,2404,1588,2479,626,26766,28186
1120,3472,1376,270,2404,1588,2479,626,26790,28198
1130,3472,1376,270,2404,1588,2479,626,26814,28203
1140,3472,1376,270,2404,1587,2479,626,26774,28195
1150,3472,1376,270,2404,1588,2479,626,26790,28190
1160,3472,1376,270,2405,1587,2480,626,26782,28205
1170,3472,1376,270,2404,1587,2480,626,26774,28171
1180,3471,1376,270,2404,1587,2479,626,26806,28209
1190,3469,1376,270,2404,1587,2480,626,26830,28198
1200,3468,1376,270,2404,1587,2480,626,26814,28195
1210,3467,1376,270,2404,1587,2480,626,26790,28198
1220,3467,1376,270,2404,1586,2481,628,26822,28196
1230,3466,1376,270,2404,1586,2483,635,26798,28160
1240,3467,1376,270,2404,1587,2486,636,26798,28160
1250,3467,1376,270,2404,1589,2487,636,26814,28147
1260,3466,1376,270,2404,1590,2488,634,26806,28169
1270,3467,1376,270,2404,1589,2486,631,26774,28155
1280,3467,1376,270,2404,1587,2484,629,26798,28168
