timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
0,2.017069673538208,2.231979382038116,0.1639786005020141,1.4074569582939147,3.236101162433624,3.237658202648163,2.810592520236969,28.8651865415427,28.772411688410774
10,2.0171585798263547,2.2319644331932067,0.1639841079711914,1.4073991298675537,3.212356889247894,3.21346743106842,2.795030379295349,28.94575417715725,28.78156710154879
20,2.017124354839325,2.232101333141326,0.1639856815338134,1.4074250936508177,3.2088435173034666,3.2098108649253843,2.7931731820106505,28.84504463263906,28.72205691615168
30,2.017263615131378,2.2320281624794007,0.1639675855636596,1.4072858333587646,3.208290016651153,3.2091900944709777,2.7928738117218015,28.925612268253616,28.78004119935912
40,2.0172510266304013,2.23205806016922,0.1639935493469238,1.4072394132614134,3.208158230781555,3.208983564376831,2.792970585823059,28.905470359349977,28.764782177462425
50,2.017390286922455,2.2321906328201293,0.1639691591262817,1.4072881937026978,3.208144855499268,3.2089705824851986,2.7929823875427244,28.82490272373542,28.767833981841765
60,2.0174264788627623,2.2321717500686646,0.1639683723449707,1.40725200176239,3.208160984516144,3.208939504623413,2.792917478084564,28.8651865415427,28.735790035858702
70,2.017466998100281,2.2321064472198486,0.1639817476272582,1.407325565814972,3.208154690265656,3.208983170986176,2.7930417895317077,28.905470359349977,28.776989394979783
80,2.017651104927063,2.2322394132614134,0.1639789938926696,1.4073361873626709,3.208141708374024,3.20900559425354,2.7929764866828917,28.925612268253616,28.79224841687648
90,2.01769437789917,2.232302749156952,0.1639860749244689,1.4072811126708984,3.208151936531067,3.2089996933937077,2.793052017688751,28.905470359349977,28.764782177462425
100,2.0176904439926147,2.232327139377594,0.1639896154403686,1.4073051095008848,3.208153510093689,3.209042179584503,2.793100011348724,28.885328450446337,28.77546349279012
110,2.017874157428741,2.2323830008506773,0.1639730930328369,1.407040750980377,3.20813502073288,3.209061849117279,2.7931558728218078,28.905470359349977,28.776989394979783
120,2.0179064154624937,2.232394802570343,0.1639896154403686,1.4070533394813536,3.2081959962844846,3.2090374588966366,2.793059492111206,28.8651865415427,28.78461890592813
130,2.017972898483276,2.2324447631835938,0.1639620780944824,1.40721777677536,3.208236122131348,3.2090760111808776,2.7929808139801025,28.885328450446337,28.78767071030747
140,2.0179166436195373,2.232433354854584,0.1639770269393921,1.4072036147117617,3.208130300045013,3.2090386390686034,2.7930264472961426,28.84504463263906,28.758678568703747
150,2.0180688858032227,2.2324549913406373,0.1639695525169372,1.407250428199768,3.208100402355194,3.2089343905448917,2.793048477172851,28.885328450446337,28.73884184023804
160,2.018107831478119,2.232464039325714,0.1639770269393921,1.4071800112724304,3.208104729652405,3.208985924720764,2.7931228280067444,28.96589608606089,28.796826123445488
170,2.0182187676429746,2.2325132131576537,0.1639730930328369,1.4072138428688048,3.2081192851066587,3.2089878916740417,2.7929347872734067,28.925612268253616,28.755626764324408
180,2.018310821056366,2.232565927505493,0.1639770269393921,1.4070309162139891,3.208110630512237,3.2089343905448917,2.792977273464203,28.905470359349977,28.78919661249714
190,2.018378484249115,2.232591104507446,0.1639699459075927,1.4070242285728454,3.208089780807495,3.2089658617973327,2.792980420589447,28.8651865415427,28.74799725337606
200,2.018430411815644,2.232633984088898,0.1639821410179138,1.4070962190628051,3.208151543140412,3.2089658617973327,2.7929863214492796,28.94575417715725,28.79377431906615
