timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,42.73,20.95,23.91,7.58,77.52,46.89,63.08,7.87
2.0,42.73,20.98,23.91,7.57,77.52,47.0,63.08,7.87
4.0,42.73,20.95,23.91,7.57,77.52,46.89,63.08,7.88
6.0,42.64,20.95,23.87,7.57,77.28,47.0,63.08,7.88
8.0,42.64,20.95,23.87,7.58,77.28,47.0,63.08,7.87
10.0,42.64,20.95,23.83,7.57,77.52,47.0,62.9,7.87
12.0,42.55,20.95,23.83,7.57,77.52,46.89,63.08,7.88
14.0,42.55,20.95,23.83,7.57,77.28,46.89,62.9,7.88
16.0,42.73,20.95,23.87,7.58,77.52,47.0,63.25,7.88
18.0,42.73,20.95,23.87,7.58,77.52,47.0,63.25,7.89
20.0,42.64,20.98,23.87,7.58,77.52,47.0,63.08,7.89
22.0,42.55,20.91,23.83,7.57,77.28,46.89,63.08,7.88
24.0,42.55,20.95,23.8,7.58,77.28,47.0,62.9,7.88
26.0,42.55,20.95,23.83,7.58,77.28,47.0,62.9,7.88
28.0,42.55,20.95,23.8,7.57,77.28,46.89,63.08,7.89
30.0,42.55,20.95,23.83,7.57,77.28,47.1,63.08,7.88
32.0,42.64,20.98,23.87,7.58,77.28,47.1,63.08,7.9
34.0,42.64,21.01,23.91,7.59,77.52,47.21,63.25,7.9
36.0,42.64,21.04,23.87,7.59,77.52,47.21,63.25,7.9
38.0,42.64,21.07,23.91,7.6,77.52,47.21,63.42,7.91
40.0,42.64,21.04,23.91,7.61,77.52,47.31,63.25,7.91
42.0,42.55,21.04,23.87,7.61,77.28,47.21,63.08,7.91
44.0,42.64,21.04,23.87,7.6,77.52,47.31,63.25,7.9
46.0,42.73,21.07,23.91,7.61,77.52,47.21,63.25,7.92
48.0,42.73,21.01,23.87,7.61,77.77,47.21,63.25,7.9
50.0,42.73,21.01,23.87,7.6,77.52,47.1,63.08,7.9
52.0,42.73,21.04,23.87,7.6,77.77,47.1,63.08,7.9
54.0,42.91,21.01,23.95,7.6,77.77,47.21,62.9,7.9
56.0,43.19,21.01,24.09,7.61,78.27,47.21,63.08,7.91
58.0,40.84,20.49,22.7,7.6,73.3,45.67,52.51,7.9
60.0,32.9,18.3,18.08,7.55,53.28,38.55,32.76,7.88
62.0,26.93,16.33,15.33,7.48,38.62,30.63,25.78,7.83
64.0,23.76,15.08,13.93,7.39,31.93,25.85,23.19,7.77
66.0,21.92,14.22,13.09,7.27,28.74,23.14,21.83,7.7
68.0,20.78,13.63,12.52,7.16,26.86,21.43,20.98,7.63
70.0,20.1,13.19,12.17,7.06,25.8,20.3,20.49,7.55
72.0,19.61,12.88,11.9,6.96,25.07,19.61,20.11,7.49
74.0,19.27,12.68,11.72,6.87,24.6,19.08,19.85,7.43
76.0,19.05,12.54,11.55,6.79,24.26,18.71,19.65,7.37
78.0,18.89,12.41,11.44,6.72,23.99,18.45,19.48,7.32
80.0,18.76,12.31,11.36,6.65,23.81,18.19,19.4,7.27
82.0,18.63,12.23,11.3,6.61,23.63,18.01,19.29,7.21
84.0,18.55,12.17,11.23,6.56,23.45,17.86,19.2,7.17
86.0,18.5,12.13,11.19,6.51,23.37,17.76,19.18,7.13
88.0,18.44,12.1,11.16,6.48,23.3,17.66,19.15,7.1
90.0,18.39,12.06,11.12,6.45,23.23,17.59,19.12,7.06
92.0,18.36,12.03,11.1,6.43,23.16,17.52,19.07,7.04
94.0,18.34,12.03,11.09,6.4,23.12,17.49,19.04,7.01
96.0,18.31,11.98,11.07,6.38,23.09,17.47,19.04,6.98
98.0,18.29,11.98,11.06,6.37,23.05,17.42,19.01,6.95
100.0,18.29,11.96,11.04,6.37,23.05,17.37,19.04,6.94
102.0,18.26,11.95,11.04,6.35,23.02,17.37,19.01,6.92
104.0,18.26,11.93,11.06,6.33,22.98,17.32,18.98,6.91
106.0,18.24,11.95,11.02,6.31,22.95,17.32,19.01,6.9
108.0,18.24,11.93,11.03,6.3,22.95,17.3,18.98,6.88
110.0,18.24,11.93,11.02,6.29,22.91,17.3,18.96,6.85
112.0,18.18,11.92,11.02,6.28,22.88,17.25,18.96,6.83
114.0,18.21,11.92,11.02,6.27,22.91,17.27,18.96,6.82
116.0,18.18,11.93,11.02,6.27,22.88,17.23,18.93,6.82
118.0,18.16,11.92,11.0,6.25,22.84,17.23,18.93,6.8
120.0,18.13,11.89,10.97,6.22,22.77,17.23,18.88,6.77
122.0,18.11,11.89,10.96,6.21,22.74,17.2,18.9,6.75
124.0,18.11,11.89,10.94,6.2,22.74,17.18,18.88,6.73
126.0,18.08,11.92,10.94,6.18,22.74,17.2,18.9,6.72
128.0,18.08,11.89,10.93,6.16,22.74,17.16,18.85,6.7
130.0,18.08,11.9,10.93,6.14,22.7,17.18,18.88,6.68
132.0,18.08,11.89,10.96,6.12,22.67,17.18,18.85,6.65
134.0,18.08,11.89,10.93,6.09,22.7,17.16,18.88,6.63
136.0,18.08,11.89,10.94,6.06,22.67,17.13,18.88,6.61
138.0,18.11,11.9,10.94,6.04,22.67,17.11,18.85,6.58
140.0,18.11,11.87,10.94,6.02,22.7,17.11,18.9,6.55
142.0,18.11,11.89,10.96,6.0,22.7,17.11,18.88,6.53
144.0,18.13,11.87,10.97,5.97,22.7,17.13,18.85,6.51
146.0,18.13,11.89,10.96,5.95,22.7,17.11,18.88,6.49
148.0,18.13,11.89,10.96,5.92,22.7,17.13,18.9,6.45
150.0,18.16,11.89,10.99,5.91,22.74,17.11,18.9,6.42
152.0,18.13,11.89,10.96,5.87,22.7,17.11,18.88,6.41
154.0,18.13,11.87,10.97,5.85,22.74,17.11,18.9,6.38
156.0,18.18,11.89,10.99,5.82,22.74,17.11,19.04,6.35
158.0,18.81,12.1,11.33,5.8,23.66,17.39,20.25,6.33
160.0,20.1,12.59,12.03,5.8,25.75,18.06,22.26,6.33
162.0,21.79,13.21,12.91,5.82,28.36,19.14,24.55,6.34
164.0,23.61,13.9,13.87,5.86,31.26,20.39,26.84,6.37
166.0,25.5,14.64,14.79,5.93,34.26,21.82,29.26,6.42
168.0,27.29,15.35,15.73,6.0,37.29,23.36,31.62,6.45
170.0,29.02,16.05,16.57,6.09,40.27,25.01,33.91,6.51
172.0,30.65,16.7,17.39,6.18,43.29,26.66,36.19,6.56
174.0,32.09,17.28,18.16,6.27,46.18,28.32,38.41,6.62
176.0,33.44,17.82,18.81,6.37,48.96,29.95,40.45,6.68
178.0,34.69,18.3,19.44,6.45,51.52,31.44,42.41,6.74
180.0,35.68,18.66,19.92,6.54,53.8,32.92,44.14,6.8
182.0,36.57,18.98,20.39,6.61,56.11,34.2,45.79,6.87
184.0,37.27,19.28,20.78,6.69,57.99,35.56,47.22,6.92
186.0,37.93,19.51,21.12,6.76,59.82,36.66,48.62,6.98
188.0,38.46,19.73,21.44,6.83,61.26,37.73,49.75,7.03
190.0,38.91,19.88,21.73,6.9,62.76,38.55,50.92,7.08
192.0,39.3,20.05,21.95,6.94,63.98,39.4,51.89,7.14
194.0,39.62,20.16,22.15,7.0,65.23,40.11,52.64,7.17
196.0,39.86,20.22,22.25,7.06,65.97,40.68,53.4,7.21
198.0,40.02,20.31,22.35,7.08,66.72,41.1,53.92,7.27
200.0,40.18,20.34,22.46,7.13,67.48,41.69,54.32,7.3
202.0,40.34,20.4,22.56,7.16,68.26,42.04,54.85,7.33
204.0,40.5,20.43,22.66,7.19,68.66,42.3,55.26,7.36
206.0,40.67,20.46,22.7,7.22,69.06,42.66,55.67,7.38
208.0,40.75,20.49,22.76,7.24,69.46,42.84,56.09,7.4
210.0,40.84,20.49,22.83,7.25,69.87,43.11,56.38,7.43
212.0,40.92,20.55,22.87,7.28,70.28,43.2,56.66,7.45
214.0,41.0,20.58,22.9,7.29,70.49,43.47,56.95,7.47
216.0,41.09,20.61,22.97,7.31,70.7,43.66,57.09,7.5
218.0,41.17,20.64,23.01,7.33,71.12,43.75,57.38,7.52
220.0,41.25,20.67,23.08,7.35,71.55,43.93,57.67,7.54
222.0,41.34,20.67,23.15,7.37,71.76,44.12,57.82,7.55
224.0,41.42,20.7,23.15,7.37,71.98,44.22,58.12,7.57
226.0,41.42,20.7,23.18,7.39,71.98,44.22,58.12,7.58
228.0,41.51,20.7,23.18,7.39,72.2,44.41,58.27,7.6
230.0,41.51,20.73,23.22,7.41,72.41,44.41,58.42,7.62
232.0,41.51,20.7,23.22,7.41,72.41,44.5,58.57,7.62
234.0,41.59,20.73,23.22,7.42,72.63,44.5,58.72,7.63
236.0,41.51,20.7,23.22,7.44,72.63,44.6,58.72,7.64
238.0,41.51,20.7,23.22,7.43,72.85,44.6,58.72,7.65
240.0,41.59,20.73,23.22,7.43,72.63,44.6,58.72,7.66
242.0,41.59,20.76,23.22,7.44,72.85,44.6,58.87,7.66
244.0,41.59,20.76,23.25,7.44,72.85,44.69,59.18,7.67
246.0,41.68,20.73,23.29,7.44,73.08,44.88,59.02,7.67
248.0,41.68,20.7,23.29,7.45,73.3,44.88,59.18,7.67
250.0,41.77,20.73,23.33,7.46,73.3,44.79,59.33,7.69
252.0,41.85,20.73,23.36,7.45,73.52,44.98,59.33,7.69
254.0,41.85,20.7,23.36,7.45,73.52,44.98,59.64,7.69
256.0,41.85,20.76,23.4,7.47,73.52,45.08,59.64,7.7
258.0,41.94,20.76,23.4,7.47,73.97,45.08,59.64,7.71
260.0,41.94,20.79,23.43,7.47,73.97,45.18,59.8,7.72
262.0,41.94,20.82,23.47,7.48,74.2,45.18,59.95,7.73
264.0,41.94,20.82,23.47,7.49,74.2,45.27,59.95,7.74
266.0,41.85,20.82,23.43,7.48,73.97,45.18,59.95,7.74
268.0,41.94,20.82,23.47,7.49,74.2,45.27,60.11,7.74
270.0,41.94,20.82,23.47,7.49,74.2,45.27,60.11,7.74
272.0,41.94,20.82,23.47,7.49,74.2,45.37,60.11,7.75
274.0,41.94,20.82,23.43,7.49,74.2,45.47,60.11,7.76
276.0,41.94,20.85,23.43,7.5,74.2,45.37,60.27,7.76
278.0,41.94,20.85,23.51,7.52,74.43,45.57,60.27,7.76
280.0,42.03,20.88,23.51,7.52,74.66,45.57,60.43,7.78
282.0,42.11,20.88,23.58,7.52,74.89,45.57,60.59,7.78
284.0,42.2,20.88,23.61,7.53,74.89,45.67,60.43,7.78
286.0,42.2,20.85,23.58,7.52,74.89,45.57,60.91,7.79
288.0,42.2,20.88,23.58,7.53,75.12,45.67,60.59,7.78
290.0,42.2,20.88,23.58,7.52,75.12,45.67,60.75,7.78
292.0,42.11,20.91,23.58,7.52,74.89,45.67,60.91,7.79
294.0,42.11,20.88,23.58,7.53,75.12,45.77,60.91,7.79
296.0,42.03,20.88,23.58,7.53,74.89,45.77,60.75,7.79
298.0,42.03,20.85,23.58,7.53,74.89,45.67,60.91,7.79
300.0,42.03,20.85,23.51,7.53,74.89,45.77,60.75,7.8
302.0,42.03,20.85,23.51,7.52,74.89,45.77,60.75,7.8
304.0,42.03,20.85,23.51,7.52,74.89,45.77,60.75,7.8
306.0,42.03,20.88,23.51,7.52,74.89,45.77,60.75,7.8
