timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,35.28,16.74,19.25,5.82,66.15,41.02,50.92,7.06
2.0,35.28,16.74,19.25,5.83,66.34,41.02,50.92,7.06
4.0,35.48,16.83,19.36,5.84,66.34,41.1,51.16,7.08
6.0,35.54,16.81,19.33,5.85,66.53,41.1,51.16,7.07
8.0,35.48,16.79,19.33,5.84,66.34,41.1,51.04,7.07
10.0,35.48,16.79,19.27,5.83,66.15,41.02,50.92,7.06
12.0,35.54,16.81,19.33,5.84,66.53,41.02,51.16,7.08
14.0,35.48,16.79,19.27,5.84,66.15,40.93,51.04,7.07
16.0,35.54,16.76,19.3,5.85,66.34,41.02,51.16,7.08
18.0,35.74,16.83,19.39,5.85,66.72,41.18,51.28,7.09
20.0,35.88,16.93,19.5,5.86,67.1,41.35,51.52,7.1
22.0,35.74,16.86,19.47,5.86,66.91,41.27,51.64,7.09
24.0,35.74,16.88,19.47,5.87,66.91,41.27,51.52,7.09
26.0,35.68,16.88,19.44,5.87,66.72,41.27,51.4,7.1
28.0,35.68,16.83,19.41,5.86,66.72,41.18,51.28,7.08
30.0,35.61,16.79,19.39,5.86,66.72,41.18,51.28,7.09
32.0,35.68,16.83,19.41,5.86,66.72,41.1,51.28,7.08
34.0,35.81,16.88,19.47,5.86,66.72,41.27,51.4,7.09
36.0,35.81,16.83,19.44,5.86,67.1,41.18,51.4,7.08
38.0,35.68,16.74,19.36,5.84,66.53,41.02,51.16,7.07
40.0,35.68,16.74,19.33,5.83,66.53,40.93,51.16,7.07
42.0,35.74,16.76,19.41,5.84,66.72,40.93,51.28,7.07
44.0,35.68,16.76,19.36,5.83,66.72,40.93,51.28,7.07
46.0,35.54,16.7,19.27,5.82,66.34,40.77,51.04,7.06
48.0,35.68,16.74,19.36,5.82,66.53,40.93,51.28,7.06
50.0,35.61,16.72,19.33,5.83,66.53,40.85,51.16,7.06
52.0,35.54,16.76,19.36,5.83,66.53,40.93,51.28,7.08
54.0,35.81,16.86,19.5,5.85,67.1,41.27,51.28,7.08
56.0,36.02,16.88,19.61,5.86,67.29,41.27,51.28,7.09
58.0,35.61,16.74,19.39,5.85,66.72,40.93,49.3,7.08
60.0,31.3,15.7,16.82,5.82,54.73,37.37,33.78,7.05
62.0,25.74,14.28,14.06,5.74,39.32,30.47,24.63,6.99
64.0,22.46,13.19,12.64,5.6,31.59,25.52,21.48,6.86
66.0,20.51,12.41,11.8,5.42,27.8,22.48,19.99,6.72
68.0,19.61,11.96,11.38,5.26,26.09,20.84,19.23,6.59
70.0,19.03,11.69,11.09,5.13,25.11,19.84,18.8,6.48
72.0,18.57,11.45,10.86,5.0,24.29,19.14,18.4,6.36
74.0,18.24,11.29,10.68,4.89,23.77,18.55,18.12,6.24
76.0,17.91,11.11,10.5,4.77,23.3,18.09,17.82,6.12
78.0,17.73,10.98,10.39,4.68,22.98,17.76,17.67,6.02
80.0,17.61,10.91,10.33,4.6,22.84,17.59,17.6,5.94
82.0,17.46,10.87,10.27,4.55,22.64,17.42,17.48,5.87
84.0,17.39,10.83,10.22,4.5,22.5,17.32,17.43,5.79
86.0,17.29,10.82,10.17,4.46,22.33,17.18,17.33,5.72
88.0,17.25,10.75,10.13,4.42,22.26,17.08,17.26,5.67
90.0,17.2,10.73,10.1,4.39,22.16,16.99,17.23,5.61
92.0,17.17,10.71,10.09,4.37,22.1,16.94,17.21,5.57
94.0,17.15,10.69,10.06,4.34,22.06,16.9,17.16,5.54
96.0,17.13,10.66,10.05,4.32,22.1,16.83,17.16,5.49
98.0,17.15,10.68,10.06,4.31,22.06,16.83,17.19,5.46
100.0,17.13,10.64,10.05,4.3,22.0,16.78,17.14,5.43
102.0,17.1,10.65,10.05,4.29,22.0,16.76,17.14,5.4
104.0,17.1,10.64,10.03,4.28,21.93,16.73,17.12,5.39
106.0,17.1,10.65,10.05,4.28,21.96,16.76,17.12,5.37
108.0,17.08,10.65,10.04,4.28,21.93,16.73,17.09,5.35
110.0,17.03,10.65,10.0,4.28,21.87,16.69,17.09,5.34
112.0,17.06,10.65,10.01,4.29,21.87,16.69,17.07,5.32
114.0,17.08,10.64,10.03,4.29,21.87,16.69,17.12,5.32
116.0,17.06,10.62,10.01,4.28,21.87,16.67,17.07,5.31
118.0,17.08,10.66,10.04,4.29,21.87,16.71,17.09,5.32
120.0,17.03,10.61,10.0,4.29,21.8,16.62,17.07,5.3
122.0,17.03,10.61,10.0,4.28,21.8,16.62,17.05,5.3
124.0,17.06,10.6,10.0,4.28,21.8,16.6,17.05,5.29
126.0,17.1,10.64,10.04,4.3,21.83,16.64,17.12,5.3
128.0,17.15,10.66,10.05,4.32,21.87,16.67,17.16,5.31
130.0,17.15,10.66,10.06,4.33,21.87,16.67,17.16,5.31
132.0,17.13,10.66,10.06,4.34,21.87,16.62,17.12,5.31
134.0,17.08,10.64,10.04,4.34,21.83,16.62,17.09,5.31
136.0,17.08,10.62,10.04,4.35,21.83,16.6,17.12,5.32
138.0,17.08,10.65,10.04,4.36,21.83,16.58,17.09,5.32
140.0,17.08,10.62,10.03,4.37,21.8,16.58,17.09,5.33
142.0,17.06,10.64,10.04,4.37,21.8,16.58,17.12,5.34
144.0,17.1,10.65,10.03,4.39,21.8,16.58,17.09,5.34
146.0,17.03,10.62,10.01,4.39,21.77,16.55,17.09,5.35
148.0,17.01,10.62,10.0,4.4,21.74,16.53,17.07,5.37
150.0,17.03,10.64,10.0,4.42,21.74,16.55,17.07,5.37
152.0,17.08,10.65,10.04,4.43,21.77,16.58,17.09,5.38
154.0,17.06,10.66,10.03,4.44,21.77,16.58,17.09,5.4
156.0,17.06,10.64,10.03,4.45,21.77,16.6,17.09,5.4
158.0,17.49,10.79,10.25,4.46,22.43,16.76,18.02,5.4
160.0,18.52,11.13,10.79,4.48,24.18,17.32,19.68,5.43
162.0,19.86,11.61,11.46,4.5,26.51,18.24,21.57,5.46
164.0,21.37,12.12,12.2,4.54,29.08,19.36,23.55,5.49
166.0,22.97,12.67,12.97,4.61,31.87,20.72,25.58,5.54
168.0,24.47,13.23,13.71,4.68,34.64,22.08,27.64,5.6
170.0,25.87,13.72,14.38,4.76,37.29,23.53,29.61,5.67
172.0,27.06,14.16,14.95,4.83,39.87,24.93,31.4,5.73
174.0,28.11,14.49,15.46,4.89,42.22,26.27,33.12,5.78
176.0,29.12,14.82,15.95,4.96,44.51,27.68,34.79,5.83
178.0,30.03,15.14,16.39,5.02,46.7,29.0,36.39,5.9
180.0,30.82,15.39,16.8,5.09,48.73,30.16,37.82,5.96
182.0,31.47,15.62,17.13,5.15,50.56,31.38,39.18,6.01
184.0,32.09,15.81,17.44,5.21,52.39,32.34,40.37,6.07
186.0,32.61,15.96,17.68,5.26,53.8,33.34,41.45,6.13
188.0,32.9,16.05,17.88,5.3,55.0,34.02,42.23,6.17
190.0,33.26,16.16,18.06,5.35,56.11,34.71,43.12,6.21
192.0,33.32,16.18,18.13,5.38,56.96,35.23,43.58,6.25
194.0,33.5,16.18,18.21,5.41,57.54,35.63,44.05,6.3
196.0,33.56,16.18,18.24,5.43,57.99,36.04,44.42,6.31
198.0,33.81,16.29,18.34,5.46,58.74,36.45,45.0,6.37
200.0,34.06,16.38,18.5,5.5,59.51,36.87,45.49,6.39
202.0,34.18,16.42,18.63,5.53,60.13,37.3,45.99,6.43
204.0,34.44,16.51,18.73,5.55,60.61,37.66,46.29,6.47
206.0,34.44,16.42,18.73,5.58,60.94,37.8,46.4,6.49
208.0,34.5,16.42,18.73,5.58,60.94,37.8,46.6,6.51
210.0,34.44,16.36,18.71,5.58,61.1,37.8,46.7,6.53
212.0,34.44,16.4,18.71,5.59,61.26,37.95,47.02,6.55
214.0,34.5,16.4,18.76,5.61,61.59,38.1,47.02,6.56
216.0,34.31,16.31,18.63,5.59,61.26,37.95,46.91,6.57
218.0,34.31,16.33,18.65,5.61,61.42,38.02,47.02,6.58
220.0,34.5,16.45,18.79,5.62,62.09,38.32,47.54,6.62
222.0,34.69,16.47,18.87,5.64,62.26,38.47,47.65,6.63
224.0,34.63,16.45,18.84,5.64,62.42,38.55,47.65,6.65
226.0,34.69,16.47,18.87,5.65,62.42,38.55,47.86,6.66
228.0,34.63,16.45,18.84,5.66,62.42,38.62,47.86,6.68
230.0,34.5,16.4,18.79,5.66,62.59,38.7,47.76,6.68
232.0,34.69,16.49,18.89,5.67,62.93,38.85,48.08,6.71
234.0,34.76,16.54,18.95,5.69,63.11,38.93,48.19,6.71
236.0,34.63,16.51,18.92,5.69,62.93,38.93,48.19,6.73
238.0,34.5,16.42,18.79,5.67,62.76,38.78,47.97,6.72
240.0,34.5,16.45,18.79,5.67,62.59,38.85,47.97,6.74
242.0,34.56,16.47,18.81,5.69,62.93,38.85,48.08,6.75
244.0,34.69,16.49,18.89,5.7,62.93,39.01,48.3,6.76
246.0,34.56,16.42,18.81,5.68,62.93,38.85,48.08,6.75
248.0,34.5,16.4,18.79,5.68,62.93,38.85,47.97,6.76
250.0,34.44,16.38,18.73,5.68,62.76,38.85,47.97,6.75
252.0,34.5,16.38,18.76,5.68,62.93,38.85,48.08,6.78
254.0,34.56,16.4,18.84,5.68,63.11,39.01,48.3,6.78
256.0,34.56,16.4,18.81,5.68,63.11,38.93,48.3,6.79
258.0,34.37,16.33,18.76,5.69,62.93,39.01,48.19,6.79
260.0,34.56,16.4,18.81,5.69,63.11,39.01,48.3,6.8
262.0,34.63,16.45,18.84,5.69,63.45,39.16,48.52,6.8
264.0,34.69,16.47,18.87,5.7,63.45,39.16,48.62,6.81
266.0,34.63,16.47,18.89,5.7,63.45,39.09,48.62,6.81
268.0,34.5,16.38,18.81,5.7,63.28,39.01,48.41,6.8
270.0,34.63,16.42,18.87,5.7,63.63,39.16,48.52,6.81
272.0,34.63,16.4,18.87,5.7,63.63,39.16,48.62,6.82
274.0,34.56,16.38,18.84,5.7,63.45,39.16,48.62,6.82
276.0,34.63,16.36,18.79,5.7,63.28,39.16,48.52,6.8
278.0,34.5,16.36,18.79,5.68,63.28,39.09,48.41,6.81
280.0,34.56,16.33,18.76,5.68,63.28,39.01,48.52,6.81
282.0,34.63,16.38,18.87,5.69,63.45,39.16,48.74,6.81
284.0,34.69,16.38,18.87,5.69,63.8,39.24,48.74,6.82
286.0,34.82,16.42,18.92,5.7,63.8,39.32,48.96,6.84
288.0,34.95,16.47,19.0,5.7,64.15,39.4,49.07,6.84
290.0,34.88,16.4,18.95,5.71,63.98,39.32,49.07,6.83
292.0,35.08,16.51,19.08,5.72,64.33,39.48,49.41,6.85
294.0,35.08,16.51,19.08,5.72,64.51,39.55,49.41,6.87
296.0,34.88,16.47,19.03,5.72,64.33,39.48,49.3,6.86
298.0,34.69,16.42,18.95,5.71,64.15,39.32,49.18,6.85
300.0,34.82,16.47,19.0,5.72,64.33,39.48,49.3,6.85
302.0,34.82,16.47,18.97,5.72,64.33,39.48,49.3,6.85
304.0,35.01,16.51,19.08,5.74,64.51,39.63,49.41,6.87
306.0,35.15,16.56,19.14,5.74,64.69,39.79,49.64,6.89
308.0,35.15,16.56,19.14,5.74,64.87,39.79,49.64,6.88
310.0,35.34,16.56,19.19,5.74,64.87,39.71,49.75,6.88
312.0,34.88,16.38,18.97,5.72,64.33,39.4,49.3,6.86
314.0,34.88,16.38,18.95,5.7,64.33,39.4,49.3,6.86
316.0,35.08,16.45,19.05,5.72,64.51,39.63,49.52,6.86
318.0,34.95,16.42,19.0,5.73,64.51,39.48,49.52,6.86
320.0,35.01,16.47,19.05,5.72,64.69,39.48,49.64,6.86
322.0,35.15,16.49,19.11,5.72,64.69,39.63,49.75,6.88
324.0,35.08,16.51,19.08,5.73,64.87,39.71,49.75,6.88
326.0,35.28,16.6,19.19,5.74,65.23,39.87,49.98,6.89
328.0,35.08,16.51,19.11,5.74,64.87,39.79,49.75,6.88
330.0,35.01,16.49,19.05,5.74,64.87,39.79,49.64,6.88
332.0,34.95,16.47,19.03,5.73,64.69,39.71,49.64,6.88
334.0,35.01,16.51,19.08,5.74,64.87,39.71,49.75,6.89
336.0,34.95,16.51,19.08,5.74,64.87,39.79,49.75,6.89
