timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,38.91,18.64,21.6,5.56,72.63,45.67,55.54,7.0
2.0,38.84,18.64,21.53,5.56,72.63,45.67,55.4,6.99
4.0,38.76,18.69,21.53,5.56,72.41,45.67,55.4,7.0
6.0,38.84,18.66,21.53,5.56,72.41,45.67,55.4,7.01
8.0,38.68,18.66,21.47,5.57,72.41,45.77,55.13,7.0
10.0,38.76,18.66,21.47,5.57,72.41,45.67,55.26,7.0
12.0,38.68,18.64,21.41,5.57,72.2,45.67,55.26,7.0
14.0,38.68,18.64,21.44,5.57,72.2,45.77,54.99,7.01
16.0,38.76,18.66,21.47,5.57,72.41,45.67,55.26,7.01
18.0,38.76,18.64,21.47,5.58,72.41,45.87,55.13,7.01
20.0,38.84,18.66,21.5,5.58,72.2,45.77,55.26,7.01
22.0,38.91,18.69,21.53,5.58,72.41,45.77,55.26,7.01
24.0,38.91,18.64,21.5,5.57,72.41,45.67,55.26,7.01
26.0,38.91,18.61,21.47,5.57,72.41,45.77,55.13,7.0
28.0,38.91,18.61,21.47,5.57,72.41,45.77,55.26,7.01
30.0,38.91,18.61,21.5,5.58,72.41,45.77,55.26,7.01
32.0,38.91,18.64,21.47,5.57,72.63,45.77,55.26,7.01
34.0,38.91,18.64,21.5,5.58,72.41,45.77,55.26,7.01
36.0,38.91,18.66,21.5,5.57,72.63,45.77,55.26,7.01
38.0,38.91,18.66,21.53,5.58,72.41,45.67,55.4,7.01
40.0,38.99,18.66,21.53,5.58,72.41,45.67,55.26,7.01
42.0,38.99,18.64,21.53,5.58,72.63,45.67,55.26,7.01
44.0,38.91,18.59,21.47,5.56,72.41,45.67,55.26,7.01
46.0,38.84,18.56,21.47,5.57,72.41,45.57,55.13,7.01
48.0,38.91,18.61,21.47,5.56,72.41,45.57,55.26,7.01
50.0,38.91,18.61,21.53,5.56,72.41,45.77,55.4,7.01
52.0,38.99,18.64,21.57,5.57,72.63,45.77,55.4,7.01
54.0,39.07,18.59,21.6,5.58,72.63,45.67,55.4,7.01
56.0,39.38,18.59,21.66,5.58,72.85,45.67,55.26,7.01
58.0,39.62,18.59,21.76,5.56,73.3,45.67,55.4,7.01
