timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,44.02,21.67,24.59,8.01,80.32,48.94,65.01,8.55
2.0,44.02,21.64,24.59,8.0,80.32,48.94,65.01,8.54
4.0,43.92,21.61,24.55,8.0,80.06,48.94,65.01,8.55
6.0,43.83,21.64,24.55,7.99,80.06,48.72,64.83,8.54
8.0,43.92,21.64,24.51,7.99,80.32,48.83,64.83,8.54
10.0,43.83,21.64,24.51,7.99,80.06,48.94,65.01,8.54
12.0,43.83,21.61,24.47,7.99,80.32,48.94,65.01,8.53
14.0,43.74,21.61,24.47,7.99,80.06,48.83,64.83,8.54
16.0,43.74,21.61,24.43,7.99,79.8,48.83,64.83,8.53
18.0,43.74,21.61,24.47,7.99,80.06,48.83,64.83,8.54
20.0,43.64,21.57,24.47,7.99,79.8,48.83,64.83,8.53
22.0,43.74,21.61,24.47,7.98,80.06,48.94,64.83,8.53
24.0,43.83,21.57,24.47,7.98,80.06,48.83,64.83,8.52
26.0,43.83,21.67,24.51,7.98,80.06,48.83,65.01,8.52
28.0,43.83,21.64,24.51,7.98,80.06,48.83,65.01,8.53
30.0,43.74,21.64,24.51,7.98,80.06,48.83,64.83,8.52
32.0,43.83,21.61,24.51,7.99,80.06,48.94,64.83,8.52
34.0,43.83,21.61,24.47,8.0,80.06,48.83,64.83,8.51
36.0,43.83,21.61,24.47,7.99,80.06,48.83,64.83,8.5
38.0,43.83,21.64,24.51,8.0,80.06,48.83,65.01,8.52
40.0,43.74,21.64,24.51,7.98,80.06,48.83,64.83,8.52
42.0,43.83,21.64,24.47,7.98,80.06,48.83,64.83,8.53
44.0,43.74,21.64,24.51,7.98,80.06,48.83,64.83,8.52
46.0,43.74,21.57,24.47,7.98,80.06,48.83,64.65,8.52
48.0,43.74,21.61,24.47,7.98,80.06,48.83,64.83,8.52
50.0,43.64,21.61,24.47,7.98,79.8,48.72,64.65,8.5
52.0,43.74,21.57,24.47,7.98,80.06,48.83,64.47,8.51
54.0,44.02,21.64,24.63,7.98,80.32,48.94,64.47,8.51
