timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,47.1,23.16,26.45,7.91,86.79,50.9,69.82,8.1
2.0,47.1,23.16,26.41,7.89,86.49,50.9,69.62,8.09
4.0,47.1,23.12,26.41,7.9,86.79,50.78,69.82,8.08
6.0,47.1,23.16,26.41,7.89,86.79,50.78,69.82,8.09
8.0,46.99,23.12,26.41,7.89,86.79,50.78,69.82,8.09
10.0,47.1,23.12,26.45,7.88,86.79,50.78,70.03,8.08
12.0,47.1,23.16,26.45,7.88,87.09,50.9,70.03,8.08
14.0,47.1,23.16,26.45,7.88,86.79,50.9,69.82,8.1
16.0,47.1,23.12,26.41,7.88,86.79,50.78,69.82,8.08
18.0,46.99,23.09,26.41,7.88,86.49,50.9,70.03,8.09
20.0,47.1,23.12,26.45,7.87,86.79,50.78,70.03,8.08
22.0,46.89,23.12,26.41,7.87,86.79,50.66,69.82,8.08
24.0,46.99,23.09,26.37,7.87,86.79,50.78,69.62,8.08
26.0,46.99,23.09,26.41,7.87,86.79,50.78,69.82,8.08
28.0,46.89,23.09,26.37,7.88,86.79,50.78,69.82,8.08
30.0,46.78,23.09,26.37,7.88,86.49,50.9,69.82,8.09
32.0,46.89,23.12,26.33,7.88,86.49,50.9,69.62,8.09
34.0,46.78,23.12,26.33,7.88,86.79,50.9,69.82,8.09
36.0,46.89,23.16,26.33,7.88,86.49,50.9,69.62,8.1
38.0,46.99,23.16,26.37,7.88,86.79,50.9,69.62,8.09
40.0,46.99,23.12,26.41,7.88,86.49,50.9,69.82,8.09
42.0,46.89,23.12,26.41,7.88,86.79,50.78,69.62,8.1
44.0,46.99,23.12,26.41,7.89,86.79,50.9,69.62,8.09
46.0,46.99,23.16,26.45,7.88,86.79,50.9,69.62,8.1
48.0,46.99,23.16,26.41,7.88,86.79,50.9,69.82,8.1
50.0,47.1,23.16,26.5,7.9,86.79,50.9,69.82,8.11
52.0,46.99,23.16,26.45,7.89,86.79,50.9,69.82,8.11
54.0,47.41,23.19,26.58,7.9,87.09,51.02,69.82,8.12
56.0,47.52,23.12,26.63,7.9,87.4,50.9,69.62,8.09
58.0,47.1,22.95,25.95,7.68,86.49,50.19,67.63,7.83
60.0,46.17,22.7,25.02,7.12,84.73,49.16,65.01,7.3
62.0,45.46,22.6,24.47,6.43,83.58,48.39,63.77,6.7
64.0,44.97,22.53,24.17,5.75,82.75,47.95,62.73,6.12
66.0,44.68,22.5,24.02,5.22,81.92,47.52,62.23,5.66
68.0,44.49,22.43,23.87,4.81,81.65,47.52,61.73,5.27
70.0,44.4,22.4,23.83,4.48,81.65,47.21,61.56,4.93
72.0,44.3,22.4,23.76,4.23,81.11,47.1,61.4,4.67
74.0,44.3,22.4,23.69,4.04,80.85,47.0,61.07,4.44
76.0,44.21,22.36,23.65,3.91,80.85,47.0,60.91,4.26
78.0,44.21,22.36,23.61,3.8,80.85,46.89,60.91,4.12
80.0,44.3,22.33,23.61,3.72,80.58,46.79,60.91,4.0
82.0,44.21,22.36,23.58,3.67,80.85,46.89,60.91,3.91
84.0,44.21,22.36,23.58,3.63,80.58,47.0,60.91,3.83
86.0,44.11,22.36,23.58,3.59,80.58,47.0,60.75,3.77
88.0,44.02,22.4,23.58,3.57,80.58,47.1,60.75,3.73
90.0,44.02,22.43,23.58,3.56,80.85,47.1,60.59,3.69
92.0,44.02,22.43,23.58,3.54,80.58,47.1,60.75,3.65
94.0,44.02,22.43,23.54,3.54,80.58,47.1,60.75,3.63
96.0,44.11,22.43,23.54,3.53,80.32,47.1,60.75,3.61
98.0,44.02,22.43,23.54,3.52,80.32,47.1,60.75,3.59
100.0,44.11,22.43,23.54,3.52,80.58,47.1,60.75,3.58
102.0,43.92,22.46,23.51,3.51,80.58,47.1,60.75,3.57
104.0,44.11,22.46,23.51,3.52,80.58,47.1,60.75,3.55
106.0,44.02,22.43,23.54,3.52,80.32,47.1,60.75,3.55
108.0,44.11,22.46,23.54,3.51,80.58,47.1,60.75,3.54
110.0,44.11,22.46,23.54,3.51,80.32,47.1,60.75,3.54
112.0,44.11,22.43,23.54,3.52,80.58,47.1,60.91,3.54
114.0,44.11,22.43,23.54,3.53,80.85,47.1,60.75,3.54
116.0,44.11,22.4,23.54,3.53,80.58,47.1,60.91,3.54
118.0,44.11,22.4,23.54,3.54,80.58,47.0,60.75,3.54
120.0,44.11,22.36,23.54,3.54,80.32,47.0,60.75,3.54
122.0,44.11,22.4,23.54,3.55,80.58,46.89,60.75,3.55
124.0,44.11,22.4,23.54,3.56,80.58,46.89,60.75,3.55
126.0,44.11,22.36,23.54,3.57,80.58,47.0,60.91,3.56
128.0,43.92,22.33,23.51,3.57,80.58,46.89,60.75,3.58
130.0,44.02,22.33,23.43,3.59,80.06,46.79,60.59,3.58
132.0,43.92,22.3,23.43,3.61,80.06,46.79,60.75,3.58
134.0,43.83,22.3,23.43,3.61,80.06,46.69,60.59,3.59
136.0,43.83,22.3,23.4,3.63,80.06,46.69,60.59,3.6
138.0,43.83,22.26,23.43,3.63,80.32,46.69,60.43,3.61
140.0,43.83,22.26,23.43,3.63,80.06,46.69,60.59,3.62
142.0,43.83,22.26,23.4,3.65,79.8,46.69,60.75,3.62
144.0,43.92,22.3,23.43,3.66,80.06,46.69,60.91,3.64
146.0,43.92,22.33,23.51,3.67,80.32,46.69,60.91,3.65
148.0,43.92,22.33,23.51,3.68,80.32,46.69,60.91,3.66
150.0,43.92,22.33,23.47,3.69,80.32,46.69,60.91,3.67
152.0,43.92,22.33,23.47,3.69,80.06,46.69,60.91,3.68
154.0,43.92,22.26,23.51,3.7,80.32,46.58,60.91,3.68
156.0,44.02,22.3,23.54,3.72,80.32,46.69,61.07,3.7
158.0,44.21,22.36,23.72,3.76,80.85,47.0,61.73,3.73
160.0,44.49,22.5,24.06,3.85,81.65,47.31,62.56,3.81
162.0,44.68,22.57,24.32,3.96,81.92,47.74,63.42,3.91
164.0,45.07,22.7,24.63,4.13,82.47,48.17,64.3,4.03
166.0,45.46,22.81,24.9,4.3,83.02,48.83,65.01,4.19
168.0,45.66,22.88,25.14,4.5,83.87,49.05,65.74,4.34
170.0,45.86,22.95,25.3,4.72,84.15,49.28,66.11,4.53
172.0,45.96,22.98,25.5,4.94,84.44,49.62,66.49,4.7
174.0,46.17,23.05,25.62,5.15,84.73,50.08,67.05,4.88
176.0,46.17,23.05,25.66,5.35,85.02,50.08,67.25,5.05
178.0,46.27,23.02,25.7,5.53,85.02,50.08,67.44,5.22
180.0,46.37,23.09,25.82,5.73,85.02,50.19,67.63,5.4
182.0,46.47,23.09,25.91,5.91,85.31,50.43,68.02,5.58
184.0,46.47,23.09,25.91,6.07,85.6,50.31,68.22,5.74
186.0,46.58,23.12,25.95,6.23,85.6,50.55,68.41,5.89
188.0,46.58,23.12,26.03,6.37,85.6,50.66,68.41,6.04
190.0,46.58,23.16,26.07,6.5,85.89,50.66,68.61,6.2
192.0,46.58,23.16,26.07,6.61,85.89,50.55,68.61,6.32
194.0,46.58,23.12,26.12,6.72,85.6,50.78,68.81,6.43
196.0,46.58,23.12,26.07,6.83,85.6,50.78,68.81,6.55
198.0,46.58,23.16,26.12,6.91,85.89,50.78,68.81,6.67
200.0,46.58,23.16,26.12,6.98,85.89,50.66,68.81,6.77
202.0,46.58,23.16,26.12,7.06,85.89,50.66,68.81,6.86
204.0,46.58,23.09,26.07,7.12,85.6,50.66,68.81,6.95
206.0,46.58,23.16,26.12,7.18,85.89,50.66,68.81,7.03
208.0,46.58,23.16,26.16,7.25,85.89,50.9,68.81,7.12
210.0,46.58,23.16,26.16,7.29,85.89,50.9,69.01,7.19
212.0,46.58,23.12,26.12,7.33,85.89,50.78,69.01,7.24
214.0,46.58,23.16,26.16,7.37,85.89,50.66,69.01,7.31
216.0,46.68,23.12,26.12,7.39,85.89,50.78,69.01,7.37
218.0,46.68,23.12,26.16,7.44,85.89,50.78,69.01,7.39
220.0,46.78,23.16,26.24,7.46,86.49,50.9,69.21,7.45
222.0,46.78,23.16,26.24,7.5,86.19,50.9,69.01,7.5
224.0,46.89,23.12,26.24,7.53,86.19,50.78,69.21,7.55
226.0,46.89,23.16,26.33,7.55,86.49,50.9,69.41,7.59
228.0,46.99,23.12,26.29,7.58,86.49,50.66,69.41,7.63
230.0,46.89,23.12,26.29,7.6,86.49,50.78,69.21,7.66
232.0,46.99,23.16,26.33,7.61,86.49,50.9,69.62,7.7
234.0,46.89,23.16,26.29,7.64,86.49,50.9,69.41,7.73
236.0,46.89,23.16,26.33,7.65,86.49,50.78,69.41,7.75
238.0,46.78,23.16,26.29,7.67,86.49,50.78,69.41,7.78
240.0,46.89,23.09,26.24,7.67,86.49,50.9,69.21,7.81
242.0,46.78,23.16,26.24,7.68,85.89,50.66,69.21,7.83
244.0,46.78,23.12,26.24,7.7,86.19,50.78,69.21,7.85
246.0,46.78,23.16,26.24,7.72,86.19,50.9,69.41,7.88
248.0,46.78,23.16,26.24,7.72,86.19,50.78,69.21,7.89
250.0,46.68,23.12,26.24,7.73,86.49,50.78,69.41,7.9
252.0,46.78,23.19,26.29,7.75,86.19,50.9,69.41,7.94
254.0,46.89,23.12,26.24,7.75,86.19,50.9,69.41,7.95
256.0,46.89,23.16,26.33,7.75,86.49,50.9,69.41,7.95
258.0,46.89,23.12,26.29,7.76,86.49,50.78,69.41,7.96
260.0,46.89,23.12,26.29,7.77,86.19,50.78,69.41,7.97
262.0,46.89,23.16,26.29,7.79,86.49,50.78,69.41,8.0
264.0,46.89,23.19,26.33,7.78,86.49,50.9,69.41,8.02
266.0,46.78,23.19,26.33,7.8,86.79,50.9,69.62,8.03
268.0,46.89,23.23,26.33,7.81,86.79,51.02,69.62,8.04
270.0,46.99,23.26,26.37,7.82,86.49,50.9,69.62,8.05
272.0,46.89,23.23,26.41,7.83,86.79,51.02,69.82,8.05
274.0,46.89,23.19,26.33,7.82,86.49,50.9,69.62,8.06
276.0,46.89,23.19,26.33,7.83,86.49,51.02,69.62,8.07
278.0,46.78,23.16,26.29,7.83,86.49,51.02,69.41,8.07
280.0,46.78,23.23,26.24,7.85,86.49,50.9,69.62,8.09
282.0,46.78,23.19,26.33,7.85,86.49,51.02,69.62,8.09
284.0,46.78,23.19,26.29,7.85,86.49,51.02,69.41,8.1
286.0,46.78,23.19,26.29,7.85,86.49,50.9,69.41,8.1
288.0,46.78,23.19,26.29,7.85,86.49,51.02,69.41,8.1
290.0,46.89,23.19,26.24,7.86,86.49,51.02,69.41,8.11
292.0,46.78,23.19,26.29,7.87,86.49,50.9,69.21,8.11
294.0,46.78,23.19,26.29,7.87,86.19,50.9,69.41,8.12
296.0,46.68,23.19,26.33,7.86,86.49,51.14,69.41,8.12
298.0,46.99,23.19,26.33,7.87,86.49,51.02,69.41,8.13
300.0,46.99,23.19,26.33,7.87,86.49,50.9,69.62,8.13
302.0,46.99,23.16,26.33,7.88,86.49,50.9,69.62,8.14
304.0,46.99,23.19,26.37,7.88,86.79,50.9,69.62,8.15
306.0,46.99,23.23,26.37,7.89,86.79,51.14,69.82,8.15
308.0,46.99,23.19,26.41,7.89,86.79,51.02,69.82,8.15
310.0,47.1,23.23,26.41,7.89,86.79,51.14,69.82,8.15
312.0,46.99,23.23,26.41,7.91,87.09,51.14,69.82,8.17
314.0,46.99,23.23,26.41,7.9,86.79,51.14,69.82,8.17
316.0,46.99,23.23,26.41,7.91,87.09,51.14,69.82,8.18
318.0,46.99,23.26,26.45,7.91,86.79,51.14,69.82,8.17
320.0,47.1,23.26,26.41,7.92,86.79,51.14,69.82,8.18
322.0,46.99,23.26,26.41,7.92,86.79,51.14,69.62,8.17
324.0,46.89,23.19,26.37,7.92,86.79,51.14,69.62,8.17
326.0,46.89,23.19,26.41,7.92,86.79,51.14,69.62,8.17
328.0,46.99,23.23,26.37,7.91,86.79,51.14,69.62,8.18
330.0,46.99,23.26,26.41,7.92,86.79,51.14,69.82,8.2
332.0,47.1,23.26,26.41,7.92,86.79,51.14,69.82,8.18
334.0,46.89,23.26,26.41,7.93,86.79,51.26,69.62,8.18
336.0,46.89,23.19,26.37,7.92,86.49,51.02,69.62,8.18
338.0,46.99,23.19,26.33,7.91,86.49,51.02,69.82,8.2
340.0,46.99,23.19,26.33,7.91,86.49,51.02,69.62,8.18
342.0,46.99,23.19,26.33,7.91,86.49,50.9,69.82,8.17
344.0,46.99,23.16,26.33,7.91,86.49,50.9,69.82,8.2
346.0,46.89,23.19,26.33,7.91,86.49,51.02,69.62,8.17
348.0,46.89,23.16,26.29,7.91,86.49,50.9,69.62,8.18
350.0,46.99,23.16,26.33,7.92,86.79,50.9,69.62,8.18
352.0,46.99,23.19,26.37,7.92,86.49,50.9,69.62,8.18
354.0,46.99,23.19,26.33,7.91,86.79,51.02,69.62,8.18
356.0,46.89,23.16,26.37,7.91,86.49,50.9,69.62,8.18
358.0,46.78,23.12,26.29,7.9,86.49,50.9,69.62,8.17
360.0,46.78,23.16,26.29,7.92,86.49,50.9,69.62,8.17
362.0,46.78,23.16,26.29,7.9,86.19,50.78,69.62,8.17
364.0,46.68,23.16,26.29,7.89,86.49,50.9,69.41,8.2
366.0,46.78,23.16,26.33,7.9,86.49,50.9,69.41,8.18
368.0,46.78,23.16,26.29,7.91,86.49,50.9,69.62,8.18
370.0,46.78,23.16,26.33,7.91,86.49,50.78,69.62,8.18
372.0,46.89,23.19,26.37,7.91,86.49,51.02,69.62,8.18
374.0,46.78,23.19,26.33,7.92,86.49,51.14,69.62,8.18
376.0,46.89,23.19,26.33,7.92,86.49,50.9,69.62,8.18
378.0,46.89,23.16,26.33,7.93,86.49,50.9,69.41,8.17
380.0,46.78,23.16,26.29,7.92,86.19,50.9,69.62,8.18
382.0,46.89,23.16,26.33,7.91,86.49,50.9,69.62,8.2
384.0,46.99,23.16,26.33,7.91,86.49,51.02,69.62,8.2
386.0,46.89,23.16,26.33,7.93,86.49,50.9,69.62,8.2
388.0,46.89,23.19,26.33,7.92,86.49,51.02,69.62,8.2
390.0,46.99,23.16,26.37,7.92,86.49,51.02,69.62,8.18
392.0,46.89,23.19,26.37,7.92,86.79,51.02,69.62,8.2
394.0,46.89,23.16,26.37,7.93,86.79,51.02,69.62,8.2
396.0,46.89,23.19,26.37,7.92,86.79,51.02,69.62,8.2
398.0,46.89,23.19,26.37,7.93,86.49,51.02,69.62,8.2
400.0,46.78,23.16,26.33,7.93,86.49,51.02,69.62,8.18
402.0,46.89,23.19,26.37,7.93,86.79,50.9,69.62,8.2
404.0,46.78,23.16,26.33,7.93,86.49,51.02,69.41,8.2
406.0,46.68,23.12,26.29,7.93,86.19,50.9,69.41,8.2
408.0,46.78,23.16,26.29,7.92,86.19,50.9,69.41,8.2
410.0,46.78,23.16,26.29,7.92,86.49,51.02,69.41,8.2
412.0,46.78,23.16,26.29,7.93,86.49,50.9,69.62,8.2
414.0,46.78,23.12,26.24,7.92,86.19,50.9,69.21,8.18
416.0,46.78,23.16,26.29,7.93,86.19,50.78,69.41,8.2
418.0,46.78,23.16,26.24,7.93,86.19,50.9,69.41,8.18
420.0,46.78,23.05,26.29,7.92,86.49,50.9,69.41,8.18
422.0,46.89,23.12,26.33,7.93,86.49,50.9,69.62,8.18
424.0,46.78,23.09,26.29,7.92,86.79,50.9,69.62,8.18
426.0,46.78,23.09,26.24,7.91,86.49,50.78,69.41,8.18
428.0,46.78,23.05,26.24,7.91,86.19,50.78,69.41,8.17
430.0,46.68,23.05,26.24,7.91,86.19,50.66,69.41,8.17
432.0,46.89,23.09,26.29,7.91,86.49,50.9,69.41,8.18
434.0,46.89,23.16,26.33,7.92,86.49,50.9,69.62,8.18
436.0,46.78,23.09,26.29,7.91,86.19,50.9,69.41,8.17
438.0,46.68,23.09,26.24,7.92,86.19,50.78,69.62,8.17
440.0,46.68,23.09,26.24,7.91,86.19,50.78,69.62,8.17
442.0,46.68,23.09,26.24,7.91,86.19,50.9,69.41,8.2
444.0,46.58,23.09,26.24,7.92,86.19,50.9,69.41,8.18
446.0,46.58,23.12,26.24,7.92,85.89,50.9,69.21,8.18
