timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,44.21,21.8,24.74,8.06,80.85,49.28,65.38,8.58
2.0,44.21,21.77,24.7,8.06,80.85,49.28,65.38,8.61
4.0,44.21,21.73,24.7,8.06,80.85,49.16,65.38,8.61
6.0,44.21,21.8,24.74,8.06,80.85,49.28,65.56,8.61
8.0,44.3,21.83,24.74,8.06,81.11,49.28,65.38,8.6
10.0,44.21,21.8,24.74,8.08,80.85,49.28,65.38,8.6
12.0,44.21,21.8,24.7,8.06,80.58,49.28,65.38,8.61
14.0,44.11,21.77,24.7,8.06,80.85,49.28,65.38,8.6
16.0,44.11,21.8,24.7,8.06,80.85,49.16,65.38,8.61
18.0,44.11,21.77,24.7,8.06,80.85,49.16,65.38,8.62
20.0,44.21,21.8,24.7,8.06,80.85,49.16,65.38,8.61
22.0,44.21,21.8,24.7,8.06,80.85,49.28,65.38,8.6
24.0,44.21,21.8,24.74,8.07,80.85,49.28,65.56,8.61
26.0,44.21,21.8,24.74,8.07,80.85,49.28,65.56,8.61
28.0,44.21,21.77,24.7,8.06,80.58,49.28,65.38,8.6
30.0,44.11,21.77,24.7,8.06,80.85,49.16,65.38,8.6
32.0,44.02,21.77,24.63,8.07,80.58,49.28,65.38,8.61
34.0,43.92,21.8,24.66,8.07,80.58,49.28,65.38,8.61
36.0,44.02,21.83,24.7,8.07,80.58,49.28,65.38,8.61
38.0,44.02,21.8,24.66,8.08,80.85,49.28,65.38,8.61
40.0,44.11,21.77,24.66,8.06,80.58,49.16,65.38,8.61
42.0,44.11,21.83,24.66,8.07,80.58,49.39,65.38,8.61
44.0,44.21,21.83,24.7,8.06,80.85,49.28,65.38,8.6
46.0,44.21,21.8,24.7,8.06,80.85,49.39,65.38,8.61
48.0,44.21,21.8,24.7,8.07,80.85,49.28,65.38,8.61
50.0,44.21,21.8,24.66,8.06,80.58,49.28,65.38,8.61
52.0,44.49,21.8,24.78,8.08,80.85,49.16,65.38,8.62
54.0,44.68,21.77,24.94,8.06,81.38,49.28,65.38,8.61
56.0,44.88,21.77,24.98,8.06,81.65,49.28,65.38,8.58
58.0,44.49,21.57,24.51,7.91,81.11,48.61,63.94,8.41
60.0,44.02,21.48,24.02,7.67,80.06,47.74,62.73,8.14
62.0,43.64,21.38,23.76,7.39,79.28,47.21,61.89,7.87
64.0,43.37,21.38,23.65,7.13,79.03,47.1,61.89,7.65
66.0,43.19,21.35,23.58,6.92,78.77,46.89,61.73,7.45
68.0,43.09,21.38,23.54,6.74,78.52,46.89,61.4,7.28
70.0,43.0,21.38,23.51,6.57,78.52,46.69,61.4,7.13
72.0,42.91,21.35,23.43,6.46,78.27,46.69,61.07,7.0
74.0,42.82,21.35,23.36,6.36,78.02,46.79,60.91,6.89
76.0,42.82,21.32,23.33,6.27,78.02,46.58,60.91,6.79
78.0,42.64,21.32,23.25,6.2,77.77,46.69,60.75,6.7
80.0,42.64,21.35,23.25,6.15,77.52,46.69,60.75,6.63
82.0,42.55,21.29,23.22,6.1,77.52,46.58,60.59,6.56
84.0,42.55,21.29,23.18,6.07,77.52,46.58,60.59,6.51
86.0,42.55,21.32,23.18,6.02,77.52,46.48,60.59,6.46
88.0,42.55,21.35,23.18,6.01,77.52,46.58,60.75,6.42
90.0,42.47,21.35,23.18,5.99,77.28,46.69,60.59,6.38
92.0,42.47,21.32,23.15,5.97,77.28,46.58,60.43,6.35
94.0,42.47,21.32,23.15,5.95,77.28,46.58,60.59,6.32
96.0,42.55,21.35,23.18,5.95,77.28,46.69,60.59,6.3
98.0,42.64,21.35,23.18,5.93,77.52,46.69,60.59,6.28
100.0,42.64,21.38,23.18,5.92,77.28,46.69,60.59,6.26
102.0,42.64,21.35,23.18,5.91,77.52,46.69,60.59,6.25
104.0,42.55,21.35,23.18,5.91,77.52,46.69,60.59,6.22
106.0,42.64,21.35,23.18,5.91,77.52,46.69,60.59,6.22
108.0,42.73,21.38,23.25,5.9,77.52,46.69,60.59,6.2
110.0,42.73,21.38,23.25,5.9,77.52,46.58,60.75,6.2
112.0,42.73,21.32,23.25,5.89,77.52,46.69,60.75,6.18
114.0,42.82,21.35,23.29,5.89,77.52,46.58,60.75,6.17
116.0,42.82,21.32,23.29,5.88,77.77,46.58,60.75,6.16
118.0,42.73,21.35,23.29,5.88,77.77,46.58,60.75,6.16
120.0,42.64,21.32,23.22,5.88,77.52,46.58,60.75,6.14
122.0,42.64,21.32,23.18,5.88,77.52,46.48,60.59,6.14
124.0,42.64,21.29,23.18,5.88,77.52,46.48,60.75,6.14
126.0,42.64,21.32,23.22,5.88,77.77,46.58,60.75,6.13
128.0,42.73,21.32,23.22,5.87,77.52,46.48,60.59,6.13
130.0,42.64,21.32,23.22,5.87,77.52,46.58,60.59,6.12
132.0,42.55,21.32,23.18,5.88,77.52,46.58,60.59,6.12
134.0,42.55,21.32,23.18,5.86,77.52,46.58,60.59,6.12
136.0,42.64,21.32,23.25,5.87,77.52,46.58,60.59,6.11
138.0,42.64,21.32,23.25,5.87,77.52,46.48,60.59,6.11
140.0,42.64,21.32,23.18,5.87,77.52,46.48,60.59,6.11
142.0,42.64,21.29,23.18,5.86,77.28,46.48,60.59,6.11
144.0,42.64,21.29,23.18,5.87,77.28,46.58,60.59,6.09
146.0,42.64,21.32,23.18,5.87,77.28,46.48,60.59,6.09
148.0,42.64,21.32,23.22,5.87,77.52,46.58,60.59,6.1
150.0,42.64,21.35,23.18,5.86,77.52,46.58,60.59,6.1
152.0,42.64,21.35,23.18,5.86,77.52,46.58,60.59,6.1
154.0,42.64,21.32,23.22,5.87,77.28,46.48,60.59,6.09
156.0,42.73,21.32,23.25,5.87,77.52,46.58,60.75,6.09
158.0,42.82,21.41,23.36,5.91,77.77,46.69,61.07,6.13
160.0,42.91,21.41,23.51,5.96,78.02,47.0,61.56,6.18
162.0,43.09,21.51,23.65,6.08,78.52,47.21,62.06,6.25
164.0,43.28,21.54,23.8,6.2,78.52,47.52,62.56,6.34
166.0,43.46,21.64,24.02,6.33,79.03,47.84,62.9,6.45
168.0,43.64,21.67,24.13,6.47,79.28,48.06,63.25,6.57
170.0,43.74,21.7,24.25,6.62,79.8,48.28,63.59,6.7
172.0,43.74,21.7,24.28,6.76,79.8,48.61,63.77,6.82
174.0,43.83,21.77,24.36,6.88,80.06,48.61,64.12,6.94
176.0,44.02,21.8,24.43,7.02,80.06,48.72,64.3,7.06
178.0,44.02,21.83,24.47,7.12,80.06,48.83,64.47,7.18
180.0,44.02,21.8,24.51,7.24,80.32,48.94,64.65,7.32
182.0,44.02,21.8,24.55,7.33,80.58,49.05,64.65,7.41
184.0,44.02,21.77,24.55,7.4,80.58,49.05,64.83,7.51
186.0,44.02,21.8,24.51,7.48,80.32,49.05,64.83,7.6
188.0,44.02,21.8,24.55,7.55,80.58,49.05,64.65,7.7
190.0,44.11,21.8,24.59,7.6,80.32,49.05,64.65,7.78
192.0,44.02,21.8,24.59,7.64,80.58,49.05,64.83,7.85
194.0,44.11,21.8,24.59,7.69,80.32,49.16,65.01,7.92
196.0,44.02,21.8,24.63,7.74,80.58,49.16,65.01,7.99
198.0,44.11,21.83,24.63,7.77,80.58,49.28,65.01,8.05
200.0,44.11,21.8,24.63,7.8,80.58,49.05,65.01,8.1
202.0,44.11,21.77,24.66,7.83,80.58,49.16,65.01,8.16
204.0,44.21,21.77,24.66,7.85,80.85,49.28,65.19,8.21
206.0,44.21,21.77,24.66,7.87,80.85,49.05,65.38,8.25
208.0,44.11,21.77,24.66,7.88,80.85,49.16,65.19,8.28
210.0,44.3,21.8,24.7,7.9,81.11,49.16,65.19,8.33
212.0,44.3,21.83,24.74,7.92,81.11,49.28,65.19,8.36
214.0,44.4,21.83,24.78,7.94,81.11,49.28,65.56,8.39
216.0,44.4,21.83,24.78,7.97,81.11,49.28,65.56,8.42
218.0,44.3,21.83,24.78,7.96,81.11,49.28,65.38,8.44
220.0,44.3,21.86,24.78,7.98,80.85,49.39,65.56,8.47
222.0,44.21,21.83,24.74,7.99,80.85,49.28,65.38,8.5
224.0,44.11,21.83,24.66,7.99,80.85,49.28,65.19,8.52
226.0,44.11,21.83,24.66,8.0,80.85,49.28,65.19,8.53
228.0,44.02,21.8,24.66,8.01,80.58,49.28,65.19,8.55
230.0,44.11,21.83,24.66,8.01,80.58,49.28,65.19,8.56
232.0,44.11,21.86,24.7,8.04,80.58,49.39,65.38,8.58
234.0,44.21,21.83,24.7,8.04,80.58,49.28,65.38,8.61
236.0,44.3,21.83,24.74,8.04,80.85,49.39,65.38,8.6
238.0,44.21,21.8,24.7,8.04,80.85,49.28,65.38,8.62
240.0,44.21,21.8,24.7,8.04,80.58,49.16,65.19,8.61
242.0,44.21,21.8,24.7,8.04,80.85,49.28,65.38,8.63
244.0,44.21,21.8,24.66,8.04,80.58,49.28,65.38,8.63
246.0,44.02,21.8,24.63,8.04,80.58,49.28,65.19,8.64
248.0,44.02,21.8,24.63,8.04,80.58,49.28,65.01,8.65
250.0,44.02,21.8,24.66,8.04,80.58,49.28,65.38,8.65
252.0,44.11,21.8,24.66,8.06,80.85,49.28,65.19,8.66
254.0,44.11,21.83,24.63,8.04,80.58,49.28,65.38,8.67
256.0,44.02,21.8,24.63,8.04,80.58,49.28,65.19,8.67
258.0,44.11,21.8,24.66,8.06,80.85,49.28,65.19,8.67
260.0,44.02,21.8,24.63,8.04,80.58,49.28,65.01,8.67
262.0,44.11,21.8,24.66,8.07,80.85,49.28,65.19,8.68
264.0,44.11,21.8,24.7,8.08,80.85,49.28,65.38,8.68
266.0,44.11,21.83,24.66,8.07,80.58,49.28,65.38,8.7
268.0,44.21,21.8,24.66,8.07,80.85,49.28,65.01,8.68
270.0,44.21,21.8,24.7,8.06,80.85,49.28,65.19,8.68
272.0,44.21,21.77,24.7,8.06,80.85,49.28,65.38,8.7
274.0,44.21,21.8,24.7,8.07,80.85,49.28,65.38,8.7
276.0,44.21,21.86,24.74,8.08,80.85,49.28,65.38,8.7
278.0,44.21,21.83,24.7,8.07,80.85,49.5,65.38,8.71
280.0,44.21,21.8,24.74,8.07,80.85,49.39,65.38,8.7
282.0,44.21,21.83,24.74,8.08,81.11,49.39,65.38,8.7
284.0,44.3,21.83,24.74,8.04,80.85,49.28,65.38,8.7
286.0,44.3,21.83,24.74,8.06,81.11,49.39,65.56,8.7
288.0,44.21,21.8,24.74,8.06,81.11,49.28,65.74,8.71
290.0,44.21,21.77,24.7,8.06,80.85,49.28,65.38,8.7
292.0,44.21,21.77,24.7,8.06,80.85,49.28,65.38,8.7
294.0,44.11,21.77,24.7,8.04,80.58,49.16,65.38,8.71
296.0,44.21,21.73,24.7,8.04,80.85,49.16,65.38,8.71
298.0,44.11,21.77,24.66,8.04,80.85,49.28,65.38,8.7
300.0,44.11,21.77,24.7,8.04,80.85,49.28,65.38,8.7
302.0,44.11,21.73,24.66,8.04,80.58,49.05,65.19,8.7
304.0,44.02,21.73,24.66,8.04,80.58,49.16,65.19,8.68
306.0,44.02,21.7,24.63,8.04,80.58,49.16,65.19,8.68
308.0,43.92,21.77,24.59,8.02,80.58,49.16,65.19,8.68
310.0,43.83,21.77,24.59,8.04,80.58,49.16,65.01,8.68
312.0,43.92,21.77,24.59,8.04,80.32,49.16,64.83,8.68
314.0,43.92,21.8,24.63,8.04,80.58,49.16,65.19,8.68
316.0,43.92,21.8,24.63,8.04,80.58,49.28,65.38,8.7
318.0,43.92,21.77,24.63,8.04,80.58,49.39,65.19,8.71
320.0,44.02,21.8,24.63,8.04,80.58,49.28,65.19,8.7
322.0,44.02,21.8,24.63,8.04,80.58,49.28,65.38,8.7
324.0,44.02,21.8,24.66,8.04,80.85,49.39,65.38,8.7
326.0,44.02,21.8,24.63,8.04,80.58,49.28,65.19,8.7
328.0,43.92,21.73,24.59,8.04,80.58,49.16,65.19,8.68
330.0,44.02,21.77,24.63,8.04,80.58,49.28,65.19,8.7
332.0,44.02,21.77,24.63,8.04,80.58,49.28,65.19,8.68
334.0,44.02,21.8,24.63,8.04,80.58,49.28,65.01,8.7
336.0,44.02,21.77,24.59,8.04,80.58,49.28,65.19,8.7
338.0,44.02,21.77,24.63,8.04,80.58,49.28,65.19,8.7
340.0,44.11,21.73,24.63,8.04,80.58,49.28,65.01,8.7
342.0,44.11,21.77,24.63,8.06,80.58,49.28,65.38,8.68
344.0,44.11,21.77,24.66,8.04,80.58,49.28,65.19,8.7
346.0,44.02,21.73,24.63,8.04,80.58,49.16,65.19,8.68
348.0,44.02,21.73,24.63,8.02,80.32,49.28,65.01,8.67
350.0,44.02,21.73,24.63,8.04,80.58,49.28,65.19,8.67
352.0,44.02,21.77,24.63,8.04,80.58,49.28,65.19,8.68
354.0,44.02,21.77,24.66,8.04,80.58,49.28,65.19,8.68
356.0,44.11,21.77,24.66,8.04,80.58,49.28,65.19,8.68
358.0,44.02,21.73,24.66,8.04,80.58,49.28,65.19,8.68
360.0,44.11,21.77,24.66,8.04,80.58,49.28,65.19,8.67
362.0,44.21,21.7,24.66,8.04,80.58,49.16,65.38,8.68
364.0,44.21,21.77,24.7,8.04,80.85,49.05,65.38,8.67
366.0,44.3,21.73,24.74,8.04,80.85,49.16,65.38,8.67
368.0,44.4,21.8,24.78,8.02,80.85,49.28,65.56,8.68
370.0,44.4,21.8,24.78,8.04,81.11,49.28,65.74,8.68
372.0,44.3,21.77,24.78,8.04,81.11,49.28,65.56,8.67
374.0,44.21,21.77,24.74,8.04,80.85,49.28,65.38,8.67
376.0,44.11,21.77,24.74,8.04,80.85,49.39,65.38,8.68
378.0,44.11,21.8,24.74,8.04,80.85,49.39,65.38,8.67
380.0,44.11,21.83,24.7,8.04,80.85,49.28,65.56,8.7
382.0,44.02,21.77,24.66,8.04,80.58,49.16,65.38,8.7
384.0,44.02,21.8,24.66,8.04,80.58,49.28,65.38,8.67
386.0,44.11,21.83,24.66,8.04,80.85,49.39,65.38,8.68
388.0,44.02,21.83,24.66,8.04,80.58,49.39,65.38,8.67
390.0,44.11,21.77,24.63,8.04,80.85,49.28,65.19,8.67
392.0,44.11,21.73,24.66,8.04,80.58,49.28,65.38,8.67
394.0,44.11,21.77,24.66,8.04,80.58,49.28,65.19,8.67
396.0,44.11,21.73,24.66,8.04,80.58,49.28,65.19,8.68
398.0,44.02,21.73,24.63,8.04,80.58,49.16,65.19,8.66
400.0,44.02,21.77,24.66,8.04,80.58,49.28,65.19,8.68
402.0,44.11,21.77,24.66,8.04,80.58,49.16,65.38,8.66
404.0,44.11,21.77,24.63,8.04,80.58,49.28,65.38,8.66
406.0,44.11,21.77,24.7,8.02,80.58,49.16,65.38,8.66
408.0,44.21,21.77,24.74,8.04,80.85,49.28,65.38,8.66
410.0,44.21,21.77,24.74,8.04,81.11,49.28,65.56,8.67
412.0,44.3,21.8,24.74,8.04,81.11,49.16,65.56,8.66
414.0,44.3,21.8,24.78,8.04,81.11,49.28,65.56,8.66
416.0,44.21,21.8,24.74,8.04,81.11,49.28,65.56,8.66
418.0,44.21,21.8,24.74,8.04,80.85,49.28,65.56,8.66
420.0,44.21,21.8,24.7,8.04,80.85,49.28,65.38,8.67
422.0,44.11,21.8,24.74,8.04,80.85,49.28,65.38,8.66
424.0,44.11,21.77,24.7,8.04,80.85,49.28,65.19,8.65
426.0,44.11,21.73,24.66,8.04,80.58,49.05,65.19,8.65
428.0,44.11,21.77,24.66,8.04,80.58,49.16,65.38,8.66
430.0,44.02,21.73,24.63,8.04,80.58,49.28,65.19,8.65
432.0,43.92,21.77,24.63,8.02,80.58,49.16,65.19,8.65
434.0,43.92,21.77,24.63,8.04,80.58,49.16,65.19,8.65
436.0,43.92,21.73,24.59,8.02,80.32,49.28,65.19,8.66
438.0,44.02,21.77,24.63,8.04,80.58,49.16,65.19,8.64
440.0,44.11,21.77,24.63,8.02,80.58,49.28,65.19,8.65
442.0,44.02,21.73,24.66,8.02,80.58,49.16,65.38,8.65
444.0,44.02,21.7,24.63,8.01,80.58,49.16,65.19,8.64
446.0,44.02,21.7,24.63,8.02,80.58,49.16,65.19,8.64
448.0,44.11,21.73,24.66,8.02,80.58,49.16,65.19,8.63
450.0,44.11,21.73,24.63,8.02,80.85,49.16,65.38,8.64
452.0,44.02,21.73,24.63,8.02,80.58,49.16,65.19,8.64
454.0,44.02,21.77,24.66,8.04,80.58,49.16,65.19,8.63
456.0,44.02,21.77,24.66,8.04,80.58,49.28,65.38,8.65
458.0,44.02,21.8,24.7,8.04,80.58,49.28,65.38,8.65
460.0,44.11,21.8,24.66,8.04,80.85,49.28,65.38,8.65
462.0,44.11,21.8,24.7,8.04,80.58,49.16,65.38,8.65
464.0,44.11,21.8,24.7,8.04,80.85,49.28,65.38,8.65
466.0,44.11,21.8,24.7,8.04,80.58,49.39,65.38,8.65
468.0,44.11,21.83,24.74,8.04,80.85,49.39,65.38,8.65
470.0,44.11,21.83,24.7,8.04,80.85,49.39,65.38,8.66
472.0,44.11,21.83,24.7,8.06,80.85,49.28,65.56,8.65
474.0,44.11,21.83,24.7,8.06,80.85,49.39,65.19,8.64
476.0,44.02,21.83,24.7,8.06,80.85,49.39,65.38,8.66
