timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,46.06,22.88,25.91,7.93,85.02,50.55,68.61,8.17
2.0,46.06,22.81,25.91,7.93,85.02,50.66,68.41,8.16
4.0,46.06,22.84,25.87,7.91,85.02,50.43,68.41,8.16
6.0,46.06,22.84,25.87,7.92,85.02,50.43,68.41,8.17
8.0,46.17,22.84,25.91,7.92,85.02,50.31,68.61,8.17
10.0,46.17,22.88,25.91,7.93,85.02,50.55,68.41,8.16
12.0,46.06,22.84,25.91,7.92,85.02,50.43,68.61,8.17
14.0,46.06,22.81,25.87,7.93,84.73,50.31,68.41,8.16
16.0,45.96,22.81,25.82,7.91,84.73,50.43,68.41,8.16
18.0,46.06,22.81,25.87,7.91,85.02,50.43,68.41,8.17
20.0,46.06,22.77,25.87,7.91,84.73,50.43,68.41,8.16
22.0,45.96,22.81,25.87,7.91,84.73,50.43,68.41,8.16
24.0,46.06,22.84,25.87,7.91,84.73,50.43,68.41,8.16
26.0,46.06,22.84,25.87,7.92,85.02,50.43,68.61,8.17
28.0,46.06,22.84,25.91,7.92,84.73,50.43,68.41,8.18
30.0,46.06,22.84,25.87,7.93,85.02,50.43,68.61,8.17
32.0,46.06,22.84,25.87,7.92,85.02,50.31,68.41,8.16
34.0,46.06,22.81,25.87,7.91,84.73,50.19,68.41,8.17
36.0,45.96,22.77,25.87,7.92,85.02,50.31,68.41,8.16
38.0,46.17,22.81,25.87,7.91,85.02,50.31,68.41,8.15
40.0,46.06,22.84,25.91,7.93,85.02,50.43,68.41,8.17
42.0,46.17,22.84,25.91,7.93,85.02,50.43,68.61,8.17
44.0,46.17,22.84,25.95,7.92,85.02,50.43,68.41,8.16
46.0,46.17,22.84,25.91,7.92,85.02,50.31,68.41,8.18
48.0,46.06,22.84,25.95,7.93,85.02,50.43,68.61,8.17
50.0,46.06,22.81,25.91,7.93,85.02,50.31,68.41,8.18
52.0,46.06,22.81,25.91,7.91,84.73,50.31,68.41,8.16
54.0,46.37,22.77,25.91,7.91,85.02,50.19,68.22,8.16
56.0,46.58,22.77,26.03,7.9,85.31,50.19,68.41,8.15
58.0,46.27,22.6,25.62,7.76,85.02,49.73,66.86,7.95
60.0,45.56,22.43,24.78,7.31,83.58,48.83,64.65,7.5
62.0,44.97,22.33,24.32,6.71,82.47,48.06,63.59,6.99
64.0,44.59,22.23,24.09,6.08,81.65,47.63,62.56,6.45
66.0,44.21,22.16,23.91,5.59,81.11,47.42,62.23,6.01
68.0,44.02,22.2,23.8,5.18,80.85,47.21,61.89,5.64
70.0,43.92,22.2,23.72,4.87,80.32,47.21,61.56,5.34
72.0,43.74,22.16,23.65,4.61,80.06,47.1,61.24,5.07
74.0,43.74,22.16,23.58,4.42,79.8,47.1,61.07,4.84
76.0,43.64,22.13,23.51,4.26,79.54,47.0,60.91,4.67
78.0,43.64,22.13,23.51,4.15,79.54,47.0,60.75,4.51
80.0,43.55,22.13,23.51,4.06,79.54,47.0,60.91,4.39
82.0,43.46,22.13,23.43,4.0,79.28,47.0,60.59,4.29
84.0,43.46,22.13,23.43,3.95,79.28,46.89,60.59,4.2
86.0,43.37,22.09,23.36,3.91,79.03,47.0,60.43,4.13
88.0,43.37,22.13,23.36,3.88,79.03,46.79,60.59,4.07
90.0,43.46,22.16,23.36,3.85,79.03,46.89,60.43,4.02
92.0,43.37,22.13,23.33,3.83,79.03,46.89,60.27,3.97
94.0,43.28,22.09,23.33,3.81,79.03,46.89,60.27,3.94
96.0,43.28,22.09,23.29,3.79,78.77,46.79,60.27,3.9
98.0,43.28,22.09,23.25,3.78,78.77,46.79,60.11,3.88
100.0,43.28,22.06,23.25,3.77,78.77,46.79,59.95,3.85
102.0,43.19,22.06,23.29,3.75,78.52,46.79,60.27,3.83
104.0,43.28,22.03,23.25,3.75,78.77,46.79,60.11,3.82
106.0,43.28,22.06,23.25,3.73,78.77,46.79,60.11,3.81
108.0,43.28,22.06,23.25,3.73,78.77,46.69,60.11,3.79
110.0,43.28,22.06,23.25,3.73,78.77,46.89,60.11,3.79
112.0,43.19,22.09,23.25,3.73,78.77,46.79,60.11,3.77
114.0,43.09,22.09,23.22,3.72,78.52,46.89,60.11,3.77
116.0,43.09,22.09,23.18,3.72,78.52,46.79,59.95,3.76
118.0,43.0,22.09,23.18,3.73,78.52,46.79,60.11,3.76
