timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,46.78,23.23,26.33,7.97,86.49,51.14,69.62,8.21
2.0,46.89,23.19,26.33,7.96,86.49,51.26,69.62,8.21
4.0,46.89,23.19,26.33,7.97,86.49,51.14,69.41,8.22
6.0,46.78,23.19,26.33,7.96,86.49,51.26,69.41,8.22
8.0,46.89,23.19,26.33,7.97,86.49,51.14,69.41,8.23
10.0,46.78,23.19,26.37,7.97,86.49,51.14,69.62,8.22
12.0,46.78,23.19,26.33,7.97,86.49,51.14,69.62,8.23
14.0,46.78,23.16,26.29,7.97,86.49,51.14,69.41,8.21
16.0,46.68,23.16,26.29,7.96,86.49,51.14,69.41,8.22
18.0,46.68,23.16,26.33,7.97,86.49,51.14,69.41,8.22
20.0,46.78,23.19,26.29,7.98,86.19,51.14,69.62,8.22
22.0,46.78,23.16,26.33,7.97,86.49,51.14,69.62,8.22
24.0,46.89,23.23,26.33,7.97,86.49,51.26,69.62,8.22
26.0,46.78,23.19,26.29,7.97,86.49,51.14,69.62,8.22
28.0,46.78,23.19,26.33,7.99,86.79,51.38,69.62,8.23
30.0,46.89,23.23,26.37,7.98,86.49,51.38,69.62,8.24
32.0,46.99,23.23,26.37,7.99,86.49,51.26,69.62,8.23
34.0,46.99,23.23,26.37,7.98,86.49,51.26,69.62,8.23
36.0,46.99,23.19,26.37,7.98,86.49,51.14,69.62,8.23
38.0,47.1,23.23,26.41,7.99,86.79,51.26,69.82,8.23
40.0,46.99,23.19,26.41,7.98,86.79,51.26,69.82,8.23
42.0,47.1,23.23,26.41,7.97,86.79,51.26,69.82,8.22
44.0,46.99,23.19,26.41,7.98,86.79,51.26,69.82,8.24
46.0,46.99,23.23,26.41,7.99,86.79,51.26,70.03,8.24
48.0,46.99,23.23,26.41,7.98,86.79,51.14,69.82,8.23
50.0,46.89,23.19,26.33,7.98,86.79,51.14,69.82,8.22
52.0,46.78,23.19,26.33,7.98,86.49,51.26,69.62,8.23
54.0,47.1,23.19,26.41,7.98,86.79,51.14,69.41,8.22
56.0,47.31,23.19,26.5,7.97,86.79,51.26,69.41,8.2
58.0,46.99,23.02,25.91,7.79,86.49,50.66,67.63,7.97
60.0,45.96,22.77,24.98,7.26,84.73,49.28,65.01,7.46
62.0,45.46,22.63,24.43,6.6,83.58,48.39,63.42,6.89
64.0,44.97,22.5,24.17,5.96,82.75,47.84,62.56,6.34
66.0,44.78,22.46,24.02,5.46,82.2,47.63,62.06,5.89
68.0,44.59,22.43,23.83,5.02,81.65,47.31,61.73,5.48
70.0,44.4,22.43,23.72,4.68,81.38,47.21,61.4,5.16
72.0,44.02,22.36,23.65,4.42,81.11,47.0,61.24,4.88
74.0,44.11,22.36,23.58,4.22,80.85,46.89,61.07,4.65
76.0,44.02,22.3,23.54,4.08,80.58,46.89,60.75,4.48
78.0,44.02,22.3,23.47,3.98,80.32,46.79,60.59,4.32
80.0,44.02,22.3,23.47,3.9,80.32,46.69,60.59,4.21
82.0,43.92,22.26,23.43,3.83,80.32,46.58,60.43,4.1
84.0,43.83,22.23,23.4,3.77,80.06,46.69,60.43,4.02
86.0,43.83,22.23,23.36,3.73,80.06,46.48,60.27,3.95
88.0,43.83,22.2,23.33,3.71,80.06,46.58,60.27,3.89
90.0,43.74,22.23,23.33,3.69,80.06,46.69,60.27,3.85
92.0,43.83,22.26,23.33,3.67,80.06,46.58,60.27,3.81
94.0,43.74,22.23,23.33,3.66,80.06,46.58,60.27,3.79
96.0,43.74,22.26,23.36,3.66,80.06,46.58,60.27,3.76
98.0,43.83,22.26,23.36,3.64,80.06,46.69,60.43,3.73
100.0,43.83,22.3,23.36,3.63,79.8,46.69,60.27,3.71
102.0,43.74,22.26,23.33,3.62,79.8,46.69,60.27,3.68
104.0,43.64,22.3,23.33,3.6,80.06,46.69,59.95,3.65
106.0,43.64,22.33,23.29,3.57,79.8,46.69,60.27,3.63
108.0,43.64,22.33,23.29,3.55,79.8,46.69,59.95,3.6
110.0,43.64,22.3,23.25,3.51,79.54,46.69,59.95,3.56
112.0,43.55,22.33,23.22,3.48,79.54,46.69,59.8,3.53
114.0,43.46,22.33,23.18,3.44,79.54,46.69,59.64,3.48
116.0,43.46,22.3,23.11,3.4,79.03,46.69,59.49,3.44
118.0,43.46,22.26,23.11,3.35,78.77,46.58,59.33,3.39
120.0,43.46,22.26,23.08,3.31,78.77,46.58,59.18,3.34
122.0,43.46,22.23,23.08,3.26,78.77,46.48,59.33,3.3
124.0,43.37,22.2,23.01,3.23,78.52,46.48,59.18,3.26
126.0,43.28,22.2,22.97,3.18,78.52,46.48,59.18,3.21
128.0,43.28,22.2,22.94,3.14,78.52,46.48,59.02,3.18
130.0,43.19,22.23,22.97,3.12,78.27,46.48,58.87,3.14
132.0,43.19,22.23,22.94,3.09,78.52,46.48,59.02,3.11
134.0,43.19,22.23,22.94,3.07,78.52,46.48,59.02,3.08
136.0,43.28,22.26,22.94,3.03,78.27,46.69,58.87,3.05
138.0,43.19,22.26,22.94,3.01,78.52,46.58,58.72,3.03
140.0,43.09,22.23,22.9,2.99,78.02,46.69,58.72,3.0
142.0,43.09,22.23,22.87,2.97,78.02,46.58,58.57,2.97
144.0,42.91,22.2,22.8,2.95,77.77,46.38,58.27,2.96
146.0,42.91,22.23,22.76,2.94,77.77,46.38,58.12,2.94
148.0,42.82,22.2,22.73,2.92,77.52,46.38,58.27,2.92
150.0,42.91,22.2,22.76,2.9,77.52,46.48,58.27,2.9
152.0,42.91,22.23,22.76,2.89,77.77,46.48,58.27,2.88
154.0,43.0,22.23,22.8,2.89,77.77,46.48,58.42,2.87
156.0,43.0,22.26,22.87,2.89,77.77,46.58,58.57,2.87
158.0,43.19,22.36,23.08,2.91,78.27,47.0,59.49,2.89
160.0,43.46,22.5,23.43,2.98,79.28,47.31,60.59,2.96
162.0,43.92,22.6,23.76,3.1,79.8,47.84,61.56,3.06
164.0,44.3,22.7,24.09,3.24,80.58,48.39,62.4,3.18
166.0,44.59,22.77,24.36,3.42,81.11,48.72,63.42,3.33
168.0,44.88,22.81,24.55,3.6,81.65,48.94,63.94,3.5
170.0,45.07,22.88,24.74,3.8,82.2,49.28,64.3,3.65
