timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,47.31,23.02,26.54,7.89,87.4,50.66,70.23,8.17
2.0,47.31,23.05,26.54,7.88,87.09,50.55,70.03,8.16
4.0,47.2,23.05,26.54,7.87,87.4,50.66,70.03,8.16
6.0,47.31,23.05,26.58,7.89,87.09,50.78,70.44,8.17
8.0,47.31,23.05,26.54,7.89,87.4,50.66,70.44,8.17
10.0,47.2,23.02,26.54,7.89,87.4,50.66,70.03,8.16
12.0,47.2,23.05,26.54,7.88,87.4,50.66,70.23,8.16
14.0,47.2,23.02,26.54,7.88,87.09,50.66,70.03,8.16
16.0,47.1,23.05,26.5,7.89,87.09,50.66,70.03,8.16
18.0,47.31,23.05,26.54,7.9,87.09,50.55,70.23,8.17
20.0,47.2,23.09,26.54,7.89,87.09,50.66,70.23,8.17
22.0,47.2,23.05,26.5,7.88,87.09,50.66,70.03,8.15
24.0,47.2,23.05,26.5,7.88,87.4,50.66,70.23,8.16
26.0,47.2,23.12,26.54,7.9,87.4,50.66,70.23,8.16
28.0,47.2,23.12,26.54,7.9,87.09,50.78,70.23,8.17
30.0,47.2,23.09,26.54,7.91,87.09,50.66,70.23,8.17
32.0,47.2,23.09,26.54,7.9,87.09,50.78,70.03,8.17
34.0,47.2,23.09,26.54,7.9,87.09,50.66,70.23,8.17
36.0,47.2,23.12,26.5,7.89,87.09,50.66,70.03,8.17
38.0,47.2,23.09,26.54,7.89,87.4,50.66,70.23,8.17
40.0,47.1,23.02,26.45,7.89,87.09,50.66,70.03,8.16
42.0,47.1,23.05,26.45,7.89,86.79,50.66,70.03,8.16
44.0,46.99,23.02,26.45,7.88,86.79,50.66,70.03,8.17
46.0,46.99,23.05,26.45,7.89,86.79,50.66,70.03,8.16
48.0,47.1,23.05,26.41,7.89,86.79,50.55,70.03,8.16
