timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
0,5290381,4018603,386028,3192881,8227978,8232138,7435186,27992,16867
10,5290382,4018809,386066,3192190,8167663,8170884,7390367,28008,16878
20,5290183,4018641,386078,3192028,8158949,8161222,7384404,27984,16866
30,5290101,4018585,386079,3191447,8157356,8159710,7383203,27976,16880
40,5289892,4018699,386045,3191983,8157360,8159519,7382594,27992,16875
50,5290173,4018326,386062,3191688,8157165,8159414,7382211,27976,16872
60,5290016,4018611,386037,3191451,8157330,8159470,7382459,27976,16872
70,5289585,4018330,386022,3191445,8157252,8159117,7382411,27960,16870
80,5289623,4018500,386048,3191899,8157292,8159350,7382048,27976,16856
90,5289667,4018421,385996,3191603,8157133,8159080,7382223,27944,16867
100,5289551,4018250,386057,3191668,8157176,8159367,7382168,28008,16862
110,5289015,4017871,385983,3191378,8156739,8159006,7382019,28000,16893
120,5289039,4018124,385933,3191755,8156989,8159246,7381734,27960,16878
130,5289250,4017932,386011,3191641,8157267,8159290,7382384,27976,16864
140,5288916,4017829,385889,3191816,8156922,8159188,7381802,27968,16871
150,5288682,4017585,385920,3191672,8156872,8159094,7382005,27976,16888
160,5288607,4017647,385968,3191529,8156624,8159321,7382035,27968,16863
170,5288723,4017508,385911,3191343,8156846,8159118,7382248,27960,16862
180,5288649,4017637,385871,3191702,8157039,8159546,7382478,27960,16870
190,5288543,4017519,385926,3191623,8157053,8159535,7382337,27960,16846
200,5288045,4017346,385897,3191294,8158059,8160258,7383565,27992,16875
210,5281668,4017381,385914,3191357,8156262,8157819,7381018,28016,16896
220,5276161,4017390,385918,3191545,8156169,8158161,7382076,27992,16891
230,5269310,4017277,385925,3191778,8156727,8158899,7383348,27976,16880
240,5263702,4017149,385910,3191482,8156696,8158804,7383399,27992,16851
250,5260416,4017120,385944,3191500,8156797,8158847,7383131,27976,16896
260,5258445,4016976,385921,3191657,8157133,8159263,7383716,27968,16863
270,5257308,4016897,385903,3191278,8156602,8158511,7384861,27984,16834
280,5256833,4016856,385960,3191417,8156708,8158553,7391416,28000,16773
290,5256643,4016734,385937,3191459,8156710,8158771,7410780,27968,16791
300,5256865,4016837,385856,3191349,8156702,8158776,7448479,28016,16824
310,5257047,4016810,385909,3191274,8156872,8158752,7498651,27976,16816
320,5256903,4016556,385907,3191623,8156802,8158598,7512942,28016,16824
330,5257231,4016432,385832,3191631,8156804,8159098,7493686,27952,16812
340,5257101,4016268,385874,3191633,8156612,8159001,7459754,28016,16848
350,5257226,4016084,385923,3191777,8156737,8158824,7429757,28000,16813
360,5257116,4015568,385982,3191360,8156693,8159068,7410453,28016,16768
370,5257317,4014852,385956,3191713,8156812,8159202,7400632,27992,16747
380,5257139,4013534,385888,3191399,8156912,8158539,7411756,27992,16763
390,5257275,4010249,385894,3191539,8156576,8158589,7466619,27976,16744
400,5257646,4006695,385817,3191368,8156823,8158785,7468920,27992,16747
410,5257813,4004634,385869,3191596,8157053,8159345,7464068,27952,16748
420,5257736,4003556,385922,3191561,8157064,8159054,7442519,27960,16750
430,5257426,4002331,385918,3191755,8156762,8158535,7418949,28008,16742
440,5257740,4001863,385884,3191390,8156920,8159136,7404797,27992,16747
450,5257767,4001215,385943,3191515,8156819,8158711,7395942,27960,16726
460,5257778,4000654,385905,3191706,8156814,8158496,7390680,28000,16749
470,5257906,4000214,385890,3191858,8156645,8158729,7388330,27976,16744
480,5257859,3999655,385936,3191537,8156941,8159327,7386019,27976,16720
490,5258064,3999535,385895,3191699,8156723,8158772,7384465,27992,16715
500,5257941,3998927,385927,3191984,8156807,8158988,7384515,27992,16723
510,5258170,3998496,385939,3191747,8156598,8158941,7384312,27984,16730
520,5257873,3998186,385938,3192121,8157126,8159377,7384296,27992,16739
530,5257945,3997650,385930,3191603,8156845,8158542,7382978,27984,16722
540,5257946,3997203,385905,3191721,8156680,8158822,7382809,27992,16715
550,5257889,3996894,385973,3191947,8156837,8158851,7383256,28000,16725
560,5257827,3996483,385950,3191344,8156983,8159177,7383927,27992,16699
570,5257733,3996135,385895,3191823,8156853,8158707,7383097,28000,16717
580,5258072,3995612,385998,3191788,8156725,8158686,7384555,27984,16714
590,5258007,3995241,385932,3192180,8157044,8159095,7387517,27992,16707
600,5257908,3994827,385873,3191246,8156756,8159156,7387546,28016,16704
610,5257449,3994421,385944,3191344,8156677,8158821,7385699,28016,16688
620,5257871,3993854,385958,3191454,8156719,8158927,7385020,27976,16696
630,5257846,3993635,385967,3191253,8156677,8158863,7385283,27984,16690
640,5257818,3993297,385971,3191560,8156843,8158625,7384275,28008,16686
650,5257801,3992777,385926,3191178,8156804,8158630,7383693,27976,16656
660,5258089,3992500,385979,3190704,8157115,8158893,7383392,27952,16676
670,5258147,3992034,385985,3190728,8156813,8159123,7384352,28000,16677
680,5257911,3991647,385967,3190836,8157156,8159372,7384455,28008,16654
