timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
0,4798148,3974698,381449,3198719,8228312,8232620,7496720,27856,16547
10,4797708,3974509,381370,3198139,8168267,8171069,7450954,27880,16551
20,4797887,3974426,381467,3197751,8158908,8161357,7445241,27856,16539
30,4797933,3974275,381404,3197997,8157595,8160249,7444528,27840,16520
40,4798351,3974046,381424,3197923,8157436,8159282,7444578,27856,16531
50,4798848,3973930,381479,3197739,8157465,8159846,7444518,27848,16521
60,4798348,3973645,381514,3197844,8157377,8159453,7445040,27864,16540
70,4799139,3973347,381456,3197181,8157311,8159445,7444855,27856,16539
80,4798138,3973154,381425,3197464,8157534,8159937,7444983,27880,16543
90,4798315,3973124,381468,3196927,8156956,8159492,7444672,27872,16534
100,4798347,3973245,381519,3197434,8157657,8159829,7445061,27816,16532
110,4797958,3972741,381370,3197237,8157365,8159522,7444748,27848,16545
120,4798040,3972639,381416,3197311,8157068,8159916,7445271,27872,16534
130,4797901,3972499,381501,3197056,8156976,8159292,7445082,27832,16543
140,4798173,3972250,381468,3197395,8157142,8159444,7445060,27848,16529
150,4798142,3972278,381461,3197102,8157710,8159578,7444566,27864,16540
160,4798013,3971952,381434,3197217,8157045,8159331,7444795,27848,16537
170,4798013,3971881,381421,3197154,8156986,8159719,7444638,27840,16544
180,4797857,3971728,381440,3197203,8157288,8159339,7444288,27848,16513
190,4797523,3971540,381530,3197237,8157284,8159417,7444130,27856,16555
200,4797659,3971209,381473,3196948,8156903,8159302,7444961,27840,16552
210,4798492,3971219,381472,3197505,8157675,8159647,7444946,27872,16542
220,4796989,3970947,381390,3197372,8157269,8159364,7444444,27864,16556
230,4799271,3970803,381505,3197285,8157273,8159426,7444958,27888,16561
240,4798868,3970733,381450,3197116,8157149,8159282,7444862,27864,16556
250,4798704,3970373,381459,3197001,8157413,8159504,7444560,27880,16535
260,4798324,3970379,381440,3197145,8157529,8159457,7444727,27856,16539
270,4798995,3969985,381428,3196879,8157057,8159446,7444585,27872,16526
280,4798995,3969907,381447,3196871,8157056,8159598,7444418,27896,16538
290,4798925,3969922,381377,3196860,8157217,8159471,7444924,27880,16543
300,4798594,3969846,381421,3197209,8157426,8159656,7444485,27864,16540
310,4798574,3969457,381475,3197030,8157163,8159550,7444257,27880,16543
320,4799290,3969327,381495,3197096,8157142,8159944,7444436,27872,16534
330,4798689,3969047,381446,3197225,8157208,8159504,7444543,27880,16551
340,4798891,3968894,381459,3197366,8157443,8159474,7444472,27840,16536
350,4798968,3968966,381497,3197049,8157474,8159585,7444878,27864,16532
360,4798778,3968629,381457,3197288,8157463,8159705,7445524,27872,16558
370,4796965,3968573,381518,3197525,8157284,8159636,7445184,27864,16556
380,4798628,3968359,381516,3197519,8157548,8159424,7445044,27864,16540
390,4798498,3968186,381511,3197599,8157287,8159573,7445159,27864,16532
400,4798384,3967966,381488,3197671,8157510,8158992,7444901,27872,16534
410,4798491,3967834,381482,3197600,8157480,8159578,7444645,27864,16540
420,4798546,3967770,381492,3197284,8157457,8159591,7444813,27856,16547
430,4798233,3967457,381396,3197132,8157522,8159608,7445249,27856,16539
440,4798610,3967348,381500,3197466,8157129,8159902,7445159,27880,16535
450,4798715,3967237,381450,3197578,8157149,8159643,7445101,27856,16531
460,4798325,3966840,381474,3197578,8157306,8159709,7445235,27856,16531
470,4798665,3966875,381439,3197280,8156999,8159528,7445336,27872,16542
480,4799292,3966572,381414,3197763,8157344,8159515,7444725,27856,16555
490,4799345,3966493,381448,3197416,8157311,8159494,7445093,27880,16527
500,4799141,3966333,381428,3197715,8157360,8159596,7444932,27888,16553
510,4798842,3966278,381433,3197257,8157371,8159679,7444628,27872,16542
520,4798778,3965951,381442,3197391,8157350,8159413,7445153,27856,16523
530,4798603,3965725,381400,3197347,8157207,8159376,7445160,27864,16540
540,4798910,3965808,381482,3197870,8157341,8159849,7445273,27824,16533
550,4798749,3965553,381427,3197703,8157376,8159325,7445630,27848,16521
560,4798614,3965176,381466,3197340,8157245,8159218,7445858,27880,16535
570,4798990,3965147,381496,3197467,8157703,8159416,7445412,27864,16540
580,4798423,3964995,381402,3196963,8157194,8159744,7445551,27864,16540
590,4798808,3964686,381485,3197603,8157002,8159307,7445635,27864,16532
600,4798927,3964809,381445,3197370,8157284,8159600,7445400,27880,16535
610,4799191,3964384,381489,3197304,8156795,8159618,7445292,27856,16563
620,4798944,3964240,381447,3197226,8157260,8159504,7445744,27848,16545
630,4798795,3964187,381463,3196934,8157093,8159613,7445666,27872,16534
640,4799557,3963922,381465,3197383,8157383,8159789,7445941,27864,16540
650,4798528,3963856,381453,3196998,8157291,8159604,7445717,27872,16542
660,4799006,3963662,381411,3197166,8157326,8159652,7445517,27856,16531
670,4799341,3963559,381496,3197161,8157373,8159441,7445351,27872,16550
680,4799007,3963307,381453,3197362,8157507,8159510,7445512,27872,16542
690,4799235,3963124,381443,3197422,8157026,8159617,7445531,27872,16550
700,4799259,3963034,381441,3196917,8157367,8159894,7445272,27864,16556
710,4799029,3962731,381504,3197334,8157728,8159583,7445368,27840,16520
720,4798741,3962651,381431,3197229,8157058,8159479,7445274,27864,16548
730,4798779,3962477,381429,3197346,8157332,8159769,7445354,27872,16534
740,4798918,3962211,381398,3197322,8157195,8159453,7445231,27864,16548
750,4798806,3962120,381441,3197266,8157183,8159492,7445448,27880,16543
760,4799080,3962019,381455,3197542,8157368,8159792,7445501,27864,16548
770,4798733,3961898,381443,3196970,8157273,8159591,7445537,27864,16548
780,4798687,3961628,381488,3197066,8157375,8160002,7445461,27848,16545
790,4799226,3961586,381436,3197521,8157526,8159803,7445552,27848,16545
800,4798854,3961386,381437,3197137,8157407,8159576,7445753,27872,16526
810,4798891,3961251,381485,3197448,8157624,8159503,7445349,27880,16559
820,4799605,3960880,381477,3197411,8157167,8159648,7445673,27856,16531
830,4799074,3960790,381443,3197557,8157497,8159537,7445288,27880,16535
840,4798585,3960639,381475,3197678,8157428,8159515,7445450,27864,16540
850,4798945,3960466,381466,3197416,8157445,8159655,7445392,27864,16548
860,4799208,3960373,381465,3197399,8157235,8159750,7445646,27872,16550
870,4798982,3960116,381467,3197307,8157224,8159556,7445688,27864,16532
880,4799374,3960032,381485,3197764,8157502,8159811,7445621,27856,16531
890,4798834,3959852,381491,3197519,8157444,8159478,7445855,27856,16555
900,4798785,3959758,381460,3197202,8157279,8159498,7445981,27856,16547
910,4798947,3959440,381444,3197126,8157254,8159534,7445709,27848,16521
920,4798773,3959476,381462,3197296,8157244,8159790,7445563,27872,16542
930,4798991,3959133,381497,3197316,8157475,8159412,7445712,27856,16531
940,4799309,3958997,381435,3197583,8157432,8159257,7446083,27856,16531
950,4799069,3958914,381490,3197361,8157412,8159717,7445454,27880,16543
960,4798572,3958583,381403,3197586,8157184,8159390,7445870,27864,16540
970,4798536,3958537,381474,3197382,8157216,8159464,7445355,27848,16537
980,4798932,3958428,381468,3197443,8157529,8159701,7446079,27856,16539
990,4798834,3958391,381479,3197245,8157323,8159674,7445511,27880,16535
1000,4798648,3958073,381476,3196782,8157451,8159699,7446115,27864,16532
1010,4798859,3957806,381469,3197324,8157428,8159996,7445599,27864,16524
1020,4798810,3957563,381474,3197286,8157208,8159659,7445709,27848,16545
1030,4798713,3957490,381465,3197449,8157770,8159822,7445768,27848,16521
1040,4798770,3957295,381446,3197245,8157457,8159758,7445407,27824,16525
1050,4798749,3957245,381438,3197320,8157118,8159663,7446113,27880,16527
1060,4798782,3956974,381352,3197601,8157403,8159814,7445818,27864,16564
1070,4798912,3956889,381500,3197218,8157371,8159755,7445741,27880,16543
1080,4798608,3956812,381490,3196968,8157677,8159876,7445599,27872,16534
1090,4798475,3956429,381438,3197138,8157396,8159556,7445196,27864,16524
1100,4798319,3956198,381439,3197279,8157360,8160015,7445575,27856,16531
1110,4798410,3956309,381488,3197252,8157415,8159833,7445629,27872,16558
1120,4798503,3955901,381414,3197204,8157491,8159787,7445649,27872,16534
1130,4798708,3955823,381504,3197154,8157166,8159537,7445870,27880,16543
1140,4798601,3955641,381472,3197330,8157606,8159762,7445723,27872,16550
1150,4798804,3955522,381458,3197380,8157293,8159879,7445546,27872,16542
1160,4798638,3955383,381445,3197794,8157366,8159979,7445549,27856,16547
1170,4798279,3954929,381473,3197511,8157474,8159674,7445062,27864,16532
1180,4798720,3954967,381491,3197504,8157460,8159385,7445297,27864,16556
1190,4798522,3954865,381457,3197057,8157607,8159862,7445370,27864,16548
1200,4797873,3954634,381441,3196931,8157308,8159708,7445484,27856,16531
1210,4798380,3954507,381472,3196999,8157412,8159623,7445193,27864,16532
1220,4798733,3954356,381546,3197109,8157509,8159495,7445518,27840,16544
1230,4798009,3954243,381426,3197391,8157348,8159454,7445095,27848,16545
1240,4797645,3954045,381533,3197220,8157556,8159986,7445015,27856,16539
1250,4797398,3953790,381514,3197264,8157228,8159800,7445280,27872,16518
1260,4797154,3953710,381462,3197301,8157409,8159685,7445743,27872,16550
1270,4797097,3953468,381475,3197365,8157569,8159551,7446067,27872,16550
1280,4797303,3953405,381455,3197631,8157503,8159611,7445641,27872,16542
1290,4797596,3953168,381427,3197243,8157585,8159567,7445938,27864,16532
1300,4797834,3953036,381508,3197149,8157616,8159404,7445805,27840,16544
1310,4798017,3952616,381523,3197677,8157198,8159462,7445524,27888,16569
1320,4798024,3952562,381539,3197098,8157169,8159107,7445707,27856,16515
1330,4797840,3952648,381532,3197960,8157237,8159686,7445642,27864,16540
1340,4797770,3952343,381461,3197481,8157291,8159740,7446104,27888,16553
1350,4797806,3952025,381471,3197553,8157459,8159402,7445829,27872,16534
1360,4797897,3952081,381472,3197511,8157516,8159876,7445843,27864,16548
1370,4798755,3951812,381483,3197490,8157114,8159508,7445785,27872,16550
1380,4797130,3951729,381472,3197728,8157239,8159558,7445903,27880,16551
1390,4798176,3951488,381404,3197551,8157147,8159268,7445745,27864,16556
1400,4798856,3951179,381453,3197291,8157387,8159448,7446095,27848,16529
1410,4799027,3951174,381477,3197254,8157055,8159624,7446157,27864,16548
1420,4798682,3950976,381445,3197468,8157418,8159490,7446162,27856,16539
1430,4798982,3950910,381498,3197410,8157033,8159379,7445928,27840,16536
1440,4799247,3950737,381431,3197560,8157048,8159547,7445868,27888,16529
1450,4798475,3950578,381472,3197680,8157154,8159590,7446050,27856,16531
1460,4798722,3950469,381526,3197239,8157526,8159779,7446210,27872,16558
1470,4798264,3950082,381525,3197138,8157210,8159507,7446028,27840,16520
1480,4798113,3950006,381445,3197198,8157232,8159663,7446335,27888,16561
1490,4798716,3949746,381514,3197173,8157340,8159557,7446107,27872,16550
1500,4799041,3949553,381532,3196751,8157058,8159560,7446209,27880,16535
1510,4798640,3949461,381556,3197053,8157271,8159469,7445649,27872,16558
1520,4798863,3949428,381547,3197232,8157281,8159453,7446556,27864,16532
1530,4798813,3949166,381505,3197365,8157220,8159605,7446556,27848,16545
1540,4798826,3949066,381480,3197199,8157172,8159304,7446339,27864,16540
1550,4798593,3948766,381521,3197475,8157163,8159635,7446008,27848,16545
1560,4799127,3948717,381534,3197197,8157158,8159275,7445954,27848,16521
1570,4798945,3948476,381478,3197444,8157035,8159627,7445943,27872,16542
1580,4798901,3948403,381446,3197171,8157398,8159578,7446717,27856,16547
1590,4798985,3948237,381380,3197146,8157282,8159332,7446235,27864,16548
1600,4798807,3947871,381448,3197470,8157630,8159599,7446727,27872,16542
1610,4798904,3947882,381504,3197590,8157433,8159243,7446141,27856,16531
1620,4798890,3947637,381594,3197292,8157454,8159938,7446738,27888,16553
1630,4798760,3947370,381466,3197316,8157295,8159332,7446228,27872,16542
1640,4798907,3947368,381522,3197278,8157415,8159548,7446384,27864,16524
1650,4798843,3947086,381567,3197093,8157262,8159209,7446333,27848,16513
1660,4798656,3946991,381454,3197328,8157522,8159268,7445977,27864,16548
1670,4798858,3946677,381474,3197511,8156998,8159377,7446203,27880,16535
1680,4798724,3946684,381522,3197209,8157099,8159849,7446704,27856,16539
1690,4798839,3946557,381461,3197366,8157112,8159719,7446347,27856,16547
1700,4799282,3946322,381466,3197021,8157338,8159591,7446625,27872,16550
1710,4799275,3946137,381427,3196958,8157121,8159515,7446705,27840,16536
1720,4798912,3945991,381470,3197412,8157383,8159794,7446691,27864,16532
1730,4798933,3945798,381443,3197222,8157415,8159467,7445967,27872,16534
1740,4798715,3945487,381475,3197452,8157292,8159538,7446625,27872,16566
1750,4798455,3945512,381492,3197111,8157065,8159370,7446203,27872,16558
1760,4798323,3945316,381450,3197168,8157295,8159664,7446454,27864,16532
1770,4798907,3945146,381444,3197810,8157243,8159516,7446517,27880,16527
1780,4798858,3945053,381478,3197361,8157063,8159444,7446188,27872,16534
1790,4798862,3944864,381408,3197385,8157153,8159314,7446159,27864,16540
1800,4798641,3944592,381452,3197364,8157532,8159746,7446455,27872,16542
1810,4799288,3944422,381413,3197497,8157315,8159386,7445829,27872,16518
1820,4798372,3944306,381448,3197345,8157102,8159519,7446251,27856,16539
1830,4798473,3944206,381488,3197502,8157467,8159751,7446383,27856,16523
1840,4798846,3943961,381430,3197450,8157618,8159715,7446805,27880,16543
1850,4798560,3943810,381530,3197432,8157122,8159064,7446394,27872,16534
1860,4798670,3943618,381465,3197342,8157471,8159416,7446498,27856,16531
1870,4799082,3943396,381414,3197513,8157318,8159567,7446660,27840,16544
1880,4798583,3943436,381491,3197331,8157600,8159785,7446226,27872,16550
1890,4798257,3943182,381465,3196931,8157332,8159682,7446226,27864,16524
1900,4798716,3943085,381410,3197413,8157542,8159689,7446394,27888,16545
1910,4798638,3942988,381369,3197417,8157457,8159606,7446048,27864,16556
1920,4798636,3942590,381456,3197043,8157332,8159521,7446349,27872,16542
1930,4798606,3942543,381468,3197323,8157508,8159533,7446433,27848,16545
1940,4798155,3942349,381432,3197605,8157551,8159830,7446504,27872,16534
1950,4798449,3942071,381513,3197354,8157219,8159540,7446430,27872,16534
1960,4798610,3941966,381458,3196588,8157235,8159718,7446379,27872,16534
1970,4798606,3941775,381506,3197073,8157377,8159603,7446119,27872,16558
1980,4798775,3941677,381457,3197218,8157638,8159921,7446394,27856,16539
1990,4798295,3941399,381480,3196982,8157091,8159201,7446434,27840,16536
2000,4798340,3941144,381532,3197261,8157200,8159557,7446313,27832,16527
2010,4798687,3941058,381392,3197062,8157146,8159457,7446120,27872,16526
2020,4797346,3940903,381424,3197548,8157256,8159706,7446135,27872,16542
2030,4797515,3940887,381458,3197323,8157009,8159406,7445599,27832,16527
2040,4797132,3940534,381470,3197194,8157122,8159415,7445168,27872,16550
2050,4798493,3940487,381432,3196949,8156956,8159404,7445616,27848,16521
2060,4796923,3940350,381499,3197355,8157058,8159255,7445351,27864,16516
2070,4798635,3940018,381474,3197097,8157118,8159343,7445027,27888,16545
2080,4797732,3939843,381381,3197106,8157144,8159310,7445313,27872,16534
2090,4797774,3939677,381382,3197393,8156856,8159389,7444960,27856,16547
2100,4797720,3939634,381409,3197087,8156865,8159302,7445083,27856,16531
2110,4797905,3939280,381334,3197307,8156862,8159140,7445002,27888,16545
2120,4797282,3939132,381381,3196615,8156658,8159124,7444911,27872,16534
2130,4797554,3938904,381301,3196614,8156973,8158982,7445204,27872,16534
2140,4798438,3938607,381342,3196628,8157051,8159076,7444730,27864,16556
2150,4797781,3938572,381315,3196802,8156863,8159197,7444666,27880,16551
2160,4798066,3938290,381337,3196679,8156816,8159496,7445417,27840,16544
2170,4798390,3938093,381278,3196931,8157057,8159388,7445630,27872,16534
2180,4798098,3937932,381266,3196738,8157249,8159862,7445612,27856,16515
2190,4792889,3937918,381375,3196698,8155999,8158137,7444846,27864,16564
2200,4789972,3937677,381341,3196567,8157101,8159618,7447693,27848,16537
2210,4784242,3937397,381263,3196496,8156680,8159246,7446951,27856,16539
2220,4777095,3937353,381265,3196544,8157035,8159302,7446393,27864,16532
2230,4772243,3937254,381285,3196751,8156425,8158852,7445447,27872,16526
2240,4769604,3936997,381306,3196804,8156902,8159102,7445195,27864,16556
2250,4768126,3936857,381376,3196939,8156718,8159187,7445413,27872,16534
2260,4767018,3936537,381299,3197123,8157058,8159201,7450215,27872,16478
2270,4766843,3936465,381295,3196564,8157144,8159124,7461732,27848,16457
2280,4766450,3935905,381325,3196739,8157134,8159271,7490208,27856,16483
2290,4766485,3935825,381208,3196442,8156745,8158978,7533353,27872,16510
2300,4766209,3935873,381307,3196827,8157355,8159201,7571803,27880,16503
2310,4766701,3935449,381322,3196250,8156520,8158618,7561096,27864,16508
2320,4766741,3935334,381315,3196516,8156976,8158982,7532940,27864,16516
2330,4766086,3935115,381265,3196304,8156712,8158601,7501933,27864,16508
2340,4767271,3934513,381268,3196322,8156659,8159180,7479295,27848,16465
2350,4767278,3933663,381338,3196560,8156818,8159166,7466207,27872,16414
2360,4767477,3932467,381286,3196807,8157115,8159116,7466385,27872,16462
2370,4767524,3929564,381226,3196159,8156774,8159010,7509955,27880,16471
2380,4767933,3925440,381272,3196357,8157283,8159469,7522332,27880,16431
2390,4768010,3923121,381334,3196512,8157007,8158691,7516979,27864,16428
2400,4767975,3921520,381279,3196248,8156788,8158940,7502307,27840,16416
2410,4768585,3920410,381263,3196417,8157144,8158820,7483021,27880,16431
2420,4768492,3919568,381319,3196359,8156887,8159020,7467388,27832,16407
2430,4768491,3918756,381281,3196531,8156886,8158626,7456882,27848,16441
2440,4768718,3918118,381302,3196685,8156803,8158688,7452171,27848,16441
2450,4768860,3917571,381273,3196442,8156802,8159056,7450854,27848,16425
2460,4768658,3916916,381306,3196471,8156546,8158870,7448705,27888,16417
2470,4768990,3916378,381318,3196572,8156523,8158232,7447219,27888,16433
2480,4769358,3916012,381296,3196164,8156895,8159046,7447205,27856,16419
2490,4769744,3915435,381305,3196460,8156792,8159275,7446654,27872,16446
2500,4769477,3914929,381243,3196683,8156960,8159471,7446751,27848,16441
2510,4769568,3914375,381269,3196883,8156872,8158748,7445983,27880,16415
2520,4769332,3914121,381348,3196378,8156945,8158736,7446189,27880,16415
2530,4770141,3913515,381331,3196582,8157064,8159087,7446827,27864,16420
2540,4769515,3912861,381403,3196411,8156856,8159404,7446997,27888,16433
2550,4769203,3912412,381323,3196393,8156675,8158804,7446310,27856,16427
2560,4769076,3911868,381341,3196503,8156515,8159244,7448075,27888,16417
2570,4769758,3911339,381328,3196521,8156810,8159536,7450598,27896,16410
2580,4769884,3911037,381348,3196174,8156939,8159398,7450475,27856,16411
2590,4769064,3910519,381311,3196240,8156785,8158801,7448561,27848,16393
2600,4769237,3910053,381313,3196508,8156879,8158763,7447424,27856,16371
2610,4769265,3909668,381375,3196499,8156842,8158889,7447612,27880,16383
2620,4769626,3909034,381383,3196123,8157068,8159810,7447917,27880,16375
2630,4769454,3908578,381315,3195985,8156865,8158867,7446828,27856,16371
2640,4769713,3908162,381331,3195906,8156750,8159257,7446819,27872,16366
2650,4770404,3907875,381342,3195578,8156491,8158780,7445890,27864,16372
