timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
0,4839483,3834803,383653,3204863,8228479,8232428,7514475,27816,16324
10,4838790,3834879,383578,3204101,8167808,8170758,7468007,27824,16341
20,4838666,3834640,383635,3203623,8158930,8161638,7462587,27816,16340
30,4838955,3834563,383630,3203574,8157254,8160155,7461605,27840,16368
40,4839655,3834398,383581,3203482,8157725,8159842,7462039,27840,16344
50,4839359,3834293,383547,3203449,8157339,8159749,7461797,27832,16359
60,4838904,3834087,383610,3203826,8157175,8159897,7462206,27832,16367
70,4839685,3834079,383589,3203574,8157353,8159809,7462188,27832,16351
80,4839479,3833861,383560,3203245,8157542,8159703,7461609,27824,16357
90,4839611,3833831,383596,3203664,8157476,8159829,7461906,27832,16359
100,4839729,3833652,383629,3203425,8157487,8159309,7461706,27816,16332
110,4838852,3833558,383671,3203463,8157203,8159244,7461973,27832,16375
120,4839343,3833383,383537,3203476,8157238,8159651,7461924,27840,16344
130,4838955,3833169,383621,3203469,8157596,8159804,7461396,27808,16338
140,4838738,3833126,383553,3203410,8157267,8159459,7461604,27856,16363
150,4839644,3833034,383703,3203454,8157286,8159807,7461648,27824,16341
160,4839292,3832831,383609,3203157,8157861,8159960,7462248,27816,16340
170,4838951,3832655,383587,3203189,8157422,8159689,7461386,27824,16325
180,4839396,3832575,383648,3203292,8157642,8159651,7461923,27840,16344
190,4839367,3832584,383638,3203301,8157521,8159677,7461968,27808,16354
200,4838895,3832460,383720,3203131,8157721,8159743,7461920,27824,16357
210,4839435,3832346,383598,3203107,8157697,8159651,7461766,27824,16341
220,4839373,3832028,383718,3203253,8157540,8160041,7461495,27808,16338
230,4839337,3831938,383607,3203671,8157537,8159719,7461074,27840,16360
240,4839550,3831916,383593,3203279,8157596,8159753,7461104,27832,16351
250,4840409,3831668,383587,3203421,8157473,8159681,7461428,27808,16330
260,4839841,3831583,383552,3203223,8157341,8159817,7461910,27840,16360
270,4839003,3831602,383714,3203149,8157361,8160022,7461559,27808,16362
280,4839285,3831343,383677,3202747,8157659,8159518,7462108,27832,16327
290,4839242,3831384,383722,3203098,8157308,8159879,7461979,27816,16348
300,4839245,3831047,383534,3203227,8157411,8159720,7462480,27832,16359
310,4839137,3831081,383610,3202903,8157177,8159408,7462238,27808,16338
320,4838999,3830909,383583,3203332,8157659,8159743,7462338,27816,16348
330,4839483,3830751,383612,3203412,8157656,8159783,7461703,27832,16359
340,4839274,3830682,383570,3203289,8157701,8159723,7461097,27816,16340
350,4838822,3830426,383676,3203074,8157403,8159377,7461534,27824,16349
360,4839474,3830316,383656,3203090,8157406,8159566,7461549,27848,16369
370,4839619,3830176,383574,3203126,8157195,8159885,7461863,27816,16356
380,4839001,3830031,383670,3203372,8157572,8159635,7462295,27816,16340
390,4839225,3830016,383624,3202947,8157658,8159659,7462375,27816,16356
400,4839508,3829834,383617,3203214,8157695,8159856,7462201,27856,16355
410,4839637,3829733,383631,3203180,8157380,8159599,7462146,27824,16333
420,4839662,3829575,383597,3202951,8157522,8159796,7462097,27832,16359
430,4838587,3829532,383633,3202694,8157304,8159633,7462084,27840,16336
440,4839441,3829355,383680,3203308,8157273,8159556,7461690,27832,16359
450,4839516,3829017,383623,3203032,8157193,8159538,7462131,27824,16357
460,4839391,3829102,383620,3202908,8157736,8159827,7462475,27840,16344
470,4839475,3829001,383551,3203261,8157614,8159706,7462613,27808,16338
480,4839356,3828746,383575,3203004,8157737,8160058,7462406,27832,16359
490,4838957,3828651,383691,3203150,8157464,8159975,7462134,27808,16338
500,4839243,3828595,383693,3203363,8157652,8159453,7462417,27824,16349
510,4839088,3828449,383610,3203187,8157605,8159653,7462122,27832,16351
520,4839101,3828260,383679,3202903,8157410,8159636,7462136,27848,16353
530,4839135,3828199,383662,3202898,8157381,8159549,7462275,27832,16367
540,4839263,3828039,383602,3203429,8157561,8160079,7462542,27832,16359
550,4839235,3828007,383601,3203123,8157421,8159699,7462593,27816,16340
560,4839272,3827693,383619,3203007,8157967,8160070,7462483,27816,16348
570,4839284,3827651,383586,3203023,8157249,8159663,7462690,27824,16341
580,4839290,3827389,383605,3202980,8157501,8159607,7462507,27840,16352
590,4839274,3827515,383565,3203098,8157454,8159482,7462560,27824,16357
600,4839292,3827219,383597,3202782,8157497,8159714,7462980,27848,16353
610,4839250,3827206,383656,3202765,8157777,8159888,7463067,27840,16352
620,4839580,3827076,383689,3203027,8157500,8159702,7463038,27848,16353
630,4839581,3826866,383616,3202865,8157353,8159969,7463040,27832,16343
640,4839398,3826566,383524,3202539,8157086,8159582,7462829,27840,16344
650,4839500,3826604,383525,3202889,8157335,8159493,7462623,27824,16349
660,4839587,3826529,383621,3203332,8157273,8159829,7462323,27824,16341
670,4839451,3826345,383620,3203303,8157442,8159472,7462493,27824,16357
680,4839322,3826426,383624,3202882,8157742,8160134,7462593,27832,16351
690,4839711,3826140,383659,3202659,8157336,8159755,7461461,27808,16362
700,4839832,3826180,383560,3203097,8157589,8159726,7462196,27848,16353
710,4839432,3825940,383627,3202811,8157744,8159599,7462609,27808,16330
720,4839255,3825733,383610,3203102,8157600,8159434,7462468,27864,16364
730,4839531,3825695,383613,3203036,8157292,8159695,7462423,27824,16341
740,4839657,3825529,383652,3202812,8157284,8159780,7461711,27816,16356
750,4839630,3825444,383570,3202738,8157261,8159446,7462026,27824,16357
760,4839676,3825373,383687,3203052,8157341,8159814,7462193,27832,16359
770,4839602,3825216,383754,3203197,8157437,8159620,7462562,27840,16344
780,4839348,3825035,383496,3202924,8157466,8159904,7463028,27840,16352
790,4839216,3824854,383645,3203018,8157171,8159302,7462467,27840,16360
800,4839582,3824758,383677,3203137,8157325,8159967,7462833,27848,16361
810,4839888,3824558,383611,3202753,8157569,8159659,7462949,27824,16341
820,4839594,3824607,383657,3202845,8157506,8159679,7462796,27824,16349
830,4839506,3824378,383648,3203365,8157479,8159557,7463098,27848,16345
840,4839864,3824366,383598,3202557,8157461,8159521,7462845,27832,16343
850,4840228,3824080,383600,3202874,8157344,8159674,7462775,27832,16359
860,4839674,3824090,383611,3203015,8157232,8159459,7462912,27816,16332
870,4839816,3823979,383556,3202722,8157662,8159623,7462789,27824,16349
880,4839828,3823812,383560,3202587,8158136,8159823,7462967,27840,16352
890,4839537,3823682,383611,3202771,8157358,8159626,7462187,27808,16354
900,4839275,3823471,383684,3202801,8157448,8159555,7462358,27832,16343
910,4839886,3823485,383625,3202905,8157184,8159578,7462486,27808,16338
920,4839716,3823279,383625,3202709,8157417,8159556,7462290,27848,16369
930,4839517,3823135,383655,3203159,8157559,8159557,7462553,27840,16352
940,4839601,3822969,383545,3203138,8157118,8159595,7462608,27864,16348
950,4839636,3822905,383635,3202880,8157710,8159730,7462592,27808,16330
960,4839601,3822770,383570,3202503,8157517,8159773,7462635,27840,16352
970,4839415,3822587,383614,3202875,8157360,8159270,7462730,27832,16359
980,4839604,3822629,383638,3202644,8157265,8159553,7462653,27832,16359
990,4839234,3822396,383591,3202714,8157277,8159537,7462916,27824,16357
1000,4839274,3822134,383628,3202711,8157308,8159297,7462886,27848,16321
1010,4839687,3822182,383629,3202784,8157324,8159451,7462309,27832,16367
1020,4839551,3821859,383674,3202537,8157332,8160075,7461679,27824,16333
1030,4839693,3821801,383543,3202707,8157034,8159559,7461828,27832,16351
1040,4839863,3821732,383599,3202876,8157190,8159685,7461256,27840,16352
1050,4839861,3821630,383586,3202713,8157266,8159544,7461501,27832,16367
1060,4839593,3821542,383596,3202863,8157350,8159477,7461691,27824,16341
1070,4839782,3821455,383594,3203203,8157458,8159129,7461176,27824,16349
1080,4839725,3821191,383485,3202960,8157284,8159593,7461019,27824,16309
1090,4839967,3820933,383519,3202728,8157315,8159606,7461599,27848,16361
1100,4839938,3820881,383531,3202875,8157128,8159027,7461672,27832,16327
1110,4839845,3820796,383520,3202773,8156919,8159093,7461474,27832,16335
1120,4839639,3820615,383519,3202697,8157106,8159373,7461365,27832,16367
1130,4839459,3820563,383515,3202561,8156879,8158851,7461481,27824,16349
