timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
0,5183683,3754366,386297,3179728,8227597,8232097,7517860,27736,16765
10,5183945,3754386,386175,3179331,8167419,8170136,7471297,27744,16767
20,5184101,3754624,386233,3179060,8158728,8160969,7466115,27736,16773
30,5184178,3754487,386270,3178844,8157315,8159469,7465416,27768,16771
40,5184682,3754408,386289,3179174,8157249,8159377,7465497,27752,16752
50,5184415,3754447,386211,3179151,8156920,8159333,7465480,27752,16768
60,5184045,3754624,386281,3178985,8156914,8159111,7465239,27728,16772
70,5183954,3754496,386198,3178938,8157041,8159324,7465318,27736,16781
80,5183943,3754588,386215,3179037,8156991,8159407,7465563,27752,16760
90,5184133,3754580,386174,3178509,8157166,8159259,7465511,27744,16775
100,5184034,3754589,386254,3178891,8156941,8159163,7465493,27720,16778
110,5184523,3754635,386292,3178830,8157087,8159320,7465197,27744,16767
120,5184476,3754792,386271,3178808,8157214,8159427,7464935,27736,16781
130,5184396,3754820,386210,3179074,8157214,8159361,7465611,27752,16760
140,5184606,3754589,386235,3178737,8157269,8159186,7465288,27744,16759
150,5184096,3754598,386229,3178858,8156817,8159290,7465169,27760,16786
160,5184509,3754735,386253,3179151,8156937,8159105,7465023,27768,16787
170,5184381,3754658,386253,3178976,8156947,8159160,7465043,27752,16784
180,5184250,3754659,386226,3179173,8156770,8159104,7464896,27760,16754
190,5184951,3754804,386192,3179135,8157206,8159145,7464975,27752,16760
200,5184348,3754634,386252,3179019,8156809,8158998,7464914,27720,16770
210,5184768,3754617,386256,3179132,8156858,8159066,7464670,27720,16762
220,5184473,3754789,386256,3178895,8157218,8159127,7465307,27752,16768
230,5184490,3754886,386250,3179109,8156856,8159184,7464794,27712,16769
240,5184421,3754810,386240,3179163,8157087,8159212,7465375,27744,16783
250,5184405,3754852,386266,3178898,8156862,8159106,7464894,27760,16778
260,5185199,3754842,386221,3178746,8156857,8159232,7464669,27752,16776
270,5185075,3754803,386229,3178955,8157131,8159263,7464856,27752,16808
280,5185084,3754935,386212,3179033,8157119,8159197,7465049,27728,16780
290,5185042,3755040,386252,3179051,8157006,8159172,7465304,27736,16757
300,5184478,3754864,386186,3179039,8156998,8159328,7465175,27728,16764
310,5185221,3754751,386220,3179252,8156860,8158921,7464964,27752,16784
320,5185032,3754896,386187,3179155,8157078,8159349,7465147,27728,16764
