timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
0,5122991,3904374,379805,3195549,8228179,8232239,7532913,27584,16386
10,5122837,3904116,379842,3195051,8167730,8170556,7486738,27592,16387
20,5122894,3904033,379849,3194941,8158594,8161090,7480854,27608,16398
30,5122781,3903946,379817,3194720,8157396,8159409,7480135,27560,16398
40,5122801,3903818,379809,3194798,8157052,8159336,7480126,27568,16383
50,5123018,3903656,379820,3194826,8157129,8159263,7480310,27584,16386
60,5123436,3903574,379871,3194371,8157097,8159096,7479838,27592,16379
70,5122993,3903428,379862,3194519,8156907,8159242,7480108,27592,16387
80,5123018,3903398,379846,3194555,8157134,8159340,7480179,27560,16390
90,5123019,3903369,379751,3194434,8157024,8159042,7480016,27584,16386
100,5122947,3903217,379848,3194673,8157317,8159299,7480066,27600,16421
110,5123058,3903079,379817,3194356,8156928,8159119,7479922,27584,16386
120,5122949,3902953,379866,3194409,8156876,8159402,7480218,27600,16389
130,5122899,3902815,379836,3194577,8156792,8159026,7480161,27584,16394
140,5122795,3902894,379823,3195141,8156922,8159029,7480497,27600,16381
150,5122635,3902650,379814,3194547,8156803,8159118,7480405,27600,16397
160,5122860,3902601,379822,3194606,8156896,8159242,7480077,27576,16385
170,5122837,3902455,379888,3194596,8156954,8159242,7480479,27576,16393
180,5122989,3902249,379813,3194480,8157272,8159152,7480386,27600,16405
190,5123049,3902043,379830,3194388,8157047,8159142,7480706,27616,16400
200,5123123,3902121,379886,3194621,8157147,8159082,7480468,27584,16386
210,5123021,3902028,379836,3194670,8156806,8158892,7480335,27584,16402
220,5123029,3901879,379852,3194715,8157304,8159571,7480774,27576,16393
230,5123071,3901812,379859,3194720,8156979,8159096,7480703,27576,16385
240,5122848,3901706,379804,3194691,8157098,8159278,7480942,27592,16403
250,5122629,3901513,379866,3194411,8156912,8159105,7480474,27584,16402
260,5122870,3901519,379891,3194351,8156830,8159153,7480607,27576,16377
270,5123027,3901412,379840,3194652,8157006,8159088,7480603,27592,16387
280,5122875,3901106,379903,3194609,8157042,8159465,7480829,27592,16403
290,5122851,3901092,379769,3194534,8156919,8159034,7480598,27584,16378
300,5123085,3900987,379829,3194216,8157104,8159326,7480885,27600,16397
310,5123054,3901022,379832,3194534,8156908,8159022,7480402,27568,16383
