timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
0,5007624,4041914,384293,3214498,8228300,8232548,7505294,27808,16314
10,5007158,4041900,384291,3214154,8167879,8170537,7458893,27824,16333
20,5007901,4041620,384356,3213769,8159126,8161686,7454050,27848,16353
30,5007556,4041477,384303,3213766,8157625,8160264,7453423,27824,16325
40,5007332,4041267,384213,3213615,8157546,8159461,7453645,27824,16333
50,5007018,4041166,384314,3213589,8157331,8159292,7453287,27832,16335
60,5007684,4040874,384294,3213484,8157457,8159321,7453304,27832,16319
70,5007070,4040688,384315,3213187,8157533,8159504,7452993,27848,16353
80,5007514,4040529,384358,3213266,8157401,8159444,7453031,27840,16344
90,5007534,4040559,384305,3213262,8156987,8159139,7452795,27808,16338
100,5007654,4040336,384312,3213289,8157517,8159787,7453311,27816,16340
110,5007249,4040327,384387,3213379,8157250,8159490,7453246,27824,16333
120,5007382,4040013,384280,3213578,8157244,8159516,7453644,27840,16336
130,5007525,4039919,384245,3213398,8157256,8159563,7454055,27800,16313
140,5007662,4039713,384314,3213352,8157554,8159619,7453322,27824,16357
150,5007466,4039572,384318,3213485,8157749,8159484,7453266,27824,16333
160,5007555,4039376,384288,3213215,8157813,8159535,7453534,27800,16345
170,5007508,4039179,384364,3213035,8157741,8159859,7453414,27808,16330
180,5007399,4039214,384353,3213432,8157471,8159839,7453355,27832,16327
190,5007611,4039020,384319,3213480,8157219,8159459,7453222,27848,16345
200,5007524,4038724,384262,3213704,8157746,8159929,7453216,27808,16322
210,5007501,4038586,384350,3213399,8157093,8159772,7453572,27832,16327
220,5007738,4038455,384358,3213387,8157070,8159696,7453422,27832,16351
230,5007518,4038428,384249,3213000,8157535,8159269,7453521,27824,16349
240,5007672,4038297,384307,3213437,8157376,8159415,7453923,27808,16314
250,5007650,4038075,384336,3213551,8157502,8159394,7453870,27840,16336
260,5007567,4037803,384347,3213452,8157304,8159819,7453979,27864,16340
270,5007297,4037674,384331,3213334,8157028,8159430,7453714,27848,16345
280,5007301,4037460,384347,3213133,8157435,8159586,7453687,27856,16339
290,5007325,4037383,384310,3213080,8157267,8159465,7453162,27824,16349
300,5007464,4037066,384300,3213270,8157784,8159509,7453861,27832,16343
310,5007766,4037119,384309,3213328,8157262,8159719,7453636,27832,16351
320,5007647,4036891,384311,3213372,8157462,8159060,7453532,27808,16322
330,5007644,4036712,384339,3213065,8157294,8159567,7453849,27808,16314
340,5007287,4036675,384284,3213133,8157470,8159232,7454009,27824,16349
350,5007692,4036498,384305,3213325,8157097,8159637,7454147,27840,16344
360,5007159,4036285,384362,3213653,8157399,8159676,7453641,27816,16340
370,5007227,4036189,384337,3213294,8157342,8159427,7453678,27824,16357
380,5007411,4035943,384247,3213111,8157317,8159776,7454005,27840,16344
390,5007326,4035846,384256,3213481,8157400,8159702,7453812,27808,16322
400,5007277,4035628,384320,3213273,8157205,8159618,7453839,27840,16344
410,5007436,4035564,384296,3213484,8157197,8159628,7453403,27840,16336
420,5007389,4035321,384316,3213307,8157274,8159574,7453570,27840,16312
430,5007123,4035094,384367,3213381,8157382,8159323,7453176,27848,16353
440,5007196,4035058,384366,3213265,8157251,8159526,7453984,27840,16328
450,5007121,4034839,384326,3213097,8157197,8159752,7453755,27832,16335
460,5007440,4034641,384274,3213131,8157700,8159300,7453688,27808,16322
470,5007032,4034581,384222,3213347,8157395,8159548,7453753,27864,16332
480,5007305,4034321,384300,3213136,8157626,8159139,7454222,27824,16333
490,5007438,4034210,384356,3213576,8157138,8159486,7453859,27816,16324
500,5007318,4034165,384328,3213297,8157390,8159828,7454124,27840,16336
510,5007603,4034038,384230,3213240,8157298,8159918,7453975,27840,16304
520,5007638,4033693,384260,3213252,8157427,8159549,7453962,27832,16359
530,5007715,4033556,384343,3213849,8157319,8159607,7454420,27824,16349
540,5007573,4033389,384313,3213329,8157232,8159825,7454296,27832,16335
550,5007382,4033069,384281,3213581,8157284,8159876,7454425,27816,16324
560,5007346,4033222,384261,3213309,8157206,8159328,7454305,27840,16352
570,5007528,4032889,384351,3213473,8157399,8159783,7454627,27856,16347
580,5007483,4032771,384297,3213242,8157586,8160013,7454501,27824,16333
590,5007202,4032613,384369,3212955,8157421,8159300,7454194,27824,16333
600,5007472,4032305,384308,3213341,8157476,8159748,7454207,27840,16312
610,5007347,4032112,384269,3213285,8157224,8159636,7453447,27832,16343
620,5007353,4032075,384333,3213564,8157300,8159249,7454208,27840,16344
630,5007323,4032082,384284,3213016,8157118,8159439,7453532,27832,16343
640,5007670,4031799,384311,3213492,8157162,8159620,7453760,27808,16330
650,5007248,4031670,384224,3213546,8157198,8159734,7454289,27832,16343
660,5007528,4031528,384228,3213394,8157014,8159667,7454378,27856,16355
670,5007348,4031409,384251,3213818,8157375,8159600,7454548,27856,16323
680,5007565,4031158,384315,3213473,8157332,8159822,7454614,27840,16368
690,5007280,4030933,384320,3213594,8156500,8159612,7454239,27808,16322
700,5007066,4030758,384314,3213384,8157283,8159554,7454216,27832,16311
710,5007074,4030530,384283,3213312,8157213,8159579,7454333,27832,16343
720,5007232,4030549,384279,3213501,8157158,8159176,7454609,27840,16312
730,5007450,4030233,384312,3213279,8157076,8159522,7454398,27824,16325
740,5007457,4030415,384285,3213638,8157025,8159527,7454470,27832,16343
750,5007508,4030027,384378,3213126,8157034,8159323,7454261,27832,16335
760,5007784,4030009,384285,3213690,8157332,8158993,7454654,27808,16338
770,5007914,4029723,384329,3213154,8157090,8159203,7454340,27848,16345
780,5007468,4029579,384318,3213563,8157230,8159622,7454615,27840,16328
790,5007240,4029568,384351,3213290,8156933,8159502,7455031,27800,16345
800,5007721,4029090,384309,3213092,8157129,8159293,7454737,27824,16349
810,5007525,4029238,384290,3213430,8157313,8159207,7454389,27832,16327
820,5007518,4029051,384327,3213291,8157291,8159328,7454952,27832,16335
830,5007627,4028830,384388,3213361,8157482,8159420,7454373,27864,16356
840,5007669,4028678,384241,3213292,8157722,8159227,7454961,27840,16344
850,5007579,4028660,384239,3213523,8157300,8159610,7454890,27840,16360
860,5007454,4028407,384291,3213380,8157576,8159611,7454497,27856,16331
870,5007085,4027963,384365,3213432,8157545,8159437,7454732,27856,16339
880,5007361,4027844,384376,3213125,8157343,8159856,7454955,27848,16321
890,5007330,4027923,384291,3213098,8157000,8159533,7455195,27816,16324
900,5007447,4027742,384303,3213532,8157332,8159250,7455633,27824,16325
910,5007266,4027489,384316,3213668,8157176,8159459,7454790,27832,16343
920,5007487,4027279,384294,3213162,8157657,8159428,7454785,27832,16327
930,5007218,4027326,384373,3213140,8156994,8159582,7454500,27824,16349
940,5007439,4027103,384333,3213194,8156907,8159673,7454520,27840,16336
950,5007132,4026920,384342,3212550,8157444,8159510,7454888,27832,16335
960,5007252,4026775,384253,3213011,8157518,8159673,7454430,27832,16327
970,5007125,4026637,384395,3212981,8157004,8159528,7454950,27840,16344
980,5007283,4026334,384332,3213168,8157076,8159493,7455085,27832,16343
990,5007446,4026394,384348,3213104,8157239,8159369,7454687,27832,16343
1000,5007291,4026237,384323,3213169,8157446,8159519,7455016,27856,16355
1010,5007764,4026078,384316,3213082,8156997,8159245,7454202,27840,16312
1020,5007611,4025772,384351,3213357,8157489,8159914,7454518,27824,16325
1030,5007710,4025740,384315,3213323,8157537,8159531,7454375,27840,16352
1040,5007429,4025613,384384,3213658,8157626,8159717,7454981,27856,16331
1050,5007688,4025356,384298,3213575,8157300,8159653,7454505,27840,16336
1060,5007927,4025219,384316,3213114,8157168,8159313,7455023,27832,16343
1070,5007249,4025036,384284,3212983,8157141,8159378,7454444,27848,16337
1080,5008063,4024819,384388,3213364,8157143,8159367,7454785,27832,16335
1090,5007514,4024895,384330,3213178,8157070,8159647,7454742,27840,16328
1100,5007415,4024628,384350,3212963,8157128,8159444,7454879,27816,16340
1110,5007401,4024342,384323,3213031,8157146,8159529,7454928,27832,16327
1120,5007240,4024294,384350,3212756,8157460,8159471,7455011,27832,16351
1130,5007434,4023995,384244,3213377,8157348,8159735,7455617,27832,16327
