timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
0,4854945,3839924,384223,3205003,8228222,8232652,7514157,27824,16373
10,4854557,3839816,384209,3204548,8167981,8171205,7467239,27832,16383
20,4855201,3839751,384139,3204225,8159251,8161480,7462070,27816,16396
30,4854801,3839614,384277,3204148,8157946,8159965,7461360,27832,16383
40,4854615,3839532,384153,3204268,8157556,8159875,7460964,27856,16379
50,4854508,3839147,384249,3204062,8157599,8159197,7460637,27824,16381
60,4855016,3838988,384171,3203877,8157801,8159948,7460927,27832,16359
70,4855031,3838861,384189,3203887,8157222,8159479,7460973,27832,16399
80,4854585,3838720,384231,3204129,8157321,8159833,7460821,27824,16381
90,4855626,3838714,384232,3203869,8157504,8159991,7461605,27824,16389
100,4855106,3838601,384194,3203936,8158141,8159676,7461428,27840,16384
110,4855047,3838419,384262,3204016,8157548,8159680,7461495,27824,16381
120,4854510,3838245,384217,3203859,8157697,8159714,7461919,27816,16356
130,4855352,3838343,384236,3203895,8157601,8159841,7461474,27864,16388
140,4854781,3838110,384189,3203879,8157223,8159540,7461529,27840,16376
150,4855065,3837910,384199,3204029,8157454,8159819,7461459,27832,16383
160,4855547,3837759,384181,3203827,8157228,8159569,7461108,27832,16359
170,4854813,3837682,384189,3203732,8157374,8160117,7461142,27808,16386
180,4854438,3837713,384285,3203983,8157396,8159865,7461162,27824,16381
190,4854754,3837519,384275,3203974,8157682,8159660,7461199,27840,16368
200,4854730,3837370,384191,3204179,8157639,8159660,7461112,27832,16383
210,4855209,3837178,384178,3204045,8157238,8159641,7461214,27856,16355
220,4855008,3837127,384184,3203825,8157374,8159919,7461167,27824,16389
230,4854902,3836784,384201,3203919,8157162,8159476,7461128,27832,16383
240,4855293,3836925,384226,3203538,8157641,8159801,7461356,27816,16396
250,4855253,3836697,384270,3203821,8157311,8159494,7461542,27824,16373
260,4855033,3836684,384161,3203711,8157490,8159999,7461535,27832,16383
270,4854906,3836480,384119,3203814,8157421,8159928,7461782,27824,16365
280,4854538,3836322,384242,3203766,8157398,8159743,7461289,27816,16356
290,4854679,3836154,384194,3203922,8157408,8159957,7461907,27808,16370
300,4854673,3836337,384193,3204023,8157319,8159863,7461603,27816,16380
310,4854555,3836064,384183,3203847,8157384,8159644,7462117,27832,16375
320,4854835,3835667,384237,3203961,8157450,8159899,7461723,27808,16378
330,4854733,3835875,384164,3204271,8157446,8159744,7461584,27856,16387
340,4854879,3835502,384217,3203943,8157517,8159850,7461754,27792,16383
350,4854708,3835344,384206,3204027,8157466,8159665,7461810,27848,16393
360,4854973,3835390,384176,3203670,8157220,8159726,7461644,27816,16388
370,4854996,3835171,384187,3203999,8157815,8159401,7461521,27832,16375
380,4854802,3835139,384178,3203641,8157094,8159463,7461394,27840,16408
390,4854855,3835039,384232,3203779,8157680,8159786,7461785,27816,16396
400,4854669,3834852,384047,3203414,8157450,8159833,7461615,27840,16360
410,4854419,3834683,384169,3204070,8157199,8159579,7461983,27840,16368
420,4854727,3834668,384258,3203881,8157585,8159625,7462293,27832,16367
430,4854581,3834321,384134,3203866,8157199,8159230,7461884,27816,16364
440,4854599,3834322,384178,3203823,8157640,8159852,7461500,27808,16370
450,4854438,3834151,384255,3203742,8157304,8159271,7461560,27824,16389
460,4854598,3834092,384098,3203854,8157041,8159638,7461924,27808,16386
470,4854559,3833906,384216,3203841,8157452,8159470,7461749,27840,16392
480,4854352,3833819,384213,3203514,8157540,8159709,7461438,27840,16376
490,4854815,3833781,384187,3203514,8157482,8159531,7462015,27856,16411
500,4854442,3833534,384133,3203638,8157656,8159780,7461700,27840,16376
510,4854680,3833542,384127,3203606,8156966,8159480,7461937,27800,16385
520,4854515,3833226,384216,3203767,8157465,8159598,7461893,27816,16396
530,4854835,3833149,384208,3203870,8157275,8159133,7461454,27816,16372
540,4854912,3833150,384266,3203680,8157433,8159705,7462055,27856,16387
550,4854945,3833039,384138,3203532,8157382,8159739,7461896,27832,16383
560,4855307,3832702,384228,3203708,8157515,8159934,7462170,27832,16375
570,4855134,3832658,384234,3204085,8157238,8159272,7461724,27824,16389
580,4855145,3832530,384217,3203539,8157540,8159986,7461722,27848,16393
590,4854933,3832437,384230,3203654,8157341,8159802,7461718,27808,16394
600,4855094,3832171,384249,3203614,8157259,8159968,7461766,27840,16368
610,4854909,3832253,384224,3203576,8157761,8159650,7461579,27840,16392
620,4855214,3832162,384214,3203682,8157428,8159785,7461684,27824,16373
630,4855243,3832007,384202,3203714,8157033,8159345,7461560,27800,16361
640,4855140,3831915,384076,3203994,8157333,8159646,7461885,27856,16387
650,4854176,3831775,384193,3203755,8157356,8159442,7461587,27824,16381
660,4854287,3831567,384205,3203694,8157570,8159487,7462103,27840,16384
670,4854720,3831395,384081,3204078,8156952,8159652,7461468,27864,16364
680,4855137,3831364,384108,3203836,8157627,8159939,7461732,27832,16375
690,4854901,3831139,384238,3203647,8157268,8159691,7461398,27824,16389
700,4854379,3831193,384268,3203817,8157790,8159661,7461643,27824,16365
710,4854771,3830980,384206,3203875,8157390,8159900,7461487,27840,16392
720,4854888,3830713,384219,3203711,8157418,8159840,7461199,27832,16375
730,4854875,3830634,384230,3203628,8157409,8159511,7461469,27864,16396
740,4854796,3830570,384227,3204009,8157360,8159483,7461837,27808,16370
750,4855273,3830483,384159,3203549,8157645,8159660,7461373,27824,16373
760,4855613,3830284,384153,3203974,8157606,8159626,7461204,27824,16357
770,4854580,3830303,384293,3203687,8157353,8159441,7461380,27832,16391
780,4854438,3830099,384312,3203609,8157542,8159709,7461575,27816,16356
790,4854201,3829883,384198,3203506,8157463,8159503,7461162,27848,16385
800,4854857,3829634,384224,3203477,8157716,8159797,7460944,27800,16361
810,4854497,3829729,384238,3203228,8157306,8159454,7461012,27832,16383
820,4854720,3829531,384173,3203661,8157606,8159373,7461037,27824,16405
830,4855071,3829404,384125,3204123,8157535,8159873,7461542,27864,16388
840,4854978,3829385,384224,3203950,8157885,8159681,7460866,27856,16379
850,4854372,3829252,384226,3203780,8157586,8159579,7461278,27840,16392
860,4854067,3829109,384170,3204020,8157315,8159549,7461614,27840,16392
870,4854008,3829039,384230,3203732,8157539,8159664,7461489,27832,16367
880,4854945,3828765,384174,3203725,8157036,8159858,7461834,27808,16370
890,4854794,3828734,384285,3203848,8157275,8159430,7461313,27840,16384
900,4854704,3828669,384258,3203396,8157290,8159082,7461316,27848,16377
910,4854362,3828628,384287,3203856,8157356,8159588,7461773,27808,16386
920,4854417,3828260,384250,3203542,8157232,8159614,7461801,27832,16359
930,4854381,3828210,384152,3203203,8157150,8159364,7461783,27800,16377
940,4854538,3828130,384242,3203073,8157409,8159545,7461355,27840,16384
950,4854116,3828064,384259,3203287,8157464,8159573,7461871,27824,16365
960,4854550,3827806,384250,3203272,8157497,8159640,7461392,27824,16357
970,4854627,3827864,384206,3203815,8157536,8159759,7461464,27832,16383
980,4854881,3827557,384218,3203461,8157343,8159680,7461615,27856,16395
990,4854288,3827307,384144,3203406,8157301,8159685,7461560,27840,16392
1000,4854719,3827362,384177,3203088,8157495,8159364,7461588,27864,16380
1010,4854414,3827168,384154,3203258,8157043,8158871,7460819,27840,16360
1020,4854689,3826953,384135,3203567,8157350,8159173,7461237,27824,16397
1030,4854419,3826793,384165,3203339,8157223,8159316,7460142,27840,16368
1040,4854361,3826769,384157,3203678,8156973,8159376,7459984,27864,16388
1050,4854574,3826827,384168,3203429,8157282,8159461,7459836,27864,16388
1060,4854927,3826591,384231,3203456,8157375,8159611,7460101,27840,16352
1070,4854640,3826401,384140,3203762,8157135,8159481,7459911,27816,16364
1080,4854462,3826400,384173,3203150,8157079,8159395,7459740,27824,16381
1090,4854905,3826127,384136,3203489,8157260,8159666,7460245,27856,16371
1100,4854698,3825970,384057,3203554,8157277,8159616,7460212,27840,16376
1110,4854466,3826016,384189,3203584,8156849,8159461,7459932,27848,16369
1120,4854660,3825736,384094,3203518,8157316,8159233,7460516,27848,16377
1130,4854419,3825505,384078,3202983,8156894,8159305,7459788,27856,16387
1140,4854781,3825238,384063,3203305,8156858,8158682,7459673,27832,16375
1150,4855077,3825295,384089,3203416,8156639,8159213,7459882,27824,16373
1160,4854594,3825159,384129,3203216,8156997,8159546,7460459,27832,16375
1170,4854568,3824957,384053,3203556,8157207,8159798,7461305,27832,16383
1180,4854851,3824745,384011,3203341,8157388,8159388,7460863,27824,16373
1190,4849397,3824584,384025,3203273,8156198,8158572,7460343,27824,16389
1200,4847932,3824718,384023,3203412,8157154,8159833,7463135,27824,16389
1210,4839824,3824441,384054,3203058,8156717,8158974,7461665,27840,16368
1220,4832572,3824387,384010,3203088,8157323,8158943,7461422,27832,16367
1230,4827454,3824320,384045,3203461,8156612,8158906,7460975,27824,16365
1240,4824612,3823832,384114,3203314,8156956,8159177,7460362,27816,16380
1250,4822967,3823956,384026,3203094,8156545,8158955,7460845,27856,16371
1260,4822198,3823574,383994,3203474,8157005,8159471,7465522,27848,16337
1270,4821958,3823527,384000,3203441,8156972,8159185,7475881,27848,16313
1280,4821793,3823613,384028,3203519,8157001,8159037,7502874,27824,16349
1290,4821991,3823133,383884,3203432,8156695,8158894,7546260,27840,16328
1300,4821960,3823124,384051,3203501,8157034,8159441,7583845,27840,16312
1310,4822197,3823003,384045,3203126,8156451,8158553,7573886,27832,16327
1320,4822438,3822797,384024,3203072,8156898,8158924,7546925,27824,16333
1330,4822615,3822692,384002,3202835,8156700,8158954,7516651,27848,16329
1340,4822508,3822022,383983,3202896,8156780,8159147,7494581,27824,16277
1350,4823047,3821097,384048,3203249,8157192,8158904,7480547,27824,16221
1360,4823018,3820002,384035,3202949,8157033,8159388,7481552,27832,16295
1370,4823521,3817253,384016,3203188,8157254,8158992,7523215,27848,16281
1380,4823394,3813172,384021,3203169,8156810,8159260,7538589,27848,16281
1390,4823325,3810740,384037,3203125,8157026,8158831,7531400,27832,16255
1400,4823519,3809125,384012,3203448,8157033,8159285,7517032,27816,16260
1410,4824301,3808185,384046,3203135,8157014,8159222,7497927,27840,16272
1420,4823797,3807219,383989,3202839,8157417,8159594,7482876,27824,16269
1430,4823881,3806780,384045,3202864,8156927,8158654,7472400,27840,16296
1440,4824989,3806134,384116,3202827,8156930,8159056,7468405,27848,16249
1450,4824490,3805534,384035,3203098,8156917,8159391,7465909,27832,16263
1460,4824449,3805077,384056,3203231,8157068,8159311,7463727,27848,16273
1470,4824584,3804848,383995,3203066,8156667,8158467,7462300,27840,16264
1480,4824785,3804195,384016,3203020,8157034,8159213,7461921,27832,16271
1490,4825006,3803748,384042,3203446,8157100,8159327,7461662,27848,16233
1500,4825030,3803434,384098,3203161,8156847,8159189,7461563,27856,16235
1510,4825855,3803096,383988,3203424,8156564,8158421,7461175,27808,16250
