timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
0,5232993,4335965,384970,3223113,8227931,8232184,7491435,27848,16321
10,5232807,4335884,384899,3222670,8167811,8170686,7446122,27832,16319
20,5232708,4335786,384909,3222251,8159043,8161462,7440863,27848,16321
30,5232878,4335639,384984,3222584,8157700,8159887,7439718,27832,16295
40,5233070,4335670,384957,3221955,8157219,8159688,7439975,27824,16301
50,5232840,4335397,384972,3222097,8157052,8159539,7439940,27808,16346
60,5232877,4335260,385021,3222255,8157330,8159313,7439677,27824,16301
70,5232847,4335085,384996,3221963,8157122,8159424,7439798,27816,16292
80,5232919,4335106,385011,3222216,8157210,8159555,7439717,27832,16319
90,5232908,4335046,384944,3222293,8157286,8159565,7439889,27840,16320
100,5233011,4334599,385003,3222021,8157410,8159220,7439876,27840,16328
110,5232749,4334736,385003,3222621,8156828,8159000,7439998,27832,16319
120,5232839,4334530,384867,3222128,8157426,8159294,7439627,27840,16344
130,5232977,4334415,384935,3222379,8157193,8159338,7439668,27840,16328
140,5232996,4334210,384911,3222279,8157304,8159180,7440043,27808,16322
150,5233145,4334078,384949,3222286,8157367,8159683,7440428,27832,16319
160,5231899,4333996,384923,3222168,8157206,8159156,7440607,27816,16324
170,5232565,4333646,385040,3222002,8156902,8159276,7440093,27840,16336
180,5233011,4333777,384960,3222109,8157045,8159257,7440161,27816,16300
190,5232737,4333641,385017,3222221,8157276,8159597,7440524,27840,16328
200,5232987,4333397,384933,3222470,8157131,8159392,7440393,27856,16323
210,5232545,4333294,384949,3222210,8156957,8158922,7440341,27816,16340
220,5232567,4333262,384979,3222354,8157199,8159319,7440305,27816,16332
230,5232847,4333091,385002,3222587,8157155,8159314,7440154,27832,16319
240,5232598,4332919,384993,3222138,8157395,8159502,7440510,27792,16311
250,5233111,4332820,385041,3221861,8157077,8159206,7440369,27856,16331
260,5232876,4332812,384982,3222670,8157025,8159501,7440677,27808,16298
270,5232945,4332467,385068,3222501,8157264,8159568,7440226,27824,16333
280,5232920,4332374,384904,3222446,8157362,8159543,7440630,27840,16320
290,5233227,4332413,385060,3222611,8157175,8159500,7440637,27840,16336
300,5232737,4332120,385018,3222245,8157460,8159480,7440341,27848,16337
310,5232850,4332151,384963,3222313,8157067,8159026,7440835,27808,16322
320,5232730,4331869,384812,3222106,8157111,8159495,7440921,27824,16317
330,5232761,4331859,385031,3222213,8157018,8159105,7440731,27792,16327
340,5232709,4331529,384945,3221694,8157053,8159326,7440560,27824,16317
350,5232433,4331503,384914,3222186,8157531,8159160,7440469,27856,16339
360,5232112,4331537,384951,3222239,8157164,8159433,7441068,27840,16320
370,5232102,4331146,384935,3222475,8156867,8159497,7440861,27816,16316
380,5232881,4331160,385013,3222469,8157419,8159204,7440480,27848,16313
390,5232610,4331048,385024,3222504,8156975,8159143,7440467,27840,16344
400,5232843,4330980,384888,3222224,8156651,8159135,7440653,27840,16328
410,5232562,4330867,384928,3222485,8157170,8159495,7440868,27816,16316
420,5232707,4330731,384936,3222632,8157456,8159213,7441139,27856,16323
430,5233150,4330632,384977,3222563,8156726,8159387,7440576,27840,16296
440,5232334,4330419,384958,3222411,8157343,8159679,7441036,27824,16317
450,5232334,4330335,384965,3221967,8156918,8159265,7440558,27840,16328
460,5232507,4330154,384977,3222001,8157163,8159689,7441173,27816,16316
470,5232618,4329969,384991,3222568,8156756,8159529,7440959,27824,16309
480,5232314,4329906,385080,3222458,8157016,8159829,7440535,27808,16314
490,5232010,4329793,384986,3222544,8157179,8159183,7440129,27816,16340
500,5232252,4329658,384984,3222320,8156981,8159345,7440420,27824,16309
510,5232224,4329674,384983,3222276,8157164,8159264,7440143,27816,16292
520,5232436,4329285,384977,3222328,8157295,8159437,7440910,27832,16319
530,5233388,4329376,384943,3222454,8157352,8159741,7440650,27856,16339
540,5233487,4329184,384950,3222291,8157124,8159524,7440542,27808,16314
550,5233557,4329124,385050,3222524,8156981,8159028,7440720,27832,16319
560,5233872,4329000,385030,3222705,8157063,8159276,7440827,27816,16316
570,5233787,4328811,384897,3222811,8157258,8158997,7440452,27864,16324
580,5233726,4328635,384935,3222542,8156868,8159213,7440692,27816,16316
590,5234022,4328534,385035,3222557,8157048,8159297,7440377,27848,16321
600,5233458,4328419,385016,3222345,8157265,8159461,7440477,27832,16319
610,5233732,4328349,385001,3222619,8157175,8159210,7440645,27848,16337
620,5233908,4328118,384964,3222797,8157177,8159417,7440825,27808,16306
630,5234041,4327969,384929,3222809,8156973,8159323,7440676,27832,16319
640,5234112,4327773,385123,3222592,8156753,8159415,7440667,27864,16308
650,5233786,4327754,384978,3222805,8157027,8159110,7441183,27824,16317
660,5234192,4327570,384992,3222425,8157069,8159867,7440886,27856,16331
670,5234390,4327595,385038,3222609,8156980,8159232,7440603,27832,16327
680,5233961,4327486,385033,3223085,8157538,8159111,7440816,27848,16321
690,5233647,4327215,384968,3222682,8157058,8159394,7440178,27848,16321
700,5234138,4327110,384985,3222715,8156900,8159120,7440427,27816,16316
710,5233309,4326904,384990,3222600,8157089,8158946,7440790,27808,16322
720,5233526,4326852,384986,3222171,8157021,8159439,7440424,27824,16309
730,5232273,4326649,385030,3222411,8156882,8159520,7440179,27840,16336
740,5232619,4326641,384955,3222695,8157121,8159233,7440692,27840,16328
750,5232507,4326370,385025,3222606,8157350,8159295,7440334,27840,16328
760,5232062,4326353,385027,3223255,8157022,8159619,7440447,27816,16316
770,5232652,4326130,385004,3222285,8157014,8159178,7440339,27808,16298
780,5232652,4326133,385050,3222542,8157263,8159180,7440478,27816,16308
