timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
0,5161332,3943532,386557,3214107,8228119,8232241,7501924,27776,16781
10,5161580,3943476,386547,3213271,8167986,8171009,7456517,27776,16749
20,5161466,3943569,386632,3212923,8158827,8161090,7450323,27800,16769
30,5161639,3943634,386605,3212790,8157438,8159888,7449031,27784,16758
40,5161498,3943674,386594,3212586,8157389,8159525,7448608,27776,16757
50,5161797,3943491,386559,3212427,8157162,8159218,7448797,27752,16760
60,5161773,3943337,386568,3212327,8157076,8159360,7448534,27760,16762
70,5161931,3943456,386559,3212283,8157192,8159479,7448844,27760,16762
80,5161750,3943415,386514,3212046,8157102,8159293,7448811,27784,16758
90,5161784,3943327,386503,3212290,8157168,8159348,7448288,27792,16775
100,5161444,3943369,386595,3212065,8157132,8159373,7448653,27776,16749
110,5161464,3943236,386531,3212529,8156942,8159135,7448193,27776,16757
120,5161356,3943294,386443,3212192,8156519,8159207,7448111,27760,16770
130,5161475,3943397,386489,3212193,8157176,8158942,7448051,27784,16766
140,5161972,3943207,386500,3212482,8157092,8159148,7448342,27792,16767
150,5161486,3943077,386423,3212114,8156836,8158902,7448273,27768,16755
160,5161514,3942894,386395,3212150,8156836,8159445,7448499,27776,16757
170,5161744,3942994,386439,3212065,8156715,8159773,7448595,27768,16747
180,5161757,3943168,386454,3212548,8157489,8159714,7449531,27776,16749
190,5157680,3943185,386488,3212254,8155988,8158270,7448653,27784,16750
200,5154230,3943145,386459,3211685,8157347,8160082,7452052,27776,16765
210,5148420,3943058,386458,3212043,8156678,8159152,7450134,27808,16762
220,5143224,3942885,386513,3212381,8156540,8158818,7449151,27792,16751
230,5139246,3943157,386437,3212305,8156872,8158935,7448702,27760,16770
240,5137323,3943050,386479,3212465,8156823,8158865,7448871,27784,16766
250,5136074,3942874,386405,3212131,8156593,8158681,7449291,27800,16745
260,5134741,3942751,386459,3212058,8156724,8159036,7454625,27792,16743
270,5135100,3942839,386383,3212304,8156790,8159148,7468292,27776,16741
280,5134768,3942841,386467,3211960,8156621,8159137,7496823,27776,16717
290,5134793,3942827,386473,3212288,8156547,8158841,7543157,27760,16730
300,5134913,3942717,386456,3212677,8156782,8159090,7572866,27792,16727
310,5134581,3942584,386387,3212111,8156756,8159157,7561110,27776,16709
320,5135157,3942450,386395,3212293,8156703,8158998,7531321,27808,16714
330,5135340,3942221,386403,3212700,8156715,8158941,7500981,27784,16718
340,5134824,3941564,386468,3212428,8156679,8159114,7479908,27776,16677
350,5135621,3940767,386487,3212378,8156728,8158990,7467783,27800,16673
360,5135275,3939629,386463,3212498,8156896,8158959,7475102,27768,16659
370,5135520,3936526,386429,3212499,8156944,8158839,7519001,27784,16678
380,5135387,3932981,386403,3212311,8157212,8159218,7526930,27784,16662
390,5135777,3930837,386420,3212295,8156836,8158847,7522367,27824,16669
400,5135769,3929267,386438,3212755,8157361,8159252,7506944,27800,16665
410,5135900,3928258,386485,3212494,8157123,8159088,7486678,27768,16651
420,5136341,3927431,386435,3212700,8157029,8159394,7471765,27792,16647
430,5135770,3926903,386456,3212009,8156827,8158875,7461145,27792,16639
440,5136087,3926426,386459,3212474,8156544,8158552,7455823,27776,16669
450,5136200,3925803,386406,3212445,8156629,8158710,7454021,27784,16654
460,5136118,3925646,386461,3212291,8156800,8158785,7451423,27808,16658
470,5136159,3925099,386420,3212164,8156538,8158417,7450066,27768,16651
480,5136407,3924697,386509,3212076,8156769,8158804,7450274,27768,16651
490,5136863,3924354,386391,3212201,8156777,8158678,7449810,27792,16647
500,5136595,3924189,386447,3212354,8156829,8159223,7450022,27760,16642
510,5136900,3923586,386405,3211993,8156655,8158437,7449443,27784,16646
520,5136722,3923345,386495,3212303,8156580,8158827,7449158,27800,16657
530,5137034,3922945,386464,3212703,8156808,8158644,7449469,27792,16647
540,5137148,3922428,386486,3212519,8156825,8158854,7449513,27760,16618
550,5137076,3922212,386374,3212261,8156646,8158377,7448864,27776,16661
560,5136904,3921822,386522,3211945,8156570,8158700,7450317,27784,16638
570,5137074,3921563,386438,3212119,8156841,8159292,7451723,27784,16646
580,5137449,3921144,386450,3212489,8156733,8159088,7451918,27816,16636
590,5137681,3920765,386443,3212362,8156582,8158724,7450793,27784,16622
600,5137874,3920403,386496,3212537,8156727,8158766,7450725,27808,16642
610,5137225,3920157,386469,3212174,8156621,8159017,7450157,27800,16625
620,5137361,3919733,386487,3212174,8156904,8158701,7449923,27776,16589
630,5137205,3919627,386469,3211634,8156709,8158478,7449154,27784,16646
640,5137531,3919349,386466,3211337,8156654,8159097,7449284,27808,16610
650,5137368,3919142,386457,3211291,8156621,8158639,7449212,27784,16606
660,5137730,3918678,386434,3211030,8156756,8159063,7448909,27776,16605
670,5138216,3918411,386551,3210258,8156663,8158985,7448511,27800,16601
680,5138622,3918009,386531,3209033,8156997,8159221,7449364,27808,16586
690,5138049,3917593,386503,3207346,8156572,8159062,7449855,27808,16602
700,5137971,3917460,386480,3206865,8156966,8159330,7450403,27800,16601
710,5138235,3917143,386453,3206407,8156439,8158898,7449881,27792,16575
720,5138020,3916884,386477,3206312,8156612,8158604,7448951,27800,16593
730,5138910,3916309,386444,3205744,8156520,8158589,7449077,27800,16577
740,5138446,3916313,386520,3205600,8156767,8158819,7449808,27816,16604
750,5138002,3916082,386464,3205649,8156623,8158778,7448864,27792,16575
760,5138214,3915656,386523,3205282,8156786,8159039,7449325,27816,16588
770,5138247,3915510,386504,3205022,8156311,8158417,7448703,27776,16565
