timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
0,5084198,3988513,385167,3207744,8228171,8232262,7510260,27792,16383
10,5083765,3988255,385145,3207369,8167909,8170844,7464204,27800,16361
20,5084020,3988085,385176,3206895,8159123,8161501,7458259,27816,16404
30,5084046,3988176,385167,3206926,8157559,8159881,7457264,27824,16405
40,5084377,3987911,385165,3207233,8157513,8159836,7456768,27784,16358
50,5083970,3987921,385125,3207439,8157233,8159333,7456767,27784,16390
60,5083951,3987765,385113,3207093,8157445,8159556,7457022,27816,16380
70,5083625,3987697,385147,3206741,8157396,8159577,7456415,27840,16384
80,5083496,3987369,385132,3206793,8157339,8159509,7456431,27792,16383
90,5083832,3987258,385073,3206862,8157017,8159332,7456382,27800,16393
100,5083967,3987397,385114,3206990,8157400,8159295,7456238,27784,16374
110,5083904,3987118,385033,3206721,8157102,8159408,7456612,27792,16375
120,5083771,3986849,385033,3206891,8156996,8159156,7456520,27800,16393
130,5083788,3986817,385078,3206850,8157118,8159150,7456010,27784,16366
140,5083015,3986449,385061,3206676,8156765,8159062,7455806,27808,16378
150,5083436,3986423,385067,3206938,8156926,8159202,7455817,27808,16410
160,5083939,3986398,385023,3206820,8157166,8159454,7456683,27824,16389
170,5083546,3986211,385055,3206659,8157205,8159704,7457178,27800,16377
180,5083908,3986010,384991,3206604,8157027,8159455,7456284,27800,16409
190,5080910,3986074,384960,3206616,8156754,8159273,7457544,27784,16382
200,5076326,3985750,384972,3206158,8157174,8159791,7458765,27808,16370
210,5070178,3985781,384979,3206265,8156721,8158702,7457173,27800,16393
220,5063158,3985532,385031,3206277,8156620,8159193,7457114,27792,16383
230,5058101,3985409,384970,3206531,8156829,8158826,7456444,27800,16377
240,5055119,3985284,384970,3206531,8156542,8158856,7456106,27816,16396
250,5053619,3985147,384926,3206649,8156734,8159081,7457376,27800,16361
260,5052604,3985135,385006,3206981,8157029,8159430,7461092,27824,16357
270,5052062,3984960,385047,3206573,8156888,8158874,7470844,27800,16305
280,5052246,3984795,384985,3206747,8157058,8159005,7497566,27816,16348
290,5051645,3984434,384962,3206571,8156548,8158491,7540706,27808,16330
300,5052203,3984518,385025,3206870,8156890,8158967,7581882,27792,16343
310,5052401,3984207,385035,3206739,8156437,8158424,7572879,27808,16322
320,5052729,3984314,384928,3206884,8156545,8158498,7546457,27784,16358
330,5052474,3983915,384978,3206786,8156683,8158520,7515319,27792,16359
340,5053036,3983466,385034,3206523,8156523,8159102,7491599,27784,16318
350,5053113,3982768,385028,3206666,8156742,8158807,7477222,27824,16269
360,5053089,3981793,384975,3206630,8157159,8158931,7475785,27792,16311
370,5053285,3979212,384944,3206631,8156614,8158984,7522003,27824,16293
380,5053764,3975599,385034,3206842,8156985,8159149,7539062,27832,16303
390,5053503,3973694,384998,3206771,8156649,8158766,7529785,27792,16279
400,5053745,3972454,384962,3206495,8156782,8158926,7514096,27816,16268
410,5053885,3971582,384986,3206770,8156821,8158956,7495064,27800,16281
420,5054236,3971236,385008,3207002,8156801,8158880,7478508,27832,16271
430,5054096,3970643,385026,3206730,8156697,8158506,7468302,27816,16268
440,5054130,3970386,385009,3206850,8156587,8158464,7463791,27776,16269
450,5054079,3970113,385008,3206924,8156908,8159062,7461545,27840,16280
460,5054586,3970058,385036,3206657,8157130,8159221,7459566,27832,16279
470,5054701,3969755,384979,3206569,8156669,8158330,7457822,27816,16268
480,5055259,3969543,384989,3206731,8157005,8159146,7457671,27808,16258
490,5055243,3969293,384972,3206718,8156775,8159159,7457380,27792,16279
500,5055288,3969092,385001,3206782,8156903,8159297,7457403,27800,16257
510,5055561,3969077,384987,3206359,8156615,8158829,7456318,27816,16292
520,5055188,3968844,385000,3206934,8156812,8158785,7456476,27808,16266
530,5055523,3968579,384986,3206625,8156766,8158921,7456274,27784,16262
540,5055696,3968415,385006,3206588,8157012,8159578,7457011,27792,16247
550,5055645,3968228,384951,3206723,8156687,8158714,7456485,27784,16254
560,5055708,3968257,385065,3206728,8156929,8158850,7462377,27800,16257
570,5055653,3967709,385033,3207227,8156679,8159180,7464158,27800,16241
580,5055822,3967800,384980,3206673,8156777,8159072,7462446,27808,16250
590,5055909,3967605,385069,3206676,8156661,8158988,7460118,27816,16244
600,5055715,3967470,385005,3207045,8157027,8159205,7459533,27816,16228
610,5055853,3967312,385049,3206353,8156657,8159366,7458784,27800,16225
620,5056232,3967154,384986,3206697,8156628,8158697,7457385,27816,16220
630,5056229,3967109,385028,3206193,8156694,8158981,7456920,27800,16233
640,5056337,3966931,385032,3206002,8156823,8158953,7456305,27808,16218
650,5056446,3966619,384990,3205799,8156614,8158789,7455457,27808,16234
660,5056537,3966532,385047,3205566,8156686,8158379,7455770,27800,16209
670,5056285,3966379,385043,3204716,8156904,8159572,7456622,27776,16205
680,5056536,3966020,385039,3203567,8156937,8159232,7456831,27808,16210
690,5056779,3966081,384924,3203326,8156809,8159265,7456514,27816,16212
700,5056629,3965867,385041,3203432,8156841,8158927,7456094,27824,16221
710,5056583,3965579,385105,3203177,8156558,8159066,7456440,27824,16205
720,5056953,3965576,385008,3202645,8156960,8159421,7456965,27816,16188
730,5057074,3965457,385009,3202262,8156736,8159249,7456790,27816,16204
740,5056841,3965356,385046,3202367,8156455,8158597,7455857,27832,16207
750,5057221,3965277,384993,3202226,8156589,8158643,7456036,27832,16191
760,5057366,3964944,385077,3202073,8156919,8158810,7455590,27824,16229
770,5057365,3965071,385044,3202450,8156949,8158993,7455985,27808,16162
780,5057622,3965025,385013,3201873,8157106,8159259,7455997,27816,16204
790,5057612,3964775,384995,3202015,8156864,8159383,7456283,27800,16185
800,5057905,3964656,385023,3202091,8157076,8159001,7456033,27816,16188
810,5057774,3964560,385057,3202048,8157167,8159536,7456189,27784,16174
820,5057823,3964362,385060,3201861,8156776,8159061,7455708,27840,16184
830,5058504,3964458,385028,3202193,8156750,8159071,7456303,27832,16159
840,5058354,3964161,385085,3202019,8156891,8159198,7455547,27840,16176
850,5058630,3964463,385193,3202380,8157268,8159274,7456524,27816,16156
860,5058880,3964511,385184,3202135,8157558,8159709,7457585,27808,16146
870,5059040,3964280,385212,3202192,8157194,8159726,7457329,27856,16179
880,5058772,3964237,385168,3202286,8157358,8159624,7457512,27816,16164
890,5059100,3964290,385249,3202155,8157015,8159098,7457052,27816,16156
900,5059069,3964052,385220,3202478,8157343,8159483,7457285,27816,16148
910,5058646,3963974,385238,3202333,8157273,8159537,7457308,27824,16149
920,5059172,3963985,385216,3202218,8157238,8159566,7457466,27840,16160
930,5059253,3963960,385184,3202415,8157223,8159592,7457237,27840,16152
940,5059525,3964089,385179,3202411,8157372,8159563,7457749,27864,16124
950,5059447,3963686,385227,3202651,8157285,8159471,7457695,27832,16151
960,5059492,3963620,385131,3202681,8157059,8159493,7456998,27832,16119
970,5059580,3963671,385179,3202443,8157111,8159384,7456703,27832,16127
980,5059577,3963580,385224,3202821,8157406,8159625,7457264,27824,16133
990,5059652,3963491,385203,3202709,8157160,8159431,7456839,27840,16136
1000,5059538,3963272,385192,3202489,8157261,8159517,7457152,27832,16119
1010,5059994,3963396,385213,3202918,8157289,8159600,7456828,27832,16119
1020,5060009,3963300,385171,3202885,8157377,8159534,7456597,27856,16123
1030,5059714,3963087,385171,3203091,8157129,8159430,7456483,27832,16127
1040,5059979,3963038,385242,3202587,8157429,8159361,7456086,27824,16117
1050,5059935,3963066,385218,3203160,8157106,8159556,7455980,27832,16103
1060,5060245,3962806,385198,3203071,8157245,8159630,7456519,27832,16103
1070,5060201,3962841,385209,3203099,8157094,8159047,7456449,27824,16093
1080,5060033,3962650,385229,3203375,8157222,8159428,7456722,27848,16089
1090,5060187,3962886,385204,3203307,8157315,8159347,7456380,27856,16091
1100,5060376,3962706,385221,3203236,8157301,8159415,7456738,27832,16103
1110,5060234,3962660,385204,3203042,8157295,8159313,7456372,27840,16096
1120,5060861,3962711,385235,3203526,8157116,8159443,7456337,27808,16098
1130,5060646,3962681,385184,3203570,8157267,8159356,7456780,27824,16093
1140,5060634,3962578,385181,3203758,8157493,8159423,7456334,27832,16087
1150,5060997,3962429,385207,3203390,8157303,8159505,7456456,27824,16077
1160,5060999,3962527,385208,3203502,8157603,8159645,7456645,27840,16096
1170,5060960,3962332,385205,3203443,8157414,8159645,7456308,27800,16049
1180,5061064,3962253,385270,3203420,8157317,8159430,7455958,27840,16072
1190,5061087,3962346,385203,3203689,8157166,8159622,7455992,27824,16053
1200,5061306,3962191,385146,3203180,8157110,8159339,7455789,27832,16079
1210,5061302,3962098,385115,3203752,8157103,8159355,7455809,27832,16071
1220,5061299,3962096,385231,3203395,8157116,8159608,7455824,27824,16053
1230,5061219,3962042,385183,3203454,8157236,8159354,7455735,27832,16047
1240,5061501,3962071,385243,3203908,8157129,8159494,7455556,27856,16075
1250,5061597,3961975,385178,3203627,8157283,8159664,7455821,27800,16065
1260,5061265,3961905,385199,3203595,8157176,8159469,7455687,27840,16080
1270,5061720,3962059,385207,3203895,8157059,8159438,7455179,27832,16055
1280,5061607,3961877,385135,3203749,8157630,8159583,7455588,27816,16052
1290,5061416,3961989,385279,3204223,8157286,8159343,7454770,27832,16071
1300,5061823,3961944,385249,3203963,8157674,8159690,7455048,27824,16045
1310,5061938,3961791,385221,3203864,8157404,8159381,7455029,27832,16047
1320,5061696,3961874,385188,3203806,8157278,8159414,7455196,27856,16067
1330,5061908,3961792,385226,3204093,8157087,8159452,7455031,27840,16056
1340,5062010,3961681,385277,3204157,8157436,8159487,7455355,27840,16032
1350,5061939,3961782,385182,3203967,8157239,8159354,7455073,27840,16048
1360,5062381,3961682,385257,3203866,8157312,8159540,7455227,27824,16053
1370,5062283,3961567,385206,3203873,8157307,8159388,7455279,27832,16031
1380,5062113,3961493,385274,3204107,8157313,8159619,7454777,27840,16056
1390,5061857,3961466,385168,3204264,8157124,8159228,7455059,27808,16010
1400,5061988,3961635,385281,3204514,8157285,8159547,7455012,27840,16016
1410,5061583,3961595,385211,3204097,8157045,8159370,7455192,27824,16037
1420,5062162,3961627,385188,3204678,8157038,8159327,7455274,27832,16039
1430,5062301,3961568,385264,3204572,8157176,8159446,7455351,27840,16032
1440,5062454,3961610,385177,3204317,8157479,8159535,7455094,27824,16013
1450,5062612,3961405,385219,3204673,8157224,8159651,7455398,27864,16028
1460,5062552,3961599,385195,3204515,8157188,8159430,7455381,27824,16021
1470,5062580,3961479,385243,3204593,8157177,8159630,7455427,27824,16029
1480,5063038,3961473,385225,3204613,8157309,8159384,7455295,27832,15999
1490,5063028,3961736,385268,3204889,8157312,8159544,7454824,27816,16004
1500,5062857,3961614,385243,3205114,8157601,8159744,7455399,27808,16002
1510,5062771,3961438,385164,3204915,8157509,8159530,7455183,27848,16033
1520,5063209,3961743,385241,3204498,8157385,8159373,7454348,27816,16004
1530,5062696,3961459,385226,3204431,8157262,8159507,7454241,27848,16009
1540,5063359,3961408,385218,3204953,8157246,8159427,7454454,27840,16032
1550,5063239,3961521,385255,3204616,8157220,8159759,7454481,27816,16004
1560,5063121,3961550,385185,3205071,8156917,8159274,7454254,27840,16016
1570,5063048,3961490,385224,3204828,8156982,8159359,7454023,27848,16025
1580,5063347,3961652,385255,3204502,8157189,8159429,7454135,27808,15994
1590,5063445,3961432,385253,3204520,8157028,8159255,7453841,27840,16016
1600,5063442,3961504,385261,3204907,8157328,8159410,7454420,27848,16001
1610,5063432,3961453,385173,3205099,8157361,8159509,7454613,27840,16008
1620,5063709,3961505,385261,3205293,8157139,8159418,7454382,27824,15989
1630,5063987,3961681,385279,3204800,8157410,8159612,7454578,27848,15993
1640,5063851,3961536,385246,3205014,8157510,8159436,7454366,27856,15995
