timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
0,4954489,4021107,385316,3223601,8227957,8232309,7495421,27768,16611
10,4954788,4020985,385292,3222583,8167895,8170723,7449471,27776,16613
20,4954847,4020932,385363,3222484,8158918,8161328,7443250,27784,16630
30,4955264,4020773,385337,3222344,8157401,8159709,7442635,27760,16626
40,4955430,4020693,385319,3222538,8157296,8159412,7442525,27776,16645
50,4955762,4020613,385337,3222216,8157143,8159236,7442141,27776,16613
60,4955649,4020500,385321,3221999,8157247,8159553,7442440,27776,16621
70,4955164,4020153,385332,3222106,8157297,8159045,7441975,27776,16637
80,4955220,4019940,385308,3221871,8157094,8159177,7441990,27752,16624
90,4955321,4020100,385295,3221591,8156972,8159124,7441676,27768,16643
100,4955099,4019880,385244,3222300,8157192,8159108,7441484,27776,16645
110,4954996,4019634,385274,3221839,8156934,8159184,7441990,27800,16633
120,4954956,4019477,385224,3221946,8156988,8159216,7442219,27776,16589
130,4954409,4019426,385155,3221795,8156858,8158883,7442101,27776,16621
140,4955013,4019236,385255,3221648,8156608,8158758,7441622,27768,16643
150,4955189,4018936,385219,3221798,8157138,8159512,7443013,27776,16629
160,4954450,4018778,385168,3221657,8156999,8159885,7443494,27776,16629
170,4954655,4018594,385117,3221804,8156678,8159094,7442493,27792,16631
180,4953529,4018450,385168,3221700,8157425,8159957,7443762,27792,16647
190,4948887,4018246,385085,3221472,8156596,8158379,7442739,27792,16631
200,4942218,4018094,385227,3221586,8156356,8158115,7442265,27792,16639
210,4935794,4017970,385207,3221665,8156721,8158561,7442601,27784,16630
220,4930213,4017881,385185,3221929,8156797,8158724,7442799,27768,16611
230,4927215,4017861,385216,3221576,8156592,8158868,7443046,27784,16646
240,4926089,4017717,385173,3221559,8156971,8159258,7443380,27800,16609
250,4925101,4017659,385167,3221937,8156574,8158978,7445899,27792,16591
260,4924256,4017248,385190,3221781,8156825,8158738,7452854,27784,16550
270,4923880,4017065,385150,3221786,8156614,8158599,7472361,27792,16567
280,4923560,4016780,385150,3221694,8156698,8158699,7514476,27792,16599
290,4923734,4016958,385140,3221729,8156618,8158482,7561469,27784,16582
300,4923911,4016538,385155,3221769,8156230,8158384,7562820,27760,16594
310,4924809,4016425,385249,3221779,8156609,8158061,7541002,27808,16570
320,4924541,4016476,385184,3221587,8156662,8158937,7509805,27808,16602
330,4924514,4015684,385179,3221686,8156484,8158891,7483203,27776,16573
340,4924956,4015056,385191,3221288,8156673,8158829,7466459,27784,16518
350,4925140,4013833,385154,3221526,8157138,8158601,7458331,27800,16529
360,4925154,4011735,385211,3221506,8156894,8159091,7490556,27776,16541
370,4925199,4007603,385269,3221260,8156832,8158897,7519339,27784,16526
380,4925385,4004674,385159,3221304,8156550,8158303,7515231,27776,16525
390,4925530,4002876,385198,3221606,8156552,8158746,7506244,27784,16518
400,4925707,4001448,385132,3221731,8156741,8158856,7487683,27784,16542
410,4925763,4000865,385182,3221640,8156740,8158383,7469573,27784,16526
420,4925450,3999818,385181,3221397,8156596,8158471,7457617,27776,16509
430,4926022,3999262,385199,3221515,8156653,8158886,7451771,27808,16530
440,4926290,3998663,385195,3222038,8156723,8158903,7448286,27792,16519
450,4926829,3998056,385168,3221733,8156658,8158617,7445086,27752,16536
460,4926868,3997763,385236,3222087,8156949,8158803,7444396,27776,16525
470,4926535,3997111,385176,3221657,8156758,8158940,7444642,27768,16515
480,4927047,3996640,385194,3221849,8156634,8158783,7443968,27816,16524
490,4926667,3996273,385198,3222296,8156523,8159000,7443477,27800,16521
500,4927042,3995631,385180,3221596,8156707,8158783,7443618,27784,16518
510,4927494,3995116,385191,3221566,8156868,8159259,7443882,27808,16530
520,4927170,3994703,385197,3221686,8156760,8159131,7443502,27816,16524
530,4927731,3994376,385231,3221706,8156903,8158870,7443166,27760,16506
540,4927630,3993886,385209,3221796,8156648,8158738,7442919,27784,16502
550,4927262,3993345,385147,3221557,8156693,8158894,7444039,27792,16511
560,4927430,3992974,385206,3221612,8156868,8159194,7444066,27824,16509
570,4927270,3992337,385190,3221797,8156967,8158907,7444666,27808,16506
580,4927570,3991864,385210,3221959,8156636,8158831,7444531,27784,16486
590,4927349,3991435,385261,3221768,8156651,8158869,7444317,27808,16498
600,4927804,3991021,385267,3221665,8156634,8158829,7444000,27800,16489
610,4928003,3990449,385211,3221506,8156476,8158500,7443379,27776,16477
620,4927845,3990124,385181,3221301,8156528,8158769,7443215,27776,16485
630,4928552,3989752,385278,3221159,8156540,8158808,7443254,27792,16479
640,4928413,3989462,385242,3220907,8156804,8159225,7443837,27800,16465
650,4928380,3988845,385258,3220916,8156813,8159067,7443982,27784,16438
660,4928356,3988474,385214,3220688,8156564,8158901,7443565,27784,16478
670,4928747,3988081,385232,3219563,8156607,8158936,7443536,27792,16455
680,4928736,3987601,385298,3218912,8156614,8158866,7443696,27776,16453
690,4928755,3987239,385208,3218367,8156692,8159275,7443726,27800,16457
700,4928694,3986752,385147,3217785,8156593,8158722,7443232,27816,16460
710,4928877,3986233,385162,3218006,8156608,8158395,7442836,27800,16457
720,4928650,3986051,385185,3217528,8156377,8158695,7442596,27784,16462
730,4929465,3985591,385232,3217578,8156727,8158807,7442827,27776,16421
740,4929368,3985144,385181,3217328,8156695,8158668,7442745,27832,16447
750,4928956,3984846,385204,3216999,8156647,8158775,7443002,27768,16411
760,4929504,3984334,385246,3216743,8156493,8158595,7442431,27784,16446
770,4929268,3983878,385244,3217175,8156610,8158911,7443200,27808,16450
