timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
0,5300307,3784488,386153,3178256,8228033,8232266,7530397,27736,16461
10,5299744,3784460,386075,3177903,8167460,8170372,7483787,27768,16475
20,5300780,3784303,386078,3177725,8158766,8161234,7478464,27776,16485
30,5299370,3784478,386104,3177412,8157499,8159702,7478109,27768,16483
40,5300493,3784422,386036,3177444,8157293,8159734,7478648,27760,16474
50,5299440,3784466,386146,3177691,8157054,8159151,7478190,27760,16482
60,5299450,3784318,386059,3177505,8157223,8159449,7478301,27752,16480
70,5299883,3784372,386098,3177612,8156869,8159181,7478296,27760,16482
80,5299446,3784339,386157,3177362,8157265,8159194,7478346,27760,16474
90,5299834,3784464,386079,3177702,8157193,8159414,7478372,27760,16498
100,5299818,3784483,386058,3177221,8157306,8159305,7478447,27768,16475
110,5299654,3784425,386085,3177561,8157009,8159194,7478366,27752,16480
120,5299817,3784518,386101,3177546,8157108,8159372,7478258,27784,16470
130,5299600,3784437,386085,3177563,8157174,8159139,7478042,27768,16499
140,5299528,3784364,386106,3177275,8156921,8159312,7477714,27760,16506
150,5299902,3784353,386054,3177040,8156919,8159362,7478176,27760,16474
160,5300101,3784495,386071,3177026,8157309,8159297,7478396,27768,16491
170,5300176,3784323,386138,3177350,8157148,8159365,7478439,27728,16484
180,5299790,3784555,386072,3177446,8157173,8159349,7478466,27800,16489
190,5300083,3784559,386121,3177440,8157239,8159354,7478570,27776,16477
200,5299643,3784451,386083,3177335,8157130,8159249,7478542,27792,16487
210,5299889,3784429,386057,3177509,8156837,8159233,7477704,27776,16469
220,5299608,3784406,386133,3177136,8157118,8159173,7477830,27776,16477
230,5299644,3784558,386075,3177408,8156924,8159163,7478221,27760,16482
240,5299767,3784780,386099,3177283,8157118,8159459,7478327,27776,16469
250,5299732,3784610,385982,3177081,8157005,8159191,7478456,27752,16480
260,5299682,3784629,386043,3177211,8156908,8159325,7478583,27776,16501
270,5299972,3784682,386101,3177114,8157080,8159475,7478337,27776,16493
280,5299977,3784699,386043,3177336,8157142,8159415,7477986,27760,16490
290,5299882,3784797,386134,3177251,8157154,8159528,7478184,27776,16485
300,5299435,3784527,386055,3177333,8157163,8159415,7478049,27752,16464
310,5299647,3784623,386094,3177408,8157261,8159496,7478829,27784,16486
320,5299930,3784586,386133,3177187,8157258,8159449,7478689,27776,16485
330,5299928,3784765,386189,3177131,8156944,8159288,7478552,27768,16483
340,5299913,3784571,386063,3177607,8157045,8159245,7478817,27760,16482
350,5299388,3784608,386101,3177514,8157224,8159322,7478692,27792,16495
360,5299986,3784636,386101,3177319,8157077,8159276,7478580,27768,16491
370,5299629,3784474,386119,3177438,8157133,8159654,7478421,27776,16485
380,5299820,3784565,386087,3177269,8157024,8159138,7478524,27784,16510
390,5299996,3784653,386113,3177445,8156954,8159120,7478087,27792,16495
400,5299876,3784736,386082,3177170,8156983,8159228,7478224,27776,16477
410,5299918,3784693,386115,3177502,8157056,8159225,7477952,27768,16483
420,5299978,3784672,386078,3177588,8157043,8159441,7478360,27752,16480
430,5300018,3784861,386064,3177521,8157167,8159318,7478514,27768,16483
440,5300157,3784629,386116,3177686,8157057,8159494,7478801,27760,16466
450,5300203,3784743,386119,3177506,8156925,8159294,7478454,27752,16464
460,5300304,3784499,386092,3177527,8156995,8159296,7478073,27760,16482
470,5300426,3784778,386113,3177978,8157148,8159325,7477981,27760,16490
480,5300055,3784665,386127,3177290,8157065,8159206,7478246,27760,16482
490,5299757,3784583,386105,3177392,8157254,8159241,7478236,27768,16483
500,5300222,3784737,386148,3177390,8157256,8159481,7478572,27760,16482
510,5300119,3784716,386101,3177276,8156917,8158977,7478353,27776,16493
520,5300394,3784509,386084,3177569,8157280,8159428,7478664,27744,16471
530,5300287,3784694,386112,3177461,8156846,8159336,7478563,27760,16474
540,5300258,3784671,386104,3177572,8156904,8159256,7478425,27776,16501
550,5300024,3784852,386118,3177504,8156922,8159440,7478526,27760,16474
560,5300010,3784666,386116,3177355,8157069,8159509,7478581,27808,16490
570,5299767,3784796,386099,3177710,8157168,8159179,7478392,27776,16469
580,5300739,3784770,386064,3177351,8157179,8159241,7478419,27760,16474
590,5300600,3784675,386128,3177401,8156982,8159096,7478350,27776,16493
600,5299668,3784829,386137,3177406,8157108,8159425,7478201,27768,16467
610,5300013,3784762,386086,3177666,8156948,8159251,7477959,27768,16459
620,5299935,3784767,386062,3177263,8157234,8159540,7478107,27752,16472
630,5299897,3784711,386120,3177356,8157089,8159222,7477795,27776,16477
640,5300214,3784721,386031,3177625,8156936,8159109,7478037,27760,16490
650,5300384,3784753,386115,3177348,8156694,8159114,7477662,27792,16503
660,5300528,3784726,386083,3177430,8157009,8159073,7478114,27776,16477
670,5300736,3784612,386016,3177755,8157159,8159320,7477865,27800,16497
