timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
0,5066346,4100295,384314,3200638,8227899,8231853,7502323,27784,16454
10,5066415,4100302,384346,3200663,8167617,8170452,7456514,27760,16442
20,5066374,4100269,384288,3200252,8158877,8161136,7450365,27736,16445
30,5066208,4100100,384281,3199798,8157395,8159668,7449356,27760,16450
40,5066300,4099859,384307,3199699,8157023,8159245,7449097,27776,16461
50,5066524,4099872,384321,3199856,8157102,8159246,7448769,27776,16429
60,5066742,4099858,384308,3199786,8156943,8159312,7448971,27744,16439
70,5066662,4099544,384353,3199868,8156841,8159132,7448920,27760,16458
80,5066880,4099411,384290,3199637,8157045,8159292,7448557,27784,16454
90,5066304,4099405,384333,3199883,8156645,8158961,7448686,27784,16454
100,5066219,4099187,384345,3199715,8156713,8159172,7448907,27752,16448
110,5066545,4099117,384266,3200084,8156480,8159034,7448808,27792,16439
120,5066307,4098873,384207,3199851,8156871,8159145,7448804,27776,16453
130,5066416,4098795,384218,3199819,8156620,8158668,7448347,27760,16418
140,5066163,4098824,384259,3199581,8156885,8159006,7448679,27784,16446
150,5066488,4098606,384213,3199639,8156993,8159323,7448658,27760,16442
160,5066175,4098366,384161,3200233,8156605,8159244,7449060,27776,16453
170,5066053,4098124,384215,3199425,8156787,8159000,7449596,27736,16429
180,5065977,4098056,384190,3199466,8156936,8159537,7449987,27768,16451
190,5060539,4098134,384159,3200025,8155302,8156338,7447465,27768,16467
200,5056744,4097989,384216,3199916,8156843,8158921,7450945,27768,16451
210,5050708,4097956,384244,3199851,8156761,8159080,7451255,27760,16434
220,5044892,4097702,384212,3199505,8156618,8159071,7449739,27776,16429
230,5040554,4097591,384219,3199452,8156705,8158953,7449626,27752,16432
240,5038247,4097409,384222,3199553,8156736,8159030,7449457,27752,16448
250,5036722,4097209,384242,3199794,8156341,8158135,7449869,27752,16440
260,5036225,4097179,384277,3199979,8156837,8158626,7455073,27728,16388
270,5035705,4097074,384162,3199956,8156913,8159292,7469929,27744,16391
280,5036108,4096988,384228,3199993,8156649,8158918,7501175,27776,16429
290,5036118,4096884,384225,3200118,8156341,8158490,7548450,27776,16413
300,5035887,4096524,384232,3199680,8156686,8158855,7575749,27760,16402
310,5035868,4096510,384213,3199602,8156704,8158820,7562501,27752,16384
320,5036131,4096443,384253,3199728,8156438,8158794,7531199,27752,16408
330,5036332,4096050,384216,3199792,8156126,8158694,7500803,27752,16408
340,5036354,4095310,384205,3199717,8156664,8158987,7480019,27760,16370
350,5036870,4094404,384240,3200178,8156379,8158780,7468179,27768,16339
360,5037116,4093001,384144,3200192,8156736,8158831,7480152,27752,16360
370,5037336,4089619,384123,3200230,8156596,8158716,7525549,27752,16368
380,5037451,4085814,384230,3199822,8156172,8158717,7530101,27768,16363
390,5037752,4083811,384199,3199816,8156577,8158823,7522201,27784,16382
400,5037701,4082319,384230,3199910,8156838,8158847,7503588,27768,16355
410,5037875,4081501,384227,3199728,8156238,8158559,7483449,27752,16360
420,5038029,4080490,384233,3199793,8156663,8158896,7469485,27744,16343
430,5037997,4080111,384275,3199704,8156767,8159033,7461006,27776,16357
440,5038071,4079612,384176,3199796,8156300,8158529,7457326,27768,16347
450,5038750,4079030,384220,3199703,8156412,8158544,7453771,27752,16344
460,5038502,4078631,384207,3199981,8156782,8159110,7453733,27792,16375
470,5038292,4078012,384185,3200122,8156638,8158837,7451581,27768,16331
480,5038915,4077605,384237,3199834,8156562,8158819,7450679,27768,16355
490,5038785,4077283,384235,3199935,8156182,8158442,7450277,27776,16341
500,5038901,4076984,384195,3199578,8156418,8158906,7450733,27760,16346
510,5038359,4076610,384207,3199928,8156543,8158672,7450525,27776,16341
520,5038268,4076054,384277,3199997,8156669,8159052,7449775,27768,16339
530,5038811,4075761,384269,3199783,8156584,8158824,7449639,27752,16352
540,5039048,4075284,384268,3199840,8156302,8158659,7449697,27792,16343
550,5039371,4074887,384255,3199909,8156398,8158614,7451580,27784,16342
560,5039261,4074499,384206,3199850,8156588,8158827,7453442,27784,16350
570,5039685,4074011,384196,3199938,8156408,8158692,7453914,27768,16323
580,5039690,4073729,384250,3199839,8156615,8158618,7453434,27784,16326
590,5039471,4073387,384261,3199794,8156535,8159018,7452504,27760,16346
600,5039401,4073025,384252,3199721,8156782,8158938,7451670,27784,16326
610,5039671,4072823,384263,3199923,8156445,8158651,7451374,27784,16318
