timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
0,5199458,3694010,385585,3161993,8228062,8232256,7527672,27712,16737
10,5199911,3694146,385584,3161779,8167472,8170512,7481273,27696,16710
20,5199368,3694053,385590,3160982,8158772,8161002,7475310,27696,16726
30,5199649,3694131,385567,3161028,8157360,8159548,7474928,27752,16728
40,5199745,3694025,385501,3161186,8157306,8159495,7474958,27688,16725
50,5199633,3694149,385638,3160870,8156961,8159252,7475091,27712,16737
60,5199144,3694205,385589,3161020,8157248,8159418,7475300,27712,16713
70,5199458,3694207,385557,3160686,8156903,8159532,7475231,27728,16732
80,5199671,3694198,385582,3160649,8157326,8159395,7475362,27728,16732
90,5199279,3694173,385572,3160846,8156975,8159171,7475624,27720,16746
100,5198564,3694098,385585,3160911,8157080,8159302,7475458,27704,16704
110,5199794,3694155,385548,3160839,8157100,8159252,7475473,27672,16730
120,5199718,3694236,385659,3161152,8157260,8159301,7475234,27688,16725
130,5199693,3694243,385584,3160988,8157011,8159277,7475668,27728,16708
140,5199813,3694225,385608,3160781,8157149,8159352,7475326,27688,16733
150,5198772,3694236,385545,3160943,8156932,8159265,7475149,27688,16709
160,5199190,3694356,385542,3160980,8157049,8159004,7475709,27720,16722
170,5198180,3694325,385578,3160758,8156909,8159117,7475400,27728,16732
180,5199868,3694420,385582,3161018,8156926,8159199,7475644,27728,16708
190,5199790,3694378,385562,3161231,8157115,8159272,7475471,27728,16732
200,5197971,3694514,385587,3160956,8157060,8159345,7475114,27720,16706
210,5197538,3694465,385634,3161003,8157290,8159180,7475407,27720,16730
220,5197936,3694446,385590,3160871,8156684,8159148,7475694,27704,16712
230,5197659,3694269,385552,3161280,8156896,8159208,7475199,27696,16726
240,5197887,3694323,385546,3161317,8156923,8159160,7475344,27728,16732
250,5197848,3694411,385618,3161403,8156812,8159098,7475267,27720,16722
260,5197630,3694552,385614,3161033,8157100,8159485,7475331,27720,16738
270,5197662,3694632,385588,3160891,8156956,8159335,7475541,27728,16732
280,5197636,3694525,385564,3160937,8157000,8159352,7475420,27736,16733
290,5197920,3694546,385609,3161240,8157006,8159198,7474908,27712,16737
300,5197806,3694552,385529,3161322,8157053,8159423,7475409,27720,16730
310,5197790,3694609,385602,3161378,8156951,8159121,7474968,27696,16726
320,5197849,3694500,385586,3161125,8157021,8159364,7474948,27720,16714
330,5198303,3694642,385582,3161371,8157203,8159234,7474808,27736,16733
340,5198264,3694593,385599,3161081,8157148,8159497,7475301,27704,16728
350,5198076,3694513,385649,3161014,8157123,8159323,7475189,27720,16714
360,5198112,3694572,385651,3161213,8157349,8159121,7474945,27712,16713
370,5197741,3694746,385613,3161202,8156929,8159205,7474898,27720,16730
380,5198659,3694814,385620,3160969,8157108,8159511,7475068,27720,16722
390,5198173,3694834,385601,3160824,8157062,8159440,7475218,27720,16722
400,5198143,3694902,385632,3161240,8157032,8159259,7474992,27712,16729
410,5198423,3694739,385607,3161079,8157160,8159242,7475126,27704,16696
420,5198522,3694700,385621,3161372,8157190,8159477,7475569,27712,16721
430,5198669,3694965,385549,3161040,8157014,8159162,7475017,27696,16726
440,5198529,3694840,385634,3161116,8157065,8159522,7475215,27688,16725
450,5198475,3694733,385633,3161364,8156977,8159250,7474711,27728,16716
460,5198441,3694860,385568,3161390,8157286,8159433,7475026,27704,16720
470,5198568,3694944,385582,3160865,8157023,8159199,7474952,27704,16720
480,5198666,3694861,385562,3160985,8157299,8159361,7475055,27704,16720
490,5198580,3694829,385570,3161185,8157185,8159359,7474996,27704,16712
500,5198672,3694912,385616,3161197,8157125,8159334,7474943,27704,16712
510,5198607,3694852,385657,3161511,8157199,8159469,7474961,27688,16717
520,5198764,3694873,385600,3161418,8157106,8159730,7475062,27704,16720
530,5198810,3695082,385572,3161633,8157017,8159399,7474583,27712,16713
540,5198582,3694863,385600,3161207,8157107,8159392,7474726,27704,16696
550,5198606,3695216,385633,3161319,8156976,8159288,7474605,27736,16717
